"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/01/2017","09/28/2017","Actual","ALB",75,53,68,47
"10/01/2017","09/28/2017","Actual","ART",63,47,57,45
"10/01/2017","09/28/2017","Actual","BGM",66,48,63,45
"10/01/2017","09/28/2017","Actual","BUF",61,56,55,50
"10/01/2017","09/28/2017","Actual","ELM",70,46,65,45
"10/01/2017","09/28/2017","Actual","HPN",77,59,72,51
"10/01/2017","09/28/2017","Actual","ISP",76,63,73,53
"10/01/2017","09/28/2017","Actual","JFK",79,62,74,52
"10/01/2017","09/28/2017","Actual","LGA",77,63,74,54
"10/01/2017","09/28/2017","Actual","MSS",65,51,59,46
"10/01/2017","09/28/2017","Actual","MSV",68,50,65,46
"10/01/2017","09/28/2017","Actual","PLB",70,49,63,44
"10/01/2017","09/28/2017","Actual","POU",75,57,69,50
"10/01/2017","09/28/2017","Actual","ROC",64,54,57,49
"10/01/2017","09/28/2017","Actual","SWF",73,59,72,52
"10/01/2017","09/28/2017","Actual","SYR",65,57,59,51
"10/01/2017","09/28/2017","Actual","UCA",66,50,61,47
"10/01/2017","09/29/2017","Actual","ALB",65,45,52,43
"10/01/2017","09/29/2017","Actual","ART",60,38,50,38
"10/01/2017","09/29/2017","Actual","BGM",58,44,50,43
"10/01/2017","09/29/2017","Actual","BUF",64,45,55,43
"10/01/2017","09/29/2017","Actual","ELM",64,42,56,42
"10/01/2017","09/29/2017","Actual","HPN",66,49,54,46
"10/01/2017","09/29/2017","Actual","ISP",66,50,56,47
"10/01/2017","09/29/2017","Actual","JFK",68,54,56,48
"10/01/2017","09/29/2017","Actual","LGA",69,58,55,50
"10/01/2017","09/29/2017","Actual","MSS",59,40,50,40
"10/01/2017","09/29/2017","Actual","MSV",60,42,50,42
"10/01/2017","09/29/2017","Actual","PLB",59,42,48,40
"10/01/2017","09/29/2017","Actual","POU",65,42,53,41
"10/01/2017","09/29/2017","Actual","ROC",61,47,57,45
"10/01/2017","09/29/2017","Actual","SWF",64,46,54,45
"10/01/2017","09/29/2017","Actual","SYR",62,50,54,46
"10/01/2017","09/29/2017","Actual","UCA",62,44,51,43
"10/01/2017","09/30/2017","Actual","ALB",54,47,50,45
"10/01/2017","09/30/2017","Actual","ART",58,37,49,37
"10/01/2017","09/30/2017","Actual","BGM",50,44,48,41
"10/01/2017","09/30/2017","Actual","BUF",58,46,50,44
"10/01/2017","09/30/2017","Actual","ELM",56,38,52,38
"10/01/2017","09/30/2017","Actual","HPN",61,51,55,49
"10/01/2017","09/30/2017","Actual","ISP",65,52,59,50
"10/01/2017","09/30/2017","Actual","JFK",65,55,57,51
"10/01/2017","09/30/2017","Actual","LGA",65,55,56,52
"10/01/2017","09/30/2017","Actual","MSS",60,40,49,40
"10/01/2017","09/30/2017","Actual","MSV",59,44,52,43
"10/01/2017","09/30/2017","Actual","PLB",57,42,47,38
"10/01/2017","09/30/2017","Actual","POU",55,48,53,47
"10/01/2017","09/30/2017","Actual","ROC",57,43,51,43
"10/01/2017","09/30/2017","Actual","SWF",56,50,54,49
"10/01/2017","09/30/2017","Actual","SYR",56,43,52,42
"10/01/2017","09/30/2017","Actual","UCA",55,40,50,40
"10/01/2017","10/01/2017","Forecast","ALB",65,39,52,37
"10/01/2017","10/01/2017","Forecast","ART",60,33,50,33
"10/01/2017","10/01/2017","Forecast","BGM",60,38,49,36
"10/01/2017","10/01/2017","Forecast","BUF",64,39,51,38
"10/01/2017","10/01/2017","Forecast","ELM",66,37,51,37
"10/01/2017","10/01/2017","Forecast","HPN",65,47,51,45
"10/01/2017","10/01/2017","Forecast","ISP",66,51,53,49
"10/01/2017","10/01/2017","Forecast","JFK",67,52,53,49
"10/01/2017","10/01/2017","Forecast","LGA",67,52,53,49
"10/01/2017","10/01/2017","Forecast","MSS",63,36,51,36
"10/01/2017","10/01/2017","Forecast","MSV",62,37,50,36
"10/01/2017","10/01/2017","Forecast","PLB",63,39,50,37
"10/01/2017","10/01/2017","Forecast","POU",65,42,52,42
"10/01/2017","10/01/2017","Forecast","ROC",64,38,52,38
"10/01/2017","10/01/2017","Forecast","SWF",65,41,53,41
"10/01/2017","10/01/2017","Forecast","SYR",63,39,53,38
"10/01/2017","10/01/2017","Forecast","UCA",61,34,51,34
"10/01/2017","10/02/2017","Forecast","ALB",69,42,54,40
"10/01/2017","10/02/2017","Forecast","ART",67,40,55,40
"10/01/2017","10/02/2017","Forecast","BGM",65,38,52,37
"10/01/2017","10/02/2017","Forecast","BUF",71,43,56,40
"10/01/2017","10/02/2017","Forecast","ELM",71,38,55,37
"10/01/2017","10/02/2017","Forecast","HPN",69,49,54,45
"10/01/2017","10/02/2017","Forecast","ISP",69,53,55,49
"10/01/2017","10/02/2017","Forecast","JFK",70,56,55,50
"10/01/2017","10/02/2017","Forecast","LGA",71,55,55,49
"10/01/2017","10/02/2017","Forecast","MSS",67,39,55,39
"10/01/2017","10/02/2017","Forecast","MSV",66,39,53,38
"10/01/2017","10/02/2017","Forecast","PLB",64,42,53,41
"10/01/2017","10/02/2017","Forecast","POU",70,42,55,41
"10/01/2017","10/02/2017","Forecast","ROC",70,42,55,40
"10/01/2017","10/02/2017","Forecast","SWF",69,43,54,41
"10/01/2017","10/02/2017","Forecast","SYR",68,41,54,40
"10/01/2017","10/02/2017","Forecast","UCA",66,37,54,37
