"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/18/2021","12/15/2021","Actual","ALB",43,26,42,24
"12/18/2021","12/15/2021","Actual","ART",50,24,45,22
"12/18/2021","12/15/2021","Actual","BGM",44,28,43,25
"12/18/2021","12/15/2021","Actual","BUF",56,35,46,32
"12/18/2021","12/15/2021","Actual","ELM",49,24,45,23
"12/18/2021","12/15/2021","Actual","ELZ",46,32,40,29
"12/18/2021","12/15/2021","Actual","FOK",54,20,52,19
"12/18/2021","12/15/2021","Actual","FRG",55,35,53,30
"12/18/2021","12/15/2021","Actual","GFL",39,21,38,20
"12/18/2021","12/15/2021","Actual","HPN",48,32,44,27
"12/18/2021","12/15/2021","Actual","IAG",53,34,45,31
"12/18/2021","12/15/2021","Actual","ISP",55,30,53,27
"12/18/2021","12/15/2021","Actual","ITH",47,26,44,25
"12/18/2021","12/15/2021","Actual","JFK",53,34,51,30
"12/18/2021","12/15/2021","Actual","LGA",53,40,47,35
"12/18/2021","12/15/2021","Actual","MSS",34,19,34,18
"12/18/2021","12/15/2021","Actual","MSV",40,28,39,26
"12/18/2021","12/15/2021","Actual","NYC",55,40,52,34
"12/18/2021","12/15/2021","Actual","PLB",38,20,36,19
"12/18/2021","12/15/2021","Actual","POU",44,23,42,22
"12/18/2021","12/15/2021","Actual","ROC",50,33,43,30
"12/18/2021","12/15/2021","Actual","SLK",42,14,39,14
"12/18/2021","12/15/2021","Actual","SWF",46,27,44,26
"12/18/2021","12/15/2021","Actual","SYR",50,29,47,28
"12/18/2021","12/15/2021","Actual","UCA",40,28,40,26
"12/18/2021","12/16/2021","Actual","ALB",60,45,51,43
"12/18/2021","12/16/2021","Actual","ART",63,51,54,45
"12/18/2021","12/16/2021","Actual","BGM",60,45,50,42
"12/18/2021","12/16/2021","Actual","BUF",64,47,57,42
"12/18/2021","12/16/2021","Actual","ELM",65,39,57,38
"12/18/2021","12/16/2021","Actual","ELZ",59,46,53,39
"12/18/2021","12/16/2021","Actual","FOK",57,53,54,50
"12/18/2021","12/16/2021","Actual","FRG",61,53,53,50
"12/18/2021","12/16/2021","Actual","GFL",57,40,51,39
"12/18/2021","12/16/2021","Actual","HPN",60,46,51,45
"12/18/2021","12/16/2021","Actual","IAG",63,48,56,40
"12/18/2021","12/16/2021","Actual","ISP",57,53,54,51
"12/18/2021","12/16/2021","Actual","ITH",62,46,56,43
"12/18/2021","12/16/2021","Actual","JFK",60,51,52,49
"12/18/2021","12/16/2021","Actual","LGA",62,55,52,49
"12/18/2021","12/16/2021","Actual","MSS",62,34,54,34
"12/18/2021","12/16/2021","Actual","MSV",61,40,51,40
"12/18/2021","12/16/2021","Actual","NYC",62,54,53,48
"12/18/2021","12/16/2021","Actual","PLB",59,38,52,37
"12/18/2021","12/16/2021","Actual","POU",63,42,51,42
"12/18/2021","12/16/2021","Actual","ROC",65,50,57,42
"12/18/2021","12/16/2021","Actual","SLK",58,40,52,40
"12/18/2021","12/16/2021","Actual","SWF",63,43,51,43
"12/18/2021","12/16/2021","Actual","SYR",67,51,57,47
"12/18/2021","12/16/2021","Actual","UCA",61,42,54,42
"12/18/2021","12/17/2021","Actual","ALB",57,35,47,32
"12/18/2021","12/17/2021","Actual","ART",51,30,45,28
"12/18/2021","12/17/2021","Actual","BGM",57,31,51,29
"12/18/2021","12/17/2021","Actual","BUF",46,35,40,32
"12/18/2021","12/17/2021","Actual","ELM",61,34,50,30
"12/18/2021","12/17/2021","Actual","ELZ",46,30,39,27
"12/18/2021","12/17/2021","Actual","FOK",60,28,52,25
"12/18/2021","12/17/2021","Actual","FRG",60,48,51,36
"12/18/2021","12/17/2021","Actual","GFL",59,32,49,29
"12/18/2021","12/17/2021","Actual","HPN",57,46,49,35
"12/18/2021","12/17/2021","Actual","IAG",46,34,38,31
"12/18/2021","12/17/2021","Actual","ISP",60,39,52,32
"12/18/2021","12/17/2021","Actual","ITH",56,33,47,30
"12/18/2021","12/17/2021","Actual","JFK",61,49,51,38
"12/18/2021","12/17/2021","Actual","LGA",62,51,51,39
"12/18/2021","12/17/2021","Actual","MSS",54,32,46,27
"12/18/2021","12/17/2021","Actual","MSV",55,36,48,30
"12/18/2021","12/17/2021","Actual","NYC",59,49,51,37
"12/18/2021","12/17/2021","Actual","PLB",58,34,49,29
"12/18/2021","12/17/2021","Actual","POU",59,35,50,30
"12/18/2021","12/17/2021","Actual","ROC",48,34,41,31
"12/18/2021","12/17/2021","Actual","SLK",51,29,45,26
"12/18/2021","12/17/2021","Actual","SWF",55,37,49,31
"12/18/2021","12/17/2021","Actual","SYR",56,35,44,33
"12/18/2021","12/17/2021","Actual","UCA",56,32,46,30
"12/18/2021","12/18/2021","Forecast","ALB",36,33,34,31
"12/18/2021","12/18/2021","Forecast","ART",31,26,29,25
"12/18/2021","12/18/2021","Forecast","BGM",38,30,37,29
"12/18/2021","12/18/2021","Forecast","BUF",35,32,34,30
"12/18/2021","12/18/2021","Forecast","ELM",42,33,40,30
"12/18/2021","12/18/2021","Forecast","ELZ",39,29,38,28
"12/18/2021","12/18/2021","Forecast","FOK",46,31,46,28
"12/18/2021","12/18/2021","Forecast","FRG",50,42,49,37
"12/18/2021","12/18/2021","Forecast","GFL",37,29,32,26
"12/18/2021","12/18/2021","Forecast","HPN",45,38,44,34
"12/18/2021","12/18/2021","Forecast","IAG",35,32,33,30
"12/18/2021","12/18/2021","Forecast","ISP",49,41,48,34
"12/18/2021","12/18/2021","Forecast","ITH",38,32,38,30
"12/18/2021","12/18/2021","Forecast","JFK",49,42,48,37
"12/18/2021","12/18/2021","Forecast","LGA",50,42,47,37
"12/18/2021","12/18/2021","Forecast","MSS",33,22,28,21
"12/18/2021","12/18/2021","Forecast","MSV",35,33,35,31
"12/18/2021","12/18/2021","Forecast","NYC",48,41,46,36
"12/18/2021","12/18/2021","Forecast","PLB",34,26,29,24
"12/18/2021","12/18/2021","Forecast","POU",39,33,38,30
"12/18/2021","12/18/2021","Forecast","ROC",35,32,34,31
"12/18/2021","12/18/2021","Forecast","SLK",29,23,26,22
"12/18/2021","12/18/2021","Forecast","SWF",40,35,39,33
"12/18/2021","12/18/2021","Forecast","SYR",37,34,36,31
"12/18/2021","12/18/2021","Forecast","UCA",34,29,34,28
"12/18/2021","12/19/2021","Forecast","ALB",36,23,35,21
"12/18/2021","12/19/2021","Forecast","ART",27,16,25,15
"12/18/2021","12/19/2021","Forecast","BGM",37,23,36,21
"12/18/2021","12/19/2021","Forecast","BUF",32,26,30,24
"12/18/2021","12/19/2021","Forecast","ELM",37,25,35,23
"12/18/2021","12/19/2021","Forecast","ELZ",31,21,30,20
"12/18/2021","12/19/2021","Forecast","FOK",46,26,46,24
"12/18/2021","12/19/2021","Forecast","FRG",50,31,48,27
"12/18/2021","12/19/2021","Forecast","GFL",31,16,31,15
"12/18/2021","12/19/2021","Forecast","HPN",45,29,44,25
"12/18/2021","12/19/2021","Forecast","IAG",32,26,30,24
"12/18/2021","12/19/2021","Forecast","ISP",49,29,48,26
"12/18/2021","12/19/2021","Forecast","ITH",34,24,33,22
"12/18/2021","12/19/2021","Forecast","JFK",49,32,47,28
"12/18/2021","12/19/2021","Forecast","LGA",50,35,47,30
"12/18/2021","12/19/2021","Forecast","MSS",25,13,22,12
"12/18/2021","12/19/2021","Forecast","MSV",36,21,36,19
"12/18/2021","12/19/2021","Forecast","NYC",49,33,46,28
"12/18/2021","12/19/2021","Forecast","PLB",26,15,26,14
"12/18/2021","12/19/2021","Forecast","POU",39,25,39,23
"12/18/2021","12/19/2021","Forecast","ROC",32,23,30,21
"12/18/2021","12/19/2021","Forecast","SLK",23,9,23,8
"12/18/2021","12/19/2021","Forecast","SWF",40,26,39,23
"12/18/2021","12/19/2021","Forecast","SYR",36,26,34,23
"12/18/2021","12/19/2021","Forecast","UCA",34,19,34,18
