"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/11/2021","12/08/2021","Actual","ALB",32,26,30,25
"12/11/2021","12/08/2021","Actual","ART",32,22,29,21
"12/11/2021","12/08/2021","Actual","BGM",29,24,27,22
"12/11/2021","12/08/2021","Actual","BUF",29,24,28,22
"12/11/2021","12/08/2021","Actual","ELM",35,27,31,26
"12/11/2021","12/08/2021","Actual","ELZ",27,20,25,19
"12/11/2021","12/08/2021","Actual","FOK",41,29,39,27
"12/11/2021","12/08/2021","Actual","FRG",40,34,37,31
"12/11/2021","12/08/2021","Actual","GFL",28,22,26,21
"12/11/2021","12/08/2021","Actual","HPN",37,32,33,29
"12/11/2021","12/08/2021","Actual","IAG",32,24,29,22
"12/11/2021","12/08/2021","Actual","ISP",40,33,37,31
"12/11/2021","12/08/2021","Actual","ITH",32,25,29,24
"12/11/2021","12/08/2021","Actual","JFK",42,34,38,32
"12/11/2021","12/08/2021","Actual","LGA",42,36,38,32
"12/11/2021","12/08/2021","Actual","MSS",24,18,22,15
"12/11/2021","12/08/2021","Actual","MSV",33,24,29,23
"12/11/2021","12/08/2021","Actual","NYC",41,34,37,31
"12/11/2021","12/08/2021","Actual","PLB",24,18,23,17
"12/11/2021","12/08/2021","Actual","POU",38,29,33,27
"12/11/2021","12/08/2021","Actual","ROC",29,24,27,24
"12/11/2021","12/08/2021","Actual","SLK",23,13,22,12
"12/11/2021","12/08/2021","Actual","SWF",36,28,32,27
"12/11/2021","12/08/2021","Actual","SYR",35,29,32,26
"12/11/2021","12/08/2021","Actual","UCA",29,23,28,22
"12/11/2021","12/09/2021","Actual","ALB",32,26,29,24
"12/11/2021","12/09/2021","Actual","ART",27,20,25,19
"12/11/2021","12/09/2021","Actual","BGM",28,18,25,17
"12/11/2021","12/09/2021","Actual","BUF",36,26,32,23
"12/11/2021","12/09/2021","Actual","ELM",36,20,31,19
"12/11/2021","12/09/2021","Actual","ELZ",30,21,27,20
"12/11/2021","12/09/2021","Actual","FOK",39,28,33,27
"12/11/2021","12/09/2021","Actual","FRG",39,31,33,27
"12/11/2021","12/09/2021","Actual","GFL",31,21,26,20
"12/11/2021","12/09/2021","Actual","HPN",34,28,30,25
"12/11/2021","12/09/2021","Actual","IAG",33,20,30,19
"12/11/2021","12/09/2021","Actual","ISP",39,31,34,28
"12/11/2021","12/09/2021","Actual","ITH",33,21,29,20
"12/11/2021","12/09/2021","Actual","JFK",39,32,33,28
"12/11/2021","12/09/2021","Actual","LGA",40,34,33,29
"12/11/2021","12/09/2021","Actual","MSS",23,16,20,15
"12/11/2021","12/09/2021","Actual","MSV",31,20,27,19
"12/11/2021","12/09/2021","Actual","NYC",39,32,32,28
"12/11/2021","12/09/2021","Actual","PLB",26,14,22,13
"12/11/2021","12/09/2021","Actual","POU",36,23,30,22
