"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/22/2017","08/19/2017","Actual","ALB",84,64,72,63
"08/22/2017","08/19/2017","Actual","ART",75,69,69,65
"08/22/2017","08/19/2017","Actual","BGM",74,61,65,60
"08/22/2017","08/19/2017","Actual","BUF",75,66,67,61
"08/22/2017","08/19/2017","Actual","ELM",80,59,68,59
"08/22/2017","08/19/2017","Actual","HPN",86,72,72,68
"08/22/2017","08/19/2017","Actual","ISP",86,72,75,70
"08/22/2017","08/19/2017","Actual","JFK",86,73,75,71
"08/22/2017","08/19/2017","Actual","LGA",88,75,74,69
"08/22/2017","08/19/2017","Actual","MSS",77,65,69,63
"08/22/2017","08/19/2017","Actual","MSV",79,62,70,61
"08/22/2017","08/19/2017","Actual","PLB",80,65,71,60
"08/22/2017","08/19/2017","Actual","POU",84,70,71,67
"08/22/2017","08/19/2017","Actual","ROC",78,66,68,62
"08/22/2017","08/19/2017","Actual","SWF",84,68,73,68
"08/22/2017","08/19/2017","Actual","SYR",80,66,66,63
"08/22/2017","08/19/2017","Actual","UCA",78,63,68,63
"08/22/2017","08/20/2017","Actual","ALB",80,63,66,60
"08/22/2017","08/20/2017","Actual","ART",76,60,68,60
"08/22/2017","08/20/2017","Actual","BGM",76,57,65,57
"08/22/2017","08/20/2017","Actual","BUF",79,61,70,58
"08/22/2017","08/20/2017","Actual","ELM",83,57,69,56
"08/22/2017","08/20/2017","Actual","HPN",81,68,68,63
"08/22/2017","08/20/2017","Actual","ISP",83,69,72,64
"08/22/2017","08/20/2017","Actual","JFK",84,71,72,65
"08/22/2017","08/20/2017","Actual","LGA",83,71,71,66
"08/22/2017","08/20/2017","Actual","MSS",80,61,69,60
"08/22/2017","08/20/2017","Actual","MSV",76,59,64,58
"08/22/2017","08/20/2017","Actual","PLB",81,62,65,59
"08/22/2017","08/20/2017","Actual","POU",82,63,67,61
"08/22/2017","08/20/2017","Actual","ROC",82,59,69,58
"08/22/2017","08/20/2017","Actual","SWF",81,63,69,63
"08/22/2017","08/20/2017","Actual","SYR",81,62,68,61
"08/22/2017","08/20/2017","Actual","UCA",78,63,68,62
"08/22/2017","08/21/2017","Actual","ALB",84,60,71,58
"08/22/2017","08/21/2017","Actual","ART",81,65,71,62
"08/22/2017","08/21/2017","Actual","BGM",78,59,70,58
"08/22/2017","08/21/2017","Actual","BUF",81,65,72,61
"08/22/2017","08/21/2017","Actual","ELM",85,56,79,46
"08/22/2017","08/21/2017","Actual","HPN",84,65,71,62
"08/22/2017","08/21/2017","Actual","ISP",86,65,73,62
"08/22/2017","08/21/2017","Actual","JFK",85,71,75,67
"08/22/2017","08/21/2017","Actual","LGA",87,75,74,67
"08/22/2017","08/21/2017","Actual","MSS",83,64,71,63
"08/22/2017","08/21/2017","Actual","MSV",81,57,73,56
"08/22/2017","08/21/2017","Actual","PLB",86,63,71,60
"08/22/2017","08/21/2017","Actual","POU",84,60,72,59
"08/22/2017","08/21/2017","Actual","ROC",85,62,74,60
"08/22/2017","08/21/2017","Actual","SWF",84,63,75,63
"08/22/2017","08/21/2017","Actual","SYR",86,60,71,60
"08/22/2017","08/21/2017","Actual","UCA",85,58,72,57
"08/22/2017","08/22/2017","Forecast","ALB",85,68,74,67
"08/22/2017","08/22/2017","Forecast","ART",81,67,74,66
"08/22/2017","08/22/2017","Forecast","BGM",80,66,71,65
"08/22/2017","08/22/2017","Forecast","BUF",80,68,72,64
"08/22/2017","08/22/2017","Forecast","ELM",84,64,72,62
"08/22/2017","08/22/2017","Forecast","HPN",86,72,76,70
"08/22/2017","08/22/2017","Forecast","ISP",84,75,76,73
"08/22/2017","08/22/2017","Forecast","JFK",85,74,76,73
"08/22/2017","08/22/2017","Forecast","LGA",88,75,76,73
"08/22/2017","08/22/2017","Forecast","MSS",80,67,74,66
"08/22/2017","08/22/2017","Forecast","MSV",82,63,72,62
"08/22/2017","08/22/2017","Forecast","PLB",82,64,72,62
"08/22/2017","08/22/2017","Forecast","POU",87,68,75,67
"08/22/2017","08/22/2017","Forecast","ROC",82,69,72,66
"08/22/2017","08/22/2017","Forecast","SWF",87,71,75,70
"08/22/2017","08/22/2017","Forecast","SYR",82,66,73,65
"08/22/2017","08/22/2017","Forecast","UCA",82,64,73,63
"08/22/2017","08/23/2017","Forecast","ALB",75,64,70,58
"08/22/2017","08/23/2017","Forecast","ART",71,61,66,56
"08/22/2017","08/23/2017","Forecast","BGM",69,58,66,55
"08/22/2017","08/23/2017","Forecast","BUF",70,60,62,56
"08/22/2017","08/23/2017","Forecast","ELM",74,59,67,55
"08/22/2017","08/23/2017","Forecast","HPN",78,68,72,61
"08/22/2017","08/23/2017","Forecast","ISP",79,71,74,63
"08/22/2017","08/23/2017","Forecast","JFK",80,73,74,63
"08/22/2017","08/23/2017","Forecast","LGA",82,75,73,63
"08/22/2017","08/23/2017","Forecast","MSS",73,59,67,56
"08/22/2017","08/23/2017","Forecast","MSV",72,59,68,55
"08/22/2017","08/23/2017","Forecast","PLB",74,60,67,56
"08/22/2017","08/23/2017","Forecast","POU",78,63,72,58
"08/22/2017","08/23/2017","Forecast","ROC",73,60,64,57
"08/22/2017","08/23/2017","Forecast","SWF",78,65,72,59
"08/22/2017","08/23/2017","Forecast","SYR",72,61,67,57
"08/22/2017","08/23/2017","Forecast","UCA",71,59,67,57
