"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/09/2021","08/06/2021","Actual","ALB",83,61,69,61
"08/09/2021","08/06/2021","Actual","ART",82,54,70,53
"08/09/2021","08/06/2021","Actual","BGM",82,59,67,57
"08/09/2021","08/06/2021","Actual","BUF",86,64,69,62
"08/09/2021","08/06/2021","Actual","ELM",86,54,73,54
"08/09/2021","08/06/2021","Actual","ELZ",79,56,66,56
"08/09/2021","08/06/2021","Actual","FOK",83,58,71,58
"08/09/2021","08/06/2021","Actual","FRG",85,65,72,63
"08/09/2021","08/06/2021","Actual","GFL",85,60,72,59
"08/09/2021","08/06/2021","Actual","HPN",85,64,70,63
"08/09/2021","08/06/2021","Actual","IAG",86,64,70,62
"08/09/2021","08/06/2021","Actual","ISP",85,64,72,64
"08/09/2021","08/06/2021","Actual","ITH",85,59,70,58
"08/09/2021","08/06/2021","Actual","JFK",82,67,73,65
"08/09/2021","08/06/2021","Actual","LGA",89,72,72,65
"08/09/2021","08/06/2021","Actual","MSS",84,62,68,59
"08/09/2021","08/06/2021","Actual","MSV",85,55,71,54
"08/09/2021","08/06/2021","Actual","NYC",87,70,72,65
"08/09/2021","08/06/2021","Actual","PLB",87,60,71,58
"08/09/2021","08/06/2021","Actual","POU",89,61,71,60
"08/09/2021","08/06/2021","Actual","ROC",85,60,70,59
"08/09/2021","08/06/2021","Actual","SLK",81,50,64,50
"08/09/2021","08/06/2021","Actual","SWF",86,63,70,63
"08/09/2021","08/06/2021","Actual","SYR",87,60,69,58
"08/09/2021","08/06/2021","Actual","UCA",83,57,69,56
"08/09/2021","08/07/2021","Actual","ALB",82,65,73,63
"08/09/2021","08/07/2021","Actual","ART",81,63,72,61
"08/09/2021","08/07/2021","Actual","BGM",80,67,71,64
"08/09/2021","08/07/2021","Actual","BUF",86,68,72,64
"08/09/2021","08/07/2021","Actual","ELM",85,62,71,61
"08/09/2021","08/07/2021","Actual","ELZ",78,65,68,61
"08/09/2021","08/07/2021","Actual","FOK",82,69,72,68
