"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/20/2017","03/17/2017","Actual","ALB",39,19,30,17
"03/20/2017","03/17/2017","Actual","ART",32,-2,25,-2
"03/20/2017","03/17/2017","Actual","BGM",37,15,28,14
"03/20/2017","03/17/2017","Actual","BUF",40,20,31,19
"03/20/2017","03/17/2017","Actual","ELM",43,13,32,12
"03/20/2017","03/17/2017","Actual","HPN",44,27,33,23
"03/20/2017","03/17/2017","Actual","ISP",45,27,34,24
"03/20/2017","03/17/2017","Actual","JFK",44,31,35,26
"03/20/2017","03/17/2017","Actual","LGA",49,33,36,28
"03/20/2017","03/17/2017","Actual","MSS",31,9,24,7
"03/20/2017","03/17/2017","Actual","MSV",37,19,30,17
"03/20/2017","03/17/2017","Actual","PLB",30,13,24,11
"03/20/2017","03/17/2017","Actual","POU",43,19,33,17
"03/20/2017","03/17/2017","Actual","ROC",42,18,33,16
"03/20/2017","03/17/2017","Actual","SWF",43,23,34,21
"03/20/2017","03/17/2017","Actual","SYR",38,20,30,18
"03/20/2017","03/17/2017","Actual","UCA",37,14,29,13
"03/20/2017","03/18/2017","Actual","ALB",42,14,32,12
"03/20/2017","03/18/2017","Actual","ART",45,6,34,5
"03/20/2017","03/18/2017","Actual","BGM",28,21,27,17
"03/20/2017","03/18/2017","Actual","BUF",39,28,36,24
"03/20/2017","03/18/2017","Actual","ELM",34,21,32,19
"03/20/2017","03/18/2017","Actual","HPN",36,27,33,23
"03/20/2017","03/18/2017","Actual","ISP",41,25,36,23
"03/20/2017","03/18/2017","Actual","JFK",40,29,36,27
"03/20/2017","03/18/2017","Actual","LGA",42,35,35,31
"03/20/2017","03/18/2017","Actual","MSS",33,-3,27,-4
"03/20/2017","03/18/2017","Actual","MSV",30,16,28,15
"03/20/2017","03/18/2017","Actual","PLB",34,8,28,7
"03/20/2017","03/18/2017","Actual","POU",39,12,32,11
"03/20/2017","03/18/2017","Actual","ROC",35,27,33,23
"03/20/2017","03/18/2017","Actual","SWF",37,16,33,15
"03/20/2017","03/18/2017","Actual","SYR",34,15,32,13
"03/20/2017","03/18/2017","Actual","UCA",35,12,30,10
"03/20/2017","03/19/2017","Actual","ALB",44,32,34,28
"03/20/2017","03/19/2017","Actual","ART",42,20,34,19
"03/20/2017","03/19/2017","Actual","BGM",39,27,34,25
"03/20/2017","03/19/2017","Actual","BUF",41,32,36,30
"03/20/2017","03/19/2017","Actual","ELM",41,27,36,26
"03/20/2017","03/19/2017","Actual","HPN",45,33,35,29
"03/20/2017","03/19/2017","Actual","ISP",44,30,36,28
"03/20/2017","03/19/2017","Actual","JFK",48,35,38,31
"03/20/2017","03/19/2017","Actual","LGA",48,36,37,32
"03/20/2017","03/19/2017","Actual","MSS",40,4,31,3
"03/20/2017","03/19/2017","Actual","MSV",43,27,34,25
"03/20/2017","03/19/2017","Actual","PLB",36,15,30,13
"03/20/2017","03/19/2017","Actual","POU",43,27,33,24
"03/20/2017","03/19/2017","Actual","ROC",39,30,35,28
"03/20/2017","03/19/2017","Actual","SWF",43,30,34,26
"03/20/2017","03/19/2017","Actual","SYR",41,27,34,25
"03/20/2017","03/19/2017","Actual","UCA",44,29,37,27
"03/20/2017","03/20/2017","Forecast","ALB",46,22,38,19
"03/20/2017","03/20/2017","Forecast","ART",38,15,35,14
"03/20/2017","03/20/2017","Forecast","BGM",39,22,35,21
"03/20/2017","03/20/2017","Forecast","BUF",42,29,38,28
"03/20/2017","03/20/2017","Forecast","ELM",47,17,40,16
"03/20/2017","03/20/2017","Forecast","HPN",46,29,38,24
"03/20/2017","03/20/2017","Forecast","ISP",47,30,39,27
"03/20/2017","03/20/2017","Forecast","JFK",48,34,40,28
"03/20/2017","03/20/2017","Forecast","LGA",49,37,40,30
"03/20/2017","03/20/2017","Forecast","MSS",41,12,37,11
"03/20/2017","03/20/2017","Forecast","MSV",43,19,36,17
"03/20/2017","03/20/2017","Forecast","PLB",40,13,35,12
"03/20/2017","03/20/2017","Forecast","POU",46,24,38,20
"03/20/2017","03/20/2017","Forecast","ROC",44,24,40,23
"03/20/2017","03/20/2017","Forecast","SWF",46,23,39,20
"03/20/2017","03/20/2017","Forecast","SYR",41,21,37,20
"03/20/2017","03/20/2017","Forecast","UCA",40,15,36,14
"03/20/2017","03/21/2017","Forecast","ALB",49,32,42,30
"03/20/2017","03/21/2017","Forecast","ART",40,31,37,29
"03/20/2017","03/21/2017","Forecast","BGM",42,30,38,29
"03/20/2017","03/21/2017","Forecast","BUF",45,32,40,29
"03/20/2017","03/21/2017","Forecast","ELM",49,33,42,31
"03/20/2017","03/21/2017","Forecast","HPN",51,35,44,32
"03/20/2017","03/21/2017","Forecast","ISP",50,35,44,33
"03/20/2017","03/21/2017","Forecast","JFK",51,38,45,35
"03/20/2017","03/21/2017","Forecast","LGA",54,41,46,36
"03/20/2017","03/21/2017","Forecast","MSS",41,30,36,28
"03/20/2017","03/21/2017","Forecast","MSV",46,30,41,29
"03/20/2017","03/21/2017","Forecast","PLB",40,32,36,29
"03/20/2017","03/21/2017","Forecast","POU",50,29,44,28
"03/20/2017","03/21/2017","Forecast","ROC",47,34,41,31
"03/20/2017","03/21/2017","Forecast","SWF",51,32,44,30
"03/20/2017","03/21/2017","Forecast","SYR",43,32,39,31
"03/20/2017","03/21/2017","Forecast","UCA",41,29,38,29
