"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/08/2017","12/05/2017","Actual","ALB",53,38,51,36
"12/08/2017","12/05/2017","Actual","ART",53,43,50,39
"12/08/2017","12/05/2017","Actual","BGM",49,41,47,38
"12/08/2017","12/05/2017","Actual","BUF",52,36,49,30
"12/08/2017","12/05/2017","Actual","ELM",53,47,50,40
"12/08/2017","12/05/2017","Actual","ELZ",50,36,47,30
"12/08/2017","12/05/2017","Actual","FOK",59,47,57,42
"12/08/2017","12/05/2017","Actual","FRG",60,48,57,44
"12/08/2017","12/05/2017","Actual","GFL",52,32,52,32
"12/08/2017","12/05/2017","Actual","HPN",58,44,56,42
"12/08/2017","12/05/2017","Actual","IAG",55,35,50,29
"12/08/2017","12/05/2017","Actual","ISP",59,47,59,43
"12/08/2017","12/05/2017","Actual","ITH",50,44,48,40
"12/08/2017","12/05/2017","Actual","JFK",58,50,57,45
"12/08/2017","12/05/2017","Actual","LGA",60,50,57,45
"12/08/2017","12/05/2017","Actual","MSS",55,42,51,38
"12/08/2017","12/05/2017","Actual","MSV",50,40,49,39
"12/08/2017","12/05/2017","Actual","NYC",61,50,57,44
"12/08/2017","12/05/2017","Actual","PLB",49,40,48,37
"12/08/2017","12/05/2017","Actual","POU",59,43,55,40
"12/08/2017","12/05/2017","Actual","ROC",54,40,51,34
"12/08/2017","12/05/2017","Actual","SLK",49,37,47,36
"12/08/2017","12/05/2017","Actual","SWF",59,41,56,41
"12/08/2017","12/05/2017","Actual","SYR",53,42,51,41
"12/08/2017","12/05/2017","Actual","UCA",51,39,50,37
"12/08/2017","12/06/2017","Actual","ALB",53,31,51,26
"12/08/2017","12/06/2017","Actual","ART",41,33,35,31
"12/08/2017","12/06/2017","Actual","BGM",43,26,39,23
"12/08/2017","12/06/2017","Actual","BUF",35,32,34,27
"12/08/2017","12/06/2017","Actual","ELM",43,30,35,26
"12/08/2017","12/06/2017","Actual","ELZ",35,26,30,22
"12/08/2017","12/06/2017","Actual","FOK",58,35,57,31
"12/08/2017","12/06/2017","Actual","FRG",57,40,56,33
"12/08/2017","12/06/2017","Actual","GFL",52,32,51,27
"12/08/2017","12/06/2017","Actual","HPN",57,37,56,30
"12/08/2017","12/06/2017","Actual","IAG",41,33,35,28
"12/08/2017","12/06/2017","Actual","ISP",58,39,58,32
"12/08/2017","12/06/2017","Actual","ITH",40,27,37,24
"12/08/2017","12/06/2017","Actual","JFK",56,41,56,33
"12/08/2017","12/06/2017","Actual","LGA",59,41,57,32
"12/08/2017","12/06/2017","Actual","MSS",43,30,38,27
"12/08/2017","12/06/2017","Actual","MSV",50,27,49,25
"12/08/2017","12/06/2017","Actual","NYC",58,40,57,32
"12/08/2017","12/06/2017","Actual","PLB",44,35,40,29
"12/08/2017","12/06/2017","Actual","POU",56,29,53,26
"12/08/2017","12/06/2017","Actual","ROC",38,33,33,29
"12/08/2017","12/06/2017","Actual","SLK",35,28,34,25
"12/08/2017","12/06/2017","Actual","SWF",55,34,54,29
"12/08/2017","12/06/2017","Actual","SYR",39,33,36,28
"12/08/2017","12/06/2017","Actual","UCA",42,32,41,28
"12/08/2017","12/07/2017","Actual","ALB",41,30,35,27
"12/08/2017","12/07/2017","Actual","ART",36,31,33,28
"12/08/2017","12/07/2017","Actual","BGM",34,26,28,23
"12/08/2017","12/07/2017","Actual","BUF",34,27,29,23
"12/08/2017","12/07/2017","Actual","ELM",39,28,31,25
"12/08/2017","12/07/2017","Actual","ELZ",34,26,28,22
"12/08/2017","12/07/2017","Actual","FOK",47,32,35,28
"12/08/2017","12/07/2017","Actual","FRG",45,36,35,31
"12/08/2017","12/07/2017","Actual","GFL",40,31,33,28
"12/08/2017","12/07/2017","Actual","HPN",43,34,33,29
"12/08/2017","12/07/2017","Actual","IAG",36,28,30,24
"12/08/2017","12/07/2017","Actual","ISP",46,34,36,30
"12/08/2017","12/07/2017","Actual","ITH",35,26,30,26
"12/08/2017","12/07/2017","Actual","JFK",45,38,36,33
"12/08/2017","12/07/2017","Actual","LGA",45,40,35,33
"12/08/2017","12/07/2017","Actual","MSS",36,31,32,28
"12/08/2017","12/07/2017","Actual","MSV",36,27,29,25
"12/08/2017","12/07/2017","Actual","NYC",44,37,35,32
"12/08/2017","12/07/2017","Actual","PLB",36,29,32,27
"12/08/2017","12/07/2017","Actual","POU",43,32,34,28
"12/08/2017","12/07/2017","Actual","ROC",34,28,31,25
"12/08/2017","12/07/2017","Actual","SLK",29,24,28,23
"12/08/2017","12/07/2017","Actual","SWF",43,30,34,28
"12/08/2017","12/07/2017","Actual","SYR",36,29,32,26
"12/08/2017","12/07/2017","Actual","UCA",35,29,32,27
"12/08/2017","12/08/2017","Forecast","ALB",36,26,30,23
"12/08/2017","12/08/2017","Forecast","ART",33,28,29,27
"12/08/2017","12/08/2017","Forecast","BGM",30,23,25,20
"12/08/2017","12/08/2017","Forecast","BUF",31,26,27,23
"12/08/2017","12/08/2017","Forecast","ELM",35,25,28,21
"12/08/2017","12/08/2017","Forecast","ELZ",30,21,24,18
"12/08/2017","12/08/2017","Forecast","FOK",41,28,34,25
"12/08/2017","12/08/2017","Forecast","FRG",40,33,33,28
"12/08/2017","12/08/2017","Forecast","GFL",35,26,29,23
"12/08/2017","12/08/2017","Forecast","HPN",39,32,32,26
"12/08/2017","12/08/2017","Forecast","IAG",34,28,29,23
"12/08/2017","12/08/2017","Forecast","ISP",41,33,33,29
"12/08/2017","12/08/2017","Forecast","ITH",32,25,27,21
"12/08/2017","12/08/2017","Forecast","JFK",40,34,35,30
"12/08/2017","12/08/2017","Forecast","LGA",41,36,34,30
"12/08/2017","12/08/2017","Forecast","MSS",33,26,29,24
"12/08/2017","12/08/2017","Forecast","MSV",33,23,27,20
