"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/11/2015 00:00","CAPITL",61757,19.62,0.41,-11.95
"11/11/2015 00:00","CENTRL",61754,8.39,0.04,-1.09
"11/11/2015 00:00","DUNWOD",61760,18.31,0.86,-10.19
"11/11/2015 00:00","GENESE",61753,7.92,-0.11,-0.77
"11/11/2015 00:00","H Q",61844,7.08,-0.18,0.00
"11/11/2015 00:00","HUD VL",61758,17.50,0.77,-9.47
"11/11/2015 00:00","LONGIL",61762,20.33,1.18,-11.90
"11/11/2015 00:00","MHK VL",61756,8.63,0.17,-1.20
"11/11/2015 00:00","MILLWD",61759,18.15,0.83,-10.06
"11/11/2015 00:00","N.Y.C.",61761,18.38,0.93,-10.19
"11/11/2015 00:00","NORTH",61755,7.00,-0.25,0.00
"11/11/2015 00:00","NPX",61845,18.91,0.64,-11.01
"11/11/2015 00:00","O H",61846,7.93,-0.26,-0.94
"11/11/2015 00:00","PJM",61847,14.33,0.45,-6.62
"11/11/2015 00:00","WEST",61752,8.02,-0.15,-0.91
"11/11/2015 01:00","CAPITL",61757,16.87,0.32,-10.85
"11/11/2015 01:00","CENTRL",61754,6.72,0.03,-0.99
"11/11/2015 01:00","DUNWOD",61760,15.61,0.66,-9.25
"11/11/2015 01:00","GENESE",61753,6.31,-0.09,-0.70
"11/11/2015 01:00","H Q",61844,5.56,-0.14,0.00
"11/11/2015 01:00","HUD VL",61758,14.88,0.58,-8.60
"11/11/2015 01:00","LONGIL",61762,17.49,0.89,-10.89
"11/11/2015 01:00","MHK VL",61756,6.91,0.13,-1.09
"11/11/2015 01:00","MILLWD",61759,15.46,0.63,-9.13
"11/11/2015 01:00","N.Y.C.",61761,15.64,0.69,-9.25
"11/11/2015 01:00","NORTH",61755,5.50,-0.20,0.00
"11/11/2015 01:00","NPX",61845,16.19,0.49,-10.00
"11/11/2015 01:00","O H",61846,6.35,-0.20,-0.85
"11/11/2015 01:00","PJM",61847,12.05,0.34,-6.01
"11/11/2015 01:00","WEST",61752,6.41,-0.11,-0.83
"11/11/2015 02:00","CAPITL",61757,15.10,0.31,-9.39
"11/11/2015 02:00","CENTRL",61754,6.30,0.03,-0.86
"11/11/2015 02:00","DUNWOD",61760,14.02,0.61,-8.01
"11/11/2015 02:00","GENESE",61753,5.93,-0.08,-0.61
"11/11/2015 02:00","H Q",61844,5.27,-0.13,0.00
"11/11/2015 02:00","HUD VL",61758,13.40,0.55,-7.45
"11/11/2015 02:00","LONGIL",61762,16.59,0.84,-10.34
"11/11/2015 02:00","MHK VL",61756,6.46,0.12,-0.94
"11/11/2015 02:00","MILLWD",61759,13.90,0.59,-7.90
"11/11/2015 02:00","N.Y.C.",61761,14.06,0.64,-8.01
"11/11/2015 02:00","NORTH",61755,5.22,-0.19,0.00
"11/11/2015 02:00","NPX",61845,14.53,0.47,-8.66
"11/11/2015 02:00","O H",61846,5.97,-0.17,-0.74
"11/11/2015 02:00","PJM",61847,10.93,0.32,-5.20
"11/11/2015 02:00","WEST",61752,6.05,-0.08,-0.72
"11/11/2015 03:00","CAPITL",61757,15.00,0.32,-9.15
"11/11/2015 03:00","CENTRL",61754,6.39,0.02,-0.84
"11/11/2015 03:00","DUNWOD",61760,13.95,0.62,-7.80
"11/11/2015 03:00","GENESE",61753,6.03,-0.09,-0.59
"11/11/2015 03:00","H Q",61844,5.40,-0.13,0.00
"11/11/2015 03:00","HUD VL",61758,13.33,0.55,-7.25
"11/11/2015 03:00","LONGIL",61762,16.52,0.85,-10.14
"11/11/2015 03:00","MHK VL",61756,6.56,0.12,-0.92
"11/11/2015 03:00","MILLWD",61759,13.83,0.60,-7.70
"11/11/2015 03:00","N.Y.C.",61761,13.98,0.65,-7.80
"11/11/2015 03:00","NORTH",61755,5.35,-0.18,0.00
"11/11/2015 03:00","NPX",61845,14.44,0.48,-8.43
"11/11/2015 03:00","O H",61846,6.05,-0.19,-0.72
"11/11/2015 03:00","PJM",61847,10.92,0.32,-5.07
"11/11/2015 03:00","WEST",61752,6.12,-0.11,-0.70
"11/11/2015 04:00","CAPITL",61757,14.02,0.31,-8.17
"11/11/2015 04:00","CENTRL",61754,6.32,0.03,-0.75
"11/11/2015 04:00","DUNWOD",61760,13.13,0.63,-6.96
