Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/20/2016 00:00,CAPITL,61757,60.55,2.18,-32.71
12/20/2016 00:00,CENTRL,61754,29.30,0.46,-3.17
12/20/2016 00:00,DUNWOD,61760,50.19,2.03,-22.50
12/20/2016 00:00,GENESE,61753,28.66,0.51,-2.49
12/20/2016 00:00,H Q,61844,24.82,-0.85,0.00
12/20/2016 00:00,HUD VL,61758,50.00,2.03,-22.31
12/20/2016 00:00,LONGIL,61762,55.09,3.18,-26.25
12/20/2016 00:00,MHK VL,61756,29.81,0.95,-3.20
12/20/2016 00:00,MILLWD,61759,50.55,2.08,-22.80
12/20/2016 00:00,N.Y.C.,61761,50.30,2.13,-22.50
12/20/2016 00:00,NORTH,61755,23.93,-1.18,0.55
12/20/2016 00:00,NPX,61845,56.15,2.10,-28.39
12/20/2016 00:00,O H,61846,28.85,-0.23,-3.42
12/20/2016 00:00,PJM,61847,38.55,0.64,-12.25
12/20/2016 00:00,WEST,61752,29.39,0.51,-3.21
12/20/2016 01:00,CAPITL,61757,57.31,1.98,-32.84
12/20/2016 01:00,CENTRL,61754,26.10,0.43,-3.18
12/20/2016 01:00,DUNWOD,61760,46.84,1.76,-22.59
12/20/2016 01:00,GENESE,61753,25.57,0.58,-2.50
12/20/2016 01:00,H Q,61844,21.73,-0.76,0.00
12/20/2016 01:00,HUD VL,61758,46.65,1.76,-22.40
12/20/2016 01:00,LONGIL,61762,52.18,2.74,-26.95
12/20/2016 01:00,MHK VL,61756,26.49,0.79,-3.21
12/20/2016 01:00,MILLWD,61759,47.21,1.82,-22.90
12/20/2016 01:00,N.Y.C.,61761,46.89,1.80,-22.59
12/20/2016 01:00,NORTH,61755,20.83,-1.10,0.56
12/20/2016 01:00,NPX,61845,52.86,1.87,-28.50
12/20/2016 01:00,O H,61846,25.95,0.02,-3.43
12/20/2016 01:00,PJM,61847,35.42,0.63,-12.30
12/20/2016 01:00,WEST,61752,26.39,0.67,-3.23
12/20/2016 02:00,CAPITL,61757,56.69,1.79,-33.79
12/20/2016 02:00,CENTRL,61754,24.74,0.36,-3.27
12/20/2016 02:00,DUNWOD,61760,45.96,1.60,-23.24
12/20/2016 02:00,GENESE,61753,24.14,0.46,-2.57
12/20/2016 02:00,H Q,61844,20.41,-0.70,0.00
12/20/2016 02:00,HUD VL,61758,45.76,1.60,-23.05
12/20/2016 02:00,LONGIL,61762,47.78,2.57,-24.10
12/20/2016 02:00,MHK VL,61756,25.15,0.74,-3.30
12/20/2016 02:00,MILLWD,61759,46.36,1.69,-23.56
12/20/2016 02:00,N.Y.C.,61761,46.00,1.65,-23.25
12/20/2016 02:00,NORTH,61755,19.52,-1.01,0.57
12/20/2016 02:00,NPX,61845,52.12,1.69,-29.32
12/20/2016 02:00,O H,61846,24.60,-0.04,-3.53
12/20/2016 02:00,PJM,61847,34.31,0.55,-12.65
12/20/2016 02:00,WEST,61752,24.98,0.55,-3.32
12/20/2016 03:00,CAPITL,61757,56.54,1.91,-31.63
