"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/08/2016 00:00","CAPITL",61757,28.04,0.68,-18.23
"02/08/2016 00:00","CENTRL",61754,10.00,-0.03,-0.91
"02/08/2016 00:00","DUNWOD",61760,24.46,0.92,-14.42
"02/08/2016 00:00","GENESE",61753,9.60,-0.31,-0.79
"02/08/2016 00:00","H Q",61844,8.92,-0.20,0.00
"02/08/2016 00:00","HUD VL",61758,24.35,0.91,-14.32
"02/08/2016 00:00","LONGIL",61762,25.05,1.29,-14.64
"02/08/2016 00:00","MHK VL",61756,11.83,0.26,-2.44
"02/08/2016 00:00","MILLWD",61759,24.53,0.94,-14.47
"02/08/2016 00:00","N.Y.C.",61761,24.56,1.01,-14.43
"02/08/2016 00:00","NORTH",61755,8.92,-0.20,0.00
"02/08/2016 00:00","NPX",61845,26.50,0.78,-16.59
"02/08/2016 00:00","O H",61846,9.53,-0.51,-0.92
"02/08/2016 00:00","PJM",61847,18.51,0.39,-9.00
"02/08/2016 00:00","WEST",61752,9.64,-0.37,-0.88
"02/08/2016 01:00","CAPITL",61757,23.61,0.67,-14.31
"02/08/2016 01:00","CENTRL",61754,9.34,-0.01,-0.71
"02/08/2016 01:00","DUNWOD",61760,20.81,0.86,-11.31
"02/08/2016 01:00","GENESE",61753,8.97,-0.28,-0.62
"02/08/2016 01:00","H Q",61844,8.44,-0.20,0.00
"02/08/2016 01:00","HUD VL",61758,20.73,0.86,-11.24
"02/08/2016 01:00","LONGIL",61762,22.88,1.22,-13.02
"02/08/2016 01:00","MHK VL",61756,10.81,0.26,-1.92
"02/08/2016 01:00","MILLWD",61759,20.87,0.87,-11.36
"02/08/2016 01:00","N.Y.C.",61761,20.89,0.93,-11.32
"02/08/2016 01:00","NORTH",61755,8.43,-0.21,0.00
"02/08/2016 01:00","NPX",61845,22.41,0.75,-13.02
"02/08/2016 01:00","O H",61846,8.89,-0.47,-0.72
"02/08/2016 01:00","PJM",61847,16.07,0.37,-7.06
"02/08/2016 01:00","WEST",61752,8.99,-0.34,-0.69
"02/08/2016 02:00","CAPITL",61757,21.53,0.58,-13.43
"02/08/2016 02:00","CENTRL",61754,8.16,-0.03,-0.67
"02/08/2016 02:00","DUNWOD",61760,18.87,0.73,-10.62
"02/08/2016 02:00","GENESE",61753,7.83,-0.27,-0.58
"02/08/2016 02:00","H Q",61844,7.36,-0.16,0.00
"02/08/2016 02:00","HUD VL",61758,18.80,0.73,-10.55
"02/08/2016 02:00","LONGIL",61762,19.70,1.04,-11.14
"02/08/2016 02:00","MHK VL",61756,9.54,0.22,-1.80
"02/08/2016 02:00","MILLWD",61759,18.93,0.74,-10.66
"02/08/2016 02:00","N.Y.C.",61761,18.94,0.79,-10.63
"02/08/2016 02:00","NORTH",61755,7.37,-0.15,0.00
"02/08/2016 02:00","NPX",61845,20.40,0.65,-12.23
"02/08/2016 02:00","O H",61846,7.78,-0.41,-0.67
"02/08/2016 02:00","PJM",61847,14.45,0.30,-6.63
"02/08/2016 02:00","WEST",61752,7.87,-0.30,-0.65
"02/08/2016 03:00","CAPITL",61757,21.85,0.57,-13.74
"02/08/2016 03:00","CENTRL",61754,8.18,-0.04,-0.68
"02/08/2016 03:00","DUNWOD",61760,19.13,0.73,-10.86
"02/08/2016 03:00","GENESE",61753,7.85,-0.29,-0.60
"02/08/2016 03:00","H Q",61844,7.38,-0.16,0.00
"02/08/2016 03:00","HUD VL",61758,19.06,0.73,-10.79
"02/08/2016 03:00","LONGIL",61762,21.14,1.05,-12.55
