"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/27/2016 06:00","MHK VL",61756,27.70,1.11,-0.19
"04/27/2016 06:00","MILLWD",61759,30.46,3.22,-0.84
"04/27/2016 06:00","N.Y.C.",61761,30.41,3.17,-0.84
"04/27/2016 06:00","NORTH",61755,24.97,-1.43,0.00
"04/27/2016 06:00","NPX",61845,31.93,2.56,-2.97
"04/27/2016 06:00","O H",61846,25.31,-1.27,-0.18
"04/27/2016 06:00","PJM",61847,28.74,1.74,-0.60
"04/27/2016 06:00","WEST",61752,25.82,-0.74,-0.17
"04/27/2016 07:00","CAPITL",61757,33.35,1.61,-6.17
"04/27/2016 07:00","CENTRL",61754,27.70,0.51,-1.62
"04/27/2016 07:00","DUNWOD",61760,33.68,3.14,-4.97
"04/27/2016 07:00","GENESE",61753,26.26,-0.82,-1.51
"04/27/2016 07:00","H Q",61844,19.06,-0.92,5.59
"04/27/2016 07:00","HUD VL",61758,33.23,2.81,-4.84
"04/27/2016 07:00","LONGIL",61762,34.68,4.14,-4.97
"04/27/2016 07:00","MHK VL",61756,27.87,1.18,-1.12
"04/27/2016 07:00","MILLWD",61759,33.75,3.22,-4.96
"04/27/2016 07:00","N.Y.C.",61761,33.73,3.20,-4.97
"04/27/2016 07:00","NORTH",61755,24.12,-1.46,0.00
"04/27/2016 07:00","NPX",61845,38.40,2.51,-10.32
"04/27/2016 07:00","O H",61846,22.87,-1.25,1.45
"04/27/2016 07:00","PJM",61847,30.78,1.66,-3.55
"04/27/2016 07:00","WEST",61752,38.00,-0.43,-12.86
"04/27/2016 08:00","CAPITL",61757,27.73,1.71,-0.06
"04/27/2016 08:00","CENTRL",61754,26.82,0.41,-0.44
"04/27/2016 08:00","DUNWOD",61760,34.94,3.32,-5.65
"04/27/2016 08:00","GENESE",61753,25.51,-0.99,-0.54
"04/27/2016 08:00","H Q",61844,19.04,-0.96,5.95
"04/27/2016 08:00","HUD VL",61758,31.28,2.91,-2.42
"04/27/2016 08:00","LONGIL",61762,36.15,4.20,-5.98
"04/27/2016 08:00","MHK VL",61756,27.00,1.14,0.10
"04/27/2016 08:00","MILLWD",61759,32.06,3.37,-2.73
"04/27/2016 08:00","N.Y.C.",61761,35.33,3.40,-5.97
"04/27/2016 08:00","NORTH",61755,23.10,-1.58,1.27
"04/27/2016 08:00","NPX",61845,37.62,2.62,-9.04
"04/27/2016 08:00","O H",61846,22.53,-1.58,1.84
"04/27/2016 08:00","PJM",61847,31.04,1.56,-3.53
"04/27/2016 08:00","WEST",61752,33.92,-0.73,-8.69
"04/27/2016 09:00","CAPITL",61757,28.28,1.64,-2.81
"04/27/2016 09:00","CENTRL",61754,24.69,0.36,-0.51
"04/27/2016 09:00","DUNWOD",61760,36.40,3.03,-9.55
"04/27/2016 09:00","GENESE",61753,23.39,-0.86,-0.42
"04/27/2016 09:00","H Q",61844,19.03,-0.88,3.91
"04/27/2016 09:00","HUD VL",61758,31.72,2.64,-5.25
"04/27/2016 09:00","LONGIL",61762,37.37,3.57,-9.98
"04/27/2016 09:00","MHK VL",61756,25.03,1.00,-0.21
"04/27/2016 09:00","MILLWD",61759,32.59,3.05,-5.72
"04/27/2016 09:00","N.Y.C.",61761,36.93,3.14,-9.96
"04/27/2016 09:00","NORTH",61755,18.76,-1.55,3.52
"04/27/2016 09:00","NPX",61845,36.79,2.43,-10.53
"04/27/2016 09:00","O H",61846,22.58,-1.41,-0.16
"04/27/2016 09:00","PJM",61847,31.50,1.53,-6.15
"04/27/2016 09:00","WEST",61752,25.00,-0.67,-1.84
"04/27/2016 10:00","CAPITL",61757,30.08,1.51,-6.32
"04/27/2016 10:00","CENTRL",61754,23.81,0.33,-1.23
"04/27/2016 10:00","DUNWOD",61760,39.05,2.85,-13.96
"04/27/2016 10:00","GENESE",61753,22.29,-0.98,-1.02
"04/27/2016 10:00","H Q",61844,17.45,-0.82,3.98
"04/27/2016 10:00","HUD VL",61758,33.58,2.54,-8.80
"04/27/2016 10:00","LONGIL",61762,39.80,3.09,-14.46
"04/27/2016 10:00","MHK VL",61756,24.20,0.96,-0.99
"04/27/2016 10:00","MILLWD",61759,34.60,2.89,-9.46
"04/27/2016 10:00","N.Y.C.",61761,39.65,2.96,-14.45
"04/27/2016 10:00","NORTH",61755,19.20,-1.47,1.58
"04/27/2016 10:00","NPX",61845,35.83,2.29,-11.29
"04/27/2016 10:00","O H",61846,21.23,-1.29,-0.27
"04/27/2016 10:00","PJM",61847,32.87,1.47,-9.15
"04/27/2016 10:00","WEST",61752,26.47,-0.60,-4.82
"04/27/2016 11:00","CAPITL",61757,29.66,1.39,-8.10
"04/27/2016 11:00","CENTRL",61754,21.82,0.32,-1.33
"04/27/2016 11:00","DUNWOD",61760,39.00,2.58,-16.25
"04/27/2016 11:00","GENESE",61753,20.41,-0.77,-1.01
"04/27/2016 11:00","H Q",61844,16.68,-0.77,2.72
"04/27/2016 11:00","HUD VL",61758,33.15,2.28,-10.70
"04/27/2016 11:00","LONGIL",61762,39.80,2.80,-16.82
"04/27/2016 11:00","MHK VL",61756,22.36,0.81,-1.38
"04/27/2016 11:00","MILLWD",61759,34.02,2.58,-11.27
"04/27/2016 11:00","N.Y.C.",61761,39.66,2.68,-16.80
"04/27/2016 11:00","NORTH",61755,18.07,-1.33,0.77
"04/27/2016 11:00","NPX",61845,33.98,2.08,-11.73
"04/27/2016 11:00","O H",61846,20.46,-1.11,-1.40
"04/27/2016 11:00","PJM",61847,32.25,1.35,-10.73
"04/27/2016 11:00","WEST",61752,20.91,-0.54,-1.29
"04/27/2016 12:00","CAPITL",61757,25.73,1.37,-4.27
"04/27/2016 12:00","CENTRL",61754,21.23,0.36,-0.77
"04/27/2016 12:00","DUNWOD",61760,36.99,2.59,-14.30
"04/27/2016 12:00","GENESE",61753,19.88,-0.78,-0.57
"04/27/2016 12:00","H Q",61844,15.77,-0.76,3.56
"04/27/2016 12:00","HUD VL",61758,30.57,2.31,-8.16
"04/27/2016 12:00","LONGIL",61762,37.74,2.71,-14.93
"04/27/2016 12:00","MHK VL",61756,21.53,0.76,-0.67
"04/27/2016 12:00","MILLWD",61759,31.62,2.61,-8.92
"04/27/2016 12:00","N.Y.C.",61761,37.70,2.69,-14.91
"04/27/2016 12:00","NORTH",61755,17.80,-1.35,0.95
"04/27/2016 12:00","NPX",61845,32.40,2.07,-10.24
"04/27/2016 12:00","O H",61846,19.78,-0.88,-0.57
"04/27/2016 12:00","PJM",61847,30.76,1.43,-9.24
"04/27/2016 12:00","WEST",61752,21.40,-0.24,-1.55
"04/27/2016 13:00","CAPITL",61757,25.19,1.34,-3.84
"04/27/2016 13:00","CENTRL",61754,21.06,0.40,-0.64
"04/27/2016 13:00","DUNWOD",61760,36.69,2.60,-14.08
"04/27/2016 13:00","GENESE",61753,19.79,-0.68,-0.46
"04/27/2016 13:00","H Q",61844,15.40,-0.78,3.83
"04/27/2016 13:00","HUD VL",61758,30.19,2.30,-7.88
"04/27/2016 13:00","LONGIL",61762,37.41,2.68,-14.72
"04/27/2016 13:00","MHK VL",61756,21.33,0.72,-0.60
"04/27/2016 13:00","MILLWD",61759,31.25,2.60,-8.63
"04/27/2016 13:00","N.Y.C.",61761,37.41,2.70,-14.70
"04/27/2016 13:00","NORTH",61755,17.70,-1.38,0.93
"04/27/2016 13:00","NPX",61845,32.00,2.08,-9.91
"04/27/2016 13:00","O H",61846,19.90,-0.78,-0.67
"04/27/2016 13:00","PJM",61847,30.56,1.48,-9.07
"04/27/2016 13:00","WEST",61752,20.49,-0.14,-0.61
"04/27/2016 14:00","CAPITL",61757,22.14,1.26,-1.80
"04/27/2016 14:00","CENTRL",61754,19.95,0.40,-0.46
"04/27/2016 14:00","DUNWOD",61760,35.00,2.50,-13.42
"04/27/2016 14:00","GENESE",61753,18.91,-0.57,-0.40
"04/27/2016 14:00","H Q",61844,13.72,-0.74,4.62
"04/27/2016 14:00","HUD VL",61758,27.90,2.19,-6.63
"04/27/2016 14:00","LONGIL",61762,35.76,2.56,-14.12
"04/27/2016 14:00","MHK VL",61756,19.59,0.67,0.16
"04/27/2016 14:00","MILLWD",61759,28.97,2.48,-7.41
"04/27/2016 14:00","N.Y.C.",61761,35.78,2.59,-14.10
"04/27/2016 14:00","NORTH",61755,12.04,-1.34,5.71
"04/27/2016 14:00","NPX",61845,31.50,1.98,-10.43
"04/27/2016 14:00","O H",61846,18.10,-0.59,0.39
"04/27/2016 14:00","PJM",61847,29.00,1.43,-8.49
"04/27/2016 14:00","WEST",61752,22.68,0.10,-3.50
"04/27/2016 15:00","CAPITL",61757,22.11,1.14,-3.62
"04/27/2016 15:00","CENTRL",61754,18.31,0.38,-0.58
"04/27/2016 15:00","DUNWOD",61760,35.69,2.27,-16.07
"04/27/2016 15:00","GENESE",61753,17.33,-0.43,-0.42
"04/27/2016 15:00","H Q",61844,14.10,-0.68,2.57
"04/27/2016 15:00","HUD VL",61758,28.01,1.99,-8.67
"04/27/2016 15:00","LONGIL",61762,36.54,2.34,-16.86
"04/27/2016 15:00","MHK VL",61756,18.21,0.57,-0.29
"04/27/2016 15:00","MILLWD",61759,29.26,2.29,-9.62
"04/27/2016 15:00","N.Y.C.",61761,36.54,2.36,-16.83
"04/27/2016 15:00","NORTH",61755,12.00,-1.23,4.12
"04/27/2016 15:00","NPX",61845,31.00,1.80,-11.85
"04/27/2016 15:00","O H",61846,17.45,-0.50,-0.61
"04/27/2016 15:00","PJM",61847,28.97,1.34,-10.29
"04/27/2016 15:00","WEST",61752,17.99,0.09,-0.55
"04/27/2016 16:00","CAPITL",61757,22.11,1.21,-2.64
"04/27/2016 16:00","CENTRL",61754,19.08,0.40,-0.41
"04/27/2016 16:00","DUNWOD",61760,36.85,2.41,-16.17
"04/27/2016 16:00","GENESE",61753,18.11,-0.46,-0.29
"04/27/2016 16:00","H Q",61844,14.10,-0.71,3.46
"04/27/2016 16:00","HUD VL",61758,28.67,2.12,-8.28
"04/27/2016 16:00","LONGIL",61762,37.82,2.54,-17.01
"04/27/2016 16:00","MHK VL",61756,18.92,0.60,-0.05
"04/27/2016 16:00","MILLWD",61759,29.98,2.43,-9.28
"04/27/2016 16:00","N.Y.C.",61761,37.74,2.48,-16.98
"04/27/2016 16:00","NORTH",61755,12.05,-1.30,4.92
"04/27/2016 16:00","NPX",61845,32.00,1.90,-11.83
"04/27/2016 16:00","O H",61846,18.24,-0.46,-0.43
"04/27/2016 16:00","PJM",61847,29.95,1.41,-10.27
"04/27/2016 16:00","WEST",61752,18.83,0.16,-0.39
"04/27/2016 17:00","CAPITL",61757,21.96,1.29,-1.49
"04/27/2016 17:00","CENTRL",61754,19.85,0.42,-0.24
"04/27/2016 17:00","DUNWOD",61760,35.24,2.51,-13.54
"04/27/2016 17:00","GENESE",61753,18.90,-0.46,-0.17
"04/27/2016 17:00","H Q",61844,14.42,-0.75,4.02
"04/27/2016 17:00","HUD VL",61758,28.07,2.21,-6.68
"04/27/2016 17:00","LONGIL",61762,36.29,2.84,-14.27
"04/27/2016 17:00","MHK VL",61756,20.00,0.65,-0.16
"04/27/2016 17:00","MILLWD",61759,29.27,2.55,-7.54
"04/27/2016 17:00","N.Y.C.",61761,36.04,2.61,-14.25
"04/27/2016 17:00","NORTH",61755,16.65,-1.36,1.17
"04/27/2016 17:00","NPX",61845,32.75,2.00,-11.57
"04/27/2016 17:00","O H",61846,18.90,-0.54,-0.25
"04/27/2016 17:00","PJM",61847,29.20,1.46,-8.56
"04/27/2016 17:00","WEST",61752,19.57,0.15,-0.23
"04/27/2016 18:00","CAPITL",61757,22.02,1.29,-1.80
"04/27/2016 18:00","CENTRL",61754,19.63,0.40,-0.30
"04/27/2016 18:00","DUNWOD",61760,33.00,2.50,-11.57
"04/27/2016 18:00","GENESE",61753,18.74,-0.43,-0.24
"04/27/2016 18:00","H Q",61844,14.10,-0.76,4.08
"04/27/2016 18:00","HUD VL",61758,26.99,2.20,-5.86
"04/27/2016 18:00","LONGIL",61762,34.10,3.01,-12.16
"04/27/2016 18:00","MHK VL",61756,19.66,0.61,-0.12
"04/27/2016 18:00","MILLWD",61759,27.98,2.52,-6.53
"04/27/2016 18:00","N.Y.C.",61761,33.67,2.59,-12.14
"04/27/2016 18:00","NORTH",61755,15.21,-1.36,2.36
"04/27/2016 18:00","NPX",61845,29.30,1.99,-8.38
"04/27/2016 18:00","O H",61846,18.68,-0.43,-0.18
"04/27/2016 18:00","PJM",61847,27.75,1.48,-7.34
"04/27/2016 18:00","WEST",61752,20.00,0.28,-0.78
"04/27/2016 19:00","CAPITL",61757,25.19,1.39,-3.44
"04/27/2016 19:00","CENTRL",61754,21.34,0.45,-0.52
"04/27/2016 19:00","DUNWOD",61760,36.13,2.69,-13.08
"04/27/2016 19:00","GENESE",61753,20.22,-0.55,-0.41
"04/27/2016 19:00","H Q",61844,16.54,-0.82,3.01
"04/27/2016 19:00","HUD VL",61758,29.99,2.40,-7.23
"04/27/2016 19:00","LONGIL",61762,37.57,3.46,-13.74
"04/27/2016 19:00","MHK VL",61756,21.34,0.73,-0.25
"04/27/2016 19:00","MILLWD",61759,31.05,2.73,-7.96
"04/27/2016 19:00","N.Y.C.",61761,36.86,2.77,-13.73
"04/27/2016 19:00","NORTH",61755,14.60,-1.49,4.28
"04/27/2016 19:00","NPX",61845,34.81,2.14,-12.31
"04/27/2016 19:00","O H",61846,20.89,-0.61,-1.13
"04/27/2016 19:00","PJM",61847,30.95,1.59,-9.00
"04/27/2016 19:00","WEST",61752,20.90,0.02,-0.52
"04/27/2016 20:00","CAPITL",61757,31.93,1.51,-8.51
"04/27/2016 20:00","CENTRL",61754,23.74,0.46,-1.36
"04/27/2016 20:00","DUNWOD",61760,42.81,2.89,-18.00
"04/27/2016 20:00","GENESE",61753,22.40,-0.57,-1.06
"04/27/2016 20:00","H Q",61844,17.71,-0.88,3.32
"04/27/2016 20:00","HUD VL",61758,36.16,2.61,-11.64
"04/27/2016 20:00","LONGIL",61762,44.37,3.75,-18.71
"04/27/2016 20:00","MHK VL",61756,24.22,0.88,-1.43
"04/27/2016 20:00","MILLWD",61759,37.39,2.96,-12.52
"04/27/2016 20:00","N.Y.C.",61761,43.56,2.96,-18.69
"04/27/2016 20:00","NORTH",61755,19.51,-1.58,0.83
"04/27/2016 20:00","NPX",61845,36.52,2.30,-12.30
"04/27/2016 20:00","O H",61846,21.91,-0.90,-0.90
"04/27/2016 20:00","PJM",61847,34.77,1.56,-11.30
"04/27/2016 20:00","WEST",61752,23.08,-0.18,-1.34
"04/27/2016 21:00","CAPITL",61757,23.54,1.40,-1.18
"04/27/2016 21:00","CENTRL",61754,21.54,0.40,-0.19
"04/27/2016 21:00","DUNWOD",61760,31.75,2.74,-8.05
"04/27/2016 21:00","GENESE",61753,20.62,-0.48,-0.15
"04/27/2016 21:00","H Q",61844,18.80,-0.80,1.36
"04/27/2016 21:00","HUD VL",61758,27.48,2.43,-4.10
"04/27/2016 21:00","LONGIL",61762,32.85,3.39,-8.50
"04/27/2016 21:00","MHK VL",61756,22.00,0.84,-0.21
"04/27/2016 21:00","MILLWD",61759,28.31,2.79,-4.57
"04/27/2016 21:00","N.Y.C.",61761,32.27,2.83,-8.49
"04/27/2016 21:00","NORTH",61755,19.53,-1.43,0.00
"04/27/2016 21:00","NPX",61845,31.20,2.18,-8.07
"04/27/2016 21:00","O H",61846,20.28,-0.88,-0.20
"04/27/2016 21:00","PJM",61847,27.59,1.51,-5.13
"04/27/2016 21:00","WEST",61752,20.85,-0.29,-0.19
"04/27/2016 22:00","CAPITL",61757,18.59,1.06,-1.49
"04/27/2016 22:00","CENTRL",61754,16.56,0.27,-0.24
"04/27/2016 22:00","DUNWOD",61760,26.35,2.08,-8.22
"04/27/2016 22:00","GENESE",61753,15.80,-0.43,-0.19
"04/27/2016 22:00","H Q",61844,14.10,-0.59,1.35
"04/27/2016 22:00","HUD VL",61758,22.15,1.80,-4.31
"04/27/2016 22:00","LONGIL",61762,27.02,2.31,-8.67
"04/27/2016 22:00","MHK VL",61756,16.90,0.58,-0.27
"04/27/2016 22:00","MILLWD",61759,22.93,2.10,-4.78
"04/27/2016 22:00","N.Y.C.",61761,26.92,2.21,-8.66
"04/27/2016 22:00","NORTH",61755,15.03,-1.01,0.00
"04/27/2016 22:00","NPX",61845,21.00,1.67,-3.29
"04/27/2016 22:00","O H",61846,15.74,-0.56,-0.26
"04/27/2016 22:00","PJM",61847,22.49,1.19,-5.26
"04/27/2016 22:00","WEST",61752,16.18,-0.10,-0.24
"04/27/2016 23:00","CAPITL",61757,21.53,0.80,-7.83
"04/27/2016 23:00","CENTRL",61754,14.43,0.27,-1.26
"04/27/2016 23:00","DUNWOD",61760,22.30,1.65,-7.75
"04/27/2016 23:00","GENESE",61753,13.64,-0.23,-0.98
"04/27/2016 23:00","H Q",61844,11.09,-0.48,1.33
"04/27/2016 23:00","HUD VL",61758,21.12,1.42,-6.80
"04/27/2016 23:00","LONGIL",61762,22.63,1.90,-7.83
"04/27/2016 23:00","MHK VL",61756,14.82,0.48,-1.45
"04/27/2016 23:00","MILLWD",61759,21.59,1.65,-7.04
"04/27/2016 23:00","N.Y.C.",61761,22.48,1.75,-7.83
"04/27/2016 23:00","NORTH",61755,12.09,-0.81,0.00
"04/27/2016 23:00","NPX",61845,21.11,1.28,-6.94
"04/27/2016 23:00","O H",61846,14.00,-0.26,-1.36
"04/27/2016 23:00","PJM",61847,19.33,1.03,-5.40
"04/27/2016 23:00","WEST",61752,14.13,-0.01,-1.24
