"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/17/2016 00:00","CAPITL",61757,28.61,1.27,-9.68
"02/17/2016 00:00","CENTRL",61754,17.96,-0.16,-0.46
"02/17/2016 00:00","DUNWOD",61760,27.08,1.77,-7.65
"02/17/2016 00:00","GENESE",61753,17.42,-0.65,-0.41
"02/17/2016 00:00","H Q",61844,17.29,-0.37,0.00
"02/17/2016 00:00","HUD VL",61758,26.97,1.71,-7.60
"02/17/2016 00:00","LONGIL",61762,28.21,2.54,-8.01
"02/17/2016 00:00","MHK VL",61756,19.57,0.57,-1.35
"02/17/2016 00:00","MILLWD",61759,27.14,1.80,-7.68
"02/17/2016 00:00","N.Y.C.",61761,27.21,1.89,-7.65
"02/17/2016 00:00","NORTH",61755,16.87,-0.79,0.00
"02/17/2016 00:00","NPX",61845,27.94,1.50,-8.77
"02/17/2016 00:00","O H",61846,17.04,-1.10,-0.47
"02/17/2016 00:00","PJM",61847,23.03,0.60,-4.77
"02/17/2016 00:00","WEST",61752,17.38,-0.74,-0.46
"02/17/2016 01:00","CAPITL",61757,27.30,1.13,-11.31
"02/17/2016 01:00","CENTRL",61754,15.54,0.13,-0.54
"02/17/2016 01:00","DUNWOD",61760,25.36,1.56,-8.94
"02/17/2016 01:00","GENESE",61753,15.15,-0.19,-0.48
"02/17/2016 01:00","H Q",61844,7.17,-0.43,7.26
"02/17/2016 01:00","HUD VL",61758,25.27,1.53,-8.88
"02/17/2016 01:00","LONGIL",61762,26.02,2.20,-8.95
"02/17/2016 01:00","MHK VL",61756,17.06,0.62,-1.57
"02/17/2016 01:00","MILLWD",61759,25.43,1.59,-8.97
"02/17/2016 01:00","N.Y.C.",61761,25.44,1.64,-8.94
"02/17/2016 01:00","NORTH",61755,14.00,-0.86,0.00
"02/17/2016 01:00","NPX",61845,26.45,1.34,-10.25
"02/17/2016 01:00","O H",61846,15.00,-0.42,-0.55
"02/17/2016 01:00","PJM",61847,21.19,0.76,-5.57
"02/17/2016 01:00","WEST",61752,15.32,-0.07,-0.53
"02/17/2016 02:00","CAPITL",61757,26.43,1.04,-12.18
"02/17/2016 02:00","CENTRL",61754,13.93,0.13,-0.58
"02/17/2016 02:00","DUNWOD",61760,24.21,1.37,-9.62
"02/17/2016 02:00","GENESE",61753,13.57,-0.16,-0.52
