Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/22/2016 00:00,CAPITL,61757,20.20,1.25,0.00
09/22/2016 00:00,CENTRL,61754,19.36,0.42,0.00
09/22/2016 00:00,DUNWOD,61760,20.86,1.91,0.00
09/22/2016 00:00,GENESE,61753,19.36,0.42,0.00
09/22/2016 00:00,H Q,61844,18.32,-0.62,0.00
09/22/2016 00:00,HUD VL,61758,20.71,1.76,0.00
09/22/2016 00:00,LONGIL,61762,24.57,2.63,-2.99
09/22/2016 00:00,MHK VL,61756,19.57,0.62,0.00
09/22/2016 00:00,MILLWD,61759,20.80,1.86,0.00
09/22/2016 00:00,N.Y.C.,61761,21.09,2.14,0.00
09/22/2016 00:00,NORTH,61755,18.05,-0.89,0.01
09/22/2016 00:00,NPX,61845,20.39,1.44,0.00
09/22/2016 00:00,O H,61846,18.50,0.38,0.82
09/22/2016 00:00,PJM,61847,20.01,1.06,0.00
09/22/2016 00:00,WEST,61752,19.82,0.87,0.00
09/22/2016 01:00,CAPITL,61757,17.72,1.16,0.00
09/22/2016 01:00,CENTRL,61754,16.84,0.28,0.00
09/22/2016 01:00,DUNWOD,61760,18.26,1.71,0.00
09/22/2016 01:00,GENESE,61753,16.70,0.15,0.00
09/22/2016 01:00,H Q,61844,16.01,-0.55,0.00
09/22/2016 01:00,HUD VL,61758,18.15,1.59,0.00
09/22/2016 01:00,LONGIL,61762,18.86,2.30,-0.01
09/22/2016 01:00,MHK VL,61756,17.05,0.50,0.00
09/22/2016 01:00,MILLWD,61759,18.23,1.67,0.00
09/22/2016 01:00,N.Y.C.,61761,18.45,1.89,0.00
09/22/2016 01:00,NORTH,61755,15.77,-0.78,0.01
09/22/2016 01:00,NPX,61845,18.24,1.32,-0.36
09/22/2016 01:00,O H,61846,16.20,0.13,0.49
09/22/2016 01:00,PJM,61847,17.40,0.84,0.00
09/22/2016 01:00,WEST,61752,17.07,0.51,0.00
09/22/2016 02:00,CAPITL,61757,16.04,1.01,0.00
09/22/2016 02:00,CENTRL,61754,15.29,0.26,0.00
09/22/2016 02:00,DUNWOD,61760,16.51,1.47,0.00
09/22/2016 02:00,GENESE,61753,15.14,0.11,0.00
09/22/2016 02:00,H Q,61844,14.55,-0.48,0.00
09/22/2016 02:00,HUD VL,61758,16.42,1.38,0.00
09/22/2016 02:00,LONGIL,61762,16.99,1.95,-0.01
09/22/2016 02:00,MHK VL,61756,15.50,0.47,0.00
09/22/2016 02:00,MILLWD,61759,16.52,1.49,0.00
09/22/2016 02:00,N.Y.C.,61761,16.68,1.64,0.00
09/22/2016 02:00,NORTH,61755,14.37,-0.66,0.00
09/22/2016 02:00,NPX,61845,16.18,1.14,0.00
09/22/2016 02:00,O H,61846,14.95,0.15,0.23
09/22/2016 02:00,PJM,61847,15.80,0.77,0.00
