"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/26/2015 00:00","CAPITL",61757,20.29,1.29,0.00
"07/26/2015 00:00","CENTRL",61754,19.21,0.21,0.00
"07/26/2015 00:00","DUNWOD",61760,21.18,2.18,0.00
"07/26/2015 00:00","GENESE",61753,18.84,-0.15,0.00
"07/26/2015 00:00","H Q",61844,18.29,-0.70,0.00
"07/26/2015 00:00","HUD VL",61758,21.09,2.09,0.00
"07/26/2015 00:00","LONGIL",61762,22.54,2.77,-0.77
"07/26/2015 00:00","MHK VL",61756,19.60,0.61,0.00
"07/26/2015 00:00","MILLWD",61759,21.16,2.16,0.00
"07/26/2015 00:00","N.Y.C.",61761,21.39,2.39,0.00
"07/26/2015 00:00","NORTH",61755,17.97,-1.03,0.00
"07/26/2015 00:00","NPX",61845,20.61,1.61,0.00
"07/26/2015 00:00","O H",61846,18.35,-0.65,0.00
"07/26/2015 00:00","PJM",61847,20.06,1.06,0.00
"07/26/2015 00:00","WEST",61752,18.60,-0.40,0.00
"07/26/2015 01:00","CAPITL",61757,17.71,1.03,0.00
"07/26/2015 01:00","CENTRL",61754,16.84,0.17,0.00
"07/26/2015 01:00","DUNWOD",61760,18.48,1.80,0.00
"07/26/2015 01:00","GENESE",61753,16.44,-0.23,0.00
"07/26/2015 01:00","H Q",61844,16.14,-0.53,0.00
"07/26/2015 01:00","HUD VL",61758,18.43,1.75,0.00
"07/26/2015 01:00","LONGIL",61762,18.95,2.27,0.00
"07/26/2015 01:00","MHK VL",61756,17.20,0.52,0.00
"07/26/2015 01:00","MILLWD",61759,18.48,1.80,0.00
"07/26/2015 01:00","N.Y.C.",61761,18.67,1.98,0.00
"07/26/2015 01:00","NORTH",61755,15.88,-0.80,0.00
"07/26/2015 01:00","NPX",61845,17.98,1.30,0.00
"07/26/2015 01:00","O H",61846,16.19,-0.48,0.00
"07/26/2015 01:00","PJM",61847,17.59,0.92,0.00
"07/26/2015 01:00","WEST",61752,16.41,-0.27,0.00
"07/26/2015 02:00","CAPITL",61757,14.96,0.87,0.00
"07/26/2015 02:00","CENTRL",61754,14.23,0.14,0.00
"07/26/2015 02:00","DUNWOD",61760,15.61,1.52,0.00
"07/26/2015 02:00","GENESE",61753,13.92,-0.17,0.00
"07/26/2015 02:00","H Q",61844,13.64,-0.45,0.00
"07/26/2015 02:00","HUD VL",61758,15.57,1.48,0.00
"07/26/2015 02:00","LONGIL",61762,15.97,1.87,0.00
"07/26/2015 02:00","MHK VL",61756,14.48,0.39,0.00
"07/26/2015 02:00","MILLWD",61759,15.61,1.52,0.00
"07/26/2015 02:00","N.Y.C.",61761,15.78,1.69,0.00
"07/26/2015 02:00","NORTH",61755,13.43,-0.66,0.00
"07/26/2015 02:00","NPX",61845,15.20,1.11,0.00
"07/26/2015 02:00","O H",61846,13.77,-0.32,0.00
"07/26/2015 02:00","PJM",61847,14.88,0.79,0.00
"07/26/2015 02:00","WEST",61752,13.98,-0.11,0.00
"07/26/2015 03:00","CAPITL",61757,13.30,0.78,0.00
"07/26/2015 03:00","CENTRL",61754,12.62,0.10,0.00
"07/26/2015 03:00","DUNWOD",61760,13.86,1.34,0.00
"07/26/2015 03:00","GENESE",61753,12.33,-0.19,0.00
"07/26/2015 03:00","H Q",61844,12.12,-0.40,0.00
"07/26/2015 03:00","HUD VL",61758,13.81,1.29,0.00
"07/26/2015 03:00","LONGIL",61762,14.21,1.69,0.00
"07/26/2015 03:00","MHK VL",61756,12.86,0.34,0.00
"07/26/2015 03:00","MILLWD",61759,13.86,1.34,0.00
"07/26/2015 03:00","N.Y.C.",61761,14.00,1.48,0.00
"07/26/2015 03:00","NORTH",61755,11.96,-0.56,0.00
"07/26/2015 03:00","NPX",61845,13.52,1.00,0.00
"07/26/2015 03:00","O H",61846,12.19,-0.33,0.00
"07/26/2015 03:00","PJM",61847,13.21,0.69,0.00
"07/26/2015 03:00","WEST",61752,12.37,-0.15,0.00
"07/26/2015 04:00","CAPITL",61757,12.65,0.72,0.00
"07/26/2015 04:00","CENTRL",61754,12.06,0.13,0.00
"07/26/2015 04:00","DUNWOD",61760,13.14,1.20,0.00
"07/26/2015 04:00","GENESE",61753,11.83,-0.11,0.00
"07/26/2015 04:00","H Q",61844,11.56,-0.37,0.00
"07/26/2015 04:00","HUD VL",61758,13.10,1.17,0.00
"07/26/2015 04:00","LONGIL",61762,13.44,1.50,0.00
"07/26/2015 04:00","MHK VL",61756,12.26,0.32,0.00
"07/26/2015 04:00","MILLWD",61759,13.14,1.20,0.00
"07/26/2015 04:00","N.Y.C.",61761,13.27,1.34,0.00
"07/26/2015 04:00","NORTH",61755,11.41,-0.52,0.00
"07/26/2015 04:00","NPX",61845,12.84,0.91,0.00
"07/26/2015 04:00","O H",61846,11.73,-0.20,0.00
"07/26/2015 04:00","PJM",61847,12.59,0.66,0.00
"07/26/2015 04:00","WEST",61752,11.89,-0.05,0.00
"07/26/2015 05:00","CAPITL",61757,10.87,0.59,0.00
"07/26/2015 05:00","CENTRL",61754,10.35,0.06,0.00
"07/26/2015 05:00","DUNWOD",61760,11.27,0.98,0.00
"07/26/2015 05:00","GENESE",61753,10.10,-0.18,0.00
"07/26/2015 05:00","H Q",61844,10.01,-0.28,0.00
"07/26/2015 05:00","HUD VL",61758,11.22,0.94,0.00
"07/26/2015 05:00","LONGIL",61762,11.52,1.23,0.00
"07/26/2015 05:00","MHK VL",61756,10.52,0.24,0.00
"07/26/2015 05:00","MILLWD",61759,11.25,0.97,0.00
"07/26/2015 05:00","N.Y.C.",61761,11.37,1.08,0.00
"07/26/2015 05:00","NORTH",61755,9.92,-0.37,0.00
"07/26/2015 05:00","NPX",61845,11.04,0.75,0.00
"07/26/2015 05:00","O H",61846,10.05,-0.24,0.00
"07/26/2015 05:00","PJM",61847,10.79,0.50,0.00
"07/26/2015 05:00","WEST",61752,10.18,-0.11,0.00
"07/26/2015 06:00","CAPITL",61757,11.07,0.62,0.00
"07/26/2015 06:00","CENTRL",61754,10.56,0.10,0.00
"07/26/2015 06:00","DUNWOD",61760,11.43,0.98,0.00
