Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/06/2016 00:00,CAPITL,61757,16.39,0.50,-8.73
10/06/2016 00:00,CENTRL,61754,8.38,0.09,-1.13
10/06/2016 00:00,DUNWOD,61760,15.01,0.73,-7.12
10/06/2016 00:00,GENESE,61753,8.04,-0.05,-0.94
10/06/2016 00:00,H Q,61844,6.97,-0.19,0.00
10/06/2016 00:00,HUD VL,61758,15.00,0.71,-7.13
10/06/2016 00:00,LONGIL,61762,15.14,0.86,-7.12
10/06/2016 00:00,MHK VL,61756,8.56,0.23,-1.17
10/06/2016 00:00,MILLWD,61759,15.01,0.72,-7.13
10/06/2016 00:00,N.Y.C.,61761,15.09,0.80,-7.13
10/06/2016 00:00,NORTH,61755,6.97,-0.19,0.00
10/06/2016 00:00,NPX,61845,15.67,0.57,-7.95
10/06/2016 00:00,O H,61846,8.44,-0.04,-1.32
10/06/2016 00:00,PJM,61847,11.58,0.36,-4.07
10/06/2016 00:00,WEST,61752,8.54,0.12,-1.26
10/06/2016 01:00,CAPITL,61757,14.99,0.48,-7.78
10/06/2016 01:00,CENTRL,61754,7.83,0.09,-1.01
10/06/2016 01:00,DUNWOD,61760,13.75,0.68,-6.35
10/06/2016 01:00,GENESE,61753,7.52,-0.05,-0.83
10/06/2016 01:00,H Q,61844,6.56,-0.17,0.00
10/06/2016 01:00,HUD VL,61758,13.76,0.67,-6.36
10/06/2016 01:00,LONGIL,61762,13.82,0.74,-6.35
10/06/2016 01:00,MHK VL,61756,7.98,0.21,-1.05
10/06/2016 01:00,MILLWD,61759,13.76,0.67,-6.36
10/06/2016 01:00,N.Y.C.,61761,13.83,0.75,-6.35
10/06/2016 01:00,NORTH,61755,6.56,-0.17,0.00
10/06/2016 01:00,NPX,61845,14.34,0.53,-7.08
10/06/2016 01:00,O H,61846,7.91,0.01,-1.18
10/06/2016 01:00,PJM,61847,10.71,0.36,-3.62
10/06/2016 01:00,WEST,61752,8.00,0.15,-1.12
10/06/2016 02:00,CAPITL,61757,13.90,0.42,-7.54
10/06/2016 02:00,CENTRL,61754,7.00,0.08,-0.98
