"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/18/2016 08:00","WEST",61752,40.92,1.21,-23.79
"03/18/2016 09:00","CAPITL",61757,26.91,1.08,-11.62
"03/18/2016 09:00","CENTRL",61754,17.82,0.51,-3.10
"03/18/2016 09:00","DUNWOD",61760,24.75,1.86,-8.67
"03/18/2016 09:00","GENESE",61753,15.49,0.30,-0.98
"03/18/2016 09:00","H Q",61844,13.70,-0.51,0.00
"03/18/2016 09:00","HUD VL",61758,24.38,1.79,-8.37
"03/18/2016 09:00","LONGIL",61762,24.84,1.93,-8.69
"03/18/2016 09:00","MHK VL",61756,15.58,0.28,-1.08
"03/18/2016 09:00","MILLWD",61759,24.85,1.88,-8.76
"03/18/2016 09:00","N.Y.C.",61761,24.87,1.98,-8.68
"03/18/2016 09:00","NORTH",61755,13.43,-0.78,0.00
"03/18/2016 09:00","NPX",61845,25.63,1.35,-10.06
"03/18/2016 09:00","O H",61846,4.00,0.58,10.80
"03/18/2016 09:00","PJM",61847,24.30,1.36,-8.72
"03/18/2016 09:00","WEST",61752,37.00,1.01,-21.77
"03/18/2016 10:00","CAPITL",61757,27.08,1.19,-10.15
"03/18/2016 10:00","CENTRL",61754,19.36,0.54,-3.10
"03/18/2016 10:00","DUNWOD",61760,25.34,2.03,-7.58
"03/18/2016 10:00","GENESE",61753,16.83,0.25,-0.85
"03/18/2016 10:00","H Q",61844,12.00,-0.55,3.18
"03/18/2016 10:00","HUD VL",61758,24.96,1.92,-7.31
"03/18/2016 10:00","LONGIL",61762,25.35,2.03,-7.59
"03/18/2016 10:00","MHK VL",61756,17.00,0.33,-0.94
"03/18/2016 10:00","MILLWD",61759,25.42,2.04,-7.65
"03/18/2016 10:00","N.Y.C.",61761,25.47,2.16,-7.59
"03/18/2016 10:00","NORTH",61755,14.94,-0.79,0.00
"03/18/2016 10:00","NPX",61845,26.00,1.48,-8.79
"03/18/2016 10:00","O H",61846,4.00,0.49,12.22
"03/18/2016 10:00","PJM",61847,25.48,1.43,-8.31
"03/18/2016 10:00","WEST",61752,40.05,0.91,-23.41
"03/18/2016 11:00","CAPITL",61757,27.29,1.05,-12.57
"03/18/2016 11:00","CENTRL",61754,17.26,0.48,-3.12
"03/18/2016 11:00","DUNWOD",61760,24.82,1.78,-9.39
"03/18/2016 11:00","GENESE",61753,14.95,0.23,-1.06
"03/18/2016 11:00","H Q",61844,12.00,-0.49,1.17
"03/18/2016 11:00","HUD VL",61758,24.40,1.68,-9.06
"03/18/2016 11:00","LONGIL",61762,24.85,1.79,-9.40
"03/18/2016 11:00","MHK VL",61756,15.13,0.30,-1.17
"03/18/2016 11:00","MILLWD",61759,24.91,1.78,-9.48
"03/18/2016 11:00","N.Y.C.",61761,24.95,1.89,-9.40
"03/18/2016 11:00","NORTH",61755,12.92,-0.74,0.00
"03/18/2016 11:00","NPX",61845,25.84,1.28,-10.89
"03/18/2016 11:00","O H",61846,4.00,0.48,10.14
"03/18/2016 11:00","PJM",61847,23.96,1.26,-9.04
"03/18/2016 11:00","WEST",61752,35.57,0.86,-21.05
"03/18/2016 12:00","CAPITL",61757,26.49,0.97,-12.73
"03/18/2016 12:00","CENTRL",61754,16.22,0.42,-3.01
"03/18/2016 12:00","DUNWOD",61760,23.94,1.65,-9.50
"03/18/2016 12:00","GENESE",61753,14.02,0.17,-1.07
"03/18/2016 12:00","H Q",61844,11.75,-0.45,0.59
"03/18/2016 12:00","HUD VL",61758,23.52,1.56,-9.17
"03/18/2016 12:00","LONGIL",61762,23.95,1.65,-9.52
"03/18/2016 12:00","MHK VL",61756,14.25,0.28,-1.18
"03/18/2016 12:00","MILLWD",61759,24.03,1.65,-9.59
"03/18/2016 12:00","N.Y.C.",61761,24.05,1.75,-9.51
"03/18/2016 12:00","NORTH",61755,12.13,-0.65,0.00
"03/18/2016 12:00","NPX",61845,25.00,1.19,-11.03
"03/18/2016 12:00","O H",61846,4.00,0.38,9.17
"03/18/2016 12:00","PJM",61847,22.84,1.16,-8.89
"03/18/2016 12:00","WEST",61752,33.17,0.73,-19.65
"03/18/2016 13:00","CAPITL",61757,25.77,0.91,-12.68
"03/18/2016 13:00","CENTRL",61754,15.50,0.40,-2.92
"03/18/2016 13:00","DUNWOD",61760,23.23,1.58,-9.47
"03/18/2016 13:00","GENESE",61753,13.41,0.17,-1.07
"03/18/2016 13:00","H Q",61844,11.75,-0.43,0.00
"03/18/2016 13:00","HUD VL",61758,22.80,1.49,-9.14
"03/18/2016 13:00","LONGIL",61762,23.33,1.67,-9.48
"03/18/2016 13:00","MHK VL",61756,13.60,0.24,-1.18
"03/18/2016 13:00","MILLWD",61759,23.32,1.58,-9.56
"03/18/2016 13:00","N.Y.C.",61761,23.35,1.69,-9.48
"03/18/2016 13:00","NORTH",61755,11.56,-0.62,0.00
"03/18/2016 13:00","NPX",61845,24.29,1.13,-10.99
"03/18/2016 13:00","O H",61846,4.00,0.35,8.53
"03/18/2016 13:00","PJM",61847,22.01,1.11,-8.72
"03/18/2016 13:00","WEST",61752,31.57,0.68,-18.71
"03/18/2016 14:00","CAPITL",61757,24.87,0.92,-12.00
"03/18/2016 14:00","CENTRL",61754,15.19,0.41,-2.83
"03/18/2016 14:00","DUNWOD",61760,22.46,1.55,-8.96
"03/18/2016 14:00","GENESE",61753,13.21,0.25,-1.01
"03/18/2016 14:00","H Q",61844,11.52,-0.43,0.00
"03/18/2016 14:00","HUD VL",61758,22.05,1.46,-8.64
"03/18/2016 14:00","LONGIL",61762,22.61,1.69,-8.97
"03/18/2016 14:00","MHK VL",61756,13.29,0.23,-1.11
"03/18/2016 14:00","MILLWD",61759,22.53,1.54,-9.04
"03/18/2016 14:00","N.Y.C.",61761,22.57,1.65,-8.97
"03/18/2016 14:00","NORTH",61755,11.29,-0.66,0.00
"03/18/2016 14:00","NPX",61845,23.46,1.12,-10.39
"03/18/2016 14:00","O H",61846,4.00,0.49,8.44
"03/18/2016 14:00","PJM",61847,21.43,1.11,-8.37
"03/18/2016 14:00","WEST",61752,31.23,0.85,-18.43
"03/18/2016 15:00","CAPITL",61757,25.18,0.77,-13.83
"03/18/2016 15:00","CENTRL",61754,13.68,0.27,-2.82
"03/18/2016 15:00","DUNWOD",61760,22.27,1.37,-10.32
"03/18/2016 15:00","GENESE",61753,11.76,0.01,-1.16
"03/18/2016 15:00","H Q",61844,10.24,-0.35,0.00
"03/18/2016 15:00","HUD VL",61758,21.83,1.28,-9.96
"03/18/2016 15:00","LONGIL",61762,22.43,1.50,-10.34
"03/18/2016 15:00","MHK VL",61756,12.04,0.17,-1.28
"03/18/2016 15:00","MILLWD",61759,22.37,1.37,-10.42
"03/18/2016 15:00","N.Y.C.",61761,22.37,1.45,-10.33
"03/18/2016 15:00","NORTH",61755,10.03,-0.55,0.00
"03/18/2016 15:00","NPX",61845,23.52,0.96,-11.98
"03/18/2016 15:00","O H",61846,4.00,0.13,6.71
"03/18/2016 15:00","PJM",61847,20.34,0.89,-8.86
"03/18/2016 15:00","WEST",61752,27.31,0.39,-16.34
"03/18/2016 16:00","CAPITL",61757,25.55,0.75,-14.57
"03/18/2016 16:00","CENTRL",61754,13.33,0.25,-2.85
"03/18/2016 16:00","DUNWOD",61760,22.42,1.31,-10.88
"03/18/2016 16:00","GENESE",61753,11.45,0.00,-1.22
"03/18/2016 16:00","H Q",61844,9.90,-0.33,0.00
"03/18/2016 16:00","HUD VL",61758,21.94,1.22,-10.50
"03/18/2016 16:00","LONGIL",61762,22.58,1.45,-10.90
"03/18/2016 16:00","MHK VL",61756,11.75,0.16,-1.35
"03/18/2016 16:00","MILLWD",61759,22.52,1.31,-10.98
"03/18/2016 16:00","N.Y.C.",61761,22.51,1.39,-10.89
"03/18/2016 16:00","NORTH",61755,9.72,-0.51,0.00
"03/18/2016 16:00","NPX",61845,23.78,0.93,-12.62
"03/18/2016 16:00","O H",61846,4.00,0.04,6.27
"03/18/2016 16:00","PJM",61847,20.19,0.83,-9.13
"03/18/2016 16:00","WEST",61752,26.42,0.30,-15.89
"03/18/2016 17:00","CAPITL",61757,28.54,0.64,-18.81
"03/18/2016 17:00","CENTRL",61754,12.07,0.19,-2.80
"03/18/2016 17:00","DUNWOD",61760,24.27,1.14,-14.04
"03/18/2016 17:00","GENESE",61753,9.85,-0.08,-0.84
"03/18/2016 17:00","H Q",61844,8.80,-0.28,0.00
"03/18/2016 17:00","HUD VL",61758,23.73,1.09,-13.55
"03/18/2016 17:00","LONGIL",61762,24.28,1.13,-14.07
"03/18/2016 17:00","MHK VL",61756,11.02,0.19,-1.75
"03/18/2016 17:00","MILLWD",61759,24.41,1.14,-14.18
"03/18/2016 17:00","N.Y.C.",61761,24.36,1.22,-14.06
"03/18/2016 17:00","NORTH",61755,8.67,-0.41,0.00
"03/18/2016 17:00","NPX",61845,26.20,0.83,-16.30
"03/18/2016 17:00","O H",61846,9.14,-0.13,-0.19
"03/18/2016 17:00","PJM",61847,20.38,0.70,-10.59
"03/18/2016 17:00","WEST",61752,18.67,0.09,-9.50
"03/18/2016 18:00","CAPITL",61757,30.79,0.82,-18.56
"03/18/2016 18:00","CENTRL",61754,14.69,0.25,-3.04
"03/18/2016 18:00","DUNWOD",61760,26.69,1.43,-13.85
"03/18/2016 18:00","GENESE",61753,12.18,-0.09,-0.86
"03/18/2016 18:00","H Q",61844,11.04,-0.37,0.00
"03/18/2016 18:00","HUD VL",61758,26.14,1.38,-13.36
"03/18/2016 18:00","LONGIL",61762,26.72,1.44,-13.88
"03/18/2016 18:00","MHK VL",61756,13.33,0.27,-1.65
"03/18/2016 18:00","MILLWD",61759,26.82,1.44,-13.98
"03/18/2016 18:00","N.Y.C.",61761,26.77,1.49,-13.87
"03/18/2016 18:00","NORTH",61755,10.91,-0.50,0.00
"03/18/2016 18:00","NPX",61845,28.52,1.04,-16.07
"03/18/2016 18:00","O H",61846,10.35,-0.19,0.86
"03/18/2016 18:00","PJM",61847,22.64,0.84,-10.38
"03/18/2016 18:00","WEST",61752,25.00,0.08,-13.51
"03/18/2016 19:00","CAPITL",61757,37.43,1.02,-22.65
"03/18/2016 19:00","CENTRL",61754,17.71,0.33,-3.62
"03/18/2016 19:00","DUNWOD",61760,32.09,1.72,-16.61
"03/18/2016 19:00","GENESE",61753,14.78,-0.12,-1.15
"03/18/2016 19:00","H Q",61844,13.29,-0.47,0.00
"03/18/2016 19:00","HUD VL",61758,30.95,1.58,-15.61
"03/18/2016 19:00","LONGIL",61762,32.33,1.93,-16.65
"03/18/2016 19:00","MHK VL",61756,16.24,0.40,-2.08
"03/18/2016 19:00","MILLWD",61759,32.32,1.78,-16.79
"03/18/2016 19:00","N.Y.C.",61761,32.18,1.79,-16.64
"03/18/2016 19:00","NORTH",61755,13.11,-0.65,0.00
"03/18/2016 19:00","NPX",61845,34.53,1.25,-19.52
"03/18/2016 19:00","O H",61846,12.77,-0.30,0.68
"03/18/2016 19:00","PJM",61847,27.00,1.02,-12.22
"03/18/2016 19:00","WEST",61752,29.00,0.00,-15.24
"03/18/2016 20:00","CAPITL",61757,30.37,0.89,-17.33
"03/18/2016 20:00","CENTRL",61754,15.29,0.27,-2.88
"03/18/2016 20:00","DUNWOD",61760,26.37,1.51,-12.71
"03/18/2016 20:00","GENESE",61753,12.79,-0.17,-0.81
"03/18/2016 20:00","H Q",61844,11.75,-0.40,0.00
"03/18/2016 20:00","HUD VL",61758,25.46,1.36,-11.95
"03/18/2016 20:00","LONGIL",61762,26.57,1.68,-12.74
"03/18/2016 20:00","MHK VL",61756,14.09,0.35,-1.59
"03/18/2016 20:00","MILLWD",61759,26.53,1.53,-12.85
"03/18/2016 20:00","N.Y.C.",61761,26.45,1.57,-12.73
"03/18/2016 20:00","NORTH",61755,11.64,-0.51,0.00
"03/18/2016 20:00","NPX",61845,28.18,1.09,-14.93
"03/18/2016 20:00","O H",61846,11.05,-0.27,0.84
"03/18/2016 20:00","PJM",61847,22.57,0.90,-9.52
"03/18/2016 20:00","WEST",61752,25.00,-0.01,-12.86
"03/18/2016 21:00","CAPITL",61757,26.04,0.68,-15.53
"03/18/2016 21:00","CENTRL",61754,12.27,0.14,-2.30
"03/18/2016 21:00","DUNWOD",61760,22.43,1.21,-11.39
"03/18/2016 21:00","GENESE",61753,10.48,-0.27,-0.90
"03/18/2016 21:00","H Q",61844,9.56,-0.28,0.00
"03/18/2016 21:00","HUD VL",61758,21.63,1.09,-10.70
"03/18/2016 21:00","LONGIL",61762,22.75,1.49,-11.41
"03/18/2016 21:00","MHK VL",61756,11.50,0.24,-1.43
"03/18/2016 21:00","MILLWD",61759,22.57,1.23,-11.51
"03/18/2016 21:00","N.Y.C.",61761,22.51,1.27,-11.40
"03/18/2016 21:00","NORTH",61755,9.48,-0.35,0.00
"03/18/2016 21:00","NPX",61845,24.08,0.87,-13.38
"03/18/2016 21:00","O H",61846,9.55,-0.34,-0.06
"03/18/2016 21:00","PJM",61847,18.63,0.69,-8.10
"03/18/2016 21:00","WEST",61752,18.14,-0.15,-8.45
"03/18/2016 22:00","CAPITL",61757,22.69,0.59,-13.82
"03/18/2016 22:00","CENTRL",61754,10.29,0.11,-1.90
"03/18/2016 22:00","DUNWOD",61760,19.40,0.98,-10.13
"03/18/2016 22:00","GENESE",61753,9.25,-0.19,-1.16
"03/18/2016 22:00","H Q",61844,8.06,-0.22,0.00
"03/18/2016 22:00","HUD VL",61758,18.68,0.88,-9.53
"03/18/2016 22:00","LONGIL",61762,19.63,1.20,-10.15
"03/18/2016 22:00","MHK VL",61756,9.82,0.20,-1.34
"03/18/2016 22:00","MILLWD",61759,19.52,1.00,-10.24
"03/18/2016 22:00","N.Y.C.",61761,19.50,1.08,-10.15
"03/18/2016 22:00","NORTH",61755,7.97,-0.31,0.00
"03/18/2016 22:00","NPX",61845,20.89,0.70,-11.90
"03/18/2016 22:00","O H",61846,8.38,-0.22,-0.32
"03/18/2016 22:00","PJM",61847,16.05,0.56,-7.21
"03/18/2016 22:00","WEST",61752,15.15,-0.04,-6.91
"03/18/2016 23:00","CAPITL",61757,22.44,0.27,-18.02
"03/18/2016 23:00","CENTRL",61754,6.16,0.06,-1.95
"03/18/2016 23:00","DUNWOD",61760,17.83,0.47,-13.21
"03/18/2016 23:00","GENESE",61753,5.60,-0.06,-1.50
"03/18/2016 23:00","H Q",61844,4.04,-0.11,0.00
"03/18/2016 23:00","HUD VL",61758,17.01,0.43,-12.43
"03/18/2016 23:00","LONGIL",61762,18.02,0.63,-13.24
"03/18/2016 23:00","MHK VL",61756,6.04,0.10,-1.79
"03/18/2016 23:00","MILLWD",61759,17.97,0.47,-13.35
"03/18/2016 23:00","N.Y.C.",61761,17.90,0.51,-13.23
"03/18/2016 23:00","NORTH",61755,3.99,-0.16,0.00
"03/18/2016 23:00","NPX",61845,20.00,0.33,-15.52
"03/18/2016 23:00","O H",61846,6.18,-0.08,-2.11
"03/18/2016 23:00","PJM",61847,12.75,0.28,-8.31
"03/18/2016 23:00","WEST",61752,6.16,-0.02,-2.02
