"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/03/2015 00:00","CAPITL",61757,93.00,2.80,-51.87
"02/03/2015 00:00","CENTRL",61754,44.82,0.27,-6.21
"02/03/2015 00:00","DUNWOD",61760,80.66,2.99,-39.33
"02/03/2015 00:00","GENESE",61753,42.53,-0.69,-4.88
"02/03/2015 00:00","H Q",61844,37.46,-0.88,0.00
"02/03/2015 00:00","HUD VL",61758,80.34,3.14,-38.86
"02/03/2015 00:00","LONGIL",61762,82.07,4.37,-39.37
"02/03/2015 00:00","MHK VL",61756,46.83,1.73,-6.76
"02/03/2015 00:00","MILLWD",61759,81.21,3.22,-39.65
"02/03/2015 00:00","N.Y.C.",61761,80.95,3.26,-39.36
"02/03/2015 00:00","NORTH",61755,37.22,-1.11,0.00
"02/03/2015 00:00","NPX",61845,87.57,2.95,-46.29
"02/03/2015 00:00","O H",61846,43.14,-1.76,-6.57
"02/03/2015 00:00","PJM",61847,54.47,0.81,-15.33
"02/03/2015 00:00","WEST",61752,43.87,-0.88,-6.42
"02/03/2015 01:00","CAPITL",61757,91.52,2.49,-54.44
"02/03/2015 01:00","CENTRL",61754,41.25,0.14,-6.52
"02/03/2015 01:00","DUNWOD",61760,78.58,2.70,-41.29
"02/03/2015 01:00","GENESE",61753,38.92,-0.79,-5.12
"02/03/2015 01:00","H Q",61844,33.83,-0.76,0.00
"02/03/2015 01:00","HUD VL",61758,78.25,2.87,-40.78
"02/03/2015 01:00","LONGIL",61762,79.92,4.01,-41.32
"02/03/2015 01:00","MHK VL",61756,43.08,1.39,-7.10
"02/03/2015 01:00","MILLWD",61759,79.15,2.94,-41.62
"02/03/2015 01:00","N.Y.C.",61761,78.84,2.94,-41.31
"02/03/2015 01:00","NORTH",61755,33.63,-0.97,0.00
"02/03/2015 01:00","NPX",61845,85.80,2.63,-48.58
"02/03/2015 01:00","O H",61846,39.79,-1.69,-6.89
"02/03/2015 01:00","PJM",61847,52.00,0.69,-16.71
"02/03/2015 01:00","WEST",61752,40.40,-0.93,-6.73
"02/03/2015 02:00","CAPITL",61757,85.04,2.64,-45.74
"02/03/2015 02:00","CENTRL",61754,42.35,0.22,-5.47
"02/03/2015 02:00","DUNWOD",61760,74.28,2.93,-34.69
"02/03/2015 02:00","GENESE",61753,40.34,-0.62,-4.31
"02/03/2015 02:00","H Q",61844,35.77,-0.88,0.00
"02/03/2015 02:00","HUD VL",61758,74.00,3.08,-34.27
"02/03/2015 02:00","LONGIL",61762,75.84,4.47,-34.72
"02/03/2015 02:00","MHK VL",61756,44.23,1.61,-5.96
"02/03/2015 02:00","MILLWD",61759,74.85,3.23,-34.97
"02/03/2015 02:00","N.Y.C.",61761,74.48,3.11,-34.71
"02/03/2015 02:00","NORTH",61755,35.48,-1.17,0.00
"02/03/2015 02:00","NPX",61845,80.26,2.78,-40.82
"02/03/2015 02:00","O H",61846,40.76,-1.69,-5.79
"02/03/2015 02:00","PJM",61847,50.00,0.81,-12.54
"02/03/2015 02:00","WEST",61752,41.40,-0.91,-5.66
"02/03/2015 03:00","CAPITL",61757,85.66,2.65,-45.72
"02/03/2015 03:00","CENTRL",61754,42.88,0.11,-5.47
"02/03/2015 03:00","DUNWOD",61760,74.95,2.98,-34.67
"02/03/2015 03:00","GENESE",61753,40.67,-0.93,-4.30
"02/03/2015 03:00","H Q",61844,36.47,-0.82,0.00
"02/03/2015 03:00","HUD VL",61758,74.68,3.13,-34.25
"02/03/2015 03:00","LONGIL",61762,79.48,4.51,-37.68
"02/03/2015 03:00","MHK VL",61756,44.89,1.64,-5.96
"02/03/2015 03:00","MILLWD",61759,75.53,3.28,-34.96
"02/03/2015 03:00","N.Y.C.",61761,75.19,3.21,-34.70
"02/03/2015 03:00","NORTH",61755,36.25,-1.04,0.00
"02/03/2015 03:00","NPX",61845,80.89,2.80,-40.80
"02/03/2015 03:00","O H",61846,41.25,-1.83,-5.79
"02/03/2015 03:00","PJM",61847,50.00,0.78,-11.92
"02/03/2015 03:00","WEST",61752,41.87,-1.08,-5.66
"02/03/2015 04:00","CAPITL",61757,88.47,3.25,-39.46
"02/03/2015 04:00","CENTRL",61754,50.62,0.14,-4.72
"02/03/2015 04:00","DUNWOD",61760,79.25,3.57,-29.93
"02/03/2015 04:00","GENESE",61753,48.28,-1.19,-3.71
"02/03/2015 04:00","H Q",61844,44.79,-0.96,0.00
"02/03/2015 04:00","HUD VL",61758,79.11,3.80,-29.56
