"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/10/2016 03:00","CAPITL",61757,30.53,0.75,-20.40
"02/10/2016 03:00","CENTRL",61754,10.41,0.04,-0.99
"02/10/2016 03:00","DUNWOD",61760,26.36,0.89,-16.09
"02/10/2016 03:00","GENESE",61753,10.09,-0.17,-0.88
"02/10/2016 03:00","H Q",61844,9.14,-0.24,0.00
"02/10/2016 03:00","HUD VL",61758,26.23,0.91,-15.93
"02/10/2016 03:00","LONGIL",61762,29.86,1.31,-19.16
"02/10/2016 03:00","MHK VL",61756,12.49,0.35,-2.76
"02/10/2016 03:00","MILLWD",61759,26.45,0.92,-16.14
"02/10/2016 03:00","N.Y.C.",61761,26.40,0.92,-16.09
"02/10/2016 03:00","NORTH",61755,9.15,-0.23,0.00
"02/10/2016 03:00","NPX",61845,28.71,0.82,-18.51
"02/10/2016 03:00","O H",61846,10.00,-0.39,-1.01
"02/10/2016 03:00","PJM",61847,19.84,0.42,-10.04
"02/10/2016 03:00","WEST",61752,10.13,-0.23,-0.98
"02/10/2016 04:00","CAPITL",61757,34.84,0.77,-24.83
"02/10/2016 04:00","CENTRL",61754,10.52,0.07,-1.20
"02/10/2016 04:00","DUNWOD",61760,29.70,0.87,-19.58
"02/10/2016 04:00","GENESE",61753,10.18,-0.13,-1.07
"02/10/2016 04:00","H Q",61844,9.00,-0.25,0.00
"02/10/2016 04:00","HUD VL",61758,29.52,0.89,-19.39
"02/10/2016 04:00","LONGIL",61762,33.02,1.28,-22.49
"02/10/2016 04:00","MHK VL",61756,12.95,0.35,-3.35
"02/10/2016 04:00","MILLWD",61759,29.78,0.89,-19.64
"02/10/2016 04:00","N.Y.C.",61761,29.72,0.89,-19.59
"02/10/2016 04:00","NORTH",61755,8.98,-0.27,0.00
"02/10/2016 04:00","NPX",61845,32.60,0.83,-22.52
"02/10/2016 04:00","O H",61846,10.13,-0.34,-1.23
"02/10/2016 04:00","PJM",61847,21.89,0.43,-12.21
"02/10/2016 04:00","WEST",61752,10.26,-0.18,-1.19
"02/10/2016 05:00","CAPITL",61757,34.43,1.07,-21.09
"02/10/2016 05:00","CENTRL",61754,13.44,0.15,-1.02
"02/10/2016 05:00","DUNWOD",61760,30.12,1.22,-16.64
"02/10/2016 05:00","GENESE",61753,13.07,-0.11,-0.91
"02/10/2016 05:00","H Q",61844,11.93,-0.34,0.00
"02/10/2016 05:00","HUD VL",61758,29.97,1.23,-16.47
"02/10/2016 05:00","LONGIL",61762,35.12,1.79,-21.06
"02/10/2016 05:00","MHK VL",61756,15.60,0.48,-2.85
"02/10/2016 05:00","MILLWD",61759,30.20,1.24,-16.69
"02/10/2016 05:00","N.Y.C.",61761,30.14,1.23,-16.64
"02/10/2016 05:00","NORTH",61755,11.87,-0.40,0.00
"02/10/2016 05:00","NPX",61845,34.11,1.18,-20.66
"02/10/2016 05:00","O H",61846,12.90,-0.42,-1.04
"02/10/2016 05:00","PJM",61847,23.26,0.61,-10.38
"02/10/2016 05:00","WEST",61752,13.10,-0.18,-1.01
"02/10/2016 06:00","CAPITL",61757,30.04,1.64,-9.29
"02/10/2016 06:00","CENTRL",61754,19.81,0.25,-0.45
"02/10/2016 06:00","DUNWOD",61760,28.69,2.25,-7.32
"02/10/2016 06:00","GENESE",61753,19.26,-0.25,-0.40
"02/10/2016 06:00","H Q",61844,18.54,-0.57,0.00
"02/10/2016 06:00","HUD VL",61758,28.58,2.22,-7.26
"02/10/2016 06:00","LONGIL",61762,38.47,3.21,-16.15
"02/10/2016 06:00","MHK VL",61756,21.18,0.90,-1.17
"02/10/2016 06:00","MILLWD",61759,28.73,2.27,-7.35
"02/10/2016 06:00","N.Y.C.",61761,28.79,2.35,-7.33
"02/10/2016 06:00","NORTH",61755,18.40,-0.71,0.00
"02/10/2016 06:00","NPX",61845,34.64,1.93,-13.61
"02/10/2016 06:00","O H",61846,18.75,-0.82,-0.46
"02/10/2016 06:00","PJM",61847,24.86,1.19,-4.57
"02/10/2016 06:00","WEST",61752,19.17,-0.38,-0.44
"02/10/2016 07:00","CAPITL",61757,36.80,1.73,-14.23
"02/10/2016 07:00","CENTRL",61754,21.68,0.15,-0.69
"02/10/2016 07:00","DUNWOD",61760,34.58,2.52,-11.22
"02/10/2016 07:00","GENESE",61753,20.86,-0.58,-0.61
"02/10/2016 07:00","H Q",61844,20.27,-0.56,0.00
"02/10/2016 07:00","HUD VL",61758,34.41,2.46,-11.12
"02/10/2016 07:00","LONGIL",61762,42.25,3.54,-17.88
"02/10/2016 07:00","MHK VL",61756,23.67,1.04,-1.79
"02/10/2016 07:00","MILLWD",61759,34.66,2.56,-11.26
"02/10/2016 07:00","N.Y.C.",61761,34.68,2.63,-11.22
"02/10/2016 07:00","NORTH",61755,20.34,-0.50,0.00
"02/10/2016 07:00","NPX",61845,39.57,2.08,-16.65
"02/10/2016 07:00","O H",61846,20.33,-1.21,-0.70
"02/10/2016 07:00","PJM",61847,29.04,1.21,-7.00
"02/10/2016 07:00","WEST",61752,20.77,-0.75,-0.68
"02/10/2016 08:00","CAPITL",61757,39.48,1.84,-16.92
"02/10/2016 08:00","CENTRL",61754,21.75,0.19,-0.85
"02/10/2016 08:00","DUNWOD",61760,36.61,2.65,-13.24
"02/10/2016 08:00","GENESE",61753,20.93,-0.54,-0.75
"02/10/2016 08:00","H Q",61844,20.10,-0.62,0.00
"02/10/2016 08:00","HUD VL",61758,36.37,2.57,-13.08
"02/10/2016 08:00","LONGIL",61762,42.40,3.65,-18.03
"02/10/2016 08:00","MHK VL",61756,23.89,1.08,-2.10
"02/10/2016 08:00","MILLWD",61759,36.67,2.67,-13.28
"02/10/2016 08:00","N.Y.C.",61761,36.74,2.78,-13.24
"02/10/2016 08:00","NORTH",61755,19.99,-0.73,0.00
"02/10/2016 08:00","NPX",61845,38.19,2.19,-15.28
"02/10/2016 08:00","O H",61846,20.34,-1.24,-0.86
"02/10/2016 08:00","PJM",61847,30.25,1.26,-8.27
"02/10/2016 08:00","WEST",61752,20.77,-0.79,-0.84
"02/10/2016 09:00","CAPITL",61757,39.65,1.70,-18.14
"02/10/2016 09:00","CENTRL",61754,21.80,0.08,-1.92
"02/10/2016 09:00","DUNWOD",61760,37.65,2.56,-15.30
"02/10/2016 09:00","GENESE",61753,20.93,-0.71,-1.84
"02/10/2016 09:00","H Q",61844,19.40,-0.55,-0.15
"02/10/2016 09:00","HUD VL",61758,37.46,2.45,-15.21
"02/10/2016 09:00","LONGIL",61762,41.64,3.46,-18.37
"02/10/2016 09:00","MHK VL",61756,24.17,0.95,-3.42
"02/10/2016 09:00","MILLWD",61759,37.70,2.57,-15.32
"02/10/2016 09:00","N.Y.C.",61761,37.79,2.69,-15.30
"02/10/2016 09:00","NORTH",61755,19.48,-0.63,-0.31
"02/10/2016 09:00","NPX",61845,38.68,2.04,-16.84
"02/10/2016 09:00","O H",61846,20.39,-1.37,-1.96
"02/10/2016 09:00","PJM",61847,30.96,1.15,-10.01
"02/10/2016 09:00","WEST",61752,20.80,-0.93,-1.93
"02/10/2016 10:00","CAPITL",61757,40.95,1.71,-19.30
"02/10/2016 10:00","CENTRL",61754,20.92,0.02,-0.97
"02/10/2016 10:00","DUNWOD",61760,37.57,2.53,-15.10
"02/10/2016 10:00","GENESE",61753,20.08,-0.72,-0.86
"02/10/2016 10:00","H Q",61844,19.40,-0.54,0.00
"02/10/2016 10:00","HUD VL",61758,37.29,2.43,-14.92
"02/10/2016 10:00","LONGIL",61762,40.77,3.35,-17.48
"02/10/2016 10:00","MHK VL",61756,23.27,0.94,-2.40
"02/10/2016 10:00","MILLWD",61759,37.64,2.55,-15.15
"02/10/2016 10:00","N.Y.C.",61761,37.72,2.67,-15.11
"02/10/2016 10:00","NORTH",61755,19.36,-0.58,0.00
"02/10/2016 10:00","NPX",61845,39.40,2.03,-17.43
"02/10/2016 10:00","O H",61846,19.48,-1.44,-0.98
"02/10/2016 10:00","PJM",61847,30.43,1.06,-9.43
"02/10/2016 10:00","WEST",61752,19.95,-0.94,-0.95
"02/10/2016 11:00","CAPITL",61757,38.93,1.67,-17.36
"02/10/2016 11:00","CENTRL",61754,20.71,-0.06,-0.87
"02/10/2016 11:00","DUNWOD",61760,35.97,2.49,-13.59
"02/10/2016 11:00","GENESE",61753,19.93,-0.74,-0.77
"02/10/2016 11:00","H Q",61844,19.40,-0.50,0.00
"02/10/2016 11:00","HUD VL",61758,35.69,2.37,-13.43
"02/10/2016 11:00","LONGIL",61762,41.28,3.30,-18.08
"02/10/2016 11:00","MHK VL",61756,22.93,0.87,-2.15
"02/10/2016 11:00","MILLWD",61759,36.01,2.49,-13.63
"02/10/2016 11:00","N.Y.C.",61761,36.11,2.63,-13.59
"02/10/2016 11:00","NORTH",61755,19.42,-0.48,0.00
"02/10/2016 11:00","NPX",61845,37.57,1.99,-15.68
"02/10/2016 11:00","O H",61846,19.17,-1.61,-0.88
"02/10/2016 11:00","PJM",61847,29.34,0.96,-8.49
"02/10/2016 11:00","WEST",61752,19.64,-1.11,-0.86
"02/10/2016 12:00","CAPITL",61757,38.69,1.50,-18.47
"02/10/2016 12:00","CENTRL",61754,19.50,-0.15,-0.92
"02/10/2016 12:00","DUNWOD",61760,35.48,2.30,-14.45
"02/10/2016 12:00","GENESE",61753,18.80,-0.75,-0.82
"02/10/2016 12:00","H Q",61844,18.30,-0.43,0.00
"02/10/2016 12:00","HUD VL",61758,35.22,2.21,-14.28
"02/10/2016 12:00","LONGIL",61762,41.17,3.07,-19.38
"02/10/2016 12:00","MHK VL",61756,21.79,0.77,-2.29
"02/10/2016 12:00","MILLWD",61759,35.54,2.32,-14.50
"02/10/2016 12:00","N.Y.C.",61761,35.62,2.43,-14.46
"02/10/2016 12:00","NORTH",61755,18.26,-0.47,0.00
"02/10/2016 12:00","NPX",61845,37.26,1.85,-16.68
"02/10/2016 12:00","O H",61846,18.00,-1.67,-0.94
"02/10/2016 12:00","PJM",61847,28.56,0.80,-9.03
"02/10/2016 12:00","WEST",61752,18.42,-1.22,-0.91
"02/10/2016 13:00","CAPITL",61757,36.20,1.51,-15.81
"02/10/2016 13:00","CENTRL",61754,19.48,-0.19,-0.79
"02/10/2016 13:00","DUNWOD",61760,33.55,2.30,-12.37
"02/10/2016 13:00","GENESE",61753,18.80,-0.77,-0.70
"02/10/2016 13:00","H Q",61844,18.44,-0.43,0.00
"02/10/2016 13:00","HUD VL",61758,33.31,2.21,-12.23
"02/10/2016 13:00","LONGIL",61762,39.32,3.10,-17.35
"02/10/2016 13:00","MHK VL",61756,21.59,0.76,-1.96
"02/10/2016 13:00","MILLWD",61759,33.60,2.32,-12.41
"02/10/2016 13:00","N.Y.C.",61761,33.69,2.44,-12.38
"02/10/2016 13:00","NORTH",61755,18.44,-0.43,0.00
"02/10/2016 13:00","NPX",61845,35.02,1.87,-14.28
"02/10/2016 13:00","O H",61846,18.00,-1.68,-0.81
"02/10/2016 13:00","PJM",61847,27.41,0.81,-7.73
"02/10/2016 13:00","WEST",61752,18.41,-1.25,-0.78
"02/10/2016 14:00","CAPITL",61757,36.41,1.39,-17.70
"02/10/2016 14:00","CENTRL",61754,18.07,-0.14,-0.89
"02/10/2016 14:00","DUNWOD",61760,33.32,2.15,-13.85
"02/10/2016 14:00","GENESE",61753,17.42,-0.69,-0.79
"02/10/2016 14:00","H Q",61844,16.91,-0.42,0.00
"02/10/2016 14:00","HUD VL",61758,33.09,2.08,-13.69
"02/10/2016 14:00","LONGIL",61762,38.12,2.88,-17.92
"02/10/2016 14:00","MHK VL",61756,20.16,0.64,-2.20
"02/10/2016 14:00","MILLWD",61759,33.38,2.17,-13.89
"02/10/2016 14:00","N.Y.C.",61761,33.45,2.27,-13.86
"02/10/2016 14:00","NORTH",61755,16.87,-0.45,0.00
"02/10/2016 14:00","NPX",61845,35.04,1.73,-15.98
"02/10/2016 14:00","O H",61846,16.81,-1.42,-0.90
"02/10/2016 14:00","PJM",61847,26.79,0.81,-8.65
"02/10/2016 14:00","WEST",61752,17.16,-1.04,-0.87
"02/10/2016 15:00","CAPITL",61757,36.25,1.39,-16.79
"02/10/2016 15:00","CENTRL",61754,18.71,-0.20,-0.84
"02/10/2016 15:00","DUNWOD",61760,33.46,2.26,-13.14
"02/10/2016 15:00","GENESE",61753,18.00,-0.81,-0.75
"02/10/2016 15:00","H Q",61844,17.65,-0.41,0.00
"02/10/2016 15:00","HUD VL",61758,33.22,2.17,-12.99
"02/10/2016 15:00","LONGIL",61762,37.27,3.03,-16.17
"02/10/2016 15:00","MHK VL",61756,20.78,0.63,-2.08
"02/10/2016 15:00","MILLWD",61759,33.50,2.26,-13.18
"02/10/2016 15:00","N.Y.C.",61761,33.58,2.37,-13.15
"02/10/2016 15:00","NORTH",61755,17.65,-0.41,0.00
"02/10/2016 15:00","NPX",61845,35.00,1.77,-15.16
"02/10/2016 15:00","O H",61846,17.37,-1.55,-0.86
"02/10/2016 15:00","PJM",61847,27.14,0.87,-8.21
"02/10/2016 15:00","WEST",61752,17.72,-1.17,-0.83
"02/10/2016 16:00","CAPITL",61757,38.84,1.56,-17.29
"02/10/2016 16:00","CENTRL",61754,20.69,-0.14,-0.84
"02/10/2016 16:00","DUNWOD",61760,36.10,2.48,-13.63
"02/10/2016 16:00","GENESE",61753,19.95,-0.78,-0.74
"02/10/2016 16:00","H Q",61844,19.51,-0.48,0.00
"02/10/2016 16:00","HUD VL",61758,35.87,2.38,-13.50
"02/10/2016 16:00","LONGIL",61762,37.82,3.38,-14.45
"02/10/2016 16:00","MHK VL",61756,22.94,0.78,-2.17
"02/10/2016 16:00","MILLWD",61759,36.16,2.50,-13.67
"02/10/2016 16:00","N.Y.C.",61761,36.24,2.62,-13.63
"02/10/2016 16:00","NORTH",61755,19.57,-0.42,0.00
"02/10/2016 16:00","NPX",61845,37.64,1.98,-15.67
"02/10/2016 16:00","O H",61846,19.19,-1.66,-0.85
"02/10/2016 16:00","PJM",61847,29.43,0.94,-8.50
"02/10/2016 16:00","WEST",61752,19.58,-1.24,-0.83
"02/10/2016 17:00","CAPITL",61757,49.61,2.11,-23.52
"02/10/2016 17:00","CENTRL",61754,25.60,0.31,-1.31
"02/10/2016 17:00","DUNWOD",61760,45.95,3.19,-18.78
"02/10/2016 17:00","GENESE",61753,24.71,-0.46,-1.19
"02/10/2016 17:00","H Q",61844,23.24,-0.77,-0.02
"02/10/2016 17:00","HUD VL",61758,45.68,3.07,-18.63
"02/10/2016 17:00","LONGIL",61762,46.87,4.08,-18.81
"02/10/2016 17:00","MHK VL",61756,28.36,1.29,-3.09
"02/10/2016 17:00","MILLWD",61759,46.04,3.21,-18.84
"02/10/2016 17:00","N.Y.C.",61761,46.05,3.29,-18.78
"02/10/2016 17:00","NORTH",61755,23.17,-0.86,-0.05
"02/10/2016 17:00","NPX",61845,48.46,2.59,-21.89
"02/10/2016 17:00","O H",61846,24.00,-1.32,-1.34
"02/10/2016 17:00","PJM",61847,37.33,1.56,-11.79
"02/10/2016 17:00","WEST",61752,24.51,-0.77,-1.30
"02/10/2016 18:00","CAPITL",61757,49.79,2.38,-20.63
"02/10/2016 18:00","CENTRL",61754,28.14,0.35,-1.01
"02/10/2016 18:00","DUNWOD",61760,46.64,3.53,-16.33
"02/10/2016 18:00","GENESE",61753,27.17,-0.51,-0.91
"02/10/2016 18:00","H Q",61844,25.95,-0.83,0.00
"02/10/2016 18:00","HUD VL",61758,46.45,3.48,-16.20
"02/10/2016 18:00","LONGIL",61762,53.39,4.82,-21.79
"02/10/2016 18:00","MHK VL",61756,30.80,1.47,-2.55
"02/10/2016 18:00","MILLWD",61759,46.76,3.59,-16.39
"02/10/2016 18:00","N.Y.C.",61761,46.70,3.59,-16.34
"02/10/2016 18:00","NORTH",61755,25.87,-0.91,0.00
"02/10/2016 18:00","NPX",61845,48.39,2.87,-18.75
"02/10/2016 18:00","O H",61846,26.29,-1.53,-1.04
"02/10/2016 18:00","PJM",61847,38.69,1.72,-10.19
"02/10/2016 18:00","WEST",61752,26.93,-0.86,-1.01
"02/10/2016 19:00","CAPITL",61757,44.01,2.02,-19.27
"02/10/2016 19:00","CENTRL",61754,24.02,0.34,-0.95
"02/10/2016 19:00","DUNWOD",61760,40.95,2.98,-15.25
"02/10/2016 19:00","GENESE",61753,23.25,-0.32,-0.85
"02/10/2016 19:00","H Q",61844,21.98,-0.75,0.00
"02/10/2016 19:00","HUD VL",61758,40.80,2.95,-15.12
"02/10/2016 19:00","LONGIL",61762,42.24,3.91,-15.60
"02/10/2016 19:00","MHK VL",61756,26.27,1.16,-2.38
"02/10/2016 19:00","MILLWD",61759,41.06,3.02,-15.31
"02/10/2016 19:00","N.Y.C.",61761,41.05,3.07,-15.26
"02/10/2016 19:00","NORTH",61755,21.79,-0.93,0.00
"02/10/2016 19:00","NPX",61845,42.64,2.41,-17.51
"02/10/2016 19:00","O H",61846,22.58,-1.11,-0.97
"02/10/2016 19:00","PJM",61847,33.79,1.55,-9.52
"02/10/2016 19:00","WEST",61752,23.10,-0.57,-0.94
"02/10/2016 20:00","CAPITL",61757,38.91,1.75,-16.82
"02/10/2016 20:00","CENTRL",61754,21.35,0.18,-0.83
"02/10/2016 20:00","DUNWOD",61760,36.26,2.60,-13.31
"02/10/2016 20:00","GENESE",61753,20.59,-0.49,-0.74
"02/10/2016 20:00","H Q",61844,19.73,-0.61,0.00
"02/10/2016 20:00","HUD VL",61758,36.12,2.58,-13.20
"02/10/2016 20:00","LONGIL",61762,39.95,3.56,-16.06
"02/10/2016 20:00","MHK VL",61756,23.40,0.98,-2.08
"02/10/2016 20:00","MILLWD",61759,36.34,2.64,-13.36
"02/10/2016 20:00","N.Y.C.",61761,36.34,2.68,-13.32
"02/10/2016 20:00","NORTH",61755,19.65,-0.69,0.00
"02/10/2016 20:00","NPX",61845,37.75,2.13,-15.28
"02/10/2016 20:00","O H",61846,20.05,-1.14,-0.85
"02/10/2016 20:00","PJM",61847,29.93,1.28,-8.31
"02/10/2016 20:00","WEST",61752,20.51,-0.65,-0.82
"02/10/2016 21:00","CAPITL",61757,37.01,1.64,-15.44
"02/10/2016 21:00","CENTRL",61754,20.70,0.00,-0.76
"02/10/2016 21:00","DUNWOD",61760,34.63,2.47,-12.22
"02/10/2016 21:00","GENESE",61753,19.96,-0.66,-0.68
"02/10/2016 21:00","H Q",61844,19.40,-0.54,0.00
"02/10/2016 21:00","HUD VL",61758,34.49,2.43,-12.12
"02/10/2016 21:00","LONGIL",61762,38.93,3.37,-15.62
"02/10/2016 21:00","MHK VL",61756,22.69,0.84,-1.91
"02/10/2016 21:00","MILLWD",61759,34.70,2.49,-12.27
"02/10/2016 21:00","N.Y.C.",61761,34.75,2.59,-12.23
"02/10/2016 21:00","NORTH",61755,19.36,-0.58,0.00
"02/10/2016 21:00","NPX",61845,36.00,2.03,-14.03
"02/10/2016 21:00","O H",61846,19.34,-1.38,-0.78
"02/10/2016 21:00","PJM",61847,28.64,1.08,-7.63
"02/10/2016 21:00","WEST",61752,19.75,-0.94,-0.75
"02/10/2016 22:00","CAPITL",61757,30.71,1.34,-12.24
"02/10/2016 22:00","CENTRL",61754,17.54,-0.19,-0.59
"02/10/2016 22:00","DUNWOD",61760,28.70,1.88,-9.69
"02/10/2016 22:00","GENESE",61753,16.84,-0.82,-0.53
"02/10/2016 22:00","H Q",61844,16.76,-0.38,0.00
"02/10/2016 22:00","HUD VL",61758,28.59,1.85,-9.60
"02/10/2016 22:00","LONGIL",61762,35.93,2.64,-16.16
"02/10/2016 22:00","MHK VL",61756,19.31,0.56,-1.61
"02/10/2016 22:00","MILLWD",61759,28.74,1.88,-9.72
"02/10/2016 22:00","N.Y.C.",61761,28.81,1.99,-9.69
"02/10/2016 22:00","NORTH",61755,16.76,-0.38,0.00
"02/10/2016 22:00","NPX",61845,32.06,1.61,-13.32
"02/10/2016 22:00","O H",61846,16.31,-1.44,-0.61
"02/10/2016 22:00","PJM",61847,23.86,0.69,-6.04
"02/10/2016 22:00","WEST",61752,16.56,-1.17,-0.59
"02/10/2016 23:00","CAPITL",61757,32.07,1.12,-17.58
"02/10/2016 23:00","CENTRL",61754,14.37,0.15,-0.85
"02/10/2016 23:00","DUNWOD",61760,28.73,1.44,-13.91
"02/10/2016 23:00","GENESE",61753,14.00,-0.13,-0.77
"02/10/2016 23:00","H Q",61844,12.99,-0.37,0.00
"02/10/2016 23:00","HUD VL",61758,28.58,1.42,-13.80
"02/10/2016 23:00","LONGIL",61762,33.90,2.06,-18.48
"02/10/2016 23:00","MHK VL",61756,16.21,0.54,-2.31
"02/10/2016 23:00","MILLWD",61759,28.78,1.44,-13.96
"02/10/2016 23:00","N.Y.C.",61761,28.82,1.54,-13.92
"02/10/2016 23:00","NORTH",61755,12.93,-0.44,0.00
"02/10/2016 23:00","NPX",61845,30.59,1.26,-15.97
"02/10/2016 23:00","O H",61846,13.73,-0.52,-0.88
"02/10/2016 23:00","PJM",61847,22.78,0.73,-8.68
"02/10/2016 23:00","WEST",61752,13.95,-0.27,-0.85
