Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/31/2016 00:00,CAPITL,61757,21.10,1.36,0.00
08/31/2016 00:00,CENTRL,61754,19.86,0.12,0.00
08/31/2016 00:00,DUNWOD,61760,21.91,2.17,0.00
08/31/2016 00:00,GENESE,61753,19.62,-0.12,0.00
08/31/2016 00:00,H Q,61844,19.07,-0.67,0.00
08/31/2016 00:00,HUD VL,61758,21.81,2.07,0.00
08/31/2016 00:00,LONGIL,61762,29.61,2.74,-7.12
08/31/2016 00:00,MHK VL,61756,20.27,0.53,0.00
08/31/2016 00:00,MILLWD,61759,21.89,2.15,0.00
08/31/2016 00:00,N.Y.C.,61761,22.11,2.37,0.00
08/31/2016 00:00,NORTH,61755,18.75,-0.99,0.00
08/31/2016 00:00,NPX,61845,21.42,1.68,0.00
08/31/2016 00:00,O H,61846,19.17,-0.57,0.00
08/31/2016 00:00,PJM,61847,20.43,0.69,0.00
08/31/2016 00:00,WEST,61752,19.56,-0.18,0.00
08/31/2016 01:00,CAPITL,61757,17.50,1.16,0.00
08/31/2016 01:00,CENTRL,61754,16.42,0.08,0.00
08/31/2016 01:00,DUNWOD,61760,18.11,1.77,0.00
08/31/2016 01:00,GENESE,61753,16.23,-0.11,0.00
08/31/2016 01:00,H Q,61844,15.80,-0.54,0.00
08/31/2016 01:00,HUD VL,61758,18.06,1.72,0.00
08/31/2016 01:00,LONGIL,61762,22.86,2.14,-4.38
08/31/2016 01:00,MHK VL,61756,16.73,0.39,0.00
08/31/2016 01:00,MILLWD,61759,18.11,1.77,0.00
08/31/2016 01:00,N.Y.C.,61761,18.25,1.91,0.00
08/31/2016 01:00,NORTH,61755,15.54,-0.80,0.00
08/31/2016 01:00,NPX,61845,17.75,1.41,0.00
08/31/2016 01:00,O H,61846,15.96,-0.38,0.00
08/31/2016 01:00,PJM,61847,16.98,0.64,0.00
08/31/2016 01:00,WEST,61752,16.29,-0.05,0.00
08/31/2016 02:00,CAPITL,61757,15.71,1.03,0.00
08/31/2016 02:00,CENTRL,61754,14.72,0.04,0.00
08/31/2016 02:00,DUNWOD,61760,16.23,1.56,0.00
08/31/2016 02:00,GENESE,61753,14.49,-0.19,0.00
08/31/2016 02:00,H Q,61844,14.19,-0.48,0.00
08/31/2016 02:00,HUD VL,61758,16.20,1.53,0.00
08/31/2016 02:00,LONGIL,61762,20.98,1.89,-4.41
08/31/2016 02:00,MHK VL,61756,15.02,0.34,0.00
08/31/2016 02:00,MILLWD,61759,16.25,1.57,0.00
08/31/2016 02:00,N.Y.C.,61761,16.37,1.69,0.00
08/31/2016 02:00,NORTH,61755,13.93,-0.75,0.00
08/31/2016 02:00,NPX,61845,15.94,1.26,0.00
08/31/2016 02:00,O H,61846,14.28,-0.40,0.00
08/31/2016 02:00,PJM,61847,15.21,0.53,0.00
08/31/2016 02:00,WEST,61752,14.56,-0.12,0.00
08/31/2016 03:00,CAPITL,61757,15.45,1.00,-0.60
08/31/2016 03:00,CENTRL,61754,13.94,0.03,-0.06
08/31/2016 03:00,DUNWOD,61760,15.69,1.41,-0.43
08/31/2016 03:00,GENESE,61753,13.70,-0.19,-0.05
08/31/2016 03:00,H Q,61844,13.39,-0.46,0.00
08/31/2016 03:00,HUD VL,61758,15.67,1.40,-0.42
08/31/2016 03:00,LONGIL,61762,19.00,1.80,-3.35
08/31/2016 03:00,MHK VL,61756,14.21,0.30,-0.06
08/31/2016 03:00,MILLWD,61759,15.69,1.41,-0.43
08/31/2016 03:00,N.Y.C.,61761,15.78,1.51,-0.43
08/31/2016 03:00,NORTH,61755,13.16,-0.69,0.00
08/31/2016 03:00,NPX,61845,15.54,1.16,-0.52
08/31/2016 03:00,O H,61846,13.50,-0.42,-0.07
08/31/2016 03:00,PJM,61847,14.52,0.44,-0.23
08/31/2016 03:00,WEST,61752,13.75,-0.17,-0.06
08/31/2016 04:00,CAPITL,61757,15.45,1.00,0.00
08/31/2016 04:00,CENTRL,61754,14.51,0.06,0.00
08/31/2016 04:00,DUNWOD,61760,15.92,1.47,0.00
08/31/2016 04:00,GENESE,61753,14.30,-0.14,0.00
08/31/2016 04:00,H Q,61844,13.97,-0.48,0.00
08/31/2016 04:00,HUD VL,61758,15.89,1.44,0.00
08/31/2016 04:00,LONGIL,61762,19.00,1.88,-2.67
08/31/2016 04:00,MHK VL,61756,14.80,0.35,0.00
08/31/2016 04:00,MILLWD,61759,15.92,1.47,0.00
08/31/2016 04:00,N.Y.C.,61761,16.02,1.58,0.00
08/31/2016 04:00,NORTH,61755,13.74,-0.71,0.00
08/31/2016 04:00,NPX,61845,15.65,1.20,0.00
08/31/2016 04:00,O H,61846,14.09,-0.36,0.00
08/31/2016 04:00,PJM,61847,14.95,0.51,0.00
08/31/2016 04:00,WEST,61752,14.35,-0.10,0.00
08/31/2016 05:00,CAPITL,61757,18.56,1.17,0.00
08/31/2016 05:00,CENTRL,61754,17.46,0.07,0.00
08/31/2016 05:00,DUNWOD,61760,19.22,1.83,0.00
08/31/2016 05:00,GENESE,61753,17.22,-0.17,0.00
08/31/2016 05:00,H Q,61844,16.82,-0.57,0.00
08/31/2016 05:00,HUD VL,61758,19.18,1.79,0.00
08/31/2016 05:00,LONGIL,61762,21.87,2.30,-2.18
08/31/2016 05:00,MHK VL,61756,17.84,0.45,0.00
08/31/2016 05:00,MILLWD,61759,19.22,1.83,0.00
08/31/2016 05:00,N.Y.C.,61761,19.32,1.93,0.00
08/31/2016 05:00,NORTH,61755,16.56,-0.83,0.00
08/31/2016 05:00,NPX,61845,18.83,1.44,0.00
08/31/2016 05:00,O H,61846,16.90,-0.49,0.00
08/31/2016 05:00,PJM,61847,18.00,0.61,0.00
08/31/2016 05:00,WEST,61752,17.25,-0.14,0.00
08/31/2016 06:00,CAPITL,61757,21.37,1.36,0.00
08/31/2016 06:00,CENTRL,61754,20.13,0.12,0.00
08/31/2016 06:00,DUNWOD,61760,22.13,2.12,0.00
08/31/2016 06:00,GENESE,61753,19.93,-0.08,0.00
08/31/2016 06:00,H Q,61844,19.35,-0.66,0.00
08/31/2016 06:00,HUD VL,61758,22.03,2.02,0.00
08/31/2016 06:00,LONGIL,61762,27.72,2.70,-5.01
08/31/2016 06:00,MHK VL,61756,20.61,0.60,0.00
08/31/2016 06:00,MILLWD,61759,22.13,2.12,0.00
08/31/2016 06:00,N.Y.C.,61761,22.25,2.24,0.00
08/31/2016 06:00,NORTH,61755,19.07,-0.94,0.00
08/31/2016 06:00,NPX,61845,21.63,1.62,0.00
08/31/2016 06:00,O H,61846,19.55,-0.46,0.00
08/31/2016 06:00,PJM,61847,20.71,0.70,0.00
08/31/2016 06:00,WEST,61752,20.03,0.02,0.00
08/31/2016 07:00,CAPITL,61757,22.63,1.40,0.00
08/31/2016 07:00,CENTRL,61754,21.40,0.17,0.00
08/31/2016 07:00,DUNWOD,61760,23.46,2.23,0.00
08/31/2016 07:00,GENESE,61753,21.34,0.11,0.00
08/31/2016 07:00,H Q,61844,20.55,-0.68,0.00
08/31/2016 07:00,HUD VL,61758,23.29,2.06,0.00
08/31/2016 07:00,LONGIL,61762,29.13,2.89,-5.01
08/31/2016 07:00,MHK VL,61756,21.87,0.64,0.00
08/31/2016 07:00,MILLWD,61759,23.44,2.21,0.00
08/31/2016 07:00,N.Y.C.,61761,23.65,2.42,0.00
08/31/2016 07:00,NORTH,61755,20.32,-0.91,0.00
08/31/2016 07:00,NPX,61845,22.87,1.63,0.00
08/31/2016 07:00,O H,61846,20.68,-0.55,0.00
08/31/2016 07:00,PJM,61847,21.89,0.66,0.00
08/31/2016 07:00,WEST,61752,21.25,0.02,0.00
08/31/2016 08:00,CAPITL,61757,25.05,1.64,0.00
08/31/2016 08:00,CENTRL,61754,23.48,0.07,0.00
08/31/2016 08:00,DUNWOD,61760,26.06,2.65,0.00
08/31/2016 08:00,GENESE,61753,23.20,-0.21,0.00
08/31/2016 08:00,H Q,61844,22.64,-0.77,0.00
08/31/2016 08:00,HUD VL,61758,25.80,2.39,0.00
08/31/2016 08:00,LONGIL,61762,33.11,3.44,-6.25
08/31/2016 08:00,MHK VL,61756,24.12,0.70,0.00
08/31/2016 08:00,MILLWD,61759,25.99,2.58,0.00
08/31/2016 08:00,N.Y.C.,61761,27.06,2.90,-0.74
08/31/2016 08:00,NORTH,61755,22.38,-1.03,0.00
08/31/2016 08:00,NPX,61845,25.31,1.90,0.00
08/31/2016 08:00,O H,61846,22.34,-1.08,0.00
08/31/2016 08:00,PJM,61847,24.00,0.59,0.00
08/31/2016 08:00,WEST,61752,22.97,-0.45,0.00
08/31/2016 09:00,CAPITL,61757,26.73,1.70,0.00
08/31/2016 09:00,CENTRL,61754,25.28,0.22,-0.03
08/31/2016 09:00,DUNWOD,61760,27.83,2.80,0.00
08/31/2016 09:00,GENESE,61753,25.02,0.00,0.00
08/31/2016 09:00,H Q,61844,24.20,-0.83,0.00
08/31/2016 09:00,HUD VL,61758,27.60,2.58,0.00
08/31/2016 09:00,LONGIL,61762,37.63,3.78,-8.82
08/31/2016 09:00,MHK VL,61756,25.87,0.85,0.00
08/31/2016 09:00,MILLWD,61759,27.78,2.75,0.00
08/31/2016 09:00,N.Y.C.,61761,28.93,3.10,-0.81
08/31/2016 09:00,NORTH,61755,23.95,-1.08,0.00
08/31/2016 09:00,NPX,61845,26.98,1.95,0.00
08/31/2016 09:00,O H,61846,24.03,-0.85,0.14
08/31/2016 09:00,PJM,61847,25.86,0.78,-0.06
08/31/2016 09:00,WEST,61752,25.59,-0.05,-0.62
08/31/2016 10:00,CAPITL,61757,29.87,1.98,0.00
08/31/2016 10:00,CENTRL,61754,28.59,0.20,-0.50
08/31/2016 10:00,DUNWOD,61760,31.10,3.21,0.00
08/31/2016 10:00,GENESE,61753,27.78,-0.11,0.00
08/31/2016 10:00,H Q,61844,26.94,-0.95,0.00
08/31/2016 10:00,HUD VL,61758,30.88,2.99,0.00
08/31/2016 10:00,LONGIL,61762,34.94,4.32,-2.73
08/31/2016 10:00,MHK VL,61756,28.92,1.03,0.00
08/31/2016 10:00,MILLWD,61759,31.07,3.18,0.00
08/31/2016 10:00,N.Y.C.,61761,32.46,3.51,-1.05
08/31/2016 10:00,NORTH,61755,26.72,-1.17,0.00
08/31/2016 10:00,NPX,61845,30.15,2.26,0.00
08/31/2016 10:00,O H,61846,24.55,-1.12,2.22
08/31/2016 10:00,PJM,61847,29.44,0.81,-0.74
08/31/2016 10:00,WEST,61752,37.05,-0.28,-9.44
08/31/2016 11:00,CAPITL,61757,32.07,2.07,0.00
08/31/2016 11:00,CENTRL,61754,31.08,0.33,-0.74
08/31/2016 11:00,DUNWOD,61760,33.36,3.36,0.00
08/31/2016 11:00,GENESE,61753,30.00,0.00,0.00
08/31/2016 11:00,H Q,61844,28.98,-1.02,0.00
08/31/2016 11:00,HUD VL,61758,33.21,3.21,0.00
08/31/2016 11:00,LONGIL,61762,42.26,4.56,-7.70
08/31/2016 11:00,MHK VL,61756,31.17,1.17,0.00
08/31/2016 11:00,MILLWD,61759,33.39,3.39,0.00
08/31/2016 11:00,N.Y.C.,61761,36.63,3.63,-3.00
08/31/2016 11:00,NORTH,61755,28.77,-1.23,0.00
08/31/2016 11:00,NPX,61845,32.40,2.40,0.00
08/31/2016 11:00,O H,61846,25.70,-0.99,3.31
08/31/2016 11:00,PJM,61847,32.33,0.96,-1.37
08/31/2016 11:00,WEST,61752,44.02,-0.06,-14.08
08/31/2016 12:00,CAPITL,61757,35.29,2.37,0.00
08/31/2016 12:00,CENTRL,61754,34.06,0.43,-0.72
08/31/2016 12:00,DUNWOD,61760,36.51,3.59,0.00
08/31/2016 12:00,GENESE,61753,33.09,0.17,0.00
08/31/2016 12:00,H Q,61844,31.77,-1.15,0.00
08/31/2016 12:00,HUD VL,61758,36.44,3.52,0.00
08/31/2016 12:00,LONGIL,61762,53.84,4.97,-15.95
08/31/2016 12:00,MHK VL,61756,34.17,1.25,0.00
08/31/2016 12:00,MILLWD,61759,36.61,3.69,0.00
08/31/2016 12:00,N.Y.C.,61761,39.55,3.78,-2.85
08/31/2016 12:00,NORTH,61755,31.44,-1.48,0.00
08/31/2016 12:00,NPX,61845,35.58,2.67,0.00
08/31/2016 12:00,O H,61846,28.75,-0.99,3.19
08/31/2016 12:00,PJM,61847,35.42,1.18,-1.32
08/31/2016 12:00,WEST,61752,46.47,0.00,-13.55
08/31/2016 13:00,CAPITL,61757,40.17,2.73,0.00
08/31/2016 13:00,CENTRL,61754,38.63,0.49,-0.71
08/31/2016 13:00,DUNWOD,61760,41.66,4.23,0.00
08/31/2016 13:00,GENESE,61753,37.58,0.15,0.00
08/31/2016 13:00,H Q,61844,36.12,-1.31,0.00
08/31/2016 13:00,HUD VL,61758,41.63,4.19,0.00
08/31/2016 13:00,LONGIL,61762,75.00,5.76,-31.80
08/31/2016 13:00,MHK VL,61756,38.86,1.42,0.00
08/31/2016 13:00,MILLWD,61759,41.77,4.34,0.00
08/31/2016 13:00,N.Y.C.,61761,43.97,4.38,-2.16
