Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/07/2016 00:00,CAPITL,61757,22.82,1.37,0.00
09/07/2016 00:00,CENTRL,61754,21.68,0.24,0.00
09/07/2016 00:00,DUNWOD,61760,23.66,2.21,0.00
09/07/2016 00:00,GENESE,61753,21.71,0.26,0.00
09/07/2016 00:00,H Q,61844,19.77,-0.67,1.02
09/07/2016 00:00,HUD VL,61758,23.55,2.10,0.00
09/07/2016 00:00,LONGIL,61762,25.57,2.77,-1.35
09/07/2016 00:00,MHK VL,61756,22.05,0.60,0.00
09/07/2016 00:00,MILLWD,61759,23.61,2.17,0.00
09/07/2016 00:00,N.Y.C.,61761,23.90,2.44,0.00
09/07/2016 00:00,NORTH,61755,20.66,-0.79,0.00
09/07/2016 00:00,NPX,61845,22.02,1.59,1.02
09/07/2016 00:00,O H,61846,20.30,-0.13,1.02
09/07/2016 00:00,PJM,61847,21.29,0.86,1.02
09/07/2016 00:00,WEST,61752,21.85,0.41,0.00
09/07/2016 01:00,CAPITL,61757,18.38,1.17,0.00
09/07/2016 01:00,CENTRL,61754,17.38,0.17,0.00
09/07/2016 01:00,DUNWOD,61760,19.02,1.81,0.00
09/07/2016 01:00,GENESE,61753,17.33,0.12,0.00
09/07/2016 01:00,H Q,61844,17.69,-0.53,-1.02
09/07/2016 01:00,HUD VL,61758,18.95,1.74,0.00
09/07/2016 01:00,LONGIL,61762,21.37,2.27,-1.89
09/07/2016 01:00,MHK VL,61756,17.64,0.43,0.00
09/07/2016 01:00,MILLWD,61759,19.00,1.79,0.00
09/07/2016 01:00,N.Y.C.,61761,19.19,1.98,0.00
09/07/2016 01:00,NORTH,61755,16.54,-0.67,0.00
09/07/2016 01:00,NPX,61845,19.57,1.34,-1.02
09/07/2016 01:00,O H,61846,18.17,-0.05,-1.02
09/07/2016 01:00,PJM,61847,19.00,0.78,-1.02
09/07/2016 01:00,WEST,61752,17.55,0.34,0.00
09/07/2016 02:00,CAPITL,61757,17.01,1.07,0.00
09/07/2016 02:00,CENTRL,61754,16.02,0.08,0.00
09/07/2016 02:00,DUNWOD,61760,17.57,1.63,0.00
09/07/2016 02:00,GENESE,61753,15.89,-0.05,0.00
09/07/2016 02:00,H Q,61844,15.45,-0.49,0.00
09/07/2016 02:00,HUD VL,61758,17.54,1.59,0.00
09/07/2016 02:00,LONGIL,61762,19.55,2.04,-1.57
09/07/2016 02:00,MHK VL,61756,16.32,0.38,0.00
09/07/2016 02:00,MILLWD,61759,17.58,1.64,0.00
09/07/2016 02:00,N.Y.C.,61761,17.73,1.79,0.00
09/07/2016 02:00,NORTH,61755,15.37,-0.57,0.00
09/07/2016 02:00,NPX,61845,17.17,1.23,0.00
09/07/2016 02:00,O H,61846,15.75,-0.19,0.00
09/07/2016 02:00,PJM,61847,16.58,0.64,0.00
09/07/2016 02:00,WEST,61752,16.08,0.14,0.00
09/07/2016 03:00,CAPITL,61757,16.33,1.07,0.00
09/07/2016 03:00,CENTRL,61754,15.32,0.06,0.00
09/07/2016 03:00,DUNWOD,61760,16.83,1.57,0.00
09/07/2016 03:00,GENESE,61753,15.18,-0.08,0.00
09/07/2016 03:00,H Q,61844,14.79,-0.47,0.00
09/07/2016 03:00,HUD VL,61758,16.80,1.54,0.00
09/07/2016 03:00,LONGIL,61762,17.75,1.95,-0.53
09/07/2016 03:00,MHK VL,61756,15.63,0.37,0.00
09/07/2016 03:00,MILLWD,61759,16.85,1.59,0.00
09/07/2016 03:00,N.Y.C.,61761,16.99,1.72,0.00
09/07/2016 03:00,NORTH,61755,14.68,-0.58,0.00
09/07/2016 03:00,NPX,61845,16.48,1.22,0.00
09/07/2016 03:00,O H,61846,15.02,-0.24,0.00
09/07/2016 03:00,PJM,61847,15.84,0.58,0.00
09/07/2016 03:00,WEST,61752,15.34,0.08,0.00
09/07/2016 04:00,CAPITL,61757,16.66,1.06,0.00
09/07/2016 04:00,CENTRL,61754,15.71,0.11,0.00
09/07/2016 04:00,DUNWOD,61760,17.21,1.61,0.00
09/07/2016 04:00,GENESE,61753,15.62,0.02,0.00
09/07/2016 04:00,H Q,61844,15.10,-0.50,0.00
09/07/2016 04:00,HUD VL,61758,17.16,1.56,0.00
09/07/2016 04:00,LONGIL,61762,17.99,1.97,-0.42
09/07/2016 04:00,MHK VL,61756,15.99,0.39,0.00
09/07/2016 04:00,MILLWD,61759,17.21,1.61,0.00
09/07/2016 04:00,N.Y.C.,61761,17.35,1.75,0.00
09/07/2016 04:00,NORTH,61755,14.93,-0.67,0.00
09/07/2016 04:00,NPX,61845,16.83,1.23,0.00
09/07/2016 04:00,O H,61846,15.46,-0.14,0.00
09/07/2016 04:00,PJM,61847,16.24,0.64,0.00
09/07/2016 04:00,WEST,61752,15.79,0.19,0.00
09/07/2016 05:00,CAPITL,61757,18.88,1.22,0.00
09/07/2016 05:00,CENTRL,61754,17.84,0.18,0.00
09/07/2016 05:00,DUNWOD,61760,19.44,1.78,0.00
09/07/2016 05:00,GENESE,61753,17.82,0.16,0.00
09/07/2016 05:00,H Q,61844,17.40,-0.58,-0.32
09/07/2016 05:00,HUD VL,61758,19.41,1.75,0.00
09/07/2016 05:00,LONGIL,61762,23.87,2.24,-3.97
09/07/2016 05:00,MHK VL,61756,18.08,0.42,0.00
09/07/2016 05:00,MILLWD,61759,19.46,1.80,0.00
09/07/2016 05:00,N.Y.C.,61761,19.57,1.91,0.00
09/07/2016 05:00,NORTH,61755,16.88,-0.78,0.00
09/07/2016 05:00,NPX,61845,19.37,1.39,-0.32
09/07/2016 05:00,O H,61846,17.14,-0.04,0.48
09/07/2016 05:00,PJM,61847,18.72,0.74,-0.32
09/07/2016 05:00,WEST,61752,18.07,0.41,0.00
09/07/2016 06:00,CAPITL,61757,23.42,1.45,0.00
09/07/2016 06:00,CENTRL,61754,22.29,0.31,-0.01
09/07/2016 06:00,DUNWOD,61760,24.60,2.26,-0.37
09/07/2016 06:00,GENESE,61753,22.28,0.31,0.00
09/07/2016 06:00,H Q,61844,20.97,-0.68,0.32
09/07/2016 06:00,HUD VL,61758,24.47,2.18,-0.33
09/07/2016 06:00,LONGIL,61762,28.68,2.88,-3.83
09/07/2016 06:00,MHK VL,61756,22.66,0.66,-0.03
09/07/2016 06:00,MILLWD,61759,24.56,2.22,-0.37
09/07/2016 06:00,N.Y.C.,61761,24.80,2.46,-0.37
09/07/2016 06:00,NORTH,61755,21.20,-0.77,0.00
09/07/2016 06:00,NPX,61845,23.46,1.67,0.18
09/07/2016 06:00,O H,61846,18.70,0.00,3.27
09/07/2016 06:00,PJM,61847,22.72,0.90,0.15
09/07/2016 06:00,WEST,61752,22.60,0.61,-0.01
09/07/2016 07:00,CAPITL,61757,23.13,1.37,0.00
09/07/2016 07:00,CENTRL,61754,22.23,0.41,-0.05
09/07/2016 07:00,DUNWOD,61760,25.80,2.20,-1.84
09/07/2016 07:00,GENESE,61753,22.11,0.35,0.00
09/07/2016 07:00,H Q,61844,21.06,-0.70,0.00
09/07/2016 07:00,HUD VL,61758,25.46,2.07,-1.63
09/07/2016 07:00,LONGIL,61762,29.24,2.83,-4.65
09/07/2016 07:00,MHK VL,61756,22.63,0.74,-0.13
09/07/2016 07:00,MILLWD,61759,25.74,2.15,-1.82
09/07/2016 07:00,N.Y.C.,61761,25.98,2.37,-1.84
09/07/2016 07:00,NORTH,61755,20.91,-0.85,0.00
09/07/2016 07:00,NPX,61845,24.01,1.55,-0.70
09/07/2016 07:00,O H,61846,21.84,0.02,-0.06
09/07/2016 07:00,PJM,61847,23.50,0.91,-0.82
09/07/2016 07:00,WEST,61752,22.51,0.70,-0.05
09/07/2016 08:00,CAPITL,61757,24.83,1.58,0.00
09/07/2016 08:00,CENTRL,61754,23.65,0.35,-0.05
09/07/2016 08:00,DUNWOD,61760,27.61,2.37,-1.98
09/07/2016 08:00,GENESE,61753,23.55,0.30,0.00
09/07/2016 08:00,H Q,61844,22.53,-0.72,0.00
09/07/2016 08:00,HUD VL,61758,27.26,2.25,-1.75
09/07/2016 08:00,LONGIL,61762,31.02,3.09,-4.68
09/07/2016 08:00,MHK VL,61756,24.18,0.79,-0.14
09/07/2016 08:00,MILLWD,61759,27.54,2.32,-1.96
09/07/2016 08:00,N.Y.C.,61761,27.75,2.51,-1.98
09/07/2016 08:00,NORTH,61755,22.41,-0.84,0.00
09/07/2016 08:00,NPX,61845,25.71,1.70,-0.76
09/07/2016 08:00,O H,61846,22.00,-0.33,0.93
09/07/2016 08:00,PJM,61847,25.00,0.86,-0.89
09/07/2016 08:00,WEST,61752,23.70,0.39,-0.06
09/07/2016 09:00,CAPITL,61757,27.79,1.82,0.00
09/07/2016 09:00,CENTRL,61754,26.67,0.41,-0.28
09/07/2016 09:00,DUNWOD,61760,29.79,2.88,-0.93
09/07/2016 09:00,GENESE,61753,26.40,0.23,-0.19
09/07/2016 09:00,H Q,61844,25.12,-0.86,0.00
09/07/2016 09:00,HUD VL,61758,29.55,2.75,-0.82
09/07/2016 09:00,LONGIL,61762,36.19,3.71,-6.51
