Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/26/2016 00:00,CAPITL,61757,14.65,0.90,-1.75
09/26/2016 00:00,CENTRL,61754,12.19,0.01,-0.17
09/26/2016 00:00,DUNWOD,61760,14.38,1.14,-1.24
09/26/2016 00:00,GENESE,61753,11.89,-0.25,-0.14
09/26/2016 00:00,H Q,61844,11.64,-0.34,0.03
09/26/2016 00:00,HUD VL,61758,14.32,1.09,-1.23
09/26/2016 00:00,LONGIL,61762,14.75,1.51,-1.24
09/26/2016 00:00,MHK VL,61756,12.46,0.31,-0.15
09/26/2016 00:00,MILLWD,61759,14.38,1.13,-1.25
09/26/2016 00:00,N.Y.C.,61761,15.26,1.24,-2.02
09/26/2016 00:00,NORTH,61755,11.58,-0.37,0.05
09/26/2016 00:00,NPX,61845,14.48,0.96,-1.52
09/26/2016 00:00,O H,61846,11.84,-0.35,-0.19
09/26/2016 00:00,PJM,61847,13.05,0.38,-0.67
09/26/2016 00:00,WEST,61752,12.08,-0.11,-0.18
09/26/2016 01:00,CAPITL,61757,13.49,0.77,-2.65
09/26/2016 01:00,CENTRL,61754,10.34,0.00,-0.26
09/26/2016 01:00,DUNWOD,61760,12.88,0.94,-1.88
09/26/2016 01:00,GENESE,61753,10.06,-0.23,-0.22
09/26/2016 01:00,H Q,61844,9.75,-0.28,0.04
09/26/2016 01:00,HUD VL,61758,12.84,0.90,-1.87
09/26/2016 01:00,LONGIL,61762,13.07,1.12,-1.88
09/26/2016 01:00,MHK VL,61756,10.54,0.24,-0.23
09/26/2016 01:00,MILLWD,61759,12.91,0.94,-1.90
09/26/2016 01:00,N.Y.C.,61761,13.73,1.02,-2.64
09/26/2016 01:00,NORTH,61755,9.70,-0.30,0.07
09/26/2016 01:00,NPX,61845,13.17,0.80,-2.30
09/26/2016 01:00,O H,61846,10.07,-0.29,-0.29
09/26/2016 01:00,PJM,61847,11.40,0.31,-1.01
09/26/2016 01:00,WEST,61752,10.26,-0.09,-0.28
09/26/2016 02:00,CAPITL,61757,11.62,0.75,-1.08
09/26/2016 02:00,CENTRL,61754,9.90,0.00,-0.11
09/26/2016 02:00,DUNWOD,61760,11.45,0.90,-0.76
09/26/2016 02:00,GENESE,61753,9.66,-0.22,-0.09
09/26/2016 02:00,H Q,61844,9.50,-0.27,0.02
09/26/2016 02:00,HUD VL,61758,11.42,0.87,-0.76
09/26/2016 02:00,LONGIL,61762,11.66,1.11,-0.76
09/26/2016 02:00,MHK VL,61756,10.11,0.23,-0.09
09/26/2016 02:00,MILLWD,61759,11.47,0.91,-0.77
09/26/2016 02:00,N.Y.C.,61761,11.90,0.98,-1.13
09/26/2016 02:00,NORTH,61755,9.47,-0.29,0.03
09/26/2016 02:00,NPX,61845,11.51,0.78,-0.93
09/26/2016 02:00,O H,61846,9.65,-0.25,-0.12
09/26/2016 02:00,PJM,61847,10.51,0.31,-0.41
09/26/2016 02:00,WEST,61752,9.84,-0.06,-0.11
09/26/2016 03:00,CAPITL,61757,10.47,0.66,-1.53
09/26/2016 03:00,CENTRL,61754,8.43,0.01,-0.15
09/26/2016 03:00,DUNWOD,61760,10.10,0.74,-1.08
09/26/2016 03:00,GENESE,61753,8.24,-0.16,-0.12
09/26/2016 03:00,H Q,61844,8.02,-0.23,0.02
09/26/2016 03:00,HUD VL,61758,10.08,0.73,-1.08
09/26/2016 03:00,LONGIL,61762,10.22,0.86,-1.09
09/26/2016 03:00,MHK VL,61756,8.60,0.20,-0.13
09/26/2016 03:00,MILLWD,61759,10.12,0.75,-1.10
09/26/2016 03:00,N.Y.C.,61761,10.59,0.80,-1.51
09/26/2016 03:00,NORTH,61755,7.99,-0.25,0.04
09/26/2016 03:00,NPX,61845,10.26,0.65,-1.33
09/26/2016 03:00,O H,61846,8.26,-0.18,-0.17
09/26/2016 03:00,PJM,61847,9.13,0.27,-0.59
09/26/2016 03:00,WEST,61752,8.42,-0.02,-0.16
09/26/2016 04:00,CAPITL,61757,9.67,0.69,-0.06
09/26/2016 04:00,CENTRL,61754,8.94,0.02,-0.01
09/26/2016 04:00,DUNWOD,61760,9.78,0.82,-0.04
09/26/2016 04:00,GENESE,61753,8.76,-0.16,0.00
09/26/2016 04:00,H Q,61844,8.67,-0.25,0.00
09/26/2016 04:00,HUD VL,61758,9.75,0.79,-0.04
09/26/2016 04:00,LONGIL,61762,9.99,1.03,-0.04
09/26/2016 04:00,MHK VL,61756,9.15,0.22,-0.01
09/26/2016 04:00,MILLWD,61759,9.79,0.83,-0.04
09/26/2016 04:00,N.Y.C.,61761,10.31,0.88,-0.51
09/26/2016 04:00,NORTH,61755,8.64,-0.28,0.00
09/26/2016 04:00,NPX,61845,9.68,0.71,-0.05
09/26/2016 04:00,O H,61846,8.72,-0.20,-0.01
09/26/2016 04:00,PJM,61847,9.24,0.29,-0.02
09/26/2016 04:00,WEST,61752,8.89,-0.04,-0.01
09/26/2016 05:00,CAPITL,61757,17.21,0.50,-9.72
09/26/2016 05:00,CENTRL,61754,7.99,0.12,-0.88
09/26/2016 05:00,DUNWOD,61760,14.00,0.58,-6.43
09/26/2016 05:00,GENESE,61753,7.86,0.13,-0.74
09/26/2016 05:00,H Q,61844,6.87,-0.20,-0.08
09/26/2016 05:00,HUD VL,61758,13.99,0.57,-6.43
09/26/2016 05:00,LONGIL,61762,14.00,0.57,-6.44
09/26/2016 05:00,MHK VL,61756,7.70,0.20,-0.52
09/26/2016 05:00,MILLWD,61759,14.09,0.59,-6.51
09/26/2016 05:00,N.Y.C.,61761,14.10,0.61,-6.50
09/26/2016 05:00,NORTH,61755,6.39,-0.20,0.40
09/26/2016 05:00,NPX,61845,15.86,0.50,-8.38
09/26/2016 05:00,O H,61846,8.40,0.11,-1.30
09/26/2016 05:00,PJM,61847,11.11,0.34,-3.79
09/26/2016 05:00,WEST,61752,8.21,0.28,-0.95
09/26/2016 06:00,CAPITL,61757,21.59,0.84,-9.62
09/26/2016 06:00,CENTRL,61754,12.21,0.20,-0.87
09/26/2016 06:00,DUNWOD,61760,18.39,0.89,-6.36
09/26/2016 06:00,GENESE,61753,12.04,0.18,-0.73
09/26/2016 06:00,H Q,61844,10.26,-0.31,0.56
09/26/2016 06:00,HUD VL,61758,18.41,0.91,-6.36
09/26/2016 06:00,LONGIL,61762,18.65,1.15,-6.37
09/26/2016 06:00,MHK VL,61756,12.04,0.40,-0.51
09/26/2016 06:00,MILLWD,61759,18.48,0.90,-6.44
09/26/2016 06:00,N.Y.C.,61761,18.36,0.91,-6.31
09/26/2016 06:00,NORTH,61755,10.45,-0.29,0.40
09/26/2016 06:00,NPX,61845,19.55,0.77,-7.65
09/26/2016 06:00,O H,61846,11.79,0.01,-0.65
09/26/2016 06:00,PJM,61847,14.69,0.45,-3.11
09/26/2016 06:00,WEST,61752,12.38,0.31,-0.94
09/26/2016 07:00,CAPITL,61757,24.49,0.79,-12.82
09/26/2016 07:00,CENTRL,61754,12.28,0.24,-1.17
09/26/2016 07:00,DUNWOD,61760,20.31,0.98,-8.47
09/26/2016 07:00,GENESE,61753,11.98,0.15,-0.96
09/26/2016 07:00,H Q,61844,10.26,-0.35,0.26
09/26/2016 07:00,HUD VL,61758,20.32,0.98,-8.47
09/26/2016 07:00,LONGIL,61762,20.62,1.27,-8.48
09/26/2016 07:00,MHK VL,61756,11.91,0.41,-0.63
09/26/2016 07:00,MILLWD,61759,20.44,0.99,-8.58
09/26/2016 07:00,N.Y.C.,61761,20.20,1.01,-8.32
09/26/2016 07:00,NORTH,61755,10.06,-0.37,0.44
09/26/2016 07:00,NPX,61845,22.20,1.02,-10.31
09/26/2016 07:00,O H,61846,12.17,0.03,-1.27
09/26/2016 07:00,PJM,61847,15.92,0.50,-4.55
09/26/2016 07:00,WEST,61752,12.46,0.37,-1.22
09/26/2016 08:00,CAPITL,61757,28.90,0.92,-15.48
09/26/2016 08:00,CENTRL,61754,14.16,0.29,-1.38
09/26/2016 08:00,DUNWOD,61760,23.80,1.16,-10.14
09/26/2016 08:00,GENESE,61753,13.84,0.21,-1.13
09/26/2016 08:00,H Q,61844,11.11,-0.42,0.96
09/26/2016 08:00,HUD VL,61758,23.78,1.14,-10.15
09/26/2016 08:00,LONGIL,61762,24.23,1.59,-10.15
09/26/2016 08:00,MHK VL,61756,13.52,0.44,-0.59
09/26/2016 08:00,MILLWD,61759,23.96,1.19,-10.28
09/26/2016 08:00,N.Y.C.,61761,23.64,1.19,-9.96
09/26/2016 08:00,NORTH,61755,9.00,-0.54,2.95
09/26/2016 08:00,NPX,61845,25.95,1.06,-12.40
09/26/2016 08:00,O H,61846,14.08,0.09,-1.50
09/26/2016 08:00,PJM,61847,18.49,0.60,-5.40
09/26/2016 08:00,WEST,61752,14.46,0.51,-1.45
09/26/2016 09:00,CAPITL,61757,31.94,0.94,-17.61
09/26/2016 09:00,CENTRL,61754,15.28,0.29,-1.59
09/26/2016 09:00,DUNWOD,61760,26.29,1.30,-11.60
09/26/2016 09:00,GENESE,61753,14.85,0.15,-1.31
09/26/2016 09:00,H Q,61844,12.47,-0.46,0.46
09/26/2016 09:00,HUD VL,61758,26.25,1.26,-11.60
09/26/2016 09:00,LONGIL,61762,26.76,1.75,-11.61
09/26/2016 09:00,MHK VL,61756,14.71,0.50,-0.82
09/26/2016 09:00,MILLWD,61759,26.46,1.31,-11.75
09/26/2016 09:00,N.Y.C.,61761,26.11,1.34,-11.38
09/26/2016 09:00,NORTH,61755,11.81,-0.58,1.01
09/26/2016 09:00,NPX,61845,28.68,1.15,-14.14
09/26/2016 09:00,O H,61846,15.18,0.05,-1.73
09/26/2016 09:00,PJM,61847,20.26,0.64,-6.23
09/26/2016 09:00,WEST,61752,15.63,0.56,-1.67
09/26/2016 10:00,CAPITL,61757,25.17,0.86,-11.23
09/26/2016 10:00,CENTRL,61754,16.29,0.29,-2.93
09/26/2016 10:00,DUNWOD,61760,26.54,1.35,-12.12
09/26/2016 10:00,GENESE,61753,15.45,0.09,-2.29
09/26/2016 10:00,H Q,61844,12.17,-0.44,0.46
09/26/2016 10:00,HUD VL,61758,26.33,1.28,-11.98
09/26/2016 10:00,LONGIL,61762,27.05,1.83,-12.15
09/26/2016 10:00,MHK VL,61756,17.44,0.48,-3.88
09/26/2016 10:00,MILLWD,61759,26.57,1.36,-12.14
09/26/2016 10:00,N.Y.C.,61761,26.49,1.41,-12.01
09/26/2016 10:00,NORTH,61755,10.00,-0.57,2.50
09/26/2016 10:00,NPX,61845,26.30,1.18,-12.05
09/26/2016 10:00,O H,61846,16.01,0.00,-2.94
09/26/2016 10:00,PJM,61847,21.08,0.65,-7.36
09/26/2016 10:00,WEST,61752,16.39,0.47,-2.85
09/26/2016 11:00,CAPITL,61757,25.34,0.86,-10.84
09/26/2016 11:00,CENTRL,61754,17.31,0.31,-3.36
09/26/2016 11:00,DUNWOD,61760,26.64,1.42,-11.58
09/26/2016 11:00,GENESE,61753,16.43,0.15,-2.64
09/26/2016 11:00,H Q,61844,12.29,-0.46,0.89
09/26/2016 11:00,HUD VL,61758,26.45,1.35,-11.45
09/26/2016 11:00,LONGIL,61762,29.76,1.91,-14.21
09/26/2016 11:00,MHK VL,61756,17.75,0.52,-3.59
09/26/2016 11:00,MILLWD,61759,26.67,1.43,-11.60
09/26/2016 11:00,N.Y.C.,61761,26.66,1.49,-11.53
09/26/2016 11:00,NORTH,61755,9.00,-0.56,4.08
09/26/2016 11:00,NPX,61845,26.46,1.25,-11.56
09/26/2016 11:00,O H,61846,14.50,0.04,-0.82
09/26/2016 11:00,PJM,61847,22.32,0.72,-7.95
09/26/2016 11:00,WEST,61752,25.97,0.55,-11.79
09/26/2016 12:00,CAPITL,61757,25.33,0.84,-10.89
09/26/2016 12:00,CENTRL,61754,17.26,0.30,-3.37
09/26/2016 12:00,DUNWOD,61760,26.66,1.43,-11.64
09/26/2016 12:00,GENESE,61753,16.43,0.19,-2.65
09/26/2016 12:00,H Q,61844,12.24,-0.46,0.89
09/26/2016 12:00,HUD VL,61758,26.46,1.36,-11.51
09/26/2016 12:00,LONGIL,61762,33.45,1.89,-17.97
09/26/2016 12:00,MHK VL,61756,17.69,0.49,-3.61
09/26/2016 12:00,MILLWD,61759,26.67,1.43,-11.65
09/26/2016 12:00,N.Y.C.,61761,26.70,1.50,-11.61
09/26/2016 12:00,NORTH,61755,9.00,-0.53,4.06
09/26/2016 12:00,NPX,61845,26.46,1.25,-11.62
09/26/2016 12:00,O H,61846,14.50,0.07,-0.84
09/26/2016 12:00,PJM,61847,22.29,0.72,-7.98
09/26/2016 12:00,WEST,61752,25.91,0.56,-11.76
09/26/2016 13:00,CAPITL,61757,26.07,0.82,-11.81
09/26/2016 13:00,CENTRL,61754,17.31,0.31,-3.57
09/26/2016 13:00,DUNWOD,61760,27.35,1.41,-12.51
09/26/2016 13:00,GENESE,61753,16.41,0.17,-2.81
09/26/2016 13:00,H Q,61844,11.58,-0.46,1.39
09/26/2016 13:00,HUD VL,61758,27.15,1.34,-12.37
09/26/2016 13:00,LONGIL,61762,32.02,1.88,-16.71
09/26/2016 13:00,MHK VL,61756,17.67,0.47,-3.76
09/26/2016 13:00,MILLWD,61759,27.38,1.42,-12.53
09/26/2016 13:00,N.Y.C.,61761,27.39,1.48,-12.48
09/26/2016 13:00,NORTH,61755,6.88,-0.52,6.03
09/26/2016 13:00,NPX,61845,27.19,1.22,-12.53
09/26/2016 13:00,O H,61846,14.50,0.05,-1.01
09/26/2016 13:00,PJM,61847,22.62,0.71,-8.48
09/26/2016 13:00,WEST,61752,26.01,0.54,-12.04
09/26/2016 14:00,CAPITL,61757,25.49,0.86,-10.93
09/26/2016 14:00,CENTRL,61754,17.28,0.30,-3.28
09/26/2016 14:00,DUNWOD,61760,26.64,1.44,-11.51
09/26/2016 14:00,GENESE,61753,16.47,0.19,-2.58
09/26/2016 14:00,H Q,61844,11.70,-0.47,1.53
09/26/2016 14:00,HUD VL,61758,26.45,1.37,-11.38
09/26/2016 14:00,LONGIL,61762,33.80,1.93,-18.17
09/26/2016 14:00,MHK VL,61756,17.57,0.48,-3.40
09/26/2016 14:00,MILLWD,61759,26.67,1.45,-11.52
09/26/2016 14:00,N.Y.C.,61761,26.73,1.52,-11.51
09/26/2016 14:00,NORTH,61755,6.71,-0.52,6.47
09/26/2016 14:00,NPX,61845,26.51,1.26,-11.55
09/26/2016 14:00,O H,61846,14.63,0.06,-0.88
09/26/2016 14:00,PJM,61847,22.22,0.73,-7.79
09/26/2016 14:00,WEST,61752,25.51,0.55,-11.26
09/26/2016 15:00,CAPITL,61757,27.05,0.83,-13.03
09/26/2016 15:00,CENTRL,61754,16.49,0.29,-3.02
09/26/2016 15:00,DUNWOD,61760,28.11,1.38,-13.54
09/26/2016 15:00,GENESE,61753,15.87,0.13,-2.55
09/26/2016 15:00,H Q,61844,10.26,-0.43,2.49
09/26/2016 15:00,HUD VL,61758,27.91,1.32,-13.41
09/26/2016 15:00,LONGIL,61762,40.02,1.86,-24.97
09/26/2016 15:00,MHK VL,61756,17.43,0.43,-3.81
09/26/2016 15:00,MILLWD,61759,28.15,1.40,-13.57
09/26/2016 15:00,N.Y.C.,61761,28.11,1.44,-13.49
09/26/2016 15:00,NORTH,61755,2.50,-0.47,10.21
09/26/2016 15:00,NPX,61845,28.08,1.23,-13.67
09/26/2016 15:00,O H,61846,16.75,0.05,-3.51
09/26/2016 15:00,PJM,61847,22.73,0.71,-8.84
09/26/2016 15:00,WEST,61752,21.96,0.51,-8.26
09/26/2016 16:00,CAPITL,61757,27.16,0.85,-12.55
09/26/2016 16:00,CENTRL,61754,16.79,0.29,-2.75
