"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/22/2016 00:00","CAPITL",61757,16.50,0.62,-7.18
"02/22/2016 00:00","CENTRL",61754,9.70,0.09,-0.92
"02/22/2016 00:00","DUNWOD",61760,15.27,0.97,-5.60
"02/22/2016 00:00","GENESE",61753,9.28,-0.20,-0.78
"02/22/2016 00:00","H Q",61844,8.45,-0.24,0.00
"02/22/2016 00:00","HUD VL",61758,15.20,0.93,-5.57
"02/22/2016 00:00","LONGIL",61762,15.57,1.25,-5.62
"02/22/2016 00:00","MHK VL",61756,10.13,0.30,-1.13
"02/22/2016 00:00","MILLWD",61759,15.30,0.97,-5.63
"02/22/2016 00:00","N.Y.C.",61761,15.36,1.05,-5.61
"02/22/2016 00:00","NORTH",61755,8.32,-0.38,0.00
"02/22/2016 00:00","NPX",61845,15.95,0.77,-6.49
"02/22/2016 00:00","O H",61846,9.32,-0.36,-0.98
"02/22/2016 00:00","PJM",61847,9.73,-0.17,-1.21
"02/22/2016 00:00","WEST",61752,9.40,-0.23,-0.93
"02/22/2016 01:00","CAPITL",61757,15.66,0.64,-6.44
"02/22/2016 01:00","CENTRL",61754,9.49,0.08,-0.82
"02/22/2016 01:00","DUNWOD",61760,14.55,0.94,-5.02
"02/22/2016 01:00","GENESE",61753,9.08,-0.21,-0.70
"02/22/2016 01:00","H Q",61844,8.36,-0.23,0.00
"02/22/2016 01:00","HUD VL",61758,14.48,0.90,-4.99
"02/22/2016 01:00","LONGIL",61762,15.48,1.23,-5.66
"02/22/2016 01:00","MHK VL",61756,9.89,0.29,-1.01
"02/22/2016 01:00","MILLWD",61759,14.57,0.94,-5.04
"02/22/2016 01:00","N.Y.C.",61761,14.61,1.00,-5.02
"02/22/2016 01:00","NORTH",61755,8.24,-0.34,0.00
"02/22/2016 01:00","NPX",61845,15.15,0.75,-5.81
"02/22/2016 01:00","O H",61846,9.10,-0.37,-0.88
"02/22/2016 01:00","PJM",61847,9.49,-0.18,-1.08
"02/22/2016 01:00","WEST",61752,9.18,-0.24,-0.84
"02/22/2016 02:00","CAPITL",61757,13.79,0.49,-6.75
"02/22/2016 02:00","CENTRL",61754,7.48,0.07,-0.86
"02/22/2016 02:00","DUNWOD",61760,12.53,0.71,-5.27
