"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/23/2016 00:00","CAPITL",61757,21.78,1.21,-1.34
"04/23/2016 00:00","CENTRL",61754,19.54,0.14,-0.18
"04/23/2016 00:00","DUNWOD",61760,23.61,2.27,-2.11
"04/23/2016 00:00","GENESE",61753,18.79,-0.58,-0.14
"04/23/2016 00:00","H Q",61844,10.26,-0.52,8.45
"04/23/2016 00:00","HUD VL",61758,22.75,2.00,-1.52
"04/23/2016 00:00","LONGIL",61762,23.82,2.42,-2.17
"04/23/2016 00:00","MHK VL",61756,19.92,0.48,-0.21
"04/23/2016 00:00","MILLWD",61759,22.97,2.19,-1.55
"04/23/2016 00:00","N.Y.C.",61761,23.82,2.42,-2.17
"04/23/2016 00:00","NORTH",61755,18.31,-0.92,0.00
"04/23/2016 00:00","NPX",61845,21.99,1.54,-1.22
"04/23/2016 00:00","O H",61846,18.62,-0.81,-0.19
"04/23/2016 00:00","PJM",61847,21.85,1.23,-1.39
"04/23/2016 00:00","WEST",61752,18.83,-0.58,-0.18
"04/23/2016 01:00","CAPITL",61757,21.54,1.14,0.00
"04/23/2016 01:00","CENTRL",61754,20.33,-0.06,0.00
"04/23/2016 01:00","DUNWOD",61760,22.51,2.12,0.00
"04/23/2016 01:00","GENESE",61753,19.44,-0.96,0.00
"04/23/2016 01:00","H Q",61844,28.50,-0.35,-8.45
"04/23/2016 01:00","HUD VL",61758,22.31,1.92,0.00
"04/23/2016 01:00","LONGIL",61762,22.49,2.10,0.00
"04/23/2016 01:00","MHK VL",61756,20.74,0.35,0.00
"04/23/2016 01:00","MILLWD",61759,22.45,2.06,0.00
"04/23/2016 01:00","N.Y.C.",61761,22.64,2.24,0.00
"04/23/2016 01:00","NORTH",61755,19.44,-0.96,0.00
"04/23/2016 01:00","NPX",61845,21.80,1.41,0.00
"04/23/2016 01:00","O H",61846,19.17,-1.22,0.00
"04/23/2016 01:00","PJM",61847,21.41,1.02,0.00
"04/23/2016 01:00","WEST",61752,19.35,-1.04,0.00
"04/23/2016 02:00","CAPITL",61757,20.49,1.10,0.00
"04/23/2016 02:00","CENTRL",61754,19.31,-0.08,0.00
"04/23/2016 02:00","DUNWOD",61760,21.44,2.05,0.00
"04/23/2016 02:00","GENESE",61753,18.46,-0.93,0.00
"04/23/2016 02:00","H Q",61844,19.04,-0.35,0.00
"04/23/2016 02:00","HUD VL",61758,21.23,1.84,0.00
"04/23/2016 02:00","LONGIL",61762,21.48,2.09,0.00
"04/23/2016 02:00","MHK VL",61756,19.69,0.31,0.00
"04/23/2016 02:00","MILLWD",61759,21.38,2.00,0.00
"04/23/2016 02:00","N.Y.C.",61761,21.54,2.15,0.00
"04/23/2016 02:00","NORTH",61755,18.36,-1.03,0.00
"04/23/2016 02:00","NPX",61845,20.80,1.41,0.00
"04/23/2016 02:00","O H",61846,18.22,-1.16,0.00
"04/23/2016 02:00","PJM",61847,20.37,0.99,0.00
"04/23/2016 02:00","WEST",61752,18.36,-1.03,0.00
"04/23/2016 03:00","CAPITL",61757,19.25,0.99,0.00
"04/23/2016 03:00","CENTRL",61754,18.21,-0.05,0.00
"04/23/2016 03:00","DUNWOD",61760,20.18,1.92,0.00
"04/23/2016 03:00","GENESE",61753,17.42,-0.84,0.00
"04/23/2016 03:00","H Q",61844,17.95,-0.31,0.00
"04/23/2016 03:00","HUD VL",61758,20.00,1.74,0.00
"04/23/2016 03:00","LONGIL",61762,20.16,1.90,0.00
"04/23/2016 03:00","MHK VL",61756,18.54,0.27,0.00
"04/23/2016 03:00","MILLWD",61759,20.15,1.88,0.00
"04/23/2016 03:00","N.Y.C.",61761,20.27,2.01,0.00
"04/23/2016 03:00","NORTH",61755,17.39,-0.88,0.00
"04/23/2016 03:00","NPX",61845,19.52,1.26,0.00
"04/23/2016 03:00","O H",61846,17.20,-1.06,0.00
"04/23/2016 03:00","PJM",61847,19.21,0.95,0.00
"04/23/2016 03:00","WEST",61752,17.31,-0.95,0.00
"04/23/2016 04:00","CAPITL",61757,19.15,0.91,0.00
"04/23/2016 04:00","CENTRL",61754,18.24,0.00,0.00
"04/23/2016 04:00","DUNWOD",61760,20.08,1.84,0.00
"04/23/2016 04:00","GENESE",61753,17.49,-0.75,0.00
"04/23/2016 04:00","H Q",61844,17.93,-0.31,0.00
"04/23/2016 04:00","HUD VL",61758,19.90,1.66,0.00
"04/23/2016 04:00","LONGIL",61762,20.02,1.79,0.00
"04/23/2016 04:00","MHK VL",61756,18.57,0.33,0.00
