Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/01/2016 00:00,CAPITL,61757,22.28,1.42,-1.13
09/01/2016 00:00,CENTRL,61754,19.86,0.02,-0.11
09/01/2016 00:00,DUNWOD,61760,22.73,2.21,-0.80
09/01/2016 00:00,GENESE,61753,19.44,-0.38,-0.09
09/01/2016 00:00,H Q,61844,19.09,-0.63,0.00
09/01/2016 00:00,HUD VL,61758,22.61,2.09,-0.79
09/01/2016 00:00,LONGIL,61762,36.84,2.78,-14.33
09/01/2016 00:00,MHK VL,61756,20.31,0.47,-0.11
09/01/2016 00:00,MILLWD,61759,22.72,2.19,-0.80
09/01/2016 00:00,N.Y.C.,61761,22.97,2.45,-0.80
09/01/2016 00:00,NORTH,61755,18.84,-0.89,0.00
09/01/2016 00:00,NPX,61845,22.34,1.62,-1.00
09/01/2016 00:00,O H,61846,18.96,-0.89,-0.12
09/01/2016 00:00,PJM,61847,20.67,0.51,-0.43
09/01/2016 00:00,WEST,61752,19.39,-0.45,-0.12
09/01/2016 01:00,CAPITL,61757,19.81,1.22,-1.65
09/01/2016 01:00,CENTRL,61754,17.10,0.00,-0.16
09/01/2016 01:00,DUNWOD,61760,20.01,1.91,-1.17
09/01/2016 01:00,GENESE,61753,16.73,-0.34,-0.13
09/01/2016 01:00,H Q,61844,12.21,-0.54,4.18
09/01/2016 01:00,HUD VL,61758,19.91,1.81,-1.16
09/01/2016 01:00,LONGIL,61762,33.61,2.35,-14.33
09/01/2016 01:00,MHK VL,61756,17.49,0.39,-0.17
09/01/2016 01:00,MILLWD,61759,19.99,1.88,-1.18
09/01/2016 01:00,N.Y.C.,61761,20.22,2.12,-1.17
09/01/2016 01:00,NORTH,61755,16.21,-0.73,0.00
09/01/2016 01:00,NPX,61845,19.80,1.40,-1.46
09/01/2016 01:00,O H,61846,16.44,-0.68,-0.18
09/01/2016 01:00,PJM,61847,18.06,0.49,-0.63
09/01/2016 01:00,WEST,61752,16.79,-0.32,-0.17
09/01/2016 02:00,CAPITL,61757,17.57,1.07,-1.72
09/01/2016 02:00,CENTRL,61754,14.96,0.00,-0.17
09/01/2016 02:00,DUNWOD,61760,17.61,1.61,-1.21
09/01/2016 02:00,GENESE,61753,14.63,-0.30,-0.14
09/01/2016 02:00,H Q,61844,12.21,-0.49,2.09
09/01/2016 02:00,HUD VL,61758,17.53,1.54,-1.21
09/01/2016 02:00,LONGIL,61762,27.63,2.01,-10.83
09/01/2016 02:00,MHK VL,61756,15.30,0.34,-0.17
