Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/07/2016 00:00,CAPITL,61757,14.52,0.87,0.00
11/07/2016 00:00,CENTRL,61754,13.81,0.16,0.00
11/07/2016 00:00,DUNWOD,61760,15.13,1.49,0.00
11/07/2016 00:00,GENESE,61753,13.50,-0.15,0.00
11/07/2016 00:00,H Q,61844,13.22,-0.42,0.00
11/07/2016 00:00,HUD VL,61758,15.06,1.42,0.00
11/07/2016 00:00,LONGIL,61762,17.50,1.94,-1.92
11/07/2016 00:00,MHK VL,61756,14.00,0.35,0.00
11/07/2016 00:00,MILLWD,61759,15.09,1.45,0.00
11/07/2016 00:00,N.Y.C.,61761,15.27,1.62,0.00
11/07/2016 00:00,NORTH,61755,13.09,-0.56,0.00
11/07/2016 00:00,NPX,61845,14.93,1.28,0.00
11/07/2016 00:00,O H,61846,13.43,-0.22,0.00
11/07/2016 00:00,PJM,61847,14.27,0.63,0.00
11/07/2016 00:00,WEST,61752,13.70,0.05,0.00
11/07/2016 01:00,CAPITL,61757,13.49,0.81,0.00
11/07/2016 01:00,CENTRL,61754,12.83,0.15,0.00
11/07/2016 01:00,DUNWOD,61760,14.05,1.37,0.00
11/07/2016 01:00,GENESE,61753,12.50,-0.18,0.00
11/07/2016 01:00,H Q,61844,12.28,-0.39,0.00
11/07/2016 01:00,HUD VL,61758,14.01,1.33,0.00
11/07/2016 01:00,LONGIL,61762,14.39,1.71,0.00
11/07/2016 01:00,MHK VL,61756,12.99,0.32,0.00
11/07/2016 01:00,MILLWD,61759,14.05,1.37,0.00
11/07/2016 01:00,N.Y.C.,61761,14.15,1.47,0.00
11/07/2016 01:00,NORTH,61755,12.17,-0.51,0.00
11/07/2016 01:00,NPX,61845,13.88,1.21,0.00
11/07/2016 01:00,O H,61846,12.50,-0.18,0.00
11/07/2016 01:00,PJM,61847,13.27,0.60,0.00
11/07/2016 01:00,WEST,61752,12.77,0.09,0.00
11/07/2016 02:00,CAPITL,61757,12.72,0.80,0.00
11/07/2016 02:00,CENTRL,61754,12.04,0.12,0.00
11/07/2016 02:00,DUNWOD,61760,13.24,1.31,0.00
11/07/2016 02:00,GENESE,61753,11.71,-0.21,0.00
11/07/2016 02:00,H Q,61844,11.55,-0.37,0.00
11/07/2016 02:00,HUD VL,61758,13.20,1.28,0.00
11/07/2016 02:00,LONGIL,61762,13.57,1.65,0.00
11/07/2016 02:00,MHK VL,61756,12.22,0.30,0.00
11/07/2016 02:00,MILLWD,61759,13.24,1.31,0.00
11/07/2016 02:00,N.Y.C.,61761,13.31,1.38,0.00
11/07/2016 02:00,NORTH,61755,11.45,-0.48,0.00
11/07/2016 02:00,NPX,61845,13.08,1.16,0.00
11/07/2016 02:00,O H,61846,11.69,-0.24,0.00
11/07/2016 02:00,PJM,61847,12.45,0.52,0.00
11/07/2016 02:00,WEST,61752,11.91,-0.01,0.00
11/07/2016 03:00,CAPITL,61757,12.94,0.80,0.00
11/07/2016 03:00,CENTRL,61754,12.27,0.13,0.00
11/07/2016 03:00,DUNWOD,61760,13.45,1.31,0.00
11/07/2016 03:00,GENESE,61753,11.95,-0.18,0.00
11/07/2016 03:00,H Q,61844,11.76,-0.38,0.00
11/07/2016 03:00,HUD VL,61758,13.42,1.29,0.00
11/07/2016 03:00,LONGIL,61762,13.76,1.63,0.00
11/07/2016 03:00,MHK VL,61756,12.44,0.30,0.00
11/07/2016 03:00,MILLWD,61759,13.45,1.31,0.00
11/07/2016 03:00,N.Y.C.,61761,13.51,1.37,0.00
11/07/2016 03:00,NORTH,61755,11.65,-0.49,0.00
11/07/2016 03:00,NPX,61845,13.30,1.17,0.00
11/07/2016 03:00,O H,61846,11.92,-0.22,0.00
11/07/2016 03:00,PJM,61847,12.67,0.53,0.00
11/07/2016 03:00,WEST,61752,12.15,0.01,0.00
11/07/2016 04:00,CAPITL,61757,14.25,0.86,0.00
11/07/2016 04:00,CENTRL,61754,13.62,0.23,0.00
11/07/2016 04:00,DUNWOD,61760,14.76,1.37,0.00
11/07/2016 04:00,GENESE,61753,13.40,0.01,0.00
11/07/2016 04:00,H Q,61844,12.96,-0.43,0.00
11/07/2016 04:00,HUD VL,61758,14.73,1.34,0.00
11/07/2016 04:00,LONGIL,61762,16.31,1.81,-1.11
11/07/2016 04:00,MHK VL,61756,13.78,0.39,0.00
11/07/2016 04:00,MILLWD,61759,14.76,1.37,0.00
11/07/2016 04:00,N.Y.C.,61761,14.83,1.43,0.00
11/07/2016 04:00,NORTH,61755,12.82,-0.58,0.00
11/07/2016 04:00,NPX,61845,14.61,1.22,0.00
11/07/2016 04:00,O H,61846,13.24,-0.15,0.00
11/07/2016 04:00,PJM,61847,14.01,0.62,0.00
11/07/2016 04:00,WEST,61752,13.53,0.13,0.00
11/07/2016 05:00,CAPITL,61757,16.76,1.02,0.00
