"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/20/2016 09:00","H Q",61844,10.25,-0.60,4.90
"05/20/2016 09:00","HUD VL",61758,19.57,1.69,-2.13
"05/20/2016 09:00","LONGIL",61762,23.21,2.21,-5.25
"05/20/2016 09:00","MHK VL",61756,15.77,0.61,0.59
"05/20/2016 09:00","MILLWD",61759,19.69,1.84,-2.10
"05/20/2016 09:00","N.Y.C.",61761,22.95,1.95,-5.24
"05/20/2016 09:00","NORTH",61755,10.58,-0.76,4.42
"05/20/2016 09:00","NPX",61845,17.08,1.32,0.00
"05/20/2016 09:00","O H",61846,15.62,-0.25,-0.11
"05/20/2016 09:00","PJM",61847,20.29,1.20,-3.34
"05/20/2016 09:00","WEST",61752,18.00,0.27,-1.98
"05/20/2016 10:00","CAPITL",61757,17.59,1.20,0.07
"05/20/2016 10:00","CENTRL",61754,17.45,0.33,-0.66
"05/20/2016 10:00","DUNWOD",61760,23.02,1.97,-4.59
"05/20/2016 10:00","GENESE",61753,16.42,-0.21,-0.17
"05/20/2016 10:00","H Q",61844,10.25,-0.63,5.59
"05/20/2016 10:00","HUD VL",61758,20.27,1.79,-2.01
"05/20/2016 10:00","LONGIL",61762,23.63,2.26,-4.92
"05/20/2016 10:00","MHK VL",61756,16.43,0.64,0.68
"05/20/2016 10:00","MILLWD",61759,20.42,1.96,-2.00
"05/20/2016 10:00","N.Y.C.",61761,23.43,2.06,-4.91
"05/20/2016 10:00","NORTH",61755,10.63,-0.81,5.03
"05/20/2016 10:00","NPX",61845,17.86,1.40,0.00
"05/20/2016 10:00","O H",61846,15.25,-0.41,0.80
"05/20/2016 10:00","PJM",61847,21.72,1.19,-4.07
"05/20/2016 10:00","WEST",61752,27.00,0.13,-10.41
"05/20/2016 11:00","CAPITL",61757,18.15,1.24,0.08
"05/20/2016 11:00","CENTRL",61754,17.64,0.34,-0.31
"05/20/2016 11:00","DUNWOD",61760,23.83,2.02,-4.82
"05/20/2016 11:00","GENESE",61753,17.02,-0.19,-0.22
"05/20/2016 11:00","H Q",61844,10.25,-0.65,6.09
"05/20/2016 11:00","HUD VL",61758,20.96,1.85,-2.11
"05/20/2016 11:00","LONGIL",61762,24.44,2.28,-5.17
"05/20/2016 11:00","MHK VL",61756,16.93,0.68,0.74
"05/20/2016 11:00","MILLWD",61759,21.10,2.00,-2.10
"05/20/2016 11:00","N.Y.C.",61761,24.27,2.12,-5.16
"05/20/2016 11:00","NORTH",61755,10.67,-0.83,5.49
"05/20/2016 11:00","NPX",61845,18.43,1.44,0.00
"05/20/2016 11:00","O H",61846,15.00,-0.44,1.55
"05/20/2016 11:00","PJM",61847,21.66,1.19,-3.48
"05/20/2016 11:00","WEST",61752,23.23,0.10,-6.14
"05/20/2016 12:00","CAPITL",61757,17.81,1.22,0.08
"05/20/2016 12:00","CENTRL",61754,17.37,0.33,-0.37
"05/20/2016 12:00","DUNWOD",61760,24.39,1.97,-5.75
"05/20/2016 12:00","GENESE",61753,16.72,-0.13,-0.18
"05/20/2016 12:00","H Q",61844,10.25,-0.63,5.79
"05/20/2016 12:00","HUD VL",61758,21.00,1.78,-2.54
"05/20/2016 12:00","LONGIL",61762,25.08,2.25,-6.16
"05/20/2016 12:00","MHK VL",61756,16.64,0.67,0.70
"05/20/2016 12:00","MILLWD",61759,21.18,1.95,-2.56
"05/20/2016 12:00","N.Y.C.",61761,24.89,2.07,-6.15
"05/20/2016 12:00","NORTH",61755,10.63,-0.83,5.21
"05/20/2016 12:00","NPX",61845,18.05,1.38,0.00
"05/20/2016 12:00","O H",61846,15.00,-0.37,1.30
"05/20/2016 12:00","PJM",61847,22.11,1.18,-4.26
"05/20/2016 12:00","WEST",61752,24.00,0.18,-7.14
"05/20/2016 13:00","CAPITL",61757,18.70,1.28,0.09
"05/20/2016 13:00","CENTRL",61754,18.06,0.33,-0.22
"05/20/2016 13:00","DUNWOD",61760,24.59,2.08,-5.00
"05/20/2016 13:00","GENESE",61753,17.51,-0.16,-0.16
"05/20/2016 13:00","H Q",61844,10.25,-0.68,6.57
"05/20/2016 13:00","HUD VL",61758,21.65,1.93,-2.21
"05/20/2016 13:00","LONGIL",61762,25.30,2.43,-5.36
"05/20/2016 13:00","MHK VL",61756,17.41,0.70,0.80
"05/20/2016 13:00","MILLWD",61759,21.82,2.08,-2.23
"05/20/2016 13:00","N.Y.C.",61761,25.03,2.17,-5.35
"05/20/2016 13:00","NORTH",61755,10.68,-0.91,5.92
"05/20/2016 13:00","NPX",61845,18.96,1.45,0.00
"05/20/2016 13:00","O H",61846,15.67,-0.46,1.39
"05/20/2016 13:00","PJM",61847,22.26,1.23,-3.52
"05/20/2016 13:00","WEST",61752,23.00,0.11,-5.39
"05/20/2016 14:00","CAPITL",61757,18.44,1.26,0.08
"05/20/2016 14:00","CENTRL",61754,17.76,0.31,-0.18
"05/20/2016 14:00","DUNWOD",61760,24.90,2.07,-5.56
"05/20/2016 14:00","GENESE",61753,17.22,-0.17,-0.13
"05/20/2016 14:00","H Q",61844,10.25,-0.67,6.35
"05/20/2016 14:00","HUD VL",61758,21.63,1.92,-2.44
"05/20/2016 14:00","LONGIL",61762,25.59,2.38,-5.94
"05/20/2016 14:00","MHK VL",61756,17.19,0.69,0.77
"05/20/2016 14:00","MILLWD",61759,21.86,2.07,-2.52
"05/20/2016 14:00","N.Y.C.",61761,25.36,2.16,-5.93
"05/20/2016 14:00","NORTH",61755,10.64,-0.92,5.71
"05/20/2016 14:00","NPX",61845,18.72,1.45,0.00
"05/20/2016 14:00","O H",61846,15.60,-0.47,1.21
"05/20/2016 14:00","PJM",61847,22.28,1.21,-3.80
"05/20/2016 14:00","WEST",61752,22.00,0.09,-4.64
"05/20/2016 15:00","CAPITL",61757,20.50,1.23,-2.85
"05/20/2016 15:00","CENTRL",61754,17.25,0.26,-0.57
"05/20/2016 15:00","DUNWOD",61760,25.94,1.97,-7.56
"05/20/2016 15:00","GENESE",61753,16.64,-0.21,-0.44
"05/20/2016 15:00","H Q",61844,10.25,-0.64,5.52
"05/20/2016 15:00","HUD VL",61758,22.86,1.82,-4.63
"05/20/2016 15:00","LONGIL",61762,26.67,2.35,-7.91
"05/20/2016 15:00","MHK VL",61756,16.83,0.57,0.16
"05/20/2016 15:00","MILLWD",61759,23.14,1.97,-4.75
"05/20/2016 15:00","N.Y.C.",61761,26.38,2.07,-7.90
"05/20/2016 15:00","NORTH",61755,10.57,-0.87,4.97
"05/20/2016 15:00","NPX",61845,20.49,1.39,-2.68
"05/20/2016 15:00","O H",61846,15.60,-0.49,0.32
"05/20/2016 15:00","PJM",61847,22.67,1.13,-5.13
"05/20/2016 15:00","WEST",61752,20.00,0.03,-3.55
"05/20/2016 16:00","CAPITL",61757,16.89,1.12,0.07
"05/20/2016 16:00","CENTRL",61754,16.16,0.27,-0.06
"05/20/2016 16:00","DUNWOD",61760,25.42,1.90,-7.69
"05/20/2016 16:00","GENESE",61753,15.68,-0.17,-0.03
"05/20/2016 16:00","H Q",61844,10.25,-0.62,4.96
"05/20/2016 16:00","HUD VL",61758,21.00,1.76,-3.41
"05/20/2016 16:00","LONGIL",61762,26.30,2.22,-8.25
"05/20/2016 16:00","MHK VL",61756,15.80,0.57,0.59
"05/20/2016 16:00","MILLWD",61759,21.22,1.90,-3.50
"05/20/2016 16:00","N.Y.C.",61761,26.07,1.99,-8.24
"05/20/2016 16:00","NORTH",61755,10.52,-0.84,4.47
"05/20/2016 16:00","NPX",61845,17.16,1.33,0.00
"05/20/2016 16:00","O H",61846,14.82,-0.38,0.63
"05/20/2016 16:00","PJM",61847,21.92,1.11,-4.99
"05/20/2016 16:00","WEST",61752,18.23,0.13,-2.27
"05/20/2016 17:00","CAPITL",61757,16.55,1.07,0.06
"05/20/2016 17:00","CENTRL",61754,15.73,0.28,0.09
"05/20/2016 17:00","DUNWOD",61760,24.38,1.85,-6.99
"05/20/2016 17:00","GENESE",61753,15.46,-0.02,0.07
"05/20/2016 17:00","H Q",61844,10.25,-0.61,4.69
"05/20/2016 17:00","HUD VL",61758,20.35,1.71,-3.09
"05/20/2016 17:00","LONGIL",61762,25.15,2.11,-7.49
"05/20/2016 17:00","MHK VL",61756,15.50,0.51,0.56
"05/20/2016 17:00","MILLWD",61759,20.49,1.83,-3.11
"05/20/2016 17:00","N.Y.C.",61761,24.97,1.94,-7.48
"05/20/2016 17:00","NORTH",61755,10.51,-0.81,4.22
"05/20/2016 17:00","NPX",61845,16.82,1.27,0.00
"05/20/2016 17:00","O H",61846,15.17,-0.31,0.06
"05/20/2016 17:00","PJM",61847,21.00,1.10,-4.35
"05/20/2016 17:00","WEST",61752,15.65,0.17,0.06
"05/20/2016 18:00","CAPITL",61757,15.68,1.04,0.05
"05/20/2016 18:00","CENTRL",61754,15.09,0.28,-0.13
"05/20/2016 18:00","DUNWOD",61760,21.53,1.78,-5.06
"05/20/2016 18:00","GENESE",61753,14.70,-0.06,-0.07
"05/20/2016 18:00","H Q",61844,10.25,-0.57,3.87
"05/20/2016 18:00","HUD VL",61758,18.54,1.63,-2.22
"05/20/2016 18:00","LONGIL",61762,22.19,2.07,-5.43
"05/20/2016 18:00","MHK VL",61756,14.67,0.44,0.46
"05/20/2016 18:00","MILLWD",61759,18.64,1.75,-2.21
"05/20/2016 18:00","N.Y.C.",61761,21.94,1.84,-5.42
"05/20/2016 18:00","NORTH",61755,10.43,-0.78,3.48
"05/20/2016 18:00","NPX",61845,15.94,1.25,0.00
"05/20/2016 18:00","O H",61846,13.72,-0.18,0.79
"05/20/2016 18:00","PJM",61847,19.21,1.12,-3.41
"05/20/2016 18:00","WEST",61752,18.00,0.29,-3.02
"05/20/2016 19:00","CAPITL",61757,15.65,1.03,0.05
"05/20/2016 19:00","CENTRL",61754,14.89,0.29,0.07
"05/20/2016 19:00","DUNWOD",61760,21.57,1.77,-5.12
"05/20/2016 19:00","GENESE",61753,14.63,0.01,0.05
"05/20/2016 19:00","H Q",61844,10.25,-0.57,3.85
"05/20/2016 19:00","HUD VL",61758,18.53,1.61,-2.24
"05/20/2016 19:00","LONGIL",61762,22.26,2.10,-5.49
"05/20/2016 19:00","MHK VL",61756,14.65,0.44,0.46
"05/20/2016 19:00","MILLWD",61759,18.63,1.73,-2.23
"05/20/2016 19:00","N.Y.C.",61761,21.97,1.82,-5.48
"05/20/2016 19:00","NORTH",61755,10.43,-0.78,3.47
"05/20/2016 19:00","NPX",61845,15.92,1.25,0.00
"05/20/2016 19:00","O H",61846,14.46,-0.16,0.05
"05/20/2016 19:00","PJM",61847,19.00,1.15,-3.18
"05/20/2016 19:00","WEST",61752,14.90,0.28,0.05
"05/20/2016 20:00","CAPITL",61757,18.19,1.23,0.04
"05/20/2016 20:00","CENTRL",61754,17.17,0.27,0.11
"05/20/2016 20:00","DUNWOD",61760,24.12,2.07,-5.04
"05/20/2016 20:00","GENESE",61753,16.76,-0.17,0.08
"05/20/2016 20:00","H Q",61844,10.25,-0.65,6.11
"05/20/2016 20:00","HUD VL",61758,21.12,1.90,-2.20
"05/20/2016 20:00","LONGIL",61762,26.00,2.58,-6.41
"05/20/2016 20:00","MHK VL",61756,16.84,0.56,0.73
"05/20/2016 20:00","MILLWD",61759,21.28,2.09,-2.18
"05/20/2016 20:00","N.Y.C.",61761,24.52,2.13,-5.39
"05/20/2016 20:00","NORTH",61755,10.65,-0.85,5.51
"05/20/2016 20:00","NPX",61845,18.51,1.46,-0.04
"05/20/2016 20:00","O H",61846,16.51,-0.42,0.08
"05/20/2016 20:00","PJM",61847,21.37,1.26,-3.10
"05/20/2016 20:00","WEST",61752,16.95,0.02,0.08
"05/20/2016 21:00","CAPITL",61757,15.99,1.03,-0.29
"05/20/2016 21:00","CENTRL",61754,14.90,0.25,0.02
"05/20/2016 21:00","DUNWOD",61760,21.26,1.77,-4.81
"05/20/2016 21:00","GENESE",61753,14.47,-0.19,0.01
"05/20/2016 21:00","H Q",61844,10.25,-0.57,3.85
"05/20/2016 21:00","HUD VL",61758,18.55,1.61,-2.26
"05/20/2016 21:00","LONGIL",61762,22.52,2.17,-5.68
"05/20/2016 21:00","MHK VL",61756,14.75,0.48,0.40
"05/20/2016 21:00","MILLWD",61759,18.69,1.76,-2.26
"05/20/2016 21:00","N.Y.C.",61761,21.64,1.83,-5.13
"05/20/2016 21:00","NORTH",61755,10.44,-0.76,3.47
"05/20/2016 21:00","NPX",61845,16.22,1.23,-0.32
"05/20/2016 21:00","O H",61846,14.40,-0.28,-0.01
"05/20/2016 21:00","PJM",61847,18.81,1.13,-3.01
"05/20/2016 21:00","WEST",61752,14.78,0.10,-0.01
"05/20/2016 22:00","CAPITL",61757,16.30,0.61,-6.61
"05/20/2016 22:00","CENTRL",61754,10.24,0.08,-1.08
"05/20/2016 22:00","DUNWOD",61760,18.58,1.08,-8.42
"05/20/2016 22:00","GENESE",61753,9.79,-0.15,-0.85
"05/20/2016 22:00","H Q",61844,8.77,-0.31,0.00
"05/20/2016 22:00","HUD VL",61758,16.70,0.98,-6.63
"05/20/2016 22:00","LONGIL",61762,20.13,1.33,-9.72
"05/20/2016 22:00","MHK VL",61756,10.47,0.28,-1.10
"05/20/2016 22:00","MILLWD",61759,16.92,1.07,-6.76
"05/20/2016 22:00","N.Y.C.",61761,18.85,1.14,-8.62
"05/20/2016 22:00","NORTH",61755,8.68,-0.40,0.00
"05/20/2016 22:00","NPX",61845,15.88,0.75,-6.04
"05/20/2016 22:00","O H",61846,10.00,-0.24,-1.16
"05/20/2016 22:00","PJM",61847,15.47,0.65,-5.73
"05/20/2016 22:00","WEST",61752,10.16,-0.04,-1.11
"05/20/2016 23:00","CAPITL",61757,14.56,0.47,-6.57
"05/20/2016 23:00","CENTRL",61754,8.65,0.07,-1.07
"05/20/2016 23:00","DUNWOD",61760,18.21,0.88,-9.82
"05/20/2016 23:00","GENESE",61753,8.24,-0.13,-0.85
"05/20/2016 23:00","H Q",61844,7.28,-0.24,0.00
"05/20/2016 23:00","HUD VL",61758,15.57,0.80,-7.26
"05/20/2016 23:00","LONGIL",61762,18.84,1.08,-10.24
"05/20/2016 23:00","MHK VL",61756,8.89,0.23,-1.15
"05/20/2016 23:00","MILLWD",61759,15.81,0.85,-7.44
"05/20/2016 23:00","N.Y.C.",61761,18.59,0.95,-10.13
"05/20/2016 23:00","NORTH",61755,7.21,-0.31,0.00
"05/20/2016 23:00","NPX",61845,14.14,0.60,-6.02
"05/20/2016 23:00","O H",61846,8.54,-0.14,-1.16
"05/20/2016 23:00","PJM",61847,14.68,0.54,-6.62
"05/20/2016 23:00","WEST",61752,8.63,0.01,-1.11
