Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/19/2016 00:00,CAPITL,61757,21.52,1.37,0.00
09/19/2016 00:00,CENTRL,61754,20.37,0.22,0.00
09/19/2016 00:00,DUNWOD,61760,22.24,2.10,0.00
09/19/2016 00:00,GENESE,61753,20.01,-0.14,0.00
09/19/2016 00:00,H Q,61844,19.46,-0.69,0.00
09/19/2016 00:00,HUD VL,61758,22.10,1.95,0.00
09/19/2016 00:00,LONGIL,61762,26.78,2.64,-4.00
09/19/2016 00:00,MHK VL,61756,20.73,0.58,0.00
09/19/2016 00:00,MILLWD,61759,22.22,2.08,0.00
09/19/2016 00:00,N.Y.C.,61761,23.76,2.34,-1.28
09/19/2016 00:00,NORTH,61755,19.10,-1.05,0.00
09/19/2016 00:00,NPX,61845,21.72,1.57,0.00
09/19/2016 00:00,O H,61846,19.80,-0.34,0.00
09/19/2016 00:00,PJM,61847,20.87,0.72,0.00
09/19/2016 00:00,WEST,61752,20.27,0.12,0.00
09/19/2016 01:00,CAPITL,61757,19.90,1.28,0.00
09/19/2016 01:00,CENTRL,61754,18.75,0.13,0.00
09/19/2016 01:00,DUNWOD,61760,20.58,1.95,0.00
09/19/2016 01:00,GENESE,61753,18.36,-0.26,0.00
09/19/2016 01:00,H Q,61844,18.01,-0.61,0.00
09/19/2016 01:00,HUD VL,61758,20.48,1.86,0.00
09/19/2016 01:00,LONGIL,61762,25.10,2.48,-4.00
09/19/2016 01:00,MHK VL,61756,19.10,0.48,0.00
09/19/2016 01:00,MILLWD,61759,20.58,1.95,0.00
09/19/2016 01:00,N.Y.C.,61761,20.79,2.16,-0.01
09/19/2016 01:00,NORTH,61755,17.67,-0.95,0.00
09/19/2016 01:00,NPX,61845,20.11,1.49,0.00
09/19/2016 01:00,O H,61846,18.21,-0.41,0.00
09/19/2016 01:00,PJM,61847,19.29,0.67,0.00
09/19/2016 01:00,WEST,61752,18.62,0.00,0.00
09/19/2016 02:00,CAPITL,61757,18.48,1.18,0.00
09/19/2016 02:00,CENTRL,61754,17.43,0.12,0.00
09/19/2016 02:00,DUNWOD,61760,19.05,1.75,0.00
09/19/2016 02:00,GENESE,61753,17.06,-0.24,0.00
09/19/2016 02:00,H Q,61844,16.74,-0.57,0.00
09/19/2016 02:00,HUD VL,61758,18.99,1.68,0.00
09/19/2016 02:00,LONGIL,61762,20.40,2.23,-0.86
09/19/2016 02:00,MHK VL,61756,17.76,0.45,0.00
09/19/2016 02:00,MILLWD,61759,19.07,1.77,0.00
09/19/2016 02:00,N.Y.C.,61761,19.21,1.90,0.00
09/19/2016 02:00,NORTH,61755,16.46,-0.85,0.00
09/19/2016 02:00,NPX,61845,18.66,1.35,0.00
09/19/2016 02:00,O H,61846,16.98,-0.33,0.00
09/19/2016 02:00,PJM,61847,17.91,0.61,0.00
09/19/2016 02:00,WEST,61752,17.32,0.02,0.00
09/19/2016 03:00,CAPITL,61757,17.34,1.10,0.00
09/19/2016 03:00,CENTRL,61754,16.38,0.15,0.00
09/19/2016 03:00,DUNWOD,61760,17.82,1.59,0.00
09/19/2016 03:00,GENESE,61753,16.07,-0.16,0.00
09/19/2016 03:00,H Q,61844,15.70,-0.54,0.00
09/19/2016 03:00,HUD VL,61758,17.78,1.54,0.00
09/19/2016 03:00,LONGIL,61762,18.74,2.05,-0.46
09/19/2016 03:00,MHK VL,61756,16.65,0.42,0.00
09/19/2016 03:00,MILLWD,61759,17.86,1.62,0.00
09/19/2016 03:00,N.Y.C.,61761,17.97,1.74,0.00
09/19/2016 03:00,NORTH,61755,15.42,-0.81,0.00
09/19/2016 03:00,NPX,61845,17.48,1.25,0.00
09/19/2016 03:00,O H,61846,15.97,-0.26,0.00
09/19/2016 03:00,PJM,61847,16.80,0.57,0.00
