"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/04/2015 00:00","CAPITL",61757,64.64,1.79,-39.61
"02/04/2015 00:00","CENTRL",61754,28.37,0.39,-4.74
"02/04/2015 00:00","DUNWOD",61760,55.08,1.77,-30.07
"02/04/2015 00:00","GENESE",61753,27.23,0.26,-3.74
"02/04/2015 00:00","H Q",61844,22.56,-0.67,0.00
"02/04/2015 00:00","HUD VL",61758,54.85,1.84,-29.78
"02/04/2015 00:00","LONGIL",61762,55.91,2.58,-30.10
"02/04/2015 00:00","MHK VL",61756,29.26,0.91,-5.12
"02/04/2015 00:00","MILLWD",61759,55.45,1.91,-30.31
"02/04/2015 00:00","N.Y.C.",61761,55.24,1.91,-30.09
"02/04/2015 00:00","NORTH",61755,22.26,-0.98,0.00
"02/04/2015 00:00","NPX",61845,60.73,1.86,-35.63
"02/04/2015 00:00","O H",61846,28.02,-0.23,-5.02
"02/04/2015 00:00","PJM",61847,38.65,0.70,-14.72
"02/04/2015 00:00","WEST",61752,28.45,0.30,-4.91
"02/04/2015 01:00","CAPITL",61757,64.99,1.76,-39.81
"02/04/2015 01:00","CENTRL",61754,28.50,0.33,-4.76
"02/04/2015 01:00","DUNWOD",61760,55.28,1.64,-30.23
"02/04/2015 01:00","GENESE",61753,27.26,0.09,-3.76
"02/04/2015 01:00","H Q",61844,22.76,-0.66,0.00
"02/04/2015 01:00","HUD VL",61758,55.13,1.78,-29.93
"02/04/2015 01:00","LONGIL",61762,55.87,2.20,-30.25
"02/04/2015 01:00","MHK VL",61756,29.43,0.87,-5.15
"02/04/2015 01:00","MILLWD",61759,55.68,1.80,-30.47
"02/04/2015 01:00","N.Y.C.",61761,55.39,1.73,-30.25
"02/04/2015 01:00","NORTH",61755,22.48,-0.94,0.00
"02/04/2015 01:00","NPX",61845,60.77,1.76,-35.60
"02/04/2015 01:00","O H",61846,28.06,-0.40,-5.04
"02/04/2015 01:00","PJM",61847,37.90,0.56,-13.92
"02/04/2015 01:00","WEST",61752,28.46,0.12,-4.93
"02/04/2015 02:00","CAPITL",61757,62.63,1.69,-38.09
"02/04/2015 02:00","CENTRL",61754,27.68,0.28,-4.55
"02/04/2015 02:00","DUNWOD",61760,53.37,1.60,-28.92
"02/04/2015 02:00","GENESE",61753,26.44,0.00,-3.59
"02/04/2015 02:00","H Q",61844,22.25,-0.59,0.00
"02/04/2015 02:00","HUD VL",61758,53.22,1.74,-28.64
"02/04/2015 02:00","LONGIL",61762,53.96,2.17,-28.94
"02/04/2015 02:00","MHK VL",61756,28.66,0.89,-4.92
"02/04/2015 02:00","MILLWD",61759,53.78,1.78,-29.15
"02/04/2015 02:00","N.Y.C.",61761,53.48,1.69,-28.94
"02/04/2015 02:00","NORTH",61755,22.21,-0.64,0.00
"02/04/2015 02:00","NPX",61845,58.62,1.71,-34.06
"02/04/2015 02:00","O H",61846,27.15,-0.52,-4.83
"02/04/2015 02:00","PJM",61847,36.82,0.50,-13.47
"02/04/2015 02:00","WEST",61752,27.52,-0.05,-4.72
"02/04/2015 03:00","CAPITL",61757,61.95,1.72,-37.35
"02/04/2015 03:00","CENTRL",61754,27.63,0.28,-4.47
"02/04/2015 03:00","DUNWOD",61760,52.80,1.56,-28.36
"02/04/2015 03:00","GENESE",61753,26.41,0.00,-3.52
"02/04/2015 03:00","H Q",61844,22.31,-0.57,0.00
"02/04/2015 03:00","HUD VL",61758,52.66,1.69,-28.08
"02/04/2015 03:00","LONGIL",61762,53.28,2.01,-28.38
"02/04/2015 03:00","MHK VL",61756,28.58,0.87,-4.83
"02/04/2015 03:00","MILLWD",61759,53.16,1.69,-28.58
"02/04/2015 03:00","N.Y.C.",61761,52.91,1.65,-28.38
"02/04/2015 03:00","NORTH",61755,22.31,-0.57,0.00
"02/04/2015 03:00","NPX",61845,58.00,1.72,-33.40
"02/04/2015 03:00","O H",61846,27.09,-0.53,-4.73
"02/04/2015 03:00","PJM",61847,37.82,0.48,-14.46
"02/04/2015 03:00","WEST",61752,27.46,-0.05,-4.63
"02/04/2015 04:00","CAPITL",61757,62.99,1.78,-37.73
"02/04/2015 04:00","CENTRL",61754,28.34,0.35,-4.51
"02/04/2015 04:00","DUNWOD",61760,53.73,1.60,-28.65
"02/04/2015 04:00","GENESE",61753,27.22,0.19,-3.56
"02/04/2015 04:00","H Q",61844,22.82,-0.66,0.00
"02/04/2015 04:00","HUD VL",61758,53.58,1.74,-28.37
"02/04/2015 04:00","LONGIL",61762,54.31,2.16,-28.67
"02/04/2015 04:00","MHK VL",61756,29.29,0.94,-4.88
"02/04/2015 04:00","MILLWD",61759,54.06,1.71,-28.87
"02/04/2015 04:00","N.Y.C.",61761,53.84,1.69,-28.67
"02/04/2015 04:00","NORTH",61755,22.63,-0.84,0.00
"02/04/2015 04:00","NPX",61845,59.00,1.78,-33.74
"02/04/2015 04:00","O H",61846,27.88,-0.38,-4.78
"02/04/2015 04:00","PJM",61847,38.70,0.56,-14.66
"02/04/2015 04:00","WEST",61752,28.29,0.14,-4.67
"02/04/2015 05:00","CAPITL",61757,60.06,2.37,-26.85
"02/04/2015 05:00","CENTRL",61754,34.57,0.52,-3.21
"02/04/2015 05:00","DUNWOD",61760,53.51,2.28,-20.39
