"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/30/2015 00:00","CAPITL",61757,11.86,0.55,0.00
"06/30/2015 00:00","CENTRL",61754,11.37,0.07,0.00
"06/30/2015 00:00","DUNWOD",61760,12.55,1.24,0.00
"06/30/2015 00:00","GENESE",61753,11.07,-0.24,0.00
"06/30/2015 00:00","H Q",61844,10.99,-0.32,0.00
"06/30/2015 00:00","HUD VL",61758,12.46,1.15,0.00
"06/30/2015 00:00","LONGIL",61762,19.53,1.50,-6.73
"06/30/2015 00:00","MHK VL",61756,11.47,0.17,0.00
"06/30/2015 00:00","MILLWD",61759,12.51,1.21,0.00
"06/30/2015 00:00","N.Y.C.",61761,12.68,1.37,0.00
"06/30/2015 00:00","NORTH",61755,10.77,-0.53,0.00
"06/30/2015 00:00","NPX",61845,12.16,0.86,0.00
"06/30/2015 00:00","O H",61846,11.00,-0.30,0.00
"06/30/2015 00:00","PJM",61847,11.94,0.63,0.00
"06/30/2015 00:00","WEST",61752,11.19,-0.11,0.00
"06/30/2015 01:00","CAPITL",61757,9.98,0.45,0.00
"06/30/2015 01:00","CENTRL",61754,9.62,0.09,0.00
"06/30/2015 01:00","DUNWOD",61760,10.52,0.99,0.00
"06/30/2015 01:00","GENESE",61753,9.42,-0.11,0.00
"06/30/2015 01:00","H Q",61844,9.27,-0.27,0.00
"06/30/2015 01:00","HUD VL",61758,10.47,0.93,0.00
"06/30/2015 01:00","LONGIL",61762,16.09,1.22,-5.34
"06/30/2015 01:00","MHK VL",61756,9.68,0.14,0.00
"06/30/2015 01:00","MILLWD",61759,10.51,0.97,0.00
"06/30/2015 01:00","N.Y.C.",61761,10.63,1.10,0.00
"06/30/2015 01:00","NORTH",61755,9.09,-0.45,0.00
"06/30/2015 01:00","NPX",61845,10.24,0.71,0.00
"06/30/2015 01:00","O H",61846,9.38,-0.15,0.00
"06/30/2015 01:00","PJM",61847,10.07,0.53,0.00
"06/30/2015 01:00","WEST",61752,9.54,0.01,0.00
"06/30/2015 02:00","CAPITL",61757,8.28,0.33,0.00
"06/30/2015 02:00","CENTRL",61754,8.06,0.12,0.00
"06/30/2015 02:00","DUNWOD",61760,8.75,0.80,0.00
"06/30/2015 02:00","GENESE",61753,7.94,0.00,0.00
"06/30/2015 02:00","H Q",61844,7.71,-0.23,0.00
"06/30/2015 02:00","HUD VL",61758,8.70,0.76,0.00
"06/30/2015 02:00","LONGIL",61762,12.94,0.98,-4.01
"06/30/2015 02:00","MHK VL",61756,8.06,0.11,0.00
"06/30/2015 02:00","MILLWD",61759,8.74,0.79,0.00
"06/30/2015 02:00","N.Y.C.",61761,8.83,0.88,0.00
"06/30/2015 02:00","NORTH",61755,7.56,-0.38,0.00
"06/30/2015 02:00","NPX",61845,8.51,0.56,0.00
"06/30/2015 02:00","O H",61846,8.00,0.06,0.00
"06/30/2015 02:00","PJM",61847,8.44,0.50,0.00
"06/30/2015 02:00","WEST",61752,8.14,0.20,0.00
"06/30/2015 03:00","CAPITL",61757,7.60,0.31,0.00
"06/30/2015 03:00","CENTRL",61754,7.41,0.12,0.00
"06/30/2015 03:00","DUNWOD",61760,8.04,0.74,0.00
"06/30/2015 03:00","GENESE",61753,7.35,0.05,0.00
"06/30/2015 03:00","H Q",61844,7.08,-0.22,0.00
"06/30/2015 03:00","HUD VL",61758,7.99,0.69,0.00
"06/30/2015 03:00","LONGIL",61762,11.19,0.90,-2.99
"06/30/2015 03:00","MHK VL",61756,7.40,0.10,0.00
"06/30/2015 03:00","MILLWD",61759,8.02,0.72,0.00
"06/30/2015 03:00","N.Y.C.",61761,8.10,0.80,0.00
"06/30/2015 03:00","NORTH",61755,6.93,-0.37,0.00
"06/30/2015 03:00","NPX",61845,7.81,0.51,0.00
"06/30/2015 03:00","O H",61846,7.39,0.09,0.00
"06/30/2015 03:00","PJM",61847,7.77,0.47,0.00
"06/30/2015 03:00","WEST",61752,7.52,0.22,0.00
"06/30/2015 04:00","CAPITL",61757,7.44,0.31,0.00
"06/30/2015 04:00","CENTRL",61754,7.24,0.11,0.00
"06/30/2015 04:00","DUNWOD",61760,7.85,0.71,0.00
"06/30/2015 04:00","GENESE",61753,7.14,0.01,0.00
"06/30/2015 04:00","H Q",61844,6.93,-0.21,0.00
"06/30/2015 04:00","HUD VL",61758,7.81,0.68,0.00
"06/30/2015 04:00","LONGIL",61762,12.37,0.88,-4.35
"06/30/2015 04:00","MHK VL",61756,7.24,0.11,0.00
"06/30/2015 04:00","MILLWD",61759,7.84,0.71,0.00
"06/30/2015 04:00","N.Y.C.",61761,7.91,0.78,0.00
"06/30/2015 04:00","NORTH",61755,6.79,-0.35,0.00
"06/30/2015 04:00","NPX",61845,7.64,0.51,0.00
"06/30/2015 04:00","O H",61846,7.20,0.06,0.00
"06/30/2015 04:00","PJM",61847,7.59,0.45,0.00
"06/30/2015 04:00","WEST",61752,7.32,0.19,0.00
"06/30/2015 05:00","CAPITL",61757,8.23,0.35,0.00
"06/30/2015 05:00","CENTRL",61754,7.97,0.09,0.00
"06/30/2015 05:00","DUNWOD",61760,8.70,0.82,0.00
"06/30/2015 05:00","GENESE",61753,7.80,-0.09,0.00
"06/30/2015 05:00","H Q",61844,7.92,-0.22,-0.25
"06/30/2015 05:00","HUD VL",61758,8.65,0.76,0.00
"06/30/2015 05:00","LONGIL",61762,15.17,1.00,-6.28
"06/30/2015 05:00","MHK VL",61756,8.00,0.12,0.00
"06/30/2015 05:00","MILLWD",61759,8.70,0.81,0.00
"06/30/2015 05:00","N.Y.C.",61761,8.77,0.88,0.00
"06/30/2015 05:00","NORTH",61755,7.52,-0.36,0.00
"06/30/2015 05:00","NPX",61845,8.72,0.58,-0.25
"06/30/2015 05:00","O H",61846,8.03,-0.10,-0.25
"06/30/2015 05:00","PJM",61847,8.59,0.45,-0.25
"06/30/2015 05:00","WEST",61752,7.92,0.04,0.00
"06/30/2015 06:00","CAPITL",61757,16.34,0.78,0.00
"06/30/2015 06:00","CENTRL",61754,15.72,0.16,0.00
"06/30/2015 06:00","DUNWOD",61760,17.32,1.76,0.00
"06/30/2015 06:00","GENESE",61753,15.29,-0.26,0.00
"06/30/2015 06:00","H Q",61844,14.82,-0.48,0.25
"06/30/2015 06:00","HUD VL",61758,17.18,1.62,0.00
"06/30/2015 06:00","LONGIL",61762,19.33,2.16,-1.60
"06/30/2015 06:00","MHK VL",61756,15.87,0.31,0.00
"06/30/2015 06:00","MILLWD",61759,17.29,1.73,0.00
"06/30/2015 06:00","N.Y.C.",61761,17.46,1.90,0.00
"06/30/2015 06:00","NORTH",61755,14.80,-0.76,0.00
"06/30/2015 06:00","NPX",61845,16.52,1.21,0.25
"06/30/2015 06:00","O H",61846,14.84,-0.47,0.25
"06/30/2015 06:00","PJM",61847,16.19,0.89,0.25
"06/30/2015 06:00","WEST",61752,15.39,-0.17,0.00
"06/30/2015 07:00","CAPITL",61757,17.73,0.81,0.00
"06/30/2015 07:00","CENTRL",61754,17.35,0.25,-0.18
"06/30/2015 07:00","DUNWOD",61760,18.91,2.00,0.00
"06/30/2015 07:00","GENESE",61753,16.46,-0.27,0.18
"06/30/2015 07:00","H Q",61844,16.38,-0.54,0.00
"06/30/2015 07:00","HUD VL",61758,18.76,1.84,0.00
"06/30/2015 07:00","LONGIL",61762,20.88,2.42,-1.54
"06/30/2015 07:00","MHK VL",61756,17.39,0.47,0.00
"06/30/2015 07:00","MILLWD",61759,18.88,1.96,0.00
"06/30/2015 07:00","N.Y.C.",61761,19.10,2.18,0.00
"06/30/2015 07:00","NORTH",61755,16.04,-0.88,0.00
"06/30/2015 07:00","NPX",61845,18.20,1.29,0.00
"06/30/2015 07:00","O H",61846,15.85,-0.61,0.46
"06/30/2015 07:00","PJM",61847,18.37,1.02,-0.44
"06/30/2015 07:00","WEST",61752,18.57,-0.24,-1.89
"06/30/2015 08:00","CAPITL",61757,19.53,1.08,0.57
"06/30/2015 08:00","CENTRL",61754,20.09,0.38,-0.70
"06/30/2015 08:00","DUNWOD",61760,22.45,2.41,-1.02
"06/30/2015 08:00","GENESE",61753,18.41,-0.17,0.43
"06/30/2015 08:00","H Q",61844,18.25,-0.76,0.00
"06/30/2015 08:00","HUD VL",61758,22.14,2.24,-0.89
"06/30/2015 08:00","LONGIL",61762,25.90,2.93,-3.96
"06/30/2015 08:00","MHK VL",61756,19.66,0.49,-0.16
"06/30/2015 08:00","MILLWD",61759,22.39,2.38,-1.00
"06/30/2015 08:00","N.Y.C.",61761,22.68,2.64,-1.02
"06/30/2015 08:00","NORTH",61755,17.78,-1.24,0.00
"06/30/2015 08:00","NPX",61845,20.49,1.60,0.12
"06/30/2015 08:00","O H",61846,17.29,-0.51,1.21
"06/30/2015 08:00","PJM",61847,22.33,1.31,-2.01
"06/30/2015 08:00","WEST",61752,24.84,-0.04,-5.87
"06/30/2015 09:00","CAPITL",61757,21.35,1.15,1.53
"06/30/2015 09:00","CENTRL",61754,23.63,0.46,-1.45
"06/30/2015 09:00","DUNWOD",61760,27.18,2.69,-2.75
"06/30/2015 09:00","GENESE",61753,20.95,-0.11,0.67
"06/30/2015 09:00","H Q",61844,20.90,-0.83,0.00
"06/30/2015 09:00","HUD VL",61758,26.61,2.48,-2.40
"06/30/2015 09:00","LONGIL",61762,28.00,3.24,-3.03
"06/30/2015 09:00","MHK VL",61756,22.86,0.70,-0.43
"06/30/2015 09:00","MILLWD",61759,27.07,2.65,-2.70
"06/30/2015 09:00","N.Y.C.",61761,27.37,2.89,-2.75
"06/30/2015 09:00","NORTH",61755,20.47,-1.26,0.00
"06/30/2015 09:00","NPX",61845,23.15,1.74,0.32
"06/30/2015 09:00","O H",61846,19.09,-0.57,2.08
"06/30/2015 09:00","PJM",61847,27.47,1.46,-4.28
"06/30/2015 09:00","WEST",61752,32.65,-0.02,-10.94
"06/30/2015 10:00","CAPITL",61757,25.00,1.22,0.11
"06/30/2015 10:00","CENTRL",61754,25.80,0.50,-1.40
"06/30/2015 10:00","DUNWOD",61760,27.11,3.01,-0.20
"06/30/2015 10:00","GENESE",61753,22.45,-0.07,1.37
"06/30/2015 10:00","H Q",61844,22.99,-0.91,0.00
"06/30/2015 10:00","HUD VL",61758,26.86,2.79,-0.18
"06/30/2015 10:00","LONGIL",61762,27.63,3.54,-0.20
"06/30/2015 10:00","MHK VL",61756,24.59,0.67,-0.03
"06/30/2015 10:00","MILLWD",61759,27.08,2.99,-0.20
"06/30/2015 10:00","N.Y.C.",61761,27.37,3.27,-0.21
"06/30/2015 10:00","NORTH",61755,22.51,-1.39,0.00
"06/30/2015 10:00","NPX",61845,25.78,1.91,0.02
"06/30/2015 10:00","O H",61846,19.75,-0.69,3.45
"06/30/2015 10:00","PJM",61847,28.99,1.60,-3.49
"06/30/2015 10:00","WEST",61752,38.27,-0.10,-14.47
"06/30/2015 11:00","CAPITL",61757,27.70,1.52,0.00
"06/30/2015 11:00","CENTRL",61754,28.16,0.44,-1.53
"06/30/2015 11:00","DUNWOD",61760,29.56,3.38,0.00
"06/30/2015 11:00","GENESE",61753,24.23,-0.39,1.56
"06/30/2015 11:00","H Q",61844,25.19,-0.99,0.00
"06/30/2015 11:00","HUD VL",61758,29.32,3.14,0.00
"06/30/2015 11:00","LONGIL",61762,30.53,4.11,-0.24
"06/30/2015 11:00","MHK VL",61756,26.89,0.71,0.00
"06/30/2015 11:00","MILLWD",61759,29.56,3.38,0.00
"06/30/2015 11:00","N.Y.C.",61761,29.94,3.67,-0.09
"06/30/2015 11:00","NORTH",61755,24.61,-1.57,0.00
"06/30/2015 11:00","NPX",61845,28.38,2.20,0.00
"06/30/2015 11:00","O H",61846,21.19,-1.10,3.89
"06/30/2015 11:00","PJM",61847,31.58,1.65,-3.75
"06/30/2015 11:00","WEST",61752,41.80,-0.50,-16.12
"06/30/2015 12:00","CAPITL",61757,28.21,1.55,0.00
"06/30/2015 12:00","CENTRL",61754,28.74,0.48,-1.60
"06/30/2015 12:00","DUNWOD",61760,30.05,3.39,0.00
"06/30/2015 12:00","GENESE",61753,24.69,-0.35,1.62
"06/30/2015 12:00","H Q",61844,25.65,-1.01,0.00
"06/30/2015 12:00","HUD VL",61758,29.83,3.17,0.00
"06/30/2015 12:00","LONGIL",61762,35.00,4.16,-4.18
"06/30/2015 12:00","MHK VL",61756,27.41,0.75,0.00
"06/30/2015 12:00","MILLWD",61759,30.05,3.39,0.00
"06/30/2015 12:00","N.Y.C.",61761,30.33,3.65,-0.02
"06/30/2015 12:00","NORTH",61755,25.09,-1.57,0.00
"06/30/2015 12:00","NPX",61845,28.90,2.24,0.00
"06/30/2015 12:00","O H",61846,21.45,-1.15,4.06
"06/30/2015 12:00","PJM",61847,32.20,1.63,-3.91
"06/30/2015 12:00","WEST",61752,42.95,-0.53,-16.82
"06/30/2015 13:00","CAPITL",61757,29.00,1.64,0.00
"06/30/2015 13:00","CENTRL",61754,29.51,0.44,-1.71
"06/30/2015 13:00","DUNWOD",61760,30.97,3.61,0.00
"06/30/2015 13:00","GENESE",61753,25.08,-0.55,1.74
"06/30/2015 13:00","H Q",61844,26.32,-1.04,0.00
"06/30/2015 13:00","HUD VL",61758,30.75,3.39,0.00
"06/30/2015 13:00","LONGIL",61762,37.52,4.38,-5.78
"06/30/2015 13:00","MHK VL",61756,28.10,0.74,0.00
"06/30/2015 13:00","MILLWD",61759,30.97,3.61,0.00
"06/30/2015 13:00","N.Y.C.",61761,31.31,3.94,0.00
"06/30/2015 13:00","NORTH",61755,25.72,-1.64,0.00
"06/30/2015 13:00","NPX",61845,29.74,2.38,0.00
"06/30/2015 13:00","O H",61846,21.87,-1.15,4.34
"06/30/2015 13:00","PJM",61847,33.27,1.72,-4.19
"06/30/2015 13:00","WEST",61752,44.89,-0.47,-17.99
"06/30/2015 14:00","CAPITL",61757,27.93,1.55,0.76
"06/30/2015 14:00","CENTRL",61754,29.56,0.54,-1.87
"06/30/2015 14:00","DUNWOD",61760,32.08,3.56,-1.38
"06/30/2015 14:00","GENESE",61753,25.44,-0.35,1.35
"06/30/2015 14:00","H Q",61844,26.09,-1.06,0.00
"06/30/2015 14:00","HUD VL",61758,31.76,3.42,-1.20
"06/30/2015 14:00","LONGIL",61762,50.41,4.32,-18.95
"06/30/2015 14:00","MHK VL",61756,28.15,0.79,-0.21
"06/30/2015 14:00","MILLWD",61759,32.07,3.58,-1.35
"06/30/2015 14:00","N.Y.C.",61761,32.29,3.77,-1.38
"06/30/2015 14:00","NORTH",61755,25.49,-1.66,0.00
"06/30/2015 14:00","NPX",61845,29.32,2.33,0.16
"06/30/2015 14:00","O H",61846,21.87,-0.92,4.35
"06/30/2015 14:00","PJM",61847,33.99,1.85,-5.00
"06/30/2015 14:00","WEST",61752,46.22,-0.24,-19.32
"06/30/2015 15:00","CAPITL",61757,28.66,1.66,1.13
