"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/08/2015 00:00","CAPITL",61757,34.69,2.13,-3.37
"02/08/2015 00:00","CENTRL",61754,29.65,0.06,-0.40
"02/08/2015 00:00","DUNWOD",61760,34.05,2.31,-2.56
"02/08/2015 00:00","GENESE",61753,28.84,-0.67,-0.32
"02/08/2015 00:00","H Q",61844,28.55,-0.64,0.00
"02/08/2015 00:00","HUD VL",61758,34.06,2.34,-2.53
"02/08/2015 00:00","LONGIL",61762,39.00,3.50,-6.30
"02/08/2015 00:00","MHK VL",61756,30.69,1.05,-0.45
"02/08/2015 00:00","MILLWD",61759,34.16,2.39,-2.57
"02/08/2015 00:00","N.Y.C.",61761,34.14,2.39,-2.56
"02/08/2015 00:00","NORTH",61755,28.14,-1.05,0.00
"02/08/2015 00:00","NPX",61845,51.04,2.31,-19.54
"02/08/2015 00:00","O H",61846,28.27,-1.34,-0.42
"02/08/2015 00:00","PJM",61847,31.48,0.58,-1.71
"02/08/2015 00:00","WEST",61752,28.79,-0.82,-0.41
"02/08/2015 01:00","CAPITL",61757,35.34,1.94,-7.12
"02/08/2015 01:00","CENTRL",61754,27.14,0.03,-0.84
"02/08/2015 01:00","DUNWOD",61760,33.62,1.94,-5.40
"02/08/2015 01:00","GENESE",61753,26.32,-0.63,-0.67
"02/08/2015 01:00","H Q",61844,25.70,-0.58,0.00
"02/08/2015 01:00","HUD VL",61758,33.62,2.00,-5.35
"02/08/2015 01:00","LONGIL",61762,34.55,2.86,-5.41
"02/08/2015 01:00","MHK VL",61756,28.06,0.84,-0.94
"02/08/2015 01:00","MILLWD",61759,33.77,2.05,-5.44
"02/08/2015 01:00","N.Y.C.",61761,33.71,2.02,-5.40
"02/08/2015 01:00","NORTH",61755,25.15,-1.13,0.00
"02/08/2015 01:00","NPX",61845,47.33,2.02,-19.03
"02/08/2015 01:00","O H",61846,25.91,-1.26,-0.89
"02/08/2015 01:00","PJM",61847,30.33,0.45,-3.61
"02/08/2015 01:00","WEST",61752,26.36,-0.79,-0.87
"02/08/2015 02:00","CAPITL",61757,31.77,1.96,-2.98
"02/08/2015 02:00","CENTRL",61754,27.16,-0.03,-0.35
"02/08/2015 02:00","DUNWOD",61760,31.11,2.01,-2.26
"02/08/2015 02:00","GENESE",61753,26.36,-0.75,-0.28
"02/08/2015 02:00","H Q",61844,26.30,-0.54,0.00
"02/08/2015 02:00","HUD VL",61758,31.14,2.07,-2.24
"02/08/2015 02:00","LONGIL",61762,32.08,2.98,-2.26
"02/08/2015 02:00","MHK VL",61756,28.06,0.83,-0.40
"02/08/2015 02:00","MILLWD",61759,31.21,2.09,-2.28
"02/08/2015 02:00","N.Y.C.",61761,31.14,2.04,-2.26
"02/08/2015 02:00","NORTH",61755,25.76,-1.07,0.00
"02/08/2015 02:00","NPX",61845,42.22,2.07,-13.32
"02/08/2015 02:00","O H",61846,25.87,-1.34,-0.37
"02/08/2015 02:00","PJM",61847,28.80,0.46,-1.51
"02/08/2015 02:00","WEST",61752,26.31,-0.88,-0.36
"02/08/2015 03:00","CAPITL",61757,30.22,1.95,0.00
"02/08/2015 03:00","CENTRL",61754,28.07,-0.20,0.00
"02/08/2015 03:00","DUNWOD",61760,30.28,2.01,0.00
"02/08/2015 03:00","GENESE",61753,27.22,-1.05,0.00
"02/08/2015 03:00","H Q",61844,27.82,-0.45,0.00
"02/08/2015 03:00","HUD VL",61758,30.33,2.06,0.00
"02/08/2015 03:00","LONGIL",61762,31.35,3.08,0.00
"02/08/2015 03:00","MHK VL",61756,29.09,0.82,0.00
"02/08/2015 03:00","MILLWD",61759,30.39,2.12,0.00
"02/08/2015 03:00","N.Y.C.",61761,30.33,2.06,0.00
"02/08/2015 03:00","NORTH",61755,27.36,-0.91,0.00
"02/08/2015 03:00","NPX",61845,40.00,2.09,-9.64
"02/08/2015 03:00","O H",61846,26.52,-1.75,0.00
"02/08/2015 03:00","PJM",61847,28.58,0.31,0.00
"02/08/2015 03:00","WEST",61752,26.97,-1.30,0.00
"02/08/2015 04:00","CAPITL",61757,31.49,1.71,-6.66
"02/08/2015 04:00","CENTRL",61754,24.04,0.14,-0.78
"02/08/2015 04:00","DUNWOD",61760,29.95,1.78,-5.06
"02/08/2015 04:00","GENESE",61753,23.37,-0.37,-0.63
"02/08/2015 04:00","H Q",61844,22.54,-0.58,0.00
"02/08/2015 04:00","HUD VL",61758,29.95,1.83,-5.00
"02/08/2015 04:00","LONGIL",61762,30.74,2.57,-5.06
"02/08/2015 04:00","MHK VL",61756,24.76,0.76,-0.88
"02/08/2015 04:00","MILLWD",61759,30.08,1.87,-5.09
"02/08/2015 04:00","N.Y.C.",61761,29.98,1.80,-5.06
"02/08/2015 04:00","NORTH",61755,21.98,-1.13,0.00
"02/08/2015 04:00","NPX",61845,44.59,1.83,-19.65
"02/08/2015 04:00","O H",61846,23.19,-0.76,-0.84
"02/08/2015 04:00","PJM",61847,27.09,0.60,-3.38
"02/08/2015 04:00","WEST",61752,23.58,-0.35,-0.81
"02/08/2015 05:00","CAPITL",61757,32.94,1.69,-8.37
"02/08/2015 05:00","CENTRL",61754,24.04,0.18,-0.98
"02/08/2015 05:00","DUNWOD",61760,31.10,1.88,-6.35
"02/08/2015 05:00","GENESE",61753,23.33,-0.32,-0.79
"02/08/2015 05:00","H Q",61844,22.25,-0.62,0.00
"02/08/2015 05:00","HUD VL",61758,31.06,1.90,-6.29
"02/08/2015 05:00","LONGIL",61762,32.02,2.77,-6.38
"02/08/2015 05:00","MHK VL",61756,24.85,0.87,-1.11
"02/08/2015 05:00","MILLWD",61759,31.21,1.94,-6.40
"02/08/2015 05:00","N.Y.C.",61761,31.12,1.90,-6.36
"02/08/2015 05:00","NORTH",61755,21.89,-0.98,0.00
"02/08/2015 05:00","NPX",61845,41.22,1.85,-16.50
"02/08/2015 05:00","O H",61846,23.21,-0.71,-1.05
"02/08/2015 05:00","PJM",61847,27.82,0.71,-4.25
"02/08/2015 05:00","WEST",61752,23.62,-0.27,-1.02
"02/08/2015 06:00","CAPITL",61757,26.00,1.67,-1.48
"02/08/2015 06:00","CENTRL",61754,23.21,0.18,-0.17
"02/08/2015 06:00","DUNWOD",61760,25.89,1.92,-1.13
"02/08/2015 06:00","GENESE",61753,22.44,-0.55,-0.14
"02/08/2015 06:00","H Q",61844,22.25,-0.59,0.00
"02/08/2015 06:00","HUD VL",61758,25.93,1.97,-1.11
"02/08/2015 06:00","LONGIL",61762,33.76,2.79,-8.12
"02/08/2015 06:00","MHK VL",61756,23.98,0.94,-0.20
"02/08/2015 06:00","MILLWD",61759,25.95,1.97,-1.13
"02/08/2015 06:00","N.Y.C.",61761,25.92,1.94,-1.13
"02/08/2015 06:00","NORTH",61755,21.96,-0.89,0.00
"02/08/2015 06:00","NPX",61845,43.52,1.87,-18.80
"02/08/2015 06:00","O H",61846,22.17,-0.87,-0.19
"02/08/2015 06:00","PJM",61847,24.33,0.73,-0.75
"02/08/2015 06:00","WEST",61752,22.59,-0.43,-0.18
"02/08/2015 07:00","CAPITL",61757,27.16,1.61,0.00
"02/08/2015 07:00","CENTRL",61754,25.78,0.23,0.00
"02/08/2015 07:00","DUNWOD",61760,27.67,2.12,0.00
"02/08/2015 07:00","GENESE",61753,24.94,-0.61,0.00
"02/08/2015 07:00","H Q",61844,24.91,-0.64,0.00
"02/08/2015 07:00","HUD VL",61758,27.72,2.17,0.00
"02/08/2015 07:00","LONGIL",61762,33.41,3.14,-4.71
"02/08/2015 07:00","MHK VL",61756,26.57,1.02,0.00
"02/08/2015 07:00","MILLWD",61759,27.67,2.12,0.00
"02/08/2015 07:00","N.Y.C.",61761,27.75,2.20,0.00
"02/08/2015 07:00","NORTH",61755,24.45,-1.10,0.00
"02/08/2015 07:00","NPX",61845,44.33,1.99,-16.78
"02/08/2015 07:00","O H",61846,24.55,-1.00,0.00
"02/08/2015 07:00","PJM",61847,26.37,0.82,0.00
"02/08/2015 07:00","WEST",61752,25.04,-0.51,0.00
"02/08/2015 08:00","CAPITL",61757,30.06,1.91,0.00
"02/08/2015 08:00","CENTRL",61754,28.11,-0.03,0.00
"02/08/2015 08:00","DUNWOD",61760,30.59,2.45,0.00
"02/08/2015 08:00","GENESE",61753,26.93,-1.21,0.00
"02/08/2015 08:00","H Q",61844,27.52,-0.62,0.00
"02/08/2015 08:00","HUD VL",61758,30.65,2.50,0.00
"02/08/2015 08:00","LONGIL",61762,37.57,3.55,-5.88
"02/08/2015 08:00","MHK VL",61756,29.13,0.98,0.00
