"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/21/2015 02:00","N.Y.C.",61761,13.67,1.37,0.00
"06/21/2015 02:00","NORTH",61755,11.84,-0.47,0.00
"06/21/2015 02:00","NPX",61845,13.25,0.95,0.00
"06/21/2015 02:00","O H",61846,12.04,-0.26,0.00
"06/21/2015 02:00","PJM",61847,12.94,0.64,0.00
"06/21/2015 02:00","WEST",61752,12.24,-0.06,0.00
"06/21/2015 03:00","CAPITL",61757,10.87,0.58,0.00
"06/21/2015 03:00","CENTRL",61754,10.35,0.05,0.00
"06/21/2015 03:00","DUNWOD",61760,11.34,1.04,0.00
"06/21/2015 03:00","GENESE",61753,10.01,-0.29,0.00
"06/21/2015 03:00","H Q",61844,10.05,-0.25,0.00
"06/21/2015 03:00","HUD VL",61758,11.26,0.97,0.00
"06/21/2015 03:00","LONGIL",61762,19.00,1.36,-7.34
"06/21/2015 03:00","MHK VL",61756,10.43,0.13,0.00
"06/21/2015 03:00","MILLWD",61759,11.33,1.03,0.00
"06/21/2015 03:00","N.Y.C.",61761,11.44,1.14,0.00
"06/21/2015 03:00","NORTH",61755,9.91,-0.39,0.00
"06/21/2015 03:00","NPX",61845,11.10,0.80,0.00
"06/21/2015 03:00","O H",61846,10.05,-0.25,0.00
"06/21/2015 03:00","PJM",61847,10.82,0.52,0.00
"06/21/2015 03:00","WEST",61752,10.21,-0.08,0.00
"06/21/2015 04:00","CAPITL",61757,10.71,0.55,0.00
"06/21/2015 04:00","CENTRL",61754,10.24,0.08,0.00
"06/21/2015 04:00","DUNWOD",61760,11.15,0.99,0.00
"06/21/2015 04:00","GENESE",61753,9.96,-0.20,0.00
"06/21/2015 04:00","H Q",61844,9.92,-0.24,0.00
"06/21/2015 04:00","HUD VL",61758,11.08,0.92,0.00
"06/21/2015 04:00","LONGIL",61762,16.34,1.30,-4.88
"06/21/2015 04:00","MHK VL",61756,10.29,0.13,0.00
"06/21/2015 04:00","MILLWD",61759,11.14,0.98,0.00
"06/21/2015 04:00","N.Y.C.",61761,11.25,1.09,0.00
"06/21/2015 04:00","NORTH",61755,9.78,-0.39,0.00
"06/21/2015 04:00","NPX",61845,10.93,0.76,0.00
"06/21/2015 04:00","O H",61846,10.04,-0.12,0.00
"06/21/2015 04:00","PJM",61847,10.71,0.55,0.00
"06/21/2015 04:00","WEST",61752,10.20,0.04,0.00
"06/21/2015 05:00","CAPITL",61757,9.39,0.47,0.00
"06/21/2015 05:00","CENTRL",61754,9.01,0.09,0.00
"06/21/2015 05:00","DUNWOD",61760,9.78,0.86,0.00
"06/21/2015 05:00","GENESE",61753,8.76,-0.16,0.00
"06/21/2015 05:00","H Q",61844,8.71,-0.21,0.00
"06/21/2015 05:00","HUD VL",61758,9.71,0.79,0.00
"06/21/2015 05:00","LONGIL",61762,16.32,1.13,-6.27
"06/21/2015 05:00","MHK VL",61756,9.04,0.12,0.00
"06/21/2015 05:00","MILLWD",61759,9.76,0.84,0.00
"06/21/2015 05:00","N.Y.C.",61761,9.84,0.92,0.00
"06/21/2015 05:00","NORTH",61755,8.58,-0.34,0.00
"06/21/2015 05:00","NPX",61845,9.58,0.66,0.00
"06/21/2015 05:00","O H",61846,8.86,-0.06,0.00
"06/21/2015 05:00","PJM",61847,9.41,0.49,0.00
"06/21/2015 05:00","WEST",61752,9.00,0.08,0.00
"06/21/2015 06:00","CAPITL",61757,9.54,0.45,0.00
"06/21/2015 06:00","CENTRL",61754,9.19,0.09,0.00
"06/21/2015 06:00","DUNWOD",61760,9.98,0.88,0.00
"06/21/2015 06:00","GENESE",61753,8.96,-0.14,0.00
"06/21/2015 06:00","H Q",61844,8.88,-0.22,0.00
"06/21/2015 06:00","HUD VL",61758,9.91,0.81,0.00
"06/21/2015 06:00","LONGIL",61762,16.70,1.16,-6.45
"06/21/2015 06:00","MHK VL",61756,9.24,0.15,0.00
"06/21/2015 06:00","MILLWD",61759,9.97,0.87,0.00
"06/21/2015 06:00","N.Y.C.",61761,10.02,0.92,0.00
"06/21/2015 06:00","NORTH",61755,8.77,-0.33,0.00
"06/21/2015 06:00","NPX",61845,9.76,0.66,0.00
"06/21/2015 06:00","O H",61846,8.97,-0.13,0.00
"06/21/2015 06:00","PJM",61847,9.59,0.49,0.00
"06/21/2015 06:00","WEST",61752,9.10,0.00,0.00
"06/21/2015 07:00","CAPITL",61757,13.29,0.60,0.00
"06/21/2015 07:00","CENTRL",61754,12.84,0.15,0.00
"06/21/2015 07:00","DUNWOD",61760,14.00,1.31,0.00
"06/21/2015 07:00","GENESE",61753,12.42,-0.27,0.00
"06/21/2015 07:00","H Q",61844,12.36,-0.33,0.00
"06/21/2015 07:00","HUD VL",61758,13.87,1.18,0.00
"06/21/2015 07:00","LONGIL",61762,19.80,1.71,-5.40
"06/21/2015 07:00","MHK VL",61756,12.91,0.22,0.00
"06/21/2015 07:00","MILLWD",61759,13.99,1.30,0.00
"06/21/2015 07:00","N.Y.C.",61761,14.08,1.40,0.00
"06/21/2015 07:00","NORTH",61755,12.14,-0.55,0.00
"06/21/2015 07:00","NPX",61845,13.62,0.93,0.00
"06/21/2015 07:00","O H",61846,12.50,-0.19,0.00
"06/21/2015 07:00","PJM",61847,13.43,0.74,0.00
"06/21/2015 07:00","WEST",61752,12.74,0.05,0.00
"06/21/2015 08:00","CAPITL",61757,15.72,0.66,0.00
"06/21/2015 08:00","CENTRL",61754,15.38,0.32,0.00
"06/21/2015 08:00","DUNWOD",61760,16.73,1.67,0.00
"06/21/2015 08:00","GENESE",61753,14.96,-0.10,0.00
"06/21/2015 08:00","H Q",61844,14.59,-0.47,0.00
"06/21/2015 08:00","HUD VL",61758,16.60,1.54,0.00
"06/21/2015 08:00","LONGIL",61762,28.54,2.21,-11.26
"06/21/2015 08:00","MHK VL",61756,15.35,0.29,0.00
"06/21/2015 08:00","MILLWD",61759,16.73,1.67,0.00
"06/21/2015 08:00","N.Y.C.",61761,16.83,1.78,0.00
"06/21/2015 08:00","NORTH",61755,14.31,-0.75,0.00
"06/21/2015 08:00","NPX",61845,16.20,1.14,0.00
"06/21/2015 08:00","O H",61846,15.09,0.03,0.00
"06/21/2015 08:00","PJM",61847,16.11,1.05,0.00
"06/21/2015 08:00","WEST",61752,15.41,0.35,0.00
"06/21/2015 09:00","CAPITL",61757,19.74,0.92,0.00
"06/21/2015 09:00","CENTRL",61754,19.13,0.32,0.00
"06/21/2015 09:00","DUNWOD",61760,21.00,2.18,0.00
"06/21/2015 09:00","GENESE",61753,18.64,-0.17,0.00
"06/21/2015 09:00","H Q",61844,18.25,-0.56,0.00
"06/21/2015 09:00","HUD VL",61758,20.83,2.01,0.00
"06/21/2015 09:00","LONGIL",61762,30.10,2.88,-8.41
"06/21/2015 09:00","MHK VL",61756,19.15,0.34,0.00
"06/21/2015 09:00","MILLWD",61759,21.00,2.18,0.00
"06/21/2015 09:00","N.Y.C.",61761,21.14,2.33,0.00
"06/21/2015 09:00","NORTH",61755,17.99,-0.83,0.00
"06/21/2015 09:00","NPX",61845,20.28,1.47,0.00
"06/21/2015 09:00","O H",61846,18.55,-0.26,0.00
"06/21/2015 09:00","PJM",61847,20.09,1.28,0.00
"06/21/2015 09:00","WEST",61752,18.96,0.15,0.00
"06/21/2015 10:00","CAPITL",61757,20.61,0.91,0.00
"06/21/2015 10:00","CENTRL",61754,20.32,0.61,0.00
"06/21/2015 10:00","DUNWOD",61760,22.11,2.40,0.00
"06/21/2015 10:00","GENESE",61753,19.94,0.24,0.00
"06/21/2015 10:00","H Q",61844,18.96,-0.75,0.00
"06/21/2015 10:00","HUD VL",61758,21.93,2.23,0.00
"06/21/2015 10:00","LONGIL",61762,33.14,3.19,-10.25
"06/21/2015 10:00","MHK VL",61756,20.22,0.51,0.00
"06/21/2015 10:00","MILLWD",61759,22.11,2.40,0.00
"06/21/2015 10:00","N.Y.C.",61761,22.30,2.60,0.00
"06/21/2015 10:00","NORTH",61755,18.62,-1.08,0.00
"06/21/2015 10:00","NPX",61845,21.28,1.58,0.00
"06/21/2015 10:00","O H",61846,20.00,0.30,0.00
"06/21/2015 10:00","PJM",61847,21.32,1.62,0.00
"06/21/2015 10:00","WEST",61752,20.53,0.83,0.00
"06/21/2015 11:00","CAPITL",61757,22.44,1.15,0.00
"06/21/2015 11:00","CENTRL",61754,22.16,0.58,-0.29
"06/21/2015 11:00","DUNWOD",61760,24.04,2.75,0.00
"06/21/2015 11:00","GENESE",61753,21.12,0.13,0.29
"06/21/2015 11:00","H Q",61844,20.42,-0.87,0.00
"06/21/2015 11:00","HUD VL",61758,23.84,2.55,0.00
"06/21/2015 11:00","LONGIL",61762,35.44,3.64,-10.51
"06/21/2015 11:00","MHK VL",61756,21.82,0.53,0.00
"06/21/2015 11:00","MILLWD",61759,24.04,2.75,0.00
"06/21/2015 11:00","N.Y.C.",61761,24.25,2.96,0.00
"06/21/2015 11:00","NORTH",61755,19.91,-1.38,0.00
"06/21/2015 11:00","NPX",61845,23.14,1.85,0.00
"06/21/2015 11:00","O H",61846,20.36,-0.08,0.84
"06/21/2015 11:00","PJM",61847,23.70,1.68,-0.73
"06/21/2015 11:00","WEST",61752,25.00,0.47,-3.24
"06/21/2015 12:00","CAPITL",61757,25.60,1.31,0.00
"06/21/2015 12:00","CENTRL",61754,25.79,0.63,-0.87
"06/21/2015 12:00","DUNWOD",61760,27.39,3.11,0.00
"06/21/2015 12:00","GENESE",61753,23.57,0.15,0.87
"06/21/2015 12:00","H Q",61844,23.31,-0.97,0.00
"06/21/2015 12:00","HUD VL",61758,27.20,2.91,0.00
"06/21/2015 12:00","LONGIL",61762,38.93,4.08,-10.57
"06/21/2015 12:00","MHK VL",61756,24.82,0.53,0.00
"06/21/2015 12:00","MILLWD",61759,27.42,3.13,0.00
"06/21/2015 12:00","N.Y.C.",61761,27.64,3.35,0.00
"06/21/2015 12:00","NORTH",61755,22.78,-1.51,0.00
"06/21/2015 12:00","NPX",61845,26.37,2.09,0.00
"06/21/2015 12:00","O H",61846,21.65,-0.14,2.49
"06/21/2015 12:00","PJM",61847,28.30,1.87,-2.14
"06/21/2015 12:00","WEST",61752,34.34,0.49,-9.57
"06/21/2015 13:00","CAPITL",61757,26.75,1.36,0.38
"06/21/2015 13:00","CENTRL",61754,27.27,0.54,-0.97
"06/21/2015 13:00","DUNWOD",61760,29.88,3.37,-0.75
"06/21/2015 13:00","GENESE",61753,24.98,-0.03,0.76
"06/21/2015 13:00","H Q",61844,24.76,-1.01,0.00
"06/21/2015 13:00","HUD VL",61758,29.57,3.17,-0.64
"06/21/2015 13:00","LONGIL",61762,41.20,4.43,-11.00
"06/21/2015 13:00","MHK VL",61756,26.44,0.57,-0.11
"06/21/2015 13:00","MILLWD",61759,29.86,3.37,-0.73
"06/21/2015 13:00","N.Y.C.",61761,30.14,3.63,-0.75
"06/21/2015 13:00","NORTH",61755,24.22,-1.54,0.00
"06/21/2015 13:00","NPX",61845,27.89,2.22,0.09
"06/21/2015 13:00","O H",61846,22.95,-0.49,2.32
"06/21/2015 13:00","PJM",61847,30.27,1.91,-2.60
"06/21/2015 13:00","WEST",61752,35.40,0.13,-9.51
"06/21/2015 14:00","CAPITL",61757,28.63,1.36,0.00
"06/21/2015 14:00","CENTRL",61754,28.74,0.74,-0.73
"06/21/2015 14:00","DUNWOD",61760,30.78,3.52,0.00
"06/21/2015 14:00","GENESE",61753,26.70,0.16,0.73
"06/21/2015 14:00","H Q",61844,26.17,-1.09,0.00
"06/21/2015 14:00","HUD VL",61758,30.62,3.35,0.00
"06/21/2015 14:00","LONGIL",61762,41.53,4.64,-9.63
"06/21/2015 14:00","MHK VL",61756,27.89,0.63,0.00
"06/21/2015 14:00","MILLWD",61759,30.81,3.54,0.00
"06/21/2015 14:00","N.Y.C.",61761,31.09,3.82,0.00
"06/21/2015 14:00","NORTH",61755,25.57,-1.69,0.00
"06/21/2015 14:00","NPX",61845,29.53,2.26,0.00
"06/21/2015 14:00","O H",61846,25.13,-0.03,2.10
"06/21/2015 14:00","PJM",61847,31.28,2.21,-1.81
"06/21/2015 14:00","WEST",61752,36.00,0.65,-8.08
"06/21/2015 15:00","CAPITL",61757,28.66,1.36,0.00
"06/21/2015 15:00","CENTRL",61754,28.78,0.76,-0.72
"06/21/2015 15:00","DUNWOD",61760,30.84,3.55,0.00
"06/21/2015 15:00","GENESE",61753,26.79,0.22,0.72
"06/21/2015 15:00","H Q",61844,26.18,-1.12,0.00
"06/21/2015 15:00","HUD VL",61758,30.68,3.38,0.00
"06/21/2015 15:00","LONGIL",61762,42.76,4.70,-10.76
"06/21/2015 15:00","MHK VL",61756,27.92,0.63,0.00
"06/21/2015 15:00","MILLWD",61759,30.87,3.57,0.00
"06/21/2015 15:00","N.Y.C.",61761,32.48,3.85,-1.34
"06/21/2015 15:00","NORTH",61755,25.49,-1.80,0.00
"06/21/2015 15:00","NPX",61845,29.56,2.26,0.00
"06/21/2015 15:00","O H",61846,25.28,0.05,2.07
"06/21/2015 15:00","PJM",61847,31.32,2.24,-1.79
"06/21/2015 15:00","WEST",61752,36.00,0.74,-7.97
"06/21/2015 16:00","CAPITL",61757,29.09,1.46,0.00
"06/21/2015 16:00","CENTRL",61754,29.09,0.77,-0.69
"06/21/2015 16:00","DUNWOD",61760,31.17,3.54,0.00
"06/21/2015 16:00","GENESE",61753,27.20,0.25,0.68
"06/21/2015 16:00","H Q",61844,26.50,-1.13,0.00
"06/21/2015 16:00","HUD VL",61758,31.03,3.40,0.00
"06/21/2015 16:00","LONGIL",61762,45.00,4.75,-12.62
"06/21/2015 16:00","MHK VL",61756,28.24,0.61,0.00
"06/21/2015 16:00","MILLWD",61759,31.22,3.59,0.00
"06/21/2015 16:00","N.Y.C.",61761,32.73,3.81,-1.29
"06/21/2015 16:00","NORTH",61755,25.81,-1.82,0.00
"06/21/2015 16:00","NPX",61845,29.95,2.32,0.00
"06/21/2015 16:00","O H",61846,25.78,0.11,1.96
"06/21/2015 16:00","PJM",61847,31.59,2.27,-1.69
"06/21/2015 16:00","WEST",61752,36.00,0.83,-7.54
"06/21/2015 17:00","CAPITL",61757,30.12,1.54,0.00
"06/21/2015 17:00","CENTRL",61754,29.96,0.77,-0.61
"06/21/2015 17:00","DUNWOD",61760,32.23,3.66,0.00
"06/21/2015 17:00","GENESE",61753,28.25,0.29,0.61
"06/21/2015 17:00","H Q",61844,27.43,-1.14,0.00
"06/21/2015 17:00","HUD VL",61758,32.06,3.48,0.00
"06/21/2015 17:00","LONGIL",61762,43.78,4.86,-10.35
"06/21/2015 17:00","MHK VL",61756,29.23,0.66,0.00
"06/21/2015 17:00","MILLWD",61759,32.29,3.71,0.00
"06/21/2015 17:00","N.Y.C.",61761,33.65,3.94,-1.13
"06/21/2015 17:00","NORTH",61755,26.72,-1.86,0.00
"06/21/2015 17:00","NPX",61845,31.00,2.43,0.00
"06/21/2015 17:00","O H",61846,26.80,-0.03,1.75
"06/21/2015 17:00","PJM",61847,32.34,2.26,-1.50
"06/21/2015 17:00","WEST",61752,36.00,0.71,-6.71
"06/21/2015 18:00","CAPITL",61757,29.37,1.48,0.00
"06/21/2015 18:00","CENTRL",61754,29.06,0.75,-0.41
"06/21/2015 18:00","DUNWOD",61760,31.38,3.49,0.00
"06/21/2015 18:00","GENESE",61753,27.70,0.22,0.41
"06/21/2015 18:00","H Q",61844,26.81,-1.09,0.00
"06/21/2015 18:00","HUD VL",61758,31.21,3.32,0.00
"06/21/2015 18:00","LONGIL",61762,42.25,4.66,-9.70
"06/21/2015 18:00","MHK VL",61756,28.54,0.64,0.00
"06/21/2015 18:00","MILLWD",61759,31.44,3.54,0.00
"06/21/2015 18:00","N.Y.C.",61761,32.92,3.76,-1.26
"06/21/2015 18:00","NORTH",61755,26.27,-1.62,0.00
"06/21/2015 18:00","NPX",61845,30.21,2.31,0.00
"06/21/2015 18:00","O H",61846,26.60,-0.11,1.18
"06/21/2015 18:00","PJM",61847,31.06,2.15,-1.02
"06/21/2015 18:00","WEST",61752,33.05,0.61,-4.54
"06/21/2015 19:00","CAPITL",61757,27.84,1.51,0.24
"06/21/2015 19:00","CENTRL",61754,27.59,0.56,-0.46
"06/21/2015 19:00","DUNWOD",61760,30.60,3.56,-0.47
"06/21/2015 19:00","GENESE",61753,26.08,-0.16,0.33
"06/21/2015 19:00","H Q",61844,25.50,-1.06,0.00
"06/21/2015 19:00","HUD VL",61758,30.32,3.35,-0.40
"06/21/2015 19:00","LONGIL",61762,40.09,4.65,-8.88
"06/21/2015 19:00","MHK VL",61756,27.20,0.56,-0.07
"06/21/2015 19:00","MILLWD",61759,30.59,3.56,-0.46
"06/21/2015 19:00","N.Y.C.",61761,32.27,3.85,-1.85
"06/21/2015 19:00","NORTH",61755,24.81,-1.75,0.00
"06/21/2015 19:00","NPX",61845,28.91,2.39,0.05
"06/21/2015 19:00","O H",61846,25.00,-0.53,1.04
"06/21/2015 19:00","PJM",61847,29.86,2.02,-1.27
"06/21/2015 19:00","WEST",61752,31.00,0.08,-4.35
"06/21/2015 20:00","CAPITL",61757,29.03,1.59,0.00
"06/21/2015 20:00","CENTRL",61754,28.35,0.52,-0.39
"06/21/2015 20:00","DUNWOD",61760,31.00,3.57,0.00
"06/21/2015 20:00","GENESE",61753,26.75,-0.30,0.39
"06/21/2015 20:00","H Q",61844,26.39,-1.04,0.00
"06/21/2015 20:00","HUD VL",61758,30.81,3.37,0.00
"06/21/2015 20:00","LONGIL",61762,38.81,4.64,-6.74
"06/21/2015 20:00","MHK VL",61756,28.04,0.60,0.00
"06/21/2015 20:00","MILLWD",61759,31.03,3.59,0.00
"06/21/2015 20:00","N.Y.C.",61761,32.72,3.87,-1.42
"06/21/2015 20:00","NORTH",61755,25.90,-1.54,0.00
"06/21/2015 20:00","NPX",61845,29.85,2.41,0.00
"06/21/2015 20:00","O H",61846,25.50,-0.80,1.14
"06/21/2015 20:00","PJM",61847,30.34,1.92,-0.98
"06/21/2015 20:00","WEST",61752,31.72,-0.22,-4.51
"06/21/2015 21:00","CAPITL",61757,27.78,1.52,0.46
"06/21/2015 21:00","CENTRL",61754,27.50,0.53,-0.25
"06/21/2015 21:00","DUNWOD",61760,31.11,3.50,-0.90
"06/21/2015 21:00","GENESE",61753,26.50,-0.21,0.01
"06/21/2015 21:00","H Q",61844,25.67,-1.04,0.00
"06/21/2015 21:00","HUD VL",61758,30.80,3.31,-0.77
"06/21/2015 21:00","LONGIL",61762,38.87,4.52,-7.63
"06/21/2015 21:00","MHK VL",61756,27.44,0.59,-0.14
"06/21/2015 21:00","MILLWD",61759,31.12,3.53,-0.88
"06/21/2015 21:00","N.Y.C.",61761,33.49,3.79,-2.98
"06/21/2015 21:00","NORTH",61755,25.09,-1.63,0.00
"06/21/2015 21:00","NPX",61845,28.94,2.32,0.10
"06/21/2015 21:00","O H",61846,25.75,-0.78,0.19
"06/21/2015 21:00","PJM",61847,29.50,1.90,-0.89
"06/21/2015 21:00","WEST",61752,28.00,-0.19,-1.47
"06/21/2015 22:00","CAPITL",61757,25.32,1.22,0.21
"06/21/2015 22:00","CENTRL",61754,24.89,0.51,-0.06
"06/21/2015 22:00","DUNWOD",61760,27.81,3.09,-0.41
"06/21/2015 22:00","GENESE",61753,24.34,-0.02,-0.05
"06/21/2015 22:00","H Q",61844,23.41,-0.90,0.00
"06/21/2015 22:00","HUD VL",61758,27.55,2.89,-0.35
"06/21/2015 22:00","LONGIL",61762,36.98,3.94,-8.73
"06/21/2015 22:00","MHK VL",61756,24.89,0.51,-0.06
"06/21/2015 22:00","MILLWD",61759,27.82,3.11,-0.40
"06/21/2015 22:00","N.Y.C.",61761,30.04,3.38,-2.35
"06/21/2015 22:00","NORTH",61755,22.90,-1.41,0.00
"06/21/2015 22:00","NPX",61845,26.26,1.99,0.05
"06/21/2015 22:00","O H",61846,24.04,-0.34,-0.07
"06/21/2015 22:00","PJM",61847,26.36,1.77,-0.27
"06/21/2015 22:00","WEST",61752,24.57,0.19,-0.06
"06/21/2015 23:00","CAPITL",61757,23.67,1.28,0.00
"06/21/2015 23:00","CENTRL",61754,22.77,0.38,0.00
"06/21/2015 23:00","DUNWOD",61760,25.12,2.73,0.00
"06/21/2015 23:00","GENESE",61753,22.35,-0.04,0.00
"06/21/2015 23:00","H Q",61844,21.61,-0.78,0.00
"06/21/2015 23:00","HUD VL",61758,24.94,2.55,0.00
"06/21/2015 23:00","LONGIL",61762,28.12,3.47,-2.26
"06/21/2015 23:00","MHK VL",61756,22.86,0.47,0.00
"06/21/2015 23:00","MILLWD",61759,25.12,2.73,0.00
"06/21/2015 23:00","N.Y.C.",61761,25.42,3.02,0.00
"06/21/2015 23:00","NORTH",61755,21.16,-1.23,0.00
"06/21/2015 23:00","NPX",61845,24.25,1.86,0.00
"06/21/2015 23:00","O H",61846,22.12,-0.27,0.00
"06/21/2015 23:00","PJM",61847,23.93,1.54,0.00
"06/21/2015 23:00","WEST",61752,22.55,0.16,0.00
