Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/20/2016 00:00,CAPITL,61757,21.87,0.64,-11.08
11/20/2016 00:00,CENTRL,61754,11.43,0.15,-1.13
11/20/2016 00:00,DUNWOD,61760,18.87,1.14,-7.58
11/20/2016 00:00,GENESE,61753,10.89,-0.16,-0.90
11/20/2016 00:00,H Q,61844,9.80,-0.35,0.00
11/20/2016 00:00,HUD VL,61758,18.74,1.04,-7.55
11/20/2016 00:00,LONGIL,61762,22.84,1.58,-11.11
11/20/2016 00:00,MHK VL,61756,11.53,0.19,-1.19
11/20/2016 00:00,MILLWD,61759,18.92,1.11,-7.67
11/20/2016 00:00,N.Y.C.,61761,19.00,1.27,-7.58
11/20/2016 00:00,NORTH,61755,9.55,-0.60,0.00
11/20/2016 00:00,NPX,61845,20.50,0.82,-9.53
11/20/2016 00:00,O H,61846,11.24,-0.14,-1.24
11/20/2016 00:00,PJM,61847,14.84,0.51,-4.19
11/20/2016 00:00,WEST,61752,11.35,0.04,-1.16
11/20/2016 01:00,CAPITL,61757,21.72,0.57,-12.27
11/20/2016 01:00,CENTRL,61754,10.25,0.12,-1.25
11/20/2016 01:00,DUNWOD,61760,18.26,0.99,-8.40
11/20/2016 01:00,GENESE,61753,9.74,-0.13,-1.00
11/20/2016 01:00,H Q,61844,8.57,-0.30,0.00
11/20/2016 01:00,HUD VL,61758,18.15,0.91,-8.37
11/20/2016 01:00,LONGIL,61762,18.65,1.36,-8.42
11/20/2016 01:00,MHK VL,61756,10.33,0.14,-1.32
11/20/2016 01:00,MILLWD,61759,18.33,0.96,-8.49
11/20/2016 01:00,N.Y.C.,61761,18.35,1.07,-8.40
11/20/2016 01:00,NORTH,61755,8.39,-0.49,0.00
11/20/2016 01:00,NPX,61845,20.15,0.72,-10.56
11/20/2016 01:00,O H,61846,10.21,-0.04,-1.37
11/20/2016 01:00,PJM,61847,13.99,0.47,-4.64
11/20/2016 01:00,WEST,61752,10.30,0.14,-1.29
11/20/2016 02:00,CAPITL,61757,20.24,0.53,-11.28
11/20/2016 02:00,CENTRL,61754,9.67,0.09,-1.15
11/20/2016 02:00,DUNWOD,61760,17.04,0.89,-7.72
11/20/2016 02:00,GENESE,61753,9.19,-0.16,-0.92
11/20/2016 02:00,H Q,61844,8.16,-0.27,0.00
11/20/2016 02:00,HUD VL,61758,16.95,0.83,-7.69
11/20/2016 02:00,LONGIL,61762,17.43,1.26,-7.74
11/20/2016 02:00,MHK VL,61756,9.74,0.10,-1.21
11/20/2016 02:00,MILLWD,61759,17.12,0.88,-7.81
11/20/2016 02:00,N.Y.C.,61761,17.10,0.95,-7.72
11/20/2016 02:00,NORTH,61755,7.97,-0.46,0.00
11/20/2016 02:00,NPX,61845,18.79,0.66,-9.70
11/20/2016 02:00,O H,61846,9.61,-0.08,-1.26
11/20/2016 02:00,PJM,61847,13.11,0.41,-4.26
11/20/2016 02:00,WEST,61752,9.69,0.08,-1.18
11/20/2016 03:00,CAPITL,61757,20.21,0.53,-11.26
11/20/2016 03:00,CENTRL,61754,9.66,0.09,-1.14
11/20/2016 03:00,DUNWOD,61760,17.00,0.88,-7.70
11/20/2016 03:00,GENESE,61753,9.16,-0.18,-0.92
11/20/2016 03:00,H Q,61844,8.16,-0.26,0.00
11/20/2016 03:00,HUD VL,61758,16.92,0.83,-7.67
11/20/2016 03:00,LONGIL,61762,17.35,1.23,-7.70
11/20/2016 03:00,MHK VL,61756,9.72,0.09,-1.21
11/20/2016 03:00,MILLWD,61759,17.09,0.88,-7.79
11/20/2016 03:00,N.Y.C.,61761,17.06,0.93,-7.70
11/20/2016 03:00,NORTH,61755,7.98,-0.44,0.00
11/20/2016 03:00,NPX,61845,18.76,0.66,-9.68
11/20/2016 03:00,O H,61846,9.59,-0.08,-1.26
11/20/2016 03:00,PJM,61847,13.08,0.40,-4.25
11/20/2016 03:00,WEST,61752,9.67,0.07,-1.18
11/20/2016 04:00,CAPITL,61757,19.19,0.52,-10.23
11/20/2016 04:00,CENTRL,61754,9.58,0.10,-1.04
11/20/2016 04:00,DUNWOD,61760,16.31,0.88,-7.00
11/20/2016 04:00,GENESE,61753,9.12,-0.15,-0.83
11/20/2016 04:00,H Q,61844,8.17,-0.27,0.00
11/20/2016 04:00,HUD VL,61758,16.24,0.83,-6.97
11/20/2016 04:00,LONGIL,61762,16.71,1.26,-7.01
11/20/2016 04:00,MHK VL,61756,9.64,0.10,-1.10
11/20/2016 04:00,MILLWD,61759,16.38,0.87,-7.08
11/20/2016 04:00,N.Y.C.,61761,16.37,0.94,-7.00
11/20/2016 04:00,NORTH,61755,8.00,-0.44,0.00
11/20/2016 04:00,NPX,61845,17.90,0.67,-8.79
11/20/2016 04:00,O H,61846,9.50,-0.08,-1.14
11/20/2016 04:00,PJM,61847,12.71,0.41,-3.86
11/20/2016 04:00,WEST,61752,9.58,0.07,-1.07
11/20/2016 05:00,CAPITL,61757,17.71,0.55,-8.07
11/20/2016 05:00,CENTRL,61754,10.05,0.14,-0.82
11/20/2016 05:00,DUNWOD,61760,15.60,0.98,-5.52
11/20/2016 05:00,GENESE,61753,9.66,-0.09,-0.66
11/20/2016 05:00,H Q,61844,8.79,-0.31,0.00
11/20/2016 05:00,HUD VL,61758,15.51,0.92,-5.50
11/20/2016 05:00,LONGIL,61762,18.16,1.37,-7.69
11/20/2016 05:00,MHK VL,61756,10.10,0.14,-0.86
11/20/2016 05:00,MILLWD,61759,15.65,0.97,-5.58
11/20/2016 05:00,N.Y.C.,61761,15.66,1.05,-5.52
11/20/2016 05:00,NORTH,61755,8.58,-0.52,0.00
11/20/2016 05:00,NPX,61845,16.79,0.75,-6.94
11/20/2016 05:00,O H,61846,9.95,-0.05,-0.90
11/20/2016 05:00,PJM,61847,12.62,0.47,-3.05
11/20/2016 05:00,WEST,61752,10.07,0.13,-0.85
11/20/2016 06:00,CAPITL,61757,16.51,0.65,-5.74
11/20/2016 06:00,CENTRL,61754,10.85,0.15,-0.58
11/20/2016 06:00,DUNWOD,61760,15.12,1.07,-3.93
11/20/2016 06:00,GENESE,61753,10.48,-0.10,-0.47
11/20/2016 06:00,H Q,61844,9.78,-0.33,0.00
11/20/2016 06:00,HUD VL,61758,15.03,1.00,-3.92
11/20/2016 06:00,LONGIL,61762,22.91,1.53,-11.27
