"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/12/2016 00:00","CAPITL",61757,14.46,0.52,-5.36
"05/12/2016 00:00","CENTRL",61754,9.50,0.04,-0.87
"05/12/2016 00:00","DUNWOD",61760,17.82,0.96,-8.28
"05/12/2016 00:00","GENESE",61753,9.02,-0.22,-0.66
"05/12/2016 00:00","H Q",61844,8.39,-0.20,0.00
"05/12/2016 00:00","HUD VL",61758,15.41,0.87,-5.96
"05/12/2016 00:00","LONGIL",61762,18.12,1.00,-8.54
"05/12/2016 00:00","MHK VL",61756,9.84,0.25,-1.01
"05/12/2016 00:00","MILLWD",61759,15.74,0.94,-6.22
"05/12/2016 00:00","N.Y.C.",61761,18.16,1.04,-8.53
"05/12/2016 00:00","NORTH",61755,8.34,-0.24,0.00
"05/12/2016 00:00","NPX",61845,14.10,0.65,-4.86
"05/12/2016 00:00","O H",61846,9.31,-0.21,-0.93
"05/12/2016 00:00","PJM",61847,14.72,0.55,-5.59
"05/12/2016 00:00","WEST",61752,9.33,-0.06,-0.81
"05/12/2016 01:00","CAPITL",61757,13.56,0.45,-5.80
"05/12/2016 01:00","CENTRL",61754,8.29,0.02,-0.94
"05/12/2016 01:00","DUNWOD",61760,16.31,0.82,-8.16
"05/12/2016 01:00","GENESE",61753,7.82,-0.21,-0.71
"05/12/2016 01:00","H Q",61844,7.16,-0.16,0.00
"05/12/2016 01:00","HUD VL",61758,14.17,0.75,-6.10
"05/12/2016 01:00","LONGIL",61762,16.58,0.86,-8.39
"05/12/2016 01:00","MHK VL",61756,8.61,0.20,-1.09
"05/12/2016 01:00","MILLWD",61759,14.48,0.80,-6.36
"05/12/2016 01:00","N.Y.C.",61761,16.59,0.88,-8.39
"05/12/2016 01:00","NORTH",61755,7.12,-0.20,0.00
"05/12/2016 01:00","NPX",61845,13.14,0.56,-5.26
"05/12/2016 01:00","O H",61846,8.16,-0.18,-1.01
"05/12/2016 01:00","PJM",61847,13.34,0.48,-5.55
"05/12/2016 01:00","WEST",61752,8.14,-0.05,-0.87
"05/12/2016 02:00","CAPITL",61757,11.86,0.39,-5.04
"05/12/2016 02:00","CENTRL",61754,7.27,0.02,-0.82
"05/12/2016 02:00","DUNWOD",61760,12.73,0.72,-5.59
"05/12/2016 02:00","GENESE",61753,6.86,-0.19,-0.62
"05/12/2016 02:00","H Q",61844,6.28,-0.14,0.00
"05/12/2016 02:00","HUD VL",61758,11.74,0.66,-4.65
"05/12/2016 02:00","LONGIL",61762,12.90,0.79,-5.69
"05/12/2016 02:00","MHK VL",61756,7.54,0.17,-0.95
"05/12/2016 02:00","MILLWD",61759,11.94,0.71,-4.81
"05/12/2016 02:00","N.Y.C.",61761,12.88,0.77,-5.69
"05/12/2016 02:00","NORTH",61755,6.25,-0.18,0.00
"05/12/2016 02:00","NPX",61845,11.49,0.49,-4.58
"05/12/2016 02:00","O H",61846,7.17,-0.14,-0.88
"05/12/2016 02:00","PJM",61847,10.72,0.42,-3.87
"05/12/2016 02:00","WEST",61752,7.15,-0.03,-0.76
"05/12/2016 03:00","CAPITL",61757,11.45,0.40,-4.44
"05/12/2016 03:00","CENTRL",61754,7.37,0.03,-0.72
"05/12/2016 03:00","DUNWOD",61760,12.57,0.74,-5.21
"05/12/2016 03:00","GENESE",61753,6.98,-0.18,-0.55
"05/12/2016 03:00","H Q",61844,6.47,-0.15,0.00
"05/12/2016 03:00","HUD VL",61758,11.52,0.68,-4.23
"05/12/2016 03:00","LONGIL",61762,12.74,0.80,-5.32
"05/12/2016 03:00","MHK VL",61756,7.63,0.18,-0.84
"05/12/2016 03:00","MILLWD",61759,11.73,0.73,-4.38
"05/12/2016 03:00","N.Y.C.",61761,12.74,0.80,-5.32
"05/12/2016 03:00","NORTH",61755,6.43,-0.19,0.00
"05/12/2016 03:00","NPX",61845,11.15,0.50,-4.03
"05/12/2016 03:00","O H",61846,7.26,-0.13,-0.77
"05/12/2016 03:00","PJM",61847,10.65,0.44,-3.60
"05/12/2016 03:00","WEST",61752,7.26,-0.03,-0.67
"05/12/2016 04:00","CAPITL",61757,10.98,0.44,-3.21
"05/12/2016 04:00","CENTRL",61754,7.90,0.04,-0.52
"05/12/2016 04:00","DUNWOD",61760,13.67,0.83,-5.52
"05/12/2016 04:00","GENESE",61753,7.55,-0.18,-0.40
"05/12/2016 04:00","H Q",61844,7.16,-0.17,0.00
"05/12/2016 04:00","HUD VL",61758,11.87,0.75,-3.79
"05/12/2016 04:00","LONGIL",61762,14.02,0.97,-5.71
"05/12/2016 04:00","MHK VL",61756,8.15,0.21,-0.61
"05/12/2016 04:00","MILLWD",61759,12.13,0.81,-3.99
"05/12/2016 04:00","N.Y.C.",61761,13.92,0.89,-5.71
"05/12/2016 04:00","NORTH",61755,7.11,-0.22,0.00
"05/12/2016 04:00","NPX",61845,10.81,0.56,-2.92
"05/12/2016 04:00","O H",61846,7.77,-0.12,-0.56
"05/12/2016 04:00","PJM",61847,11.53,0.51,-3.70
"05/12/2016 04:00","WEST",61752,7.81,0.00,-0.48
"05/12/2016 05:00","CAPITL",61757,15.27,0.49,-6.82
"05/12/2016 05:00","CENTRL",61754,9.15,0.07,-1.11
"05/12/2016 05:00","DUNWOD",61760,17.15,0.89,-8.30
"05/12/2016 05:00","GENESE",61753,8.64,-0.16,-0.84
"05/12/2016 05:00","H Q",61844,7.77,-0.19,0.00
"05/12/2016 05:00","HUD VL",61758,15.36,0.80,-6.60
"05/12/2016 05:00","LONGIL",61762,17.46,1.02,-8.48
"05/12/2016 05:00","MHK VL",61756,9.50,0.25,-1.29
"05/12/2016 05:00","MILLWD",61759,15.68,0.86,-6.85
"05/12/2016 05:00","N.Y.C.",61761,17.40,0.96,-8.47
"05/12/2016 05:00","NORTH",61755,7.72,-0.25,0.00
"05/12/2016 05:00","NPX",61845,14.77,0.61,-6.19
"05/12/2016 05:00","O H",61846,9.01,-0.14,-1.19
"05/12/2016 05:00","PJM",61847,14.21,0.54,-5.70
"05/12/2016 05:00","WEST",61752,9.00,0.01,-1.03
"05/12/2016 06:00","CAPITL",61757,16.84,0.74,-3.94
"05/12/2016 06:00","CENTRL",61754,12.91,0.11,-0.64
"05/12/2016 06:00","DUNWOD",61760,20.93,1.39,-7.39
"05/12/2016 06:00","GENESE",61753,12.32,-0.32,-0.48
"05/12/2016 06:00","H Q",61844,11.86,-0.29,0.00
"05/12/2016 06:00","HUD VL",61758,18.29,1.26,-4.87
"05/12/2016 06:00","LONGIL",61762,21.41,1.57,-7.68
"05/12/2016 06:00","MHK VL",61756,13.37,0.47,-0.74
"05/12/2016 06:00","MILLWD",61759,18.59,1.35,-5.08
"05/12/2016 06:00","N.Y.C.",61761,21.30,1.47,-7.67
"05/12/2016 06:00","NORTH",61755,11.83,-0.33,0.00
"05/12/2016 06:00","NPX",61845,16.69,0.96,-3.58
"05/12/2016 06:00","O H",61846,11.39,-0.41,0.35
"05/12/2016 06:00","PJM",61847,17.87,0.78,-4.94
"05/12/2016 06:00","WEST",61752,12.56,-0.19,-0.59
"05/12/2016 07:00","CAPITL",61757,19.57,0.91,-4.21
"05/12/2016 07:00","CENTRL",61754,15.31,0.17,-0.69
"05/12/2016 07:00","DUNWOD",61760,22.44,1.66,-6.33
"05/12/2016 07:00","GENESE",61753,14.75,-0.22,-0.52
"05/12/2016 07:00","H Q",61844,12.55,-0.38,1.53
"05/12/2016 07:00","HUD VL",61758,20.49,1.49,-4.55
"05/12/2016 07:00","LONGIL",61762,22.96,1.98,-6.53
"05/12/2016 07:00","MHK VL",61756,15.78,0.56,-0.77
"05/12/2016 07:00","MILLWD",61759,20.79,1.60,-4.73
"05/12/2016 07:00","N.Y.C.",61761,22.70,1.72,-6.53
"05/12/2016 07:00","NORTH",61755,14.02,-0.43,0.00
"05/12/2016 07:00","NPX",61845,19.43,1.16,-3.82
"05/12/2016 07:00","O H",61846,14.74,-0.45,-0.73
"05/12/2016 07:00","PJM",61847,19.66,0.93,-4.29
"05/12/2016 07:00","WEST",61752,15.00,-0.09,-0.64
"05/12/2016 08:00","CAPITL",61757,16.90,1.03,0.00
"05/12/2016 08:00","CENTRL",61754,16.04,0.17,0.00
"05/12/2016 08:00","DUNWOD",61760,23.57,1.84,-5.87
"05/12/2016 08:00","GENESE",61753,15.60,-0.27,0.00
"05/12/2016 08:00","H Q",61844,11.35,-0.44,4.07
"05/12/2016 08:00","HUD VL",61758,20.00,1.65,-2.48
"05/12/2016 08:00","LONGIL",61762,24.18,2.03,-6.28
"05/12/2016 08:00","MHK VL",61756,16.47,0.60,0.00
"05/12/2016 08:00","MILLWD",61759,20.12,1.76,-2.49
"05/12/2016 08:00","N.Y.C.",61761,23.98,1.92,-6.19
"05/12/2016 08:00","NORTH",61755,15.34,-0.52,0.00
"05/12/2016 08:00","NPX",61845,17.20,1.33,0.00
"05/12/2016 08:00","O H",61846,15.38,-0.49,0.00
"05/12/2016 08:00","PJM",61847,20.60,1.03,-3.70
"05/12/2016 08:00","WEST",61752,15.80,-0.06,0.00
