"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/19/2015 00:00","CAPITL",61757,24.42,1.43,0.00
"07/19/2015 00:00","CENTRL",61754,23.31,0.32,0.00
"07/19/2015 00:00","DUNWOD",61760,25.70,2.71,0.00
"07/19/2015 00:00","GENESE",61753,22.97,-0.02,0.00
"07/19/2015 00:00","H Q",61844,22.19,-0.81,0.00
"07/19/2015 00:00","HUD VL",61758,25.61,2.62,0.00
"07/19/2015 00:00","LONGIL",61762,34.37,3.49,-7.88
"07/19/2015 00:00","MHK VL",61756,23.66,0.67,0.00
"07/19/2015 00:00","MILLWD",61759,25.70,2.71,0.00
"07/19/2015 00:00","N.Y.C.",61761,25.98,2.99,0.00
"07/19/2015 00:00","NORTH",61755,21.87,-1.13,0.00
"07/19/2015 00:00","NPX",61845,24.90,1.91,0.00
"07/19/2015 00:00","O H",61846,22.33,-0.67,0.00
"07/19/2015 00:00","PJM",61847,24.35,1.36,0.00
"07/19/2015 00:00","WEST",61752,22.60,-0.39,0.00
"07/19/2015 01:00","CAPITL",61757,20.04,1.17,0.00
"07/19/2015 01:00","CENTRL",61754,19.04,0.17,0.00
"07/19/2015 01:00","DUNWOD",61760,21.10,2.23,0.00
"07/19/2015 01:00","GENESE",61753,18.68,-0.19,0.00
"07/19/2015 01:00","H Q",61844,18.25,-0.62,0.00
"07/19/2015 01:00","HUD VL",61758,21.04,2.17,0.00
"07/19/2015 01:00","LONGIL",61762,33.02,2.83,-11.32
"07/19/2015 01:00","MHK VL",61756,19.42,0.55,0.00
"07/19/2015 01:00","MILLWD",61759,21.10,2.23,0.00
"07/19/2015 01:00","N.Y.C.",61761,21.35,2.47,0.00
"07/19/2015 01:00","NORTH",61755,18.08,-0.79,0.00
"07/19/2015 01:00","NPX",61845,20.44,1.57,0.00
"07/19/2015 01:00","O H",61846,18.23,-0.64,0.00
"07/19/2015 01:00","PJM",61847,19.95,1.08,0.00
"07/19/2015 01:00","WEST",61752,18.46,-0.42,0.00
"07/19/2015 02:00","CAPITL",61757,18.84,1.08,0.00
"07/19/2015 02:00","CENTRL",61754,17.86,0.11,0.00
"07/19/2015 02:00","DUNWOD",61760,19.78,2.02,0.00
"07/19/2015 02:00","GENESE",61753,17.52,-0.23,0.00
"07/19/2015 02:00","H Q",61844,17.22,-0.53,0.00
"07/19/2015 02:00","HUD VL",61758,19.71,1.95,0.00
"07/19/2015 02:00","LONGIL",61762,26.94,2.56,-6.62
"07/19/2015 02:00","MHK VL",61756,18.23,0.48,0.00
"07/19/2015 02:00","MILLWD",61759,19.76,2.01,0.00
"07/19/2015 02:00","N.Y.C.",61761,20.00,2.24,0.00
"07/19/2015 02:00","NORTH",61755,17.06,-0.69,0.00
"07/19/2015 02:00","NPX",61845,19.18,1.42,0.00
"07/19/2015 02:00","O H",61846,17.12,-0.64,0.00
"07/19/2015 02:00","PJM",61847,18.71,0.96,0.00
"07/19/2015 02:00","WEST",61752,17.31,-0.44,0.00
"07/19/2015 03:00","CAPITL",61757,16.01,0.94,0.00
"07/19/2015 03:00","CENTRL",61754,15.15,0.08,0.00
"07/19/2015 03:00","DUNWOD",61760,16.80,1.72,0.00
"07/19/2015 03:00","GENESE",61753,14.81,-0.27,0.00
"07/19/2015 03:00","H Q",61844,14.64,-0.44,0.00
"07/19/2015 03:00","HUD VL",61758,16.75,1.67,0.00
"07/19/2015 03:00","LONGIL",61762,22.31,2.17,-5.06
"07/19/2015 03:00","MHK VL",61756,15.47,0.39,0.00
"07/19/2015 03:00","MILLWD",61759,16.78,1.70,0.00
"07/19/2015 03:00","N.Y.C.",61761,16.98,1.90,0.00
"07/19/2015 03:00","NORTH",61755,14.51,-0.57,0.00
"07/19/2015 03:00","NPX",61845,16.31,1.24,0.00
"07/19/2015 03:00","O H",61846,14.55,-0.53,0.00
"07/19/2015 03:00","PJM",61847,15.91,0.83,0.00
"07/19/2015 03:00","WEST",61752,14.73,-0.35,0.00
"07/19/2015 04:00","CAPITL",61757,15.05,0.85,0.00
"07/19/2015 04:00","CENTRL",61754,14.30,0.10,0.00
"07/19/2015 04:00","DUNWOD",61760,15.80,1.60,0.00
"07/19/2015 04:00","GENESE",61753,14.00,-0.20,0.00
"07/19/2015 04:00","H Q",61844,13.79,-0.41,0.00
"07/19/2015 04:00","HUD VL",61758,15.75,1.55,0.00
"07/19/2015 04:00","LONGIL",61762,20.09,2.02,-3.88
"07/19/2015 04:00","MHK VL",61756,14.58,0.38,0.00
"07/19/2015 04:00","MILLWD",61759,15.79,1.59,0.00
"07/19/2015 04:00","N.Y.C.",61761,15.98,1.77,0.00
"07/19/2015 04:00","NORTH",61755,13.66,-0.54,0.00
"07/19/2015 04:00","NPX",61845,15.34,1.14,0.00
"07/19/2015 04:00","O H",61846,13.79,-0.41,0.00
"07/19/2015 04:00","PJM",61847,15.01,0.81,0.00
"07/19/2015 04:00","WEST",61752,13.97,-0.23,0.00
"07/19/2015 05:00","CAPITL",61757,12.91,0.70,0.00
"07/19/2015 05:00","CENTRL",61754,12.29,0.07,0.00
"07/19/2015 05:00","DUNWOD",61760,13.57,1.36,0.00
"07/19/2015 05:00","GENESE",61753,12.03,-0.18,0.00
"07/19/2015 05:00","H Q",61844,11.86,-0.35,0.00
"07/19/2015 05:00","HUD VL",61758,13.52,1.31,0.00
"07/19/2015 05:00","LONGIL",61762,18.50,1.72,-4.56
"07/19/2015 05:00","MHK VL",61756,12.52,0.31,0.00
"07/19/2015 05:00","MILLWD",61759,13.56,1.34,0.00
"07/19/2015 05:00","N.Y.C.",61761,13.72,1.50,0.00
"07/19/2015 05:00","NORTH",61755,11.77,-0.45,0.00
"07/19/2015 05:00","NPX",61845,13.18,0.96,0.00
"07/19/2015 05:00","O H",61846,11.87,-0.34,0.00
"07/19/2015 05:00","PJM",61847,12.90,0.68,0.00
"07/19/2015 05:00","WEST",61752,12.01,-0.21,0.00
"07/19/2015 06:00","CAPITL",61757,16.42,0.94,0.00
"07/19/2015 06:00","CENTRL",61754,15.60,0.12,0.00
"07/19/2015 06:00","DUNWOD",61760,17.23,1.75,0.00
"07/19/2015 06:00","GENESE",61753,15.28,-0.20,0.00
"07/19/2015 06:00","H Q",61844,15.02,-0.46,0.00
"07/19/2015 06:00","HUD VL",61758,17.15,1.67,0.00
"07/19/2015 06:00","LONGIL",61762,19.43,2.21,-1.74
"07/19/2015 06:00","MHK VL",61756,15.91,0.43,0.00
"07/19/2015 06:00","MILLWD",61759,17.20,1.72,0.00
"07/19/2015 06:00","N.Y.C.",61761,17.38,1.90,0.00
"07/19/2015 06:00","NORTH",61755,14.86,-0.62,0.00
"07/19/2015 06:00","NPX",61845,16.72,1.24,0.00
"07/19/2015 06:00","O H",61846,15.09,-0.39,0.00
"07/19/2015 06:00","PJM",61847,16.38,0.90,0.00
"07/19/2015 06:00","WEST",61752,15.28,-0.20,0.00
"07/19/2015 07:00","CAPITL",61757,18.63,1.05,0.00
"07/19/2015 07:00","CENTRL",61754,17.77,0.19,0.00
"07/19/2015 07:00","DUNWOD",61760,19.64,2.06,0.00
"07/19/2015 07:00","GENESE",61753,17.33,-0.25,0.00
"07/19/2015 07:00","H Q",61844,17.03,-0.55,0.00
"07/19/2015 07:00","HUD VL",61758,19.55,1.97,0.00
"07/19/2015 07:00","LONGIL",61762,29.60,2.64,-9.38
"07/19/2015 07:00","MHK VL",61756,18.00,0.42,0.00
"07/19/2015 07:00","MILLWD",61759,19.62,2.04,0.00
"07/19/2015 07:00","N.Y.C.",61761,19.81,2.23,0.00
"07/19/2015 07:00","NORTH",61755,16.84,-0.74,0.00
"07/19/2015 07:00","NPX",61845,19.00,1.42,0.00
"07/19/2015 07:00","O H",61846,17.16,-0.42,0.00
"07/19/2015 07:00","PJM",61847,18.69,1.11,0.00
"07/19/2015 07:00","WEST",61752,17.44,-0.14,0.00
"07/19/2015 08:00","CAPITL",61757,23.34,1.17,0.00
"07/19/2015 08:00","CENTRL",61754,22.47,0.31,0.00
