"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/18/2015 00:00","CAPITL",61757,23.88,1.03,0.00
"05/18/2015 00:00","CENTRL",61754,23.01,0.16,0.00
"05/18/2015 00:00","DUNWOD",61760,25.48,2.63,0.00
"05/18/2015 00:00","GENESE",61753,22.28,-0.57,0.00
"05/18/2015 00:00","H Q",61844,22.55,-0.30,0.00
"05/18/2015 00:00","HUD VL",61758,25.34,2.49,0.00
"05/18/2015 00:00","LONGIL",61762,25.80,2.95,0.00
"05/18/2015 00:00","MHK VL",61756,23.38,0.53,0.00
"05/18/2015 00:00","MILLWD",61759,25.45,2.60,0.00
"05/18/2015 00:00","N.Y.C.",61761,25.73,2.88,0.00
"05/18/2015 00:00","NORTH",61755,21.98,-0.87,0.00
"05/18/2015 00:00","NPX",61845,24.56,1.71,0.00
"05/18/2015 00:00","O H",61846,21.41,-0.94,0.50
"05/18/2015 00:00","PJM",61847,24.08,1.23,0.00
"05/18/2015 00:00","WEST",61752,22.33,-0.52,0.00
"05/18/2015 01:00","CAPITL",61757,20.41,0.86,0.00
"05/18/2015 01:00","CENTRL",61754,19.65,0.10,0.00
"05/18/2015 01:00","DUNWOD",61760,21.80,2.25,0.00
"05/18/2015 01:00","GENESE",61753,18.97,-0.59,0.00
"05/18/2015 01:00","H Q",61844,19.30,-0.25,0.00
"05/18/2015 01:00","HUD VL",61758,21.72,2.17,0.00
"05/18/2015 01:00","LONGIL",61762,24.10,2.83,-1.71
"05/18/2015 01:00","MHK VL",61756,20.00,0.45,0.00
"05/18/2015 01:00","MILLWD",61759,21.78,2.23,0.00
"05/18/2015 01:00","N.Y.C.",61761,22.00,2.44,0.00
"05/18/2015 01:00","NORTH",61755,18.87,-0.68,0.00
"05/18/2015 01:00","NPX",61845,21.04,1.49,0.00
"05/18/2015 01:00","O H",61846,18.19,-0.86,0.50
"05/18/2015 01:00","PJM",61847,20.59,1.04,0.00
"05/18/2015 01:00","WEST",61752,19.04,-0.51,0.00
"05/18/2015 02:00","CAPITL",61757,17.37,0.72,0.00
"05/18/2015 02:00","CENTRL",61754,16.75,0.10,0.00
"05/18/2015 02:00","DUNWOD",61760,18.47,1.82,0.00
"05/18/2015 02:00","GENESE",61753,16.18,-0.47,0.00
"05/18/2015 02:00","H Q",61844,16.43,-0.22,0.00
"05/18/2015 02:00","HUD VL",61758,18.41,1.76,0.00
"05/18/2015 02:00","LONGIL",61762,22.62,2.30,-3.67
"05/18/2015 02:00","MHK VL",61756,17.02,0.37,0.00
"05/18/2015 02:00","MILLWD",61759,18.47,1.82,0.00
"05/18/2015 02:00","N.Y.C.",61761,18.62,1.96,0.00
"05/18/2015 02:00","NORTH",61755,16.05,-0.60,0.00
"05/18/2015 02:00","NPX",61845,17.90,1.25,0.00
"05/18/2015 02:00","O H",61846,16.00,-0.65,0.00
"05/18/2015 02:00","PJM",61847,17.52,0.87,0.00
