"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/28/2015 00:00","CAPITL",61757,19.98,0.74,-3.89
"04/28/2015 00:00","CENTRL",61754,15.76,0.18,-0.22
"04/28/2015 00:00","DUNWOD",61760,19.90,1.55,-3.00
"04/28/2015 00:00","GENESE",61753,15.23,-0.29,-0.17
"04/28/2015 00:00","H Q",61844,15.00,-0.35,0.00
"04/28/2015 00:00","HUD VL",61758,19.73,1.44,-2.93
"04/28/2015 00:00","LONGIL",61762,25.79,2.07,-8.37
"04/28/2015 00:00","MHK VL",61756,15.91,0.26,-0.30
"04/28/2015 00:00","MILLWD",61759,19.91,1.54,-3.02
"04/28/2015 00:00","N.Y.C.",61761,20.06,1.70,-3.00
"04/28/2015 00:00","NORTH",61755,14.62,-0.74,0.00
"04/28/2015 00:00","NPX",61845,20.08,1.15,-3.58
"04/28/2015 00:00","O H",61846,15.23,-0.35,-0.23
"04/28/2015 00:00","PJM",61847,18.03,0.81,-1.86
"04/28/2015 00:00","WEST",61752,15.58,0.00,-0.23
"04/28/2015 01:00","CAPITL",61757,18.18,0.73,-2.33
"04/28/2015 01:00","CENTRL",61754,15.40,0.15,-0.13
"04/28/2015 01:00","DUNWOD",61760,18.41,1.50,-1.80
"04/28/2015 01:00","GENESE",61753,14.89,-0.33,-0.10
"04/28/2015 01:00","H Q",61844,14.79,-0.33,0.00
"04/28/2015 01:00","HUD VL",61758,18.30,1.42,-1.76
"04/28/2015 01:00","LONGIL",61762,25.06,2.01,-7.93
"04/28/2015 01:00","MHK VL",61756,15.52,0.23,-0.18
"04/28/2015 01:00","MILLWD",61759,18.43,1.50,-1.81
"04/28/2015 01:00","N.Y.C.",61761,18.55,1.63,-1.80
"04/28/2015 01:00","NORTH",61755,14.41,-0.71,0.00
"04/28/2015 01:00","NPX",61845,18.38,1.12,-2.14
"04/28/2015 01:00","O H",61846,14.90,-0.36,-0.14
"04/28/2015 01:00","PJM",61847,17.01,0.77,-1.12
"04/28/2015 01:00","WEST",61752,15.20,-0.06,-0.14
"04/28/2015 02:00","CAPITL",61757,17.39,0.74,-1.91
"04/28/2015 02:00","CENTRL",61754,15.00,0.15,-0.11
"04/28/2015 02:00","DUNWOD",61760,17.65,1.43,-1.47
"04/28/2015 02:00","GENESE",61753,14.53,-0.29,-0.08
"04/28/2015 02:00","H Q",61844,14.42,-0.32,0.00
"04/28/2015 02:00","HUD VL",61758,17.54,1.36,-1.44
"04/28/2015 02:00","LONGIL",61762,21.00,1.93,-4.33
"04/28/2015 02:00","MHK VL",61756,15.11,0.22,-0.15
"04/28/2015 02:00","MILLWD",61759,17.66,1.43,-1.48
"04/28/2015 02:00","N.Y.C.",61761,17.77,1.55,-1.48
"04/28/2015 02:00","NORTH",61755,14.04,-0.71,0.00
"04/28/2015 02:00","NPX",61845,17.59,1.09,-1.76
"04/28/2015 02:00","O H",61846,14.53,-0.32,-0.11
"04/28/2015 02:00","PJM",61847,16.41,0.75,-0.92
"04/28/2015 02:00","WEST",61752,14.86,0.00,-0.11
"04/28/2015 03:00","CAPITL",61757,16.58,0.74,-0.96
"04/28/2015 03:00","CENTRL",61754,15.07,0.13,-0.05
"04/28/2015 03:00","DUNWOD",61760,17.05,1.43,-0.74
"04/28/2015 03:00","GENESE",61753,14.60,-0.33,-0.04
"04/28/2015 03:00","H Q",61844,14.57,-0.31,0.00
"04/28/2015 03:00","HUD VL",61758,16.96,1.35,-0.72
"04/28/2015 03:00","LONGIL",61762,20.46,1.92,-3.66
"04/28/2015 03:00","MHK VL",61756,15.18,0.22,-0.07
"04/28/2015 03:00","MILLWD",61759,17.04,1.41,-0.74
"04/28/2015 03:00","N.Y.C.",61761,17.16,1.53,-0.74
"04/28/2015 03:00","NORTH",61755,14.23,-0.65,0.00
"04/28/2015 03:00","NPX",61845,16.88,1.12,-0.88
"04/28/2015 03:00","O H",61846,14.60,-0.34,-0.06
"04/28/2015 03:00","PJM",61847,16.09,0.74,-0.46
"04/28/2015 03:00","WEST",61752,14.91,-0.03,-0.06
"04/28/2015 04:00","CAPITL",61757,17.65,0.77,-1.54
"04/28/2015 04:00","CENTRL",61754,15.57,0.14,-0.09
"04/28/2015 04:00","DUNWOD",61760,18.02,1.49,-1.19
"04/28/2015 04:00","GENESE",61753,15.06,-0.35,-0.07
"04/28/2015 04:00","H Q",61844,15.02,-0.32,0.00
"04/28/2015 04:00","HUD VL",61758,17.91,1.41,-1.16
"04/28/2015 04:00","LONGIL",61762,25.11,1.99,-7.77
"04/28/2015 04:00","MHK VL",61756,15.69,0.23,-0.12
"04/28/2015 04:00","MILLWD",61759,18.01,1.47,-1.19
"04/28/2015 04:00","N.Y.C.",61761,18.12,1.60,-1.19
"04/28/2015 04:00","NORTH",61755,14.67,-0.67,0.00
"04/28/2015 04:00","NPX",61845,17.89,1.14,-1.41
"04/28/2015 04:00","O H",61846,15.05,-0.38,-0.09
"04/28/2015 04:00","PJM",61847,16.84,0.77,-0.74
