"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/13/2015 00:00","CAPITL",61757,9.52,0.07,-8.43
"12/13/2015 00:00","CENTRL",61754,1.81,0.02,-0.77
"12/13/2015 00:00","DUNWOD",61760,7.07,0.13,-5.92
"12/13/2015 00:00","GENESE",61753,1.63,0.00,-0.61
"12/13/2015 00:00","H Q",61844,1.00,-0.02,0.00
"12/13/2015 00:00","HUD VL",61758,6.91,0.11,-5.78
"12/13/2015 00:00","LONGIL",61762,11.11,0.17,-9.92
"12/13/2015 00:00","MHK VL",61756,1.76,0.03,-0.71
"12/13/2015 00:00","MILLWD",61759,7.06,0.12,-5.92
"12/13/2015 00:00","N.Y.C.",61761,7.08,0.14,-5.92
"12/13/2015 00:00","NORTH",61755,0.78,-0.03,0.21
"12/13/2015 00:00","NPX",61845,8.41,0.09,-7.30
"12/13/2015 00:00","O H",61846,1.85,-0.01,-0.84
"12/13/2015 00:00","PJM",61847,5.10,0.08,-4.00
"12/13/2015 00:00","WEST",61752,1.82,0.00,-0.79
"12/13/2015 01:00","CAPITL",61757,6.59,0.07,-5.51
"12/13/2015 01:00","CENTRL",61754,1.53,0.01,-0.51
"12/13/2015 01:00","DUNWOD",61760,5.00,0.12,-3.87
"12/13/2015 01:00","GENESE",61753,1.40,-0.01,-0.40
"12/13/2015 01:00","H Q",61844,1.00,-0.02,0.00
"12/13/2015 01:00","HUD VL",61758,4.89,0.11,-3.77
"12/13/2015 01:00","LONGIL",61762,7.10,0.16,-5.92
"12/13/2015 01:00","MHK VL",61756,1.51,0.03,-0.46
"12/13/2015 01:00","MILLWD",61759,5.00,0.12,-3.86
"12/13/2015 01:00","N.Y.C.",61761,5.01,0.13,-3.87
"12/13/2015 01:00","NORTH",61755,0.85,-0.03,0.14
"12/13/2015 01:00","NPX",61845,5.87,0.09,-4.77
"12/13/2015 01:00","O H",61846,1.54,-0.03,-0.55
"12/13/2015 01:00","PJM",61847,3.70,0.07,-2.61
"12/13/2015 01:00","WEST",61752,1.52,-0.02,-0.52
"12/13/2015 02:00","CAPITL",61757,5.64,0.04,-5.02
"12/13/2015 02:00","CENTRL",61754,1.05,0.00,-0.46
"12/13/2015 02:00","DUNWOD",61760,4.17,0.06,-3.52
"12/13/2015 02:00","GENESE",61753,0.94,-0.01,-0.36
"12/13/2015 02:00","H Q",61844,0.58,-0.01,0.00
"12/13/2015 02:00","HUD VL",61758,4.08,0.06,-3.44
"12/13/2015 02:00","LONGIL",61762,4.38,0.09,-3.71
"12/13/2015 02:00","MHK VL",61756,1.02,0.01,-0.42
"12/13/2015 02:00","MILLWD",61759,4.17,0.06,-3.52
"12/13/2015 02:00","N.Y.C.",61761,4.18,0.07,-3.52
"12/13/2015 02:00","NORTH",61755,0.45,-0.01,0.13
"12/13/2015 02:00","NPX",61845,4.97,0.05,-4.34
"12/13/2015 02:00","O H",61846,1.06,-0.02,-0.50
"12/13/2015 02:00","PJM",61847,3.00,0.03,-2.38
"12/13/2015 02:00","WEST",61752,1.04,-0.01,-0.47
"12/13/2015 03:00","CAPITL",61757,4.80,0.04,-4.09
"12/13/2015 03:00","CENTRL",61754,1.04,0.00,-0.38
"12/13/2015 03:00","DUNWOD",61760,3.61,0.07,-2.87
"12/13/2015 03:00","GENESE",61753,0.95,-0.01,-0.30
"12/13/2015 03:00","H Q",61844,0.66,-0.01,0.00
"12/13/2015 03:00","HUD VL",61758,3.53,0.07,-2.80
"12/13/2015 03:00","LONGIL",61762,5.11,0.10,-4.35
"12/13/2015 03:00","MHK VL",61756,1.02,0.02,-0.34
"12/13/2015 03:00","MILLWD",61759,3.60,0.07,-2.87
"12/13/2015 03:00","N.Y.C.",61761,3.61,0.08,-2.87
"12/13/2015 03:00","NORTH",61755,0.55,-0.01,0.10
"12/13/2015 03:00","NPX",61845,4.26,0.06,-3.54
"12/13/2015 03:00","O H",61846,1.05,-0.02,-0.41
"12/13/2015 03:00","PJM",61847,2.64,0.04,-1.94
"12/13/2015 03:00","WEST",61752,1.04,-0.01,-0.39
"12/13/2015 04:00","CAPITL",61757,5.67,0.04,-5.05
"12/13/2015 04:00","CENTRL",61754,1.05,0.00,-0.46
"12/13/2015 04:00","DUNWOD",61760,4.19,0.06,-3.54
"12/13/2015 04:00","GENESE",61753,0.94,-0.01,-0.36
"12/13/2015 04:00","H Q",61844,0.58,-0.01,0.00
"12/13/2015 04:00","HUD VL",61758,4.10,0.06,-3.46
"12/13/2015 04:00","LONGIL",61762,5.66,0.09,-4.99
"12/13/2015 04:00","MHK VL",61756,1.02,0.01,-0.42
"12/13/2015 04:00","MILLWD",61759,4.19,0.06,-3.54
"12/13/2015 04:00","N.Y.C.",61761,4.20,0.07,-3.55
"12/13/2015 04:00","NORTH",61755,0.45,-0.01,0.13
"12/13/2015 04:00","NPX",61845,5.00,0.05,-4.37
"12/13/2015 04:00","O H",61846,1.06,-0.03,-0.50
"12/13/2015 04:00","PJM",61847,3.01,0.03,-2.40
"12/13/2015 04:00","WEST",61752,1.04,-0.02,-0.48
"12/13/2015 05:00","CAPITL",61757,5.34,0.04,-4.70
"12/13/2015 05:00","CENTRL",61754,1.04,0.00,-0.43
"12/13/2015 05:00","DUNWOD",61760,3.97,0.07,-3.30
"12/13/2015 05:00","GENESE",61753,0.93,-0.01,-0.34
"12/13/2015 05:00","H Q",61844,0.59,-0.01,0.00
"12/13/2015 05:00","HUD VL",61758,3.88,0.06,-3.22
"12/13/2015 05:00","LONGIL",61762,7.09,0.09,-6.40
"12/13/2015 05:00","MHK VL",61756,1.01,0.02,-0.39
"12/13/2015 05:00","MILLWD",61759,3.96,0.07,-3.30
"12/13/2015 05:00","N.Y.C.",61761,3.97,0.07,-3.30
"12/13/2015 05:00","NORTH",61755,0.47,-0.01,0.12
"12/13/2015 05:00","NPX",61845,4.72,0.05,-4.07
"12/13/2015 05:00","O H",61846,1.06,-0.01,-0.47
"12/13/2015 05:00","PJM",61847,2.87,0.04,-2.23
"12/13/2015 05:00","WEST",61752,1.04,0.00,-0.44
"12/13/2015 06:00","CAPITL",61757,6.29,0.07,-5.21
"12/13/2015 06:00","CENTRL",61754,1.50,0.01,-0.48
"12/13/2015 06:00","DUNWOD",61760,4.79,0.11,-3.66
"12/13/2015 06:00","GENESE",61753,1.35,-0.04,-0.38
"12/13/2015 06:00","H Q",61844,1.00,-0.01,0.00
"12/13/2015 06:00","HUD VL",61758,4.69,0.10,-3.57
"12/13/2015 06:00","LONGIL",61762,9.52,0.16,-8.35
"12/13/2015 06:00","MHK VL",61756,1.48,0.03,-0.44
"12/13/2015 06:00","MILLWD",61759,4.78,0.11,-3.66
"12/13/2015 06:00","N.Y.C.",61761,4.79,0.12,-3.66
"12/13/2015 06:00","NORTH",61755,0.86,-0.02,0.13
"12/13/2015 06:00","NPX",61845,5.61,0.09,-4.51
"12/13/2015 06:00","O H",61846,1.49,-0.04,-0.52
"12/13/2015 06:00","PJM",61847,3.55,0.06,-2.47
"12/13/2015 06:00","WEST",61752,1.48,-0.03,-0.49
"12/13/2015 07:00","CAPITL",61757,8.32,0.10,-6.84
"12/13/2015 07:00","CENTRL",61754,2.05,0.04,-0.63
"12/13/2015 07:00","DUNWOD",61760,6.36,0.17,-4.80
"12/13/2015 07:00","GENESE",61753,1.88,0.01,-0.49
"12/13/2015 07:00","H Q",61844,1.35,-0.04,0.00
"12/13/2015 07:00","HUD VL",61758,6.22,0.16,-4.68
"12/13/2015 07:00","LONGIL",61762,11.72,0.23,-10.11
"12/13/2015 07:00","MHK VL",61756,2.01,0.05,-0.57
"12/13/2015 07:00","MILLWD",61759,6.35,0.17,-4.80
"12/13/2015 07:00","N.Y.C.",61761,6.36,0.18,-4.80
"12/13/2015 07:00","NORTH",61755,1.15,-0.06,0.17
"12/13/2015 07:00","NPX",61845,7.43,0.13,-5.92
"12/13/2015 07:00","O H",61846,2.09,0.02,-0.68
"12/13/2015 07:00","PJM",61847,4.75,0.12,-3.24
"12/13/2015 07:00","WEST",61752,2.08,0.05,-0.64
"12/13/2015 08:00","CAPITL",61757,11.11,0.10,-9.73
"12/13/2015 08:00","CENTRL",61754,2.19,0.02,-0.89
"12/13/2015 08:00","DUNWOD",61760,8.29,0.17,-6.83
