"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/07/2015 00:00","CAPITL",61757,17.94,0.90,0.00
"04/07/2015 00:00","CENTRL",61754,16.90,-0.14,0.00
"04/07/2015 00:00","DUNWOD",61760,18.52,1.48,0.00
"04/07/2015 00:00","GENESE",61753,16.29,-0.75,0.00
"04/07/2015 00:00","H Q",61844,16.70,-0.34,0.00
"04/07/2015 00:00","HUD VL",61758,18.44,1.40,0.00
"04/07/2015 00:00","LONGIL",61762,22.75,2.06,-3.65
"04/07/2015 00:00","MHK VL",61756,17.43,0.39,0.00
"04/07/2015 00:00","MILLWD",61759,18.52,1.48,0.00
"04/07/2015 00:00","N.Y.C.",61761,18.62,1.58,0.01
"04/07/2015 00:00","NORTH",61755,16.65,-0.39,0.00
"04/07/2015 00:00","NPX",61845,18.15,1.11,0.00
"04/07/2015 00:00","O H",61846,16.12,-0.92,0.00
"04/07/2015 00:00","PJM",61847,17.51,0.48,0.00
"04/07/2015 00:00","WEST",61752,16.32,-0.71,0.00
"04/07/2015 01:00","CAPITL",61757,15.85,0.62,0.00
"04/07/2015 01:00","CENTRL",61754,15.17,-0.06,0.00
"04/07/2015 01:00","DUNWOD",61760,16.37,1.14,0.00
"04/07/2015 01:00","GENESE",61753,14.69,-0.53,0.00
"04/07/2015 01:00","H Q",61844,15.00,-0.23,0.00
"04/07/2015 01:00","HUD VL",61758,16.31,1.08,0.00
"04/07/2015 01:00","LONGIL",61762,21.37,1.66,-4.48
"04/07/2015 01:00","MHK VL",61756,15.56,0.33,0.00
"04/07/2015 01:00","MILLWD",61759,16.37,1.14,0.00
"04/07/2015 01:00","N.Y.C.",61761,16.43,1.20,0.00
"04/07/2015 01:00","NORTH",61755,14.97,-0.26,0.00
"04/07/2015 01:00","NPX",61845,16.03,0.81,0.00
"04/07/2015 01:00","O H",61846,14.60,-0.63,0.00
"04/07/2015 01:00","PJM",61847,15.62,0.40,0.00
"04/07/2015 01:00","WEST",61752,14.83,-0.40,0.00
"04/07/2015 02:00","CAPITL",61757,14.76,0.57,0.00
"04/07/2015 02:00","CENTRL",61754,14.13,-0.07,0.00
"04/07/2015 02:00","DUNWOD",61760,15.20,1.01,0.00
"04/07/2015 02:00","GENESE",61753,13.69,-0.51,0.00
"04/07/2015 02:00","H Q",61844,14.01,-0.18,0.00
"04/07/2015 02:00","HUD VL",61758,15.16,0.97,0.00
"04/07/2015 02:00","LONGIL",61762,20.37,1.49,-4.69
"04/07/2015 02:00","MHK VL",61756,14.51,0.31,0.00
"04/07/2015 02:00","MILLWD",61759,15.22,1.02,0.00
"04/07/2015 02:00","N.Y.C.",61761,15.25,1.05,0.00
"04/07/2015 02:00","NORTH",61755,14.04,-0.16,0.00
"04/07/2015 02:00","NPX",61845,14.92,0.72,0.00
"04/07/2015 02:00","O H",61846,13.60,-0.60,0.00
"04/07/2015 02:00","PJM",61847,14.52,0.33,0.00
"04/07/2015 02:00","WEST",61752,13.81,-0.38,0.00
"04/07/2015 03:00","CAPITL",61757,14.36,0.54,0.00
"04/07/2015 03:00","CENTRL",61754,13.74,-0.08,0.00
"04/07/2015 03:00","DUNWOD",61760,14.82,1.00,0.00
"04/07/2015 03:00","GENESE",61753,13.30,-0.53,0.00
"04/07/2015 03:00","H Q",61844,13.65,-0.18,0.00
"04/07/2015 03:00","HUD VL",61758,14.77,0.94,0.00
"04/07/2015 03:00","LONGIL",61762,20.40,1.45,-5.12
"04/07/2015 03:00","MHK VL",61756,14.13,0.30,0.00
"04/07/2015 03:00","MILLWD",61759,14.82,1.00,0.00
"04/07/2015 03:00","N.Y.C.",61761,14.85,1.02,0.00
"04/07/2015 03:00","NORTH",61755,13.70,-0.12,0.00
"04/07/2015 03:00","NPX",61845,14.53,0.70,0.00
"04/07/2015 03:00","O H",61846,13.22,-0.61,0.00
"04/07/2015 03:00","PJM",61847,14.14,0.32,0.00
"04/07/2015 03:00","WEST",61752,13.41,-0.41,0.00
"04/07/2015 04:00","CAPITL",61757,14.75,0.55,0.00
"04/07/2015 04:00","CENTRL",61754,14.11,-0.08,0.00
"04/07/2015 04:00","DUNWOD",61760,15.25,1.05,0.00
"04/07/2015 04:00","GENESE",61753,13.69,-0.51,0.00
"04/07/2015 04:00","H Q",61844,14.00,-0.20,0.00
"04/07/2015 04:00","HUD VL",61758,15.21,1.01,0.00
"04/07/2015 04:00","LONGIL",61762,21.36,1.52,-5.65
"04/07/2015 04:00","MHK VL",61756,14.50,0.30,0.00
"04/07/2015 04:00","MILLWD",61759,15.25,1.05,0.00
"04/07/2015 04:00","N.Y.C.",61761,15.29,1.09,0.00
"04/07/2015 04:00","NORTH",61755,14.00,-0.20,0.00
"04/07/2015 04:00","NPX",61845,14.95,0.75,0.00
"04/07/2015 04:00","O H",61846,13.57,-0.62,0.00
"04/07/2015 04:00","PJM",61847,14.54,0.34,0.00
"04/07/2015 04:00","WEST",61752,13.80,-0.40,0.00
"04/07/2015 05:00","CAPITL",61757,18.06,0.79,0.00
"04/07/2015 05:00","CENTRL",61754,17.22,-0.05,0.00
"04/07/2015 05:00","DUNWOD",61760,18.75,1.49,0.00
"04/07/2015 05:00","GENESE",61753,16.68,-0.59,0.00
"04/07/2015 05:00","H Q",61844,16.92,-0.35,0.00
"04/07/2015 05:00","HUD VL",61758,18.67,1.40,0.00
"04/07/2015 05:00","LONGIL",61762,22.95,2.11,-3.57
"04/07/2015 05:00","MHK VL",61756,17.70,0.43,0.00
"04/07/2015 05:00","MILLWD",61759,18.74,1.47,0.00
"04/07/2015 05:00","N.Y.C.",61761,18.81,1.54,0.00
"04/07/2015 05:00","NORTH",61755,16.92,-0.35,0.00
"04/07/2015 05:00","NPX",61845,18.34,1.07,0.00
"04/07/2015 05:00","O H",61846,16.46,-0.81,0.00
"04/07/2015 05:00","PJM",61847,17.80,0.54,0.00
"04/07/2015 05:00","WEST",61752,16.75,-0.52,0.00
"04/07/2015 06:00","CAPITL",61757,24.99,1.21,0.00
"04/07/2015 06:00","CENTRL",61754,23.95,0.17,0.00
"04/07/2015 06:00","DUNWOD",61760,25.97,2.19,0.00
"04/07/2015 06:00","GENESE",61753,23.23,-0.55,0.00
"04/07/2015 06:00","H Q",61844,23.16,-0.62,0.00
"04/07/2015 06:00","HUD VL",61758,25.87,2.09,0.00
"04/07/2015 06:00","LONGIL",61762,32.74,3.09,-5.87
"04/07/2015 06:00","MHK VL",61756,24.52,0.74,0.00
"04/07/2015 06:00","MILLWD",61759,25.97,2.19,0.00
"04/07/2015 06:00","N.Y.C.",61761,26.06,2.28,0.00
"04/07/2015 06:00","NORTH",61755,22.90,-0.88,0.00
"04/07/2015 06:00","NPX",61845,25.28,1.50,0.00
"04/07/2015 06:00","O H",61846,22.80,-0.98,0.00
"04/07/2015 06:00","PJM",61847,24.71,0.93,0.00
"04/07/2015 06:00","WEST",61752,23.21,-0.57,0.00
"04/07/2015 07:00","CAPITL",61757,33.17,1.55,0.00
"04/07/2015 07:00","CENTRL",61754,31.78,0.16,0.00
"04/07/2015 07:00","DUNWOD",61760,34.43,2.81,0.00
"04/07/2015 07:00","GENESE",61753,30.73,-0.89,0.00
"04/07/2015 07:00","H Q",61844,30.86,-0.76,0.00
"04/07/2015 07:00","HUD VL",61758,34.34,2.72,0.00
"04/07/2015 07:00","LONGIL",61762,35.50,3.89,0.00
"04/07/2015 07:00","MHK VL",61756,32.47,0.85,0.00
