"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/02/2015 00:00","CAPITL",61757,25.62,1.59,-1.65
"09/02/2015 00:00","CENTRL",61754,22.37,0.18,0.18
"09/02/2015 00:00","DUNWOD",61760,29.17,2.93,-3.87
"09/02/2015 00:00","GENESE",61753,22.19,-0.04,0.14
"09/02/2015 00:00","H Q",61844,21.55,-0.83,0.00
"09/02/2015 00:00","HUD VL",61758,28.83,2.84,-3.61
"09/02/2015 00:00","LONGIL",61762,35.00,3.78,-8.84
"09/02/2015 00:00","MHK VL",61756,23.22,0.60,-0.24
"09/02/2015 00:00","MILLWD",61759,29.13,2.91,-3.84
"09/02/2015 00:00","N.Y.C.",61761,31.20,3.16,-5.67
"09/02/2015 00:00","NORTH",61755,21.19,-1.19,0.00
"09/02/2015 00:00","NPX",61845,27.56,2.15,-3.04
"09/02/2015 00:00","O H",61846,21.55,-0.63,0.20
"09/02/2015 00:00","PJM",61847,26.09,1.50,-2.21
"09/02/2015 00:00","WEST",61752,21.98,-0.20,0.19
"09/02/2015 01:00","CAPITL",61757,21.53,1.23,-2.96
"09/02/2015 01:00","CENTRL",61754,16.79,0.07,0.62
"09/02/2015 01:00","DUNWOD",61760,28.73,2.25,-9.14
"09/02/2015 01:00","GENESE",61753,16.69,-0.16,0.50
"09/02/2015 01:00","H Q",61844,16.75,-0.59,0.00
"09/02/2015 01:00","HUD VL",61758,27.98,2.17,-8.47
"09/02/2015 01:00","LONGIL",61762,29.96,2.91,-9.71
"09/02/2015 01:00","MHK VL",61756,18.27,0.47,-0.46
"09/02/2015 01:00","MILLWD",61759,28.64,2.22,-9.08
"09/02/2015 01:00","N.Y.C.",61761,30.78,2.43,-11.01
"09/02/2015 01:00","NORTH",61755,16.54,-0.80,0.00
"09/02/2015 01:00","NPX",61845,25.75,1.65,-6.76
"09/02/2015 01:00","O H",61846,16.08,-0.57,0.68
"09/02/2015 01:00","PJM",61847,23.60,1.13,-5.13
"09/02/2015 01:00","WEST",61752,16.40,-0.28,0.66
"09/02/2015 02:00","CAPITL",61757,19.01,1.21,-0.51
"09/02/2015 02:00","CENTRL",61754,17.14,0.00,0.15
"09/02/2015 02:00","DUNWOD",61760,24.29,2.18,-4.82
"09/02/2015 02:00","GENESE",61753,17.04,-0.24,0.00
"09/02/2015 02:00","H Q",61844,16.75,-0.54,0.00
"09/02/2015 02:00","HUD VL",61758,23.37,2.11,-3.98
"09/02/2015 02:00","LONGIL",61762,25.00,2.82,-4.90
"09/02/2015 02:00","MHK VL",61756,17.98,0.43,-0.26
"09/02/2015 02:00","MILLWD",61759,24.19,2.16,-4.74
"09/02/2015 02:00","N.Y.C.",61761,24.49,2.37,-4.84
"09/02/2015 02:00","NORTH",61755,16.59,-0.69,0.00
"09/02/2015 02:00","NPX",61845,21.25,1.68,-2.28
"09/02/2015 02:00","O H",61846,16.45,-0.67,0.16
"09/02/2015 02:00","PJM",61847,21.03,1.04,-2.71
"09/02/2015 02:00","WEST",61752,16.71,-0.42,0.16
"09/02/2015 03:00","CAPITL",61757,22.14,1.13,-3.81
"09/02/2015 03:00","CENTRL",61754,17.44,-0.14,-0.38
"09/02/2015 03:00","DUNWOD",61760,22.27,2.10,-2.98
"09/02/2015 03:00","GENESE",61753,16.94,-0.57,-0.31
"09/02/2015 03:00","H Q",61844,16.73,-0.46,0.00
"09/02/2015 03:00","HUD VL",61758,22.18,2.03,-2.96
"09/02/2015 03:00","LONGIL",61762,23.33,2.73,-3.40
"09/02/2015 03:00","MHK VL",61756,18.00,0.36,-0.44
"09/02/2015 03:00","MILLWD",61759,22.26,2.08,-2.98
"09/02/2015 03:00","N.Y.C.",61761,22.45,2.27,-2.98
"09/02/2015 03:00","NORTH",61755,16.60,-0.60,0.00
"09/02/2015 03:00","NPX",61845,22.21,1.56,-3.45
"09/02/2015 03:00","O H",61846,16.55,-1.07,-0.42
"09/02/2015 03:00","PJM",61847,20.02,0.86,-1.97
"09/02/2015 03:00","WEST",61752,16.78,-0.83,-0.41
"09/02/2015 04:00","CAPITL",61757,22.41,1.13,-4.16
"09/02/2015 04:00","CENTRL",61754,17.42,-0.12,-0.42
"09/02/2015 04:00","DUNWOD",61760,22.46,2.09,-3.25
"09/02/2015 04:00","GENESE",61753,16.93,-0.53,-0.34
"09/02/2015 04:00","H Q",61844,16.64,-0.48,0.00
"09/02/2015 04:00","HUD VL",61758,22.37,2.02,-3.23
"09/02/2015 04:00","LONGIL",61762,23.48,2.72,-3.63
"09/02/2015 04:00","MHK VL",61756,17.93,0.36,-0.45
"09/02/2015 04:00","MILLWD",61759,22.45,2.07,-3.26
"09/02/2015 04:00","N.Y.C.",61761,22.63,2.26,-3.25
"09/02/2015 04:00","NORTH",61755,16.45,-0.67,0.00
"09/02/2015 04:00","NPX",61845,22.46,1.57,-3.77
"09/02/2015 04:00","O H",61846,16.55,-1.03,-0.46
"09/02/2015 04:00","PJM",61847,20.14,0.87,-2.15
"09/02/2015 04:00","WEST",61752,16.78,-0.79,-0.44
"09/02/2015 05:00","CAPITL",61757,24.71,1.26,-4.92
"09/02/2015 05:00","CENTRL",61754,19.02,0.00,-0.49
"09/02/2015 05:00","DUNWOD",61760,24.71,2.33,-3.84
"09/02/2015 05:00","GENESE",61753,18.56,-0.37,-0.40
"09/02/2015 05:00","H Q",61844,17.93,-0.59,0.00
"09/02/2015 05:00","HUD VL",61758,24.61,2.26,-3.82
"09/02/2015 05:00","LONGIL",61762,25.40,3.02,-3.85
"09/02/2015 05:00","MHK VL",61756,19.54,0.48,-0.53
"09/02/2015 05:00","MILLWD",61759,24.70,2.32,-3.85
"09/02/2015 05:00","N.Y.C.",61761,24.90,2.52,-3.85
"09/02/2015 05:00","NORTH",61755,17.75,-0.78,0.00
"09/02/2015 05:00","NPX",61845,24.73,1.74,-4.46
"09/02/2015 05:00","O H",61846,18.24,-0.83,-0.54
"09/02/2015 05:00","PJM",61847,22.20,1.13,-2.54
"09/02/2015 05:00","WEST",61752,18.52,-0.54,-0.53
"09/02/2015 06:00","CAPITL",61757,25.63,1.62,-2.19
"09/02/2015 06:00","CENTRL",61754,22.05,0.13,-0.09
"09/02/2015 06:00","DUNWOD",61760,29.16,2.77,-4.56
"09/02/2015 06:00","GENESE",61753,21.67,-0.31,-0.15
"09/02/2015 06:00","H Q",61844,21.06,-0.76,0.00
"09/02/2015 06:00","HUD VL",61758,28.48,2.66,-3.99
"09/02/2015 06:00","LONGIL",61762,30.82,3.62,-5.37
"09/02/2015 06:00","MHK VL",61756,22.78,0.63,-0.32
"09/02/2015 06:00","MILLWD",61759,29.08,2.75,-4.51
"09/02/2015 06:00","N.Y.C.",61761,29.38,2.99,-4.56
"09/02/2015 06:00","NORTH",61755,20.76,-1.07,0.00
"09/02/2015 06:00","NPX",61845,27.18,2.18,-3.17
"09/02/2015 06:00","O H",61846,21.01,-0.92,-0.10
"09/02/2015 06:00","PJM",61847,25.84,1.31,-2.70
"09/02/2015 06:00","WEST",61752,21.44,-0.48,-0.10
"09/02/2015 07:00","CAPITL",61757,28.47,1.88,-0.56
"09/02/2015 07:00","CENTRL",61754,26.15,0.29,0.17
"09/02/2015 07:00","DUNWOD",61760,34.83,3.31,-5.49
"09/02/2015 07:00","GENESE",61753,25.88,-0.16,0.00
"09/02/2015 07:00","H Q",61844,25.10,-0.94,0.00
"09/02/2015 07:00","HUD VL",61758,33.74,3.20,-4.50
"09/02/2015 07:00","LONGIL",61762,35.77,4.25,-5.49
"09/02/2015 07:00","MHK VL",61756,27.06,0.81,-0.22
"09/02/2015 07:00","MILLWD",61759,34.71,3.28,-5.39
"09/02/2015 07:00","N.Y.C.",61761,35.78,3.49,-6.25
"09/02/2015 07:00","NORTH",61755,24.71,-1.33,0.00
"09/02/2015 07:00","NPX",61845,31.21,2.55,-2.62
"09/02/2015 07:00","O H",61846,25.07,-0.78,0.19
"09/02/2015 07:00","PJM",61847,30.81,1.69,-3.08
"09/02/2015 07:00","WEST",61752,25.80,-0.05,0.18
"09/02/2015 08:00","CAPITL",61757,32.19,2.21,-0.48
"09/02/2015 08:00","CENTRL",61754,29.74,0.33,0.08
"09/02/2015 08:00","DUNWOD",61760,37.92,3.75,-4.67
"09/02/2015 08:00","GENESE",61753,29.29,-0.15,0.06
"09/02/2015 08:00","H Q",61844,28.41,-1.09,0.00
"09/02/2015 08:00","HUD VL",61758,36.96,3.63,-3.83
"09/02/2015 08:00","LONGIL",61762,38.33,4.16,-4.67
"09/02/2015 08:00","MHK VL",61756,30.63,0.94,-0.19
"09/02/2015 08:00","MILLWD",61759,37.80,3.72,-4.59
"09/02/2015 08:00","N.Y.C.",61761,38.18,4.01,-4.67
"09/02/2015 08:00","NORTH",61755,27.93,-1.56,0.00
"09/02/2015 08:00","NPX",61845,34.62,2.89,-2.23
"09/02/2015 08:00","O H",61846,28.19,-0.97,0.34
"09/02/2015 08:00","PJM",61847,34.13,1.86,-2.78
"09/02/2015 08:00","WEST",61752,30.00,-0.09,-0.59
"09/02/2015 09:00","CAPITL",61757,34.89,2.39,-0.68
"09/02/2015 09:00","CENTRL",61754,32.67,0.41,-0.44
"09/02/2015 09:00","DUNWOD",61760,42.37,3.88,-6.67
