Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/06/2016 00:00,CAPITL,61757,15.99,1.13,0.00
09/06/2016 00:00,CENTRL,61754,14.90,0.04,0.00
09/06/2016 00:00,DUNWOD,61760,16.40,1.55,0.00
09/06/2016 00:00,GENESE,61753,14.68,-0.18,0.00
09/06/2016 00:00,H Q,61844,14.38,-0.48,0.00
09/06/2016 00:00,HUD VL,61758,16.34,1.49,0.00
09/06/2016 00:00,LONGIL,61762,20.59,1.96,-3.78
09/06/2016 00:00,MHK VL,61756,15.23,0.37,0.00
09/06/2016 00:00,MILLWD,61759,16.39,1.53,0.00
09/06/2016 00:00,N.Y.C.,61761,16.55,1.69,0.00
09/06/2016 00:00,NORTH,61755,14.20,-0.65,0.00
09/06/2016 00:00,NPX,61845,16.09,1.23,0.00
09/06/2016 00:00,O H,61846,14.44,-0.42,0.00
09/06/2016 00:00,PJM,61847,15.33,0.48,0.00
09/06/2016 00:00,WEST,61752,14.78,-0.07,0.00
09/06/2016 01:00,CAPITL,61757,13.66,0.98,0.00
09/06/2016 01:00,CENTRL,61754,12.75,0.06,0.00
09/06/2016 01:00,DUNWOD,61760,13.98,1.29,0.00
09/06/2016 01:00,GENESE,61753,12.58,-0.10,0.00
09/06/2016 01:00,H Q,61844,12.26,-0.42,0.00
09/06/2016 01:00,HUD VL,61758,13.93,1.24,0.00
09/06/2016 01:00,LONGIL,61762,17.60,1.62,-3.29
09/06/2016 01:00,MHK VL,61756,12.97,0.29,0.00
09/06/2016 01:00,MILLWD,61759,13.98,1.29,0.00
09/06/2016 01:00,N.Y.C.,61761,14.08,1.40,0.00
09/06/2016 01:00,NORTH,61755,12.10,-0.58,0.00
09/06/2016 01:00,NPX,61845,13.72,1.04,0.00
09/06/2016 01:00,O H,61846,12.44,-0.24,0.00
09/06/2016 01:00,PJM,61847,13.14,0.46,0.00
09/06/2016 01:00,WEST,61752,12.72,0.04,0.00
09/06/2016 02:00,CAPITL,61757,13.04,0.91,0.00
09/06/2016 02:00,CENTRL,61754,12.15,0.02,0.00
09/06/2016 02:00,DUNWOD,61760,13.28,1.15,0.00
09/06/2016 02:00,GENESE,61753,11.95,-0.18,0.00
09/06/2016 02:00,H Q,61844,11.78,-0.35,0.00
09/06/2016 02:00,HUD VL,61758,13.24,1.12,0.00
09/06/2016 02:00,LONGIL,61762,13.63,1.43,-0.07
09/06/2016 02:00,MHK VL,61756,12.43,0.30,0.00
09/06/2016 02:00,MILLWD,61759,13.29,1.16,0.00
09/06/2016 02:00,N.Y.C.,61761,13.35,1.22,0.00
09/06/2016 02:00,NORTH,61755,11.74,-0.39,0.00
09/06/2016 02:00,NPX,61845,13.08,0.95,0.00
09/06/2016 02:00,O H,61846,11.83,-0.30,0.00
09/06/2016 02:00,PJM,61847,12.49,0.36,0.00
09/06/2016 02:00,WEST,61752,12.07,-0.06,0.00
09/06/2016 03:00,CAPITL,61757,11.88,0.82,0.00
09/06/2016 03:00,CENTRL,61754,11.08,0.02,0.00
09/06/2016 03:00,DUNWOD,61760,12.07,1.02,0.00
09/06/2016 03:00,GENESE,61753,10.89,-0.17,0.00
09/06/2016 03:00,H Q,61844,10.75,-0.31,0.00
09/06/2016 03:00,HUD VL,61758,12.05,1.00,0.00
09/06/2016 03:00,LONGIL,61762,12.28,1.22,-0.01
09/06/2016 03:00,MHK VL,61756,11.33,0.28,0.00
09/06/2016 03:00,MILLWD,61759,12.09,1.03,0.00
09/06/2016 03:00,N.Y.C.,61761,12.13,1.07,0.00
09/06/2016 03:00,NORTH,61755,10.70,-0.35,0.00
09/06/2016 03:00,NPX,61845,11.91,0.85,0.00
09/06/2016 03:00,O H,61846,10.77,-0.29,0.00
09/06/2016 03:00,PJM,61847,11.37,0.31,0.00
09/06/2016 03:00,WEST,61752,10.99,-0.07,0.00
09/06/2016 04:00,CAPITL,61757,12.07,0.82,0.00
09/06/2016 04:00,CENTRL,61754,11.28,0.03,0.00
09/06/2016 04:00,DUNWOD,61760,12.29,1.05,0.00
09/06/2016 04:00,GENESE,61753,11.11,-0.13,0.00
09/06/2016 04:00,H Q,61844,10.92,-0.33,0.00
09/06/2016 04:00,HUD VL,61758,12.26,1.01,0.00
09/06/2016 04:00,LONGIL,61762,12.59,1.34,0.00
09/06/2016 04:00,MHK VL,61756,11.52,0.27,0.00
09/06/2016 04:00,MILLWD,61759,12.29,1.05,0.00
09/06/2016 04:00,N.Y.C.,61761,12.35,1.10,0.00
09/06/2016 04:00,NORTH,61755,10.87,-0.38,0.00
09/06/2016 04:00,NPX,61845,12.11,0.87,0.00
09/06/2016 04:00,O H,61846,10.99,-0.26,0.00
09/06/2016 04:00,PJM,61847,11.60,0.35,0.00
09/06/2016 04:00,WEST,61752,11.21,-0.03,0.00
09/06/2016 05:00,CAPITL,61757,13.63,0.89,0.00
09/06/2016 05:00,CENTRL,61754,12.90,0.17,0.00
09/06/2016 05:00,DUNWOD,61760,14.01,1.27,0.00
09/06/2016 05:00,GENESE,61753,12.84,0.10,0.00
09/06/2016 05:00,H Q,61844,12.30,-0.43,0.00
09/06/2016 05:00,HUD VL,61758,13.96,1.22,0.00
09/06/2016 05:00,LONGIL,61762,17.06,1.62,-2.71
09/06/2016 05:00,MHK VL,61756,13.04,0.31,0.00
09/06/2016 05:00,MILLWD,61759,14.01,1.27,0.00
09/06/2016 05:00,N.Y.C.,61761,14.09,1.35,0.00
09/06/2016 05:00,NORTH,61755,12.11,-0.62,0.00
09/06/2016 05:00,NPX,61845,13.73,0.99,0.00
09/06/2016 05:00,O H,61846,12.70,-0.04,0.00
09/06/2016 05:00,PJM,61847,13.28,0.55,0.00
09/06/2016 05:00,WEST,61752,13.00,0.27,0.00
09/06/2016 06:00,CAPITL,61757,19.67,1.13,0.00
09/06/2016 06:00,CENTRL,61754,18.80,0.26,0.00
09/06/2016 06:00,DUNWOD,61760,20.36,1.82,0.00
09/06/2016 06:00,GENESE,61753,18.65,0.11,0.00
09/06/2016 06:00,H Q,61844,17.98,-0.56,0.00
09/06/2016 06:00,HUD VL,61758,20.26,1.72,0.00
09/06/2016 06:00,LONGIL,61762,24.11,2.34,-3.24
09/06/2016 06:00,MHK VL,61756,19.08,0.54,0.00
09/06/2016 06:00,MILLWD,61759,20.34,1.80,0.00
09/06/2016 06:00,N.Y.C.,61761,20.45,1.91,0.00
09/06/2016 06:00,NORTH,61755,17.87,-0.67,0.00
09/06/2016 06:00,NPX,61845,19.93,1.39,0.00
09/06/2016 06:00,O H,61846,18.46,-0.07,0.00
09/06/2016 06:00,PJM,61847,19.32,0.78,0.00
09/06/2016 06:00,WEST,61752,18.95,0.41,0.00
09/06/2016 07:00,CAPITL,61757,21.14,1.22,0.00
09/06/2016 07:00,CENTRL,61754,20.30,0.38,0.00
09/06/2016 07:00,DUNWOD,61760,21.85,1.93,0.00
09/06/2016 07:00,GENESE,61753,20.26,0.34,0.00
09/06/2016 07:00,H Q,61844,19.30,-0.62,0.00
09/06/2016 07:00,HUD VL,61758,21.73,1.81,0.00
09/06/2016 07:00,LONGIL,61762,25.92,2.51,-3.49
09/06/2016 07:00,MHK VL,61756,20.58,0.66,0.00
09/06/2016 07:00,MILLWD,61759,21.83,1.91,0.00
09/06/2016 07:00,N.Y.C.,61761,21.95,2.03,0.00
09/06/2016 07:00,NORTH,61755,19.24,-0.68,0.00
09/06/2016 07:00,NPX,61845,21.31,1.39,0.00
09/06/2016 07:00,O H,61846,20.02,0.10,0.00
09/06/2016 07:00,PJM,61847,20.82,0.90,0.00
09/06/2016 07:00,WEST,61752,20.62,0.70,0.00
09/06/2016 08:00,CAPITL,61757,23.73,1.49,0.00
09/06/2016 08:00,CENTRL,61754,22.60,0.35,0.00
09/06/2016 08:00,DUNWOD,61760,24.51,2.27,0.00
09/06/2016 08:00,GENESE,61753,22.47,0.22,0.00
09/06/2016 08:00,H Q,61844,21.51,-0.73,0.00
09/06/2016 08:00,HUD VL,61758,24.40,2.16,0.00
09/06/2016 08:00,LONGIL,61762,27.99,2.96,-2.78
09/06/2016 08:00,MHK VL,61756,22.93,0.69,0.00
09/06/2016 08:00,MILLWD,61759,24.49,2.25,0.00
09/06/2016 08:00,N.Y.C.,61761,24.62,2.38,0.00
09/06/2016 08:00,NORTH,61755,21.33,-0.91,0.00
09/06/2016 08:00,NPX,61845,23.91,1.67,0.00
09/06/2016 08:00,O H,61846,22.00,-0.24,0.00
09/06/2016 08:00,PJM,61847,23.13,0.89,0.00
09/06/2016 08:00,WEST,61752,22.69,0.44,0.00
09/06/2016 09:00,CAPITL,61757,24.81,1.58,0.00
09/06/2016 09:00,CENTRL,61754,23.77,0.46,-0.07
09/06/2016 09:00,DUNWOD,61760,25.56,2.32,0.00
09/06/2016 09:00,GENESE,61753,23.78,0.37,-0.17
09/06/2016 09:00,H Q,61844,22.47,-0.77,0.00
09/06/2016 09:00,HUD VL,61758,25.44,2.21,0.00
09/06/2016 09:00,LONGIL,61762,34.08,3.07,-7.78
09/06/2016 09:00,MHK VL,61756,24.09,0.86,0.00
09/06/2016 09:00,MILLWD,61759,25.53,2.30,0.00
09/06/2016 09:00,N.Y.C.,61761,25.67,2.44,0.00
09/06/2016 09:00,NORTH,61755,22.40,-0.84,0.00
09/06/2016 09:00,NPX,61845,24.93,1.70,0.00
09/06/2016 09:00,O H,61846,22.70,-0.07,0.46
09/06/2016 09:00,PJM,61847,24.70,1.00,-0.47
09/06/2016 09:00,WEST,61752,27.87,0.77,-3.87
09/06/2016 10:00,CAPITL,61757,28.04,1.74,0.00
09/06/2016 10:00,CENTRL,61754,26.64,0.47,0.14
09/06/2016 10:00,DUNWOD,61760,29.07,2.76,0.00
09/06/2016 10:00,GENESE,61753,26.86,0.24,-0.32
09/06/2016 10:00,H Q,61844,25.44,-0.87,0.00
09/06/2016 10:00,HUD VL,61758,28.96,2.66,0.00
09/06/2016 10:00,LONGIL,61762,31.14,3.45,-1.39
09/06/2016 10:00,MHK VL,61756,27.36,1.05,0.00
09/06/2016 10:00,MILLWD,61759,29.12,2.82,0.00
09/06/2016 10:00,N.Y.C.,61761,29.23,2.92,0.00
09/06/2016 10:00,NORTH,61755,25.33,-0.97,0.00
09/06/2016 10:00,NPX,61845,28.28,1.97,0.00
09/06/2016 10:00,O H,61846,26.10,-0.29,-0.08
09/06/2016 10:00,PJM,61847,28.45,1.10,-1.04
09/06/2016 10:00,WEST,61752,34.00,0.61,-7.09
09/06/2016 11:00,CAPITL,61757,30.58,1.89,0.00
09/06/2016 11:00,CENTRL,61754,29.44,0.49,-0.26
09/06/2016 11:00,DUNWOD,61760,31.70,3.01,0.00
09/06/2016 11:00,GENESE,61753,29.33,0.29,-0.36
09/06/2016 11:00,H Q,61844,27.74,-0.95,0.00
09/06/2016 11:00,HUD VL,61758,31.61,2.93,0.00
09/06/2016 11:00,LONGIL,61762,35.95,3.85,-3.41
09/06/2016 11:00,MHK VL,61756,29.86,1.18,0.00
09/06/2016 11:00,MILLWD,61759,31.73,3.04,0.00
09/06/2016 11:00,N.Y.C.,61761,32.25,3.18,-0.38
09/06/2016 11:00,NORTH,61755,27.68,-1.00,0.00
09/06/2016 11:00,NPX,61845,30.81,2.12,0.00
09/06/2016 11:00,O H,61846,27.00,-0.34,1.34
09/06/2016 11:00,PJM,61847,30.75,1.18,-0.89
09/06/2016 11:00,WEST,61752,37.33,0.66,-7.98
09/06/2016 12:00,CAPITL,61757,32.88,2.06,0.00
09/06/2016 12:00,CENTRL,61754,31.55,0.56,-0.18
09/06/2016 12:00,DUNWOD,61760,34.11,3.30,0.00
09/06/2016 12:00,GENESE,61753,31.83,0.40,-0.61
09/06/2016 12:00,H Q,61844,29.77,-1.05,0.00
09/06/2016 12:00,HUD VL,61758,34.02,3.20,0.00
09/06/2016 12:00,LONGIL,61762,48.61,4.19,-13.61
09/06/2016 12:00,MHK VL,61756,32.05,1.23,0.00
09/06/2016 12:00,MILLWD,61759,34.14,3.33,0.00
09/06/2016 12:00,N.Y.C.,61761,36.76,3.48,-2.47
09/06/2016 12:00,NORTH,61755,29.64,-1.17,0.00
09/06/2016 12:00,NPX,61845,33.13,2.31,0.00
09/06/2016 12:00,O H,61846,29.00,-0.43,1.38
09/06/2016 12:00,PJM,61847,33.81,1.29,-1.70
09/06/2016 12:00,WEST,61752,45.11,0.65,-13.65
09/06/2016 13:00,CAPITL,61757,36.14,2.24,0.00
09/06/2016 13:00,CENTRL,61754,34.71,0.71,-0.10
09/06/2016 13:00,DUNWOD,61760,37.49,3.59,0.00
09/06/2016 13:00,GENESE,61753,35.46,0.61,-0.95
09/06/2016 13:00,H Q,61844,32.71,-1.19,0.00
09/06/2016 13:00,HUD VL,61758,37.42,3.53,0.00
09/06/2016 13:00,LONGIL,61762,50.10,4.51,-11.69
09/06/2016 13:00,MHK VL,61756,35.32,1.42,0.00
09/06/2016 13:00,MILLWD,61759,37.59,3.70,0.00
09/06/2016 13:00,N.Y.C.,61761,39.22,3.70,-1.62
09/06/2016 13:00,NORTH,61755,32.44,-1.46,0.00
09/06/2016 13:00,NPX,61845,36.44,2.54,0.00
09/06/2016 13:00,O H,61846,32.00,-0.37,1.53
09/06/2016 13:00,PJM,61847,38.13,1.46,-2.78
09/06/2016 13:00,WEST,61752,56.00,0.81,-21.29
09/06/2016 14:00,CAPITL,61757,38.56,2.39,0.00
09/06/2016 14:00,CENTRL,61754,37.17,0.83,-0.16
09/06/2016 14:00,DUNWOD,61760,39.97,3.80,0.00
09/06/2016 14:00,GENESE,61753,38.03,0.69,-1.17
09/06/2016 14:00,H Q,61844,34.91,-1.27,0.00
09/06/2016 14:00,HUD VL,61758,39.93,3.76,0.00
09/06/2016 14:00,LONGIL,61762,57.00,4.81,-16.02
09/06/2016 14:00,MHK VL,61756,37.80,1.63,0.00
09/06/2016 14:00,MILLWD,61759,40.08,3.91,0.00
09/06/2016 14:00,N.Y.C.,61761,41.45,3.94,-1.34
09/06/2016 14:00,NORTH,61755,34.62,-1.55,0.00
09/06/2016 14:00,NPX,61845,38.81,2.64,0.00
09/06/2016 14:00,O H,61846,33.59,-0.36,2.22
09/06/2016 14:00,PJM,61847,42.09,1.59,-4.33
09/06/2016 14:00,WEST,61752,68.56,0.87,-31.52
