"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/14/2015 03:00","HUD VL",61758,25.52,1.50,-7.71
"03/14/2015 03:00","LONGIL",61762,26.42,2.19,-7.92
"03/14/2015 03:00","MHK VL",61756,18.24,0.52,-1.41
"03/14/2015 03:00","MILLWD",61759,25.88,1.60,-7.97
"03/14/2015 03:00","N.Y.C.",61761,25.86,1.63,-7.92
"03/14/2015 03:00","NORTH",61755,15.90,-0.41,0.00
"03/14/2015 03:00","NPX",61845,26.96,1.34,-9.31
"03/14/2015 03:00","O H",61846,16.49,-1.13,-1.30
"03/14/2015 03:00","PJM",61847,21.87,0.44,-5.12
"03/14/2015 03:00","WEST",61752,16.70,-0.88,-1.27
"03/14/2015 04:00","CAPITL",61757,27.79,1.09,-10.37
"03/14/2015 04:00","CENTRL",61754,17.52,-0.07,-1.26
"03/14/2015 04:00","DUNWOD",61760,25.82,1.60,-7.89
"03/14/2015 04:00","GENESE",61753,16.62,-0.69,-0.97
"03/14/2015 04:00","H Q",61844,16.00,-0.33,0.00
"03/14/2015 04:00","HUD VL",61758,25.54,1.53,-7.68
"03/14/2015 04:00","LONGIL",61762,26.44,2.22,-7.90
"03/14/2015 04:00","MHK VL",61756,18.26,0.52,-1.41
"03/14/2015 04:00","MILLWD",61759,25.90,1.63,-7.94
"03/14/2015 04:00","N.Y.C.",61761,25.88,1.67,-7.89
"03/14/2015 04:00","NORTH",61755,15.89,-0.44,0.00
"03/14/2015 04:00","NPX",61845,26.95,1.34,-9.28
"03/14/2015 04:00","O H",61846,16.55,-1.08,-1.30
"03/14/2015 04:00","PJM",61847,21.92,0.49,-5.10
"03/14/2015 04:00","WEST",61752,16.74,-0.85,-1.26
"03/14/2015 05:00","CAPITL",61757,26.79,1.30,-5.76
"03/14/2015 05:00","CENTRL",61754,20.33,-0.10,-0.70
"03/14/2015 05:00","DUNWOD",61760,26.03,1.91,-4.38
"03/14/2015 05:00","GENESE",61753,19.40,-0.87,-0.54
"03/14/2015 05:00","H Q",61844,19.33,-0.39,0.00
"03/14/2015 05:00","HUD VL",61758,25.83,1.84,-4.27
"03/14/2015 05:00","LONGIL",61762,26.74,2.62,-4.39
"03/14/2015 05:00","MHK VL",61756,21.10,0.59,-0.78
"03/14/2015 05:00","MILLWD",61759,26.08,1.93,-4.41
"03/14/2015 05:00","N.Y.C.",61761,26.09,1.97,-4.39
"03/14/2015 05:00","NORTH",61755,19.16,-0.57,0.00
"03/14/2015 05:00","NPX",61845,26.48,1.60,-5.16
"03/14/2015 05:00","O H",61846,19.05,-1.40,-0.72
"03/14/2015 05:00","PJM",61847,23.12,0.55,-2.83
"03/14/2015 05:00","WEST",61752,19.31,-1.12,-0.70
"03/14/2015 06:00","CAPITL",61757,35.70,1.25,-15.80
"03/14/2015 06:00","CENTRL",61754,20.45,-0.13,-1.93
"03/14/2015 06:00","DUNWOD",61760,32.54,1.87,-12.02
"03/14/2015 06:00","GENESE",61753,19.19,-0.95,-1.49
"03/14/2015 06:00","H Q",61844,18.32,-0.34,0.00
"03/14/2015 06:00","HUD VL",61758,32.12,1.75,-11.71
"03/14/2015 06:00","LONGIL",61762,33.28,2.59,-12.03
"03/14/2015 06:00","MHK VL",61756,21.40,0.60,-2.14
"03/14/2015 06:00","MILLWD",61759,32.66,1.90,-12.10
"03/14/2015 06:00","N.Y.C.",61761,32.62,1.94,-12.03
"03/14/2015 06:00","NORTH",61755,18.30,-0.36,0.00
"03/14/2015 06:00","NPX",61845,34.33,1.53,-14.15
"03/14/2015 06:00","O H",61846,19.07,-1.57,-1.98
"03/14/2015 06:00","PJM",61847,26.91,0.48,-7.77
"03/14/2015 06:00","WEST",61752,19.28,-1.31,-1.93
"03/14/2015 07:00","CAPITL",61757,36.74,1.38,-14.69
"03/14/2015 07:00","CENTRL",61754,22.35,-0.10,-1.79
"03/14/2015 07:00","DUNWOD",61760,34.06,2.21,-11.18
"03/14/2015 07:00","GENESE",61753,20.95,-1.10,-1.38
"03/14/2015 07:00","H Q",61844,20.25,-0.41,0.00
"03/14/2015 07:00","HUD VL",61758,33.58,2.03,-10.89
"03/14/2015 07:00","LONGIL",61762,34.84,2.98,-11.20
"03/14/2015 07:00","MHK VL",61756,23.40,0.74,-1.99
"03/14/2015 07:00","MILLWD",61759,34.13,2.21,-11.25
"03/14/2015 07:00","N.Y.C.",61761,34.14,2.29,-11.19
"03/14/2015 07:00","NORTH",61755,20.31,-0.35,0.00
"03/14/2015 07:00","NPX",61845,35.60,1.78,-13.16
"03/14/2015 07:00","O H",61846,20.81,-1.69,-1.84
"03/14/2015 07:00","PJM",61847,28.55,0.66,-7.23
"03/14/2015 07:00","WEST",61752,21.03,-1.43,-1.79
"03/14/2015 08:00","CAPITL",61757,38.57,1.61,-14.25
"03/14/2015 08:00","CENTRL",61754,24.44,0.00,-1.74
"03/14/2015 08:00","DUNWOD",61760,36.07,2.52,-10.85
"03/14/2015 08:00","GENESE",61753,22.89,-1.16,-1.34
"03/14/2015 08:00","H Q",61844,22.16,-0.55,0.00
"03/14/2015 08:00","HUD VL",61758,35.56,2.29,-10.57
"03/14/2015 08:00","LONGIL",61762,36.83,3.27,-10.85
"03/14/2015 08:00","MHK VL",61756,25.52,0.88,-1.94
"03/14/2015 08:00","MILLWD",61759,36.19,2.56,-10.92
"03/14/2015 08:00","N.Y.C.",61761,36.19,2.63,-10.85
"03/14/2015 08:00","NORTH",61755,22.09,-0.61,0.00
"03/14/2015 08:00","NPX",61845,37.49,2.02,-12.76
"03/14/2015 08:00","O H",61846,22.44,-2.04,-1.79
"03/14/2015 08:00","PJM",61847,30.44,0.73,-7.01
"03/14/2015 08:00","WEST",61752,22.69,-1.75,-1.74
"03/14/2015 09:00","CAPITL",61757,40.49,1.89,-13.70
"03/14/2015 09:00","CENTRL",61754,26.67,0.10,-1.67
"03/14/2015 09:00","DUNWOD",61760,38.01,2.69,-10.42
"03/14/2015 09:00","GENESE",61753,25.17,-1.04,-1.32
"03/14/2015 09:00","H Q",61844,24.25,-0.65,0.00
"03/14/2015 09:00","HUD VL",61758,37.57,2.51,-10.16
"03/14/2015 09:00","LONGIL",61762,38.83,3.51,-10.42
"03/14/2015 09:00","MHK VL",61756,27.57,0.92,-1.75
"03/14/2015 09:00","MILLWD",61759,38.12,2.74,-10.49
"03/14/2015 09:00","N.Y.C.",61761,38.13,2.81,-10.42
"03/14/2015 09:00","NORTH",61755,24.05,-0.85,0.00
"03/14/2015 09:00","NPX",61845,39.42,2.27,-12.26
"03/14/2015 09:00","O H",61846,24.61,-2.04,-1.76
"03/14/2015 09:00","PJM",61847,32.44,0.80,-6.75
"03/14/2015 09:00","WEST",61752,24.97,-1.64,-1.71
"03/14/2015 10:00","CAPITL",61757,40.45,1.80,-13.74
"03/14/2015 10:00","CENTRL",61754,26.75,0.15,-1.68
"03/14/2015 10:00","DUNWOD",61760,38.18,2.82,-10.45
"03/14/2015 10:00","GENESE",61753,25.27,-0.97,-1.33
"03/14/2015 10:00","H Q",61844,24.25,-0.67,0.00
"03/14/2015 10:00","HUD VL",61758,37.68,2.57,-10.19
"03/14/2015 10:00","LONGIL",61762,38.99,3.61,-10.45
"03/14/2015 10:00","MHK VL",61756,27.63,0.95,-1.76
"03/14/2015 10:00","MILLWD",61759,38.28,2.84,-10.52
"03/14/2015 10:00","N.Y.C.",61761,38.31,2.94,-10.45
"03/14/2015 10:00","NORTH",61755,24.05,-0.87,0.00
"03/14/2015 10:00","NPX",61845,39.50,2.29,-12.29
"03/14/2015 10:00","O H",61846,24.66,-2.02,-1.76
"03/14/2015 10:00","PJM",61847,32.51,0.82,-6.77
"03/14/2015 10:00","WEST",61752,25.02,-1.62,-1.72
"03/14/2015 11:00","CAPITL",61757,39.70,1.75,-13.93
"03/14/2015 11:00","CENTRL",61754,25.86,0.14,-1.70
"03/14/2015 11:00","DUNWOD",61760,37.30,2.69,-10.59
"03/14/2015 11:00","GENESE",61753,24.52,-0.84,-1.34
"03/14/2015 11:00","H Q",61844,23.37,-0.65,0.00
"03/14/2015 11:00","HUD VL",61758,36.77,2.42,-10.33
"03/14/2015 11:00","LONGIL",61762,38.05,3.43,-10.60
"03/14/2015 11:00","MHK VL",61756,26.73,0.94,-1.78
"03/14/2015 11:00","MILLWD",61759,37.39,2.71,-10.66
"03/14/2015 11:00","N.Y.C.",61761,37.44,2.83,-10.59
"03/14/2015 11:00","NORTH",61755,23.15,-0.86,0.00
"03/14/2015 11:00","NPX",61845,38.69,2.21,-12.46
"03/14/2015 11:00","O H",61846,23.88,-1.92,-1.79
"03/14/2015 11:00","PJM",61847,31.60,0.72,-6.86
"03/14/2015 11:00","WEST",61752,24.20,-1.56,-1.74
"03/14/2015 12:00","CAPITL",61757,38.00,1.67,-12.86
"03/14/2015 12:00","CENTRL",61754,25.04,0.00,-1.57
"03/14/2015 12:00","DUNWOD",61760,35.86,2.60,-9.78
"03/14/2015 12:00","GENESE",61753,23.66,-1.06,-1.24
"03/14/2015 12:00","H Q",61844,22.91,-0.56,0.00
"03/14/2015 12:00","HUD VL",61758,35.35,2.35,-9.54
"03/14/2015 12:00","LONGIL",61762,36.57,3.31,-9.79
"03/14/2015 12:00","MHK VL",61756,25.98,0.87,-1.65
"03/14/2015 12:00","MILLWD",61759,35.97,2.65,-9.85
"03/14/2015 12:00","N.Y.C.",61761,36.00,2.74,-9.78
"03/14/2015 12:00","NORTH",61755,22.79,-0.68,0.00
"03/14/2015 12:00","NPX",61845,37.25,2.14,-11.65
"03/14/2015 12:00","O H",61846,23.03,-2.09,-1.65
"03/14/2015 12:00","PJM",61847,30.44,0.63,-6.34
"03/14/2015 12:00","WEST",61752,23.34,-1.74,-1.61
"03/14/2015 13:00","CAPITL",61757,34.65,1.66,-9.32
"03/14/2015 13:00","CENTRL",61754,24.72,-0.09,-1.14
"03/14/2015 13:00","DUNWOD",61760,33.41,2.65,-7.08
"03/14/2015 13:00","GENESE",61753,23.29,-1.28,-0.90
"03/14/2015 13:00","H Q",61844,23.13,-0.54,0.00
"03/14/2015 13:00","HUD VL",61758,32.95,2.37,-6.91
"03/14/2015 13:00","LONGIL",61762,34.30,3.53,-7.09
"03/14/2015 13:00","MHK VL",61756,25.67,0.81,-1.19
"03/14/2015 13:00","MILLWD",61759,33.48,2.67,-7.13
"03/14/2015 13:00","N.Y.C.",61761,33.55,2.79,-7.09
"03/14/2015 13:00","NORTH",61755,23.01,-0.66,0.00
"03/14/2015 13:00","NPX",61845,34.12,2.11,-8.33
"03/14/2015 13:00","O H",61846,22.55,-2.32,-1.19
"03/14/2015 13:00","PJM",61847,28.88,0.61,-4.59
"03/14/2015 13:00","WEST",61752,22.85,-1.99,-1.16
"03/14/2015 14:00","CAPITL",61757,31.80,1.68,-6.52
"03/14/2015 14:00","CENTRL",61754,24.30,-0.09,-0.80
"03/14/2015 14:00","DUNWOD",61760,31.18,2.62,-4.96
"03/14/2015 14:00","GENESE",61753,23.00,-1.23,-0.63
"03/14/2015 14:00","H Q",61844,23.06,-0.54,0.00
"03/14/2015 14:00","HUD VL",61758,30.84,2.41,-4.84
"03/14/2015 14:00","LONGIL",61762,32.04,3.47,-4.97
"03/14/2015 14:00","MHK VL",61756,25.19,0.75,-0.83
"03/14/2015 14:00","MILLWD",61759,31.23,2.64,-4.99
"03/14/2015 14:00","N.Y.C.",61761,31.32,2.76,-4.96
"03/14/2015 14:00","NORTH",61755,22.89,-0.71,0.00
"03/14/2015 14:00","NPX",61845,31.53,2.10,-5.84
"03/14/2015 14:00","O H",61846,22.22,-2.22,-0.84
"03/14/2015 14:00","PJM",61847,27.45,0.64,-3.21
"03/14/2015 14:00","WEST",61752,22.53,-1.89,-0.82
"03/14/2015 15:00","CAPITL",61757,32.32,1.56,-8.53
"03/14/2015 15:00","CENTRL",61754,23.21,-0.07,-1.04
"03/14/2015 15:00","DUNWOD",61760,31.23,2.51,-6.49
"03/14/2015 15:00","GENESE",61753,21.97,-1.09,-0.82
"03/14/2015 15:00","H Q",61844,21.73,-0.51,0.00
"03/14/2015 15:00","HUD VL",61758,30.83,2.27,-6.32
"03/14/2015 15:00","LONGIL",61762,32.06,3.33,-6.49
"03/14/2015 15:00","MHK VL",61756,24.13,0.80,-1.09
"03/14/2015 15:00","MILLWD",61759,31.30,2.53,-6.53
"03/14/2015 15:00","N.Y.C.",61761,31.37,2.64,-6.49
"03/14/2015 15:00","NORTH",61755,21.61,-0.62,0.00
"03/14/2015 15:00","NPX",61845,31.89,2.02,-7.63
"03/14/2015 15:00","O H",61846,21.28,-2.05,-1.09
"03/14/2015 15:00","PJM",61847,27.06,0.62,-4.20
"03/14/2015 15:00","WEST",61752,21.55,-1.76,-1.07
"03/14/2015 16:00","CAPITL",61757,35.37,1.41,-13.23
"03/14/2015 16:00","CENTRL",61754,22.28,-0.06,-1.62
"03/14/2015 16:00","DUNWOD",61760,33.13,2.34,-10.06
"03/14/2015 16:00","GENESE",61753,21.01,-0.99,-1.28
"03/14/2015 16:00","H Q",61844,20.25,-0.48,0.00
"03/14/2015 16:00","HUD VL",61758,32.67,2.14,-9.81
"03/14/2015 16:00","LONGIL",61762,33.86,3.07,-10.07
"03/14/2015 16:00","MHK VL",61756,23.12,0.71,-1.69
"03/14/2015 16:00","MILLWD",61759,33.22,2.36,-10.13
"03/14/2015 16:00","N.Y.C.",61761,33.26,2.47,-10.06
"03/14/2015 16:00","NORTH",61755,20.12,-0.60,0.00
"03/14/2015 16:00","NPX",61845,34.45,1.89,-11.84
"03/14/2015 16:00","O H",61846,20.52,-1.91,-1.70
"03/14/2015 16:00","PJM",61847,27.82,0.58,-6.52
"03/14/2015 16:00","WEST",61752,20.74,-1.64,-1.65
"03/14/2015 17:00","CAPITL",61757,37.89,1.43,-15.69
"03/14/2015 17:00","CENTRL",61754,22.66,-0.02,-1.92
"03/14/2015 17:00","DUNWOD",61760,35.05,2.35,-11.93
"03/14/2015 17:00","GENESE",61753,21.35,-0.93,-1.51
"03/14/2015 17:00","H Q",61844,20.25,-0.52,0.00
"03/14/2015 17:00","HUD VL",61758,34.50,2.10,-11.63
"03/14/2015 17:00","LONGIL",61762,35.76,3.05,-11.94
"03/14/2015 17:00","MHK VL",61756,23.54,0.77,-2.01
"03/14/2015 17:00","MILLWD",61759,35.15,2.37,-12.01
"03/14/2015 17:00","N.Y.C.",61761,35.17,2.47,-11.94
"03/14/2015 17:00","NORTH",61755,20.10,-0.67,0.00
"03/14/2015 17:00","NPX",61845,42.31,1.91,-19.63
"03/14/2015 17:00","O H",61846,20.89,-1.89,-2.01
"03/14/2015 17:00","PJM",61847,29.06,0.56,-7.73
"03/14/2015 17:00","WEST",61752,21.13,-1.60,-1.96
"03/14/2015 18:00","CAPITL",61757,40.00,1.63,-16.05
"03/14/2015 18:00","CENTRL",61754,24.28,0.00,-1.96
"03/14/2015 18:00","DUNWOD",61760,36.98,2.46,-12.20
"03/14/2015 18:00","GENESE",61753,22.98,-0.89,-1.55
"03/14/2015 18:00","H Q",61844,21.77,-0.56,0.00
"03/14/2015 18:00","HUD VL",61758,36.52,2.30,-11.90
"03/14/2015 18:00","LONGIL",61762,37.59,3.06,-12.21
"03/14/2015 18:00","MHK VL",61756,25.25,0.87,-2.05
"03/14/2015 18:00","MILLWD",61759,37.13,2.52,-12.28
"03/14/2015 18:00","N.Y.C.",61761,37.12,2.59,-12.20
"03/14/2015 18:00","NORTH",61755,21.70,-0.62,0.00
"03/14/2015 18:00","NPX",61845,47.06,2.05,-22.68
"03/14/2015 18:00","O H",61846,22.46,-1.92,-2.06
"03/14/2015 18:00","PJM",61847,30.88,0.65,-7.90
"03/14/2015 18:00","WEST",61752,22.72,-1.61,-2.01
"03/14/2015 19:00","CAPITL",61757,44.14,1.87,-17.32
"03/14/2015 19:00","CENTRL",61754,27.19,0.13,-2.11
"03/14/2015 19:00","DUNWOD",61760,40.86,2.74,-13.17
"03/14/2015 19:00","GENESE",61753,25.80,-0.82,-1.67
"03/14/2015 19:00","H Q",61844,24.25,-0.70,0.00
"03/14/2015 19:00","HUD VL",61758,40.41,2.62,-12.84
"03/14/2015 19:00","LONGIL",61762,41.69,3.57,-13.17
"03/14/2015 19:00","MHK VL",61756,28.11,0.95,-2.21
"03/14/2015 19:00","MILLWD",61759,41.02,2.82,-13.26
"03/14/2015 19:00","N.Y.C.",61761,40.94,2.82,-13.17
"03/14/2015 19:00","NORTH",61755,24.07,-0.87,0.00
"03/14/2015 19:00","NPX",61845,47.51,2.29,-20.27
"03/14/2015 19:00","O H",61846,25.25,-1.92,-2.22
"03/14/2015 19:00","PJM",61847,34.30,0.82,-8.53
"03/14/2015 19:00","WEST",61752,25.59,-1.52,-2.16
"03/14/2015 20:00","CAPITL",61757,40.99,1.82,-14.19
"03/14/2015 20:00","CENTRL",61754,26.86,0.15,-1.73
"03/14/2015 20:00","DUNWOD",61760,38.56,2.80,-10.79
"03/14/2015 20:00","GENESE",61753,25.54,-0.80,-1.37
"03/14/2015 20:00","H Q",61844,24.25,-0.73,0.00
"03/14/2015 20:00","HUD VL",61758,38.15,2.65,-10.52
"03/14/2015 20:00","LONGIL",61762,39.37,3.60,-10.80
"03/14/2015 20:00","MHK VL",61756,27.76,0.97,-1.82
"03/14/2015 20:00","MILLWD",61759,38.71,2.87,-10.87
"03/14/2015 20:00","N.Y.C.",61761,38.69,2.92,-10.80
"03/14/2015 20:00","NORTH",61755,23.93,-1.05,0.00
"03/14/2015 20:00","NPX",61845,40.00,2.32,-12.70
"03/14/2015 20:00","O H",61846,24.97,-1.82,-1.82
"03/14/2015 20:00","PJM",61847,32.94,0.97,-6.99
"03/14/2015 20:00","WEST",61752,25.30,-1.45,-1.77
"03/14/2015 21:00","CAPITL",61757,34.70,1.63,-10.16
"03/14/2015 21:00","CENTRL",61754,24.06,-0.09,-1.24
"03/14/2015 21:00","DUNWOD",61760,33.16,2.52,-7.73
"03/14/2015 21:00","GENESE",61753,22.84,-1.05,-0.98
"03/14/2015 21:00","H Q",61844,22.39,-0.53,0.00
"03/14/2015 21:00","HUD VL",61758,32.76,2.31,-7.53
"03/14/2015 21:00","LONGIL",61762,34.02,3.37,-7.73
"03/14/2015 21:00","MHK VL",61756,25.02,0.80,-1.30
"03/14/2015 21:00","MILLWD",61759,33.24,2.54,-7.78
"03/14/2015 21:00","N.Y.C.",61761,33.30,2.66,-7.73
"03/14/2015 21:00","NORTH",61755,22.37,-0.55,0.00
"03/14/2015 21:00","NPX",61845,34.07,2.06,-9.09
"03/14/2015 21:00","O H",61846,22.11,-2.11,-1.30
"03/14/2015 21:00","PJM",61847,28.54,0.62,-5.01
"03/14/2015 21:00","WEST",61752,22.38,-1.81,-1.27
"03/14/2015 22:00","CAPITL",61757,31.31,1.53,-7.34
"03/14/2015 22:00","CENTRL",61754,23.25,-0.09,-0.90
"03/14/2015 22:00","DUNWOD",61760,30.47,2.45,-5.58
"03/14/2015 22:00","GENESE",61753,22.14,-1.01,-0.71
"03/14/2015 22:00","H Q",61844,21.95,-0.49,0.00
"03/14/2015 22:00","HUD VL",61758,30.15,2.27,-5.44
"03/14/2015 22:00","LONGIL",61762,31.21,3.19,-5.58
"03/14/2015 22:00","MHK VL",61756,24.17,0.79,-0.94
"03/14/2015 22:00","MILLWD",61759,30.53,2.47,-5.62
"03/14/2015 22:00","N.Y.C.",61761,30.63,2.60,-5.58
"03/14/2015 22:00","NORTH",61755,21.91,-0.54,0.00
"03/14/2015 22:00","NPX",61845,30.99,1.98,-6.57
"03/14/2015 22:00","O H",61846,21.50,-1.89,-0.94
"03/14/2015 22:00","PJM",61847,26.71,0.65,-3.62
"03/14/2015 22:00","WEST",61752,21.75,-1.62,-0.92
"03/14/2015 23:00","CAPITL",61757,29.17,1.33,-7.01
"03/14/2015 23:00","CENTRL",61754,21.64,-0.04,-0.85
"03/14/2015 23:00","DUNWOD",61760,28.24,2.08,-5.33
"03/14/2015 23:00","GENESE",61753,20.59,-0.89,-0.66
"03/14/2015 23:00","H Q",61844,20.39,-0.44,0.00
"03/14/2015 23:00","HUD VL",61758,28.00,1.98,-5.19
"03/14/2015 23:00","LONGIL",61762,29.02,2.85,-5.34
"03/14/2015 23:00","MHK VL",61756,22.57,0.79,-0.95
"03/14/2015 23:00","MILLWD",61759,28.30,2.10,-5.37
"03/14/2015 23:00","N.Y.C.",61761,28.35,2.19,-5.33
"03/14/2015 23:00","NORTH",61755,20.39,-0.44,0.00
"03/14/2015 23:00","NPX",61845,28.81,1.71,-6.28
"03/14/2015 23:00","O H",61846,20.18,-1.52,-0.88
"03/14/2015 23:00","PJM",61847,24.84,0.56,-3.45
"03/14/2015 23:00","WEST",61752,20.45,-1.23,-0.85
