"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/29/2016 01:00","WEST",61752,13.11,-0.14,-0.67
"04/29/2016 02:00","CAPITL",61757,17.26,0.75,-4.06
"04/29/2016 02:00","CENTRL",61754,13.27,0.16,-0.66
"04/29/2016 02:00","DUNWOD",61760,17.17,1.42,-3.30
"04/29/2016 02:00","GENESE",61753,12.71,-0.25,-0.51
"04/29/2016 02:00","H Q",61844,11.09,-0.40,0.96
"04/29/2016 02:00","HUD VL",61758,16.96,1.28,-3.23
"04/29/2016 02:00","LONGIL",61762,17.47,1.72,-3.30
"04/29/2016 02:00","MHK VL",61756,13.63,0.42,-0.75
"04/29/2016 02:00","MILLWD",61759,17.19,1.43,-3.30
"04/29/2016 02:00","N.Y.C.",61761,17.27,1.52,-3.30
"04/29/2016 02:00","NORTH",61755,11.94,-0.51,0.00
"04/29/2016 02:00","NPX",61845,17.20,1.13,-3.61
"04/29/2016 02:00","O H",61846,12.81,-0.35,-0.71
"04/29/2016 02:00","PJM",61847,15.67,0.86,-2.35
"04/29/2016 02:00","WEST",61752,12.90,-0.20,-0.64
"04/29/2016 03:00","CAPITL",61757,15.57,0.84,0.00
"04/29/2016 03:00","CENTRL",61754,14.86,0.13,0.00
"04/29/2016 03:00","DUNWOD",61760,16.34,1.61,0.00
"04/29/2016 03:00","GENESE",61753,14.35,-0.38,0.00
"04/29/2016 03:00","H Q",61844,9.46,-0.43,4.84
"04/29/2016 03:00","HUD VL",61758,16.19,1.46,0.00
"04/29/2016 03:00","LONGIL",61762,16.78,2.05,0.00
"04/29/2016 03:00","MHK VL",61756,15.19,0.46,0.00
"04/29/2016 03:00","MILLWD",61759,16.37,1.63,0.00
"04/29/2016 03:00","N.Y.C.",61761,16.44,1.71,0.00
"04/29/2016 03:00","NORTH",61755,14.05,-0.68,0.00
"04/29/2016 03:00","NPX",61845,16.10,1.30,-0.07
"04/29/2016 03:00","O H",61846,14.14,-0.59,0.00
"04/29/2016 03:00","PJM",61847,15.64,0.91,0.00
"04/29/2016 03:00","WEST",61752,14.30,-0.43,0.00
"04/29/2016 04:00","CAPITL",61757,15.75,0.81,0.00
"04/29/2016 04:00","CENTRL",61754,15.09,0.15,0.00
"04/29/2016 04:00","DUNWOD",61760,16.56,1.61,0.00
"04/29/2016 04:00","GENESE",61753,14.58,-0.36,0.00
"04/29/2016 04:00","H Q",61844,9.46,-0.43,5.05
"04/29/2016 04:00","HUD VL",61758,16.39,1.45,0.00
"04/29/2016 04:00","LONGIL",61762,17.04,2.09,0.00
"04/29/2016 04:00","MHK VL",61756,15.45,0.51,0.00
"04/29/2016 04:00","MILLWD",61759,16.57,1.63,0.00
"04/29/2016 04:00","N.Y.C.",61761,16.66,1.72,0.00
"04/29/2016 04:00","NORTH",61755,14.29,-0.66,0.00
"04/29/2016 04:00","NPX",61845,16.21,1.27,0.00
"04/29/2016 04:00","O H",61846,14.36,-0.58,0.00
"04/29/2016 04:00","PJM",61847,15.86,0.91,0.00
"04/29/2016 04:00","WEST",61752,14.54,-0.40,0.00
"04/29/2016 05:00","CAPITL",61757,17.67,0.84,0.00
"04/29/2016 05:00","CENTRL",61754,17.03,0.20,0.00
"04/29/2016 05:00","DUNWOD",61760,18.57,1.75,0.00
"04/29/2016 05:00","GENESE",61753,16.57,-0.25,0.00
"04/29/2016 05:00","H Q",61844,9.46,-0.44,6.93
"04/29/2016 05:00","HUD VL",61758,18.37,1.55,0.00
"04/29/2016 05:00","LONGIL",61762,19.11,2.29,0.00
"04/29/2016 05:00","MHK VL",61756,17.36,0.54,0.00
"04/29/2016 05:00","MILLWD",61759,18.52,1.70,0.00
"04/29/2016 05:00","N.Y.C.",61761,18.71,1.88,0.00
"04/29/2016 05:00","NORTH",61755,16.17,-0.66,0.00
"04/29/2016 05:00","NPX",61845,18.17,1.35,0.00
"04/29/2016 05:00","O H",61846,16.27,-0.55,0.00
"04/29/2016 05:00","PJM",61847,17.83,1.01,0.00
"04/29/2016 05:00","WEST",61752,16.52,-0.30,0.00
"04/29/2016 06:00","CAPITL",61757,24.88,1.41,0.00
"04/29/2016 06:00","CENTRL",61754,23.99,0.52,0.00
"04/29/2016 06:00","DUNWOD",61760,26.01,2.54,0.00
"04/29/2016 06:00","GENESE",61753,23.17,-0.31,0.00
"04/29/2016 06:00","H Q",61844,10.30,-0.75,12.42
"04/29/2016 06:00","HUD VL",61758,25.80,2.32,0.00
"04/29/2016 06:00","LONGIL",61762,27.00,3.52,-0.01
"04/29/2016 06:00","MHK VL",61756,24.46,0.99,0.00
"04/29/2016 06:00","MILLWD",61759,26.03,2.56,0.00
"04/29/2016 06:00","N.Y.C.",61761,26.13,2.65,0.00
"04/29/2016 06:00","NORTH",61755,22.25,-1.22,0.00
"04/29/2016 06:00","NPX",61845,25.45,1.97,0.00
"04/29/2016 06:00","O H",61846,23.01,-0.47,0.00
"04/29/2016 06:00","PJM",61847,25.09,1.62,0.00
"04/29/2016 06:00","WEST",61752,23.52,0.05,0.00
"04/29/2016 07:00","CAPITL",61757,26.17,1.36,0.00
"04/29/2016 07:00","CENTRL",61754,26.37,0.64,-0.92
"04/29/2016 07:00","DUNWOD",61760,27.48,2.68,0.00
"04/29/2016 07:00","GENESE",61753,24.51,-0.30,0.00
"04/29/2016 07:00","H Q",61844,10.30,-0.82,13.69
"04/29/2016 07:00","HUD VL",61758,27.19,2.38,0.00
"04/29/2016 07:00","LONGIL",61762,28.33,3.52,0.00
"04/29/2016 07:00","MHK VL",61756,25.92,1.12,0.00
"04/29/2016 07:00","MILLWD",61759,27.48,2.68,0.00
"04/29/2016 07:00","N.Y.C.",61761,27.63,2.83,0.00
"04/29/2016 07:00","NORTH",61755,23.49,-1.32,0.00
"04/29/2016 07:00","NPX",61845,28.10,2.13,-1.16
"04/29/2016 07:00","O H",61846,19.20,-0.45,5.16
"04/29/2016 07:00","PJM",61847,26.98,1.71,-0.46
"04/29/2016 07:00","WEST",61752,34.23,0.10,-9.33
"04/29/2016 08:00","CAPITL",61757,27.91,1.65,-0.08
"04/29/2016 08:00","CENTRL",61754,27.82,0.52,-1.11
"04/29/2016 08:00","DUNWOD",61760,29.27,3.09,0.00
"04/29/2016 08:00","GENESE",61753,25.58,-0.60,0.00
"04/29/2016 08:00","H Q",61844,10.30,-0.92,14.97
"04/29/2016 08:00","HUD VL",61758,28.91,2.72,0.00
"04/29/2016 08:00","LONGIL",61762,30.14,3.95,0.00
"04/29/2016 08:00","MHK VL",61756,27.12,1.10,0.16
"04/29/2016 08:00","MILLWD",61759,29.30,3.11,0.00
"04/29/2016 08:00","N.Y.C.",61761,29.46,3.27,0.00
"04/29/2016 08:00","NORTH",61755,22.68,-1.62,1.88
"04/29/2016 08:00","NPX",61845,28.62,2.44,0.00
"04/29/2016 08:00","O H",61846,17.69,-0.92,7.58
"04/29/2016 08:00","PJM",61847,28.55,1.81,-0.56
"04/29/2016 08:00","WEST",61752,37.01,-0.45,-11.27
"04/29/2016 09:00","CAPITL",61757,27.92,1.65,-0.12
"04/29/2016 09:00","CENTRL",61754,27.68,0.50,-1.03
"04/29/2016 09:00","DUNWOD",61760,29.31,3.16,0.00
"04/29/2016 09:00","GENESE",61753,25.57,-0.58,0.00
"04/29/2016 09:00","H Q",61844,10.30,-0.92,14.93
"04/29/2016 09:00","HUD VL",61758,28.82,2.67,0.00
"04/29/2016 09:00","LONGIL",61762,30.02,3.87,0.00
"04/29/2016 09:00","MHK VL",61756,26.98,1.07,0.24
"04/29/2016 09:00","MILLWD",61759,29.26,3.11,0.00
"04/29/2016 09:00","N.Y.C.",61761,29.50,3.35,0.00
"04/29/2016 09:00","NORTH",61755,21.70,-1.65,2.80
"04/29/2016 09:00","NPX",61845,28.61,2.46,0.00
"04/29/2016 09:00","O H",61846,17.69,-0.94,7.52
"04/29/2016 09:00","PJM",61847,28.50,1.83,-0.52
"04/29/2016 09:00","WEST",61752,36.11,-0.50,-10.46
"04/29/2016 10:00","CAPITL",61757,30.07,1.74,-0.20
"04/29/2016 10:00","CENTRL",61754,30.39,0.56,-1.70
"04/29/2016 10:00","DUNWOD",61760,31.39,3.26,0.00
"04/29/2016 10:00","GENESE",61753,27.54,-0.59,0.00
"04/29/2016 10:00","H Q",61844,10.30,-0.99,16.84
"04/29/2016 10:00","HUD VL",61758,31.00,2.87,0.00
"04/29/2016 10:00","LONGIL",61762,32.10,3.97,0.00
"04/29/2016 10:00","MHK VL",61756,28.91,1.18,0.40
"04/29/2016 10:00","MILLWD",61759,31.33,3.21,0.00
"04/29/2016 10:00","N.Y.C.",61761,31.65,3.52,0.00
"04/29/2016 10:00","NORTH",61755,21.65,-1.83,4.65
"04/29/2016 10:00","NPX",61845,30.69,2.56,0.00
"04/29/2016 10:00","O H",61846,17.69,-0.99,9.45
"04/29/2016 10:00","PJM",61847,30.82,1.83,-0.86
"04/29/2016 10:00","WEST",61752,45.00,-0.39,-17.26
"04/29/2016 11:00","CAPITL",61757,28.54,1.61,-0.17
"04/29/2016 11:00","CENTRL",61754,28.76,0.54,-1.46
"04/29/2016 11:00","DUNWOD",61760,29.92,3.16,0.00
"04/29/2016 11:00","GENESE",61753,26.20,-0.56,0.00
"04/29/2016 11:00","H Q",61844,10.30,-0.94,15.53
"04/29/2016 11:00","HUD VL",61758,29.52,2.76,0.00
"04/29/2016 11:00","LONGIL",61762,30.65,3.88,0.00
"04/29/2016 11:00","MHK VL",61756,27.55,1.12,0.34
"04/29/2016 11:00","MILLWD",61759,29.87,3.10,0.00
"04/29/2016 11:00","N.Y.C.",61761,30.14,3.37,0.00
"04/29/2016 11:00","NORTH",61755,21.02,-1.77,3.98
"04/29/2016 11:00","NPX",61845,29.20,2.44,0.00
"04/29/2016 11:00","O H",61846,17.69,-0.94,8.14
"04/29/2016 11:00","PJM",61847,29.24,1.74,-0.74
"04/29/2016 11:00","WEST",61752,41.13,-0.40,-14.76
"04/29/2016 12:00","CAPITL",61757,27.62,1.58,-0.13
"04/29/2016 12:00","CENTRL",61754,27.47,0.47,-1.09
"04/29/2016 12:00","DUNWOD",61760,29.08,3.16,0.00
"04/29/2016 12:00","GENESE",61753,25.32,-0.60,0.00
"04/29/2016 12:00","H Q",61844,10.30,-0.93,14.68
"04/29/2016 12:00","HUD VL",61758,28.64,2.72,0.00
"04/29/2016 12:00","LONGIL",61762,29.88,3.97,0.00
"04/29/2016 12:00","MHK VL",61756,26.64,0.98,0.26
"04/29/2016 12:00","MILLWD",61759,29.00,3.08,0.00
"04/29/2016 12:00","N.Y.C.",61761,29.31,3.39,0.00
"04/29/2016 12:00","NORTH",61755,21.24,-1.71,2.97
"04/29/2016 12:00","NPX",61845,28.38,2.46,0.00
"04/29/2016 12:00","O H",61846,17.69,-0.88,7.35
"04/29/2016 12:00","PJM",61847,28.28,1.81,-0.55
"04/29/2016 12:00","WEST",61752,36.56,-0.36,-11.01
"04/29/2016 13:00","CAPITL",61757,27.43,1.54,-0.25
"04/29/2016 13:00","CENTRL",61754,27.19,0.49,-1.06
"04/29/2016 13:00","DUNWOD",61760,28.77,3.13,0.00
"04/29/2016 13:00","GENESE",61753,25.13,-0.51,0.00
"04/29/2016 13:00","H Q",61844,10.30,-0.92,14.42
"04/29/2016 13:00","HUD VL",61758,28.36,2.72,0.00
"04/29/2016 13:00","LONGIL",61762,29.39,3.74,0.00
"04/29/2016 13:00","MHK VL",61756,26.03,0.90,0.51
"04/29/2016 13:00","MILLWD",61759,28.72,3.08,0.00
"04/29/2016 13:00","N.Y.C.",61761,29.00,3.36,0.00
"04/29/2016 13:00","NORTH",61755,18.07,-1.72,5.85
"04/29/2016 13:00","NPX",61845,28.05,2.41,0.00
"04/29/2016 13:00","O H",61846,17.69,-0.82,7.13
"04/29/2016 13:00","PJM",61847,28.00,1.82,-0.54
"04/29/2016 13:00","WEST",61752,36.11,-0.31,-10.77
"04/29/2016 14:00","CAPITL",61757,26.20,1.46,-0.33
"04/29/2016 14:00","CENTRL",61754,26.04,0.46,-1.18
"04/29/2016 14:00","DUNWOD",61760,27.38,2.98,0.00
"04/29/2016 14:00","GENESE",61753,23.89,-0.51,0.00
"04/29/2016 14:00","H Q",61844,10.30,-0.88,13.22
"04/29/2016 14:00","HUD VL",61758,26.96,2.56,0.00
"04/29/2016 14:00","LONGIL",61762,28.01,3.61,0.00
"04/29/2016 14:00","MHK VL",61756,24.58,0.85,0.67
"04/29/2016 14:00","MILLWD",61759,27.33,2.93,0.00
"04/29/2016 14:00","N.Y.C.",61761,28.43,3.20,-0.84
"04/29/2016 14:00","NORTH",61755,15.00,-1.63,7.77
"04/29/2016 14:00","NPX",61845,26.69,2.29,0.00
"04/29/2016 14:00","O H",61846,17.69,-0.76,5.95
"04/29/2016 14:00","PJM",61847,26.73,1.73,-0.60
"04/29/2016 14:00","WEST",61752,36.11,-0.27,-11.98
"04/29/2016 15:00","CAPITL",61757,22.85,1.35,-0.12
"04/29/2016 15:00","CENTRL",61754,21.99,0.30,-0.32
"04/29/2016 15:00","DUNWOD",61760,28.90,2.67,-4.85
"04/29/2016 15:00","GENESE",61753,21.16,-0.58,-0.35
"04/29/2016 15:00","H Q",61844,10.30,-0.75,10.33
"04/29/2016 15:00","HUD VL",61758,25.85,2.33,-2.14
"04/29/2016 15:00","LONGIL",61762,29.33,2.80,-5.15
"04/29/2016 15:00","MHK VL",61756,21.79,0.66,0.25
"04/29/2016 15:00","MILLWD",61759,26.26,2.61,-2.28
"04/29/2016 15:00","N.Y.C.",61761,30.39,2.84,-6.17
"04/29/2016 15:00","NORTH",61755,17.07,-1.41,2.90
"04/29/2016 15:00","NPX",61845,25.70,2.12,-2.20
"04/29/2016 15:00","O H",61846,19.25,-0.92,1.21
"04/29/2016 15:00","PJM",61847,25.89,1.47,-3.04
"04/29/2016 15:00","WEST",61752,26.50,-0.43,-5.55
"04/29/2016 16:00","CAPITL",61757,21.27,1.24,0.00
"04/29/2016 16:00","CENTRL",61754,20.33,0.30,0.00
"04/29/2016 16:00","DUNWOD",61760,29.75,2.50,-7.22
"04/29/2016 16:00","GENESE",61753,19.53,-0.50,0.00
"04/29/2016 16:00","H Q",61844,10.30,-0.72,9.01
"04/29/2016 16:00","HUD VL",61758,25.39,2.18,-3.18
"04/29/2016 16:00","LONGIL",61762,30.52,2.83,-7.66
"04/29/2016 16:00","MHK VL",61756,20.67,0.64,0.00
"04/29/2016 16:00","MILLWD",61759,25.86,2.44,-3.39
"04/29/2016 16:00","N.Y.C.",61761,30.35,2.66,-7.65
"04/29/2016 16:00","NORTH",61755,18.73,-1.30,0.00
"04/29/2016 16:00","NPX",61845,25.93,1.96,-3.93
"04/29/2016 16:00","O H",61846,19.23,-0.80,0.00
"04/29/2016 16:00","PJM",61847,25.91,1.36,-4.52
"04/29/2016 16:00","WEST",61752,19.69,-0.34,0.00
"04/29/2016 17:00","CAPITL",61757,19.80,1.14,0.00
"04/29/2016 17:00","CENTRL",61754,18.89,0.22,0.00
"04/29/2016 17:00","DUNWOD",61760,29.37,2.28,-8.43
"04/29/2016 17:00","GENESE",61753,18.10,-0.56,0.00
"04/29/2016 17:00","H Q",61844,10.30,-0.63,7.73
"04/29/2016 17:00","HUD VL",61758,24.39,2.02,-3.71
"04/29/2016 17:00","LONGIL",61762,30.19,2.58,-8.95
"04/29/2016 17:00","MHK VL",61756,19.18,0.52,0.00
"04/29/2016 17:00","MILLWD",61759,24.84,2.22,-3.96
"04/29/2016 17:00","N.Y.C.",61761,30.02,2.42,-8.94
"04/29/2016 17:00","NORTH",61755,17.56,-1.10,0.00
"04/29/2016 17:00","NPX",61845,26.02,1.79,-5.57
"04/29/2016 17:00","O H",61846,17.69,-0.97,0.00
"04/29/2016 17:00","PJM",61847,25.13,1.20,-5.28
"04/29/2016 17:00","WEST",61752,18.05,-0.62,0.00
"04/29/2016 18:00","CAPITL",61757,19.84,1.18,0.00
"04/29/2016 18:00","CENTRL",61754,18.90,0.24,0.00
"04/29/2016 18:00","DUNWOD",61760,28.06,2.28,-7.12
"04/29/2016 18:00","GENESE",61753,18.08,-0.58,0.00
"04/29/2016 18:00","H Q",61844,10.30,-0.63,7.73
"04/29/2016 18:00","HUD VL",61758,23.81,2.03,-3.12
"04/29/2016 18:00","LONGIL",61762,28.95,2.70,-7.58
"04/29/2016 18:00","MHK VL",61756,19.22,0.56,0.00
"04/29/2016 18:00","MILLWD",61759,24.17,2.22,-3.29
"04/29/2016 18:00","N.Y.C.",61761,28.66,2.42,-7.57
"04/29/2016 18:00","NORTH",61755,17.52,-1.14,0.00
"04/29/2016 18:00","NPX",61845,25.81,1.81,-5.34
"04/29/2016 18:00","O H",61846,17.69,-0.97,0.00
"04/29/2016 18:00","PJM",61847,24.36,1.23,-4.47
"04/29/2016 18:00","WEST",61752,18.01,-0.65,0.00
"04/29/2016 19:00","CAPITL",61757,21.51,1.22,0.00
"04/29/2016 19:00","CENTRL",61754,20.62,0.32,0.00
"04/29/2016 19:00","DUNWOD",61760,28.56,2.48,-5.79
"04/29/2016 19:00","GENESE",61753,19.77,-0.53,0.00
"04/29/2016 19:00","H Q",61844,10.30,-0.69,9.30
"04/29/2016 19:00","HUD VL",61758,25.00,2.17,-2.53
"04/29/2016 19:00","LONGIL",61762,29.60,3.15,-6.16
"04/29/2016 19:00","MHK VL",61756,20.88,0.59,0.00
"04/29/2016 19:00","MILLWD",61759,25.36,2.39,-2.68
"04/29/2016 19:00","N.Y.C.",61761,29.05,2.60,-6.15
"04/29/2016 19:00","NORTH",61755,19.08,-1.22,0.00
"04/29/2016 19:00","NPX",61845,28.31,1.93,-6.09
"04/29/2016 19:00","O H",61846,19.40,-0.89,0.00
"04/29/2016 19:00","PJM",61847,25.31,1.38,-3.63
"04/29/2016 19:00","WEST",61752,19.81,-0.49,0.00
"04/29/2016 20:00","CAPITL",61757,24.28,1.44,0.00
"04/29/2016 20:00","CENTRL",61754,23.07,0.23,0.00
"04/29/2016 20:00","DUNWOD",61760,33.99,2.81,-8.34
"04/29/2016 20:00","GENESE",61753,22.06,-0.78,0.00
"04/29/2016 20:00","H Q",61844,10.30,-0.75,11.78
"04/29/2016 20:00","HUD VL",61758,29.00,2.51,-3.65
"04/29/2016 20:00","LONGIL",61762,35.45,3.72,-8.89
"04/29/2016 20:00","MHK VL",61756,23.57,0.73,0.00
"04/29/2016 20:00","MILLWD",61759,29.46,2.76,-3.85
"04/29/2016 20:00","N.Y.C.",61761,34.65,2.95,-8.87
"04/29/2016 20:00","NORTH",61755,21.54,-1.30,0.00
"04/29/2016 20:00","NPX",61845,31.31,2.21,-6.26
"04/29/2016 20:00","O H",61846,21.40,-1.44,0.00
"04/29/2016 20:00","PJM",61847,29.49,1.42,-5.23
"04/29/2016 20:00","WEST",61752,21.81,-1.03,0.00
"04/29/2016 21:00","CAPITL",61757,23.14,1.31,0.00
"04/29/2016 21:00","CENTRL",61754,21.97,0.13,0.00
"04/29/2016 21:00","DUNWOD",61760,27.74,2.60,-3.31
"04/29/2016 21:00","GENESE",61753,20.92,-0.92,0.00
"04/29/2016 21:00","H Q",61844,9.46,-0.63,11.74
"04/29/2016 21:00","HUD VL",61758,25.60,2.31,-1.45
"04/29/2016 21:00","LONGIL",61762,28.72,3.36,-3.53
"04/29/2016 21:00","MHK VL",61756,22.47,0.63,0.00
"04/29/2016 21:00","MILLWD",61759,25.92,2.55,-1.53
"04/29/2016 21:00","N.Y.C.",61761,28.11,2.75,-3.52
"04/29/2016 21:00","NORTH",61755,20.72,-1.11,0.00
"04/29/2016 21:00","NPX",61845,24.23,2.05,-0.34
"04/29/2016 21:00","O H",61846,17.69,-1.49,2.66
"04/29/2016 21:00","PJM",61847,25.20,1.29,-2.08
"04/29/2016 21:00","WEST",61752,20.68,-1.16,0.00
"04/29/2016 22:00","CAPITL",61757,18.99,1.02,0.00
"04/29/2016 22:00","CENTRL",61754,18.05,0.09,0.00
"04/29/2016 22:00","DUNWOD",61760,22.09,2.14,-1.99
"04/29/2016 22:00","GENESE",61753,17.25,-0.72,0.00
"04/29/2016 22:00","H Q",61844,9.46,-0.50,8.00
"04/29/2016 22:00","HUD VL",61758,20.74,1.90,-0.88
"04/29/2016 22:00","LONGIL",61762,22.75,2.68,-2.11
"04/29/2016 22:00","MHK VL",61756,18.43,0.47,0.00
"04/29/2016 22:00","MILLWD",61759,20.96,2.07,-0.93
"04/29/2016 22:00","N.Y.C.",61761,22.37,2.30,-2.11
"04/29/2016 22:00","NORTH",61755,17.10,-0.86,0.00
"04/29/2016 22:00","NPX",61845,20.87,1.67,-1.23
"04/29/2016 22:00","O H",61846,16.90,-1.06,0.00
"04/29/2016 22:00","PJM",61847,20.32,1.11,-1.24
"04/29/2016 22:00","WEST",61752,17.17,-0.79,0.00
"04/29/2016 23:00","CAPITL",61757,19.66,0.97,0.00
"04/29/2016 23:00","CENTRL",61754,18.79,0.09,0.00
"04/29/2016 23:00","DUNWOD",61760,21.94,2.17,-1.08
"04/29/2016 23:00","GENESE",61753,18.02,-0.67,0.00
"04/29/2016 23:00","H Q",61844,9.46,-0.49,8.75
"04/29/2016 23:00","HUD VL",61758,21.09,1.93,-0.48
"04/29/2016 23:00","LONGIL",61762,22.46,2.62,-1.15
"04/29/2016 23:00","MHK VL",61756,19.18,0.49,0.00
"04/29/2016 23:00","MILLWD",61759,21.31,2.11,-0.51
"04/29/2016 23:00","N.Y.C.",61761,22.20,2.36,-1.15
"04/29/2016 23:00","NORTH",61755,17.98,-0.71,0.00
"04/29/2016 23:00","NPX",61845,20.30,1.61,0.00
"04/29/2016 23:00","O H",61846,17.74,-0.95,0.00
"04/29/2016 23:00","PJM",61847,20.53,1.16,-0.68
"04/29/2016 23:00","WEST",61752,17.94,-0.75,0.00
