"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/18/2015 00:00","CAPITL",61757,20.13,0.27,-15.56
"12/18/2015 00:00","CENTRL",61754,6.45,0.05,-2.10
"12/18/2015 00:00","DUNWOD",61760,18.49,0.56,-13.63
"12/18/2015 00:00","GENESE",61753,5.86,-0.07,-1.63
"12/18/2015 00:00","H Q",61844,4.20,-0.09,0.00
"12/18/2015 00:00","HUD VL",61758,18.04,0.54,-13.21
"12/18/2015 00:00","LONGIL",61762,19.79,0.73,-14.77
"12/18/2015 00:00","MHK VL",61756,6.57,0.16,-2.11
"12/18/2015 00:00","MILLWD",61759,18.50,0.56,-13.64
"12/18/2015 00:00","N.Y.C.",61761,18.55,0.61,-13.63
"12/18/2015 00:00","NORTH",61755,3.90,-0.13,0.27
"12/18/2015 00:00","NPX",61845,18.57,0.39,-13.88
"12/18/2015 00:00","O H",61846,6.39,-0.16,-2.25
"12/18/2015 00:00","PJM",61847,13.72,0.31,-9.11
"12/18/2015 00:00","WEST",61752,6.30,-0.08,-2.08
"12/18/2015 01:00","CAPITL",61757,18.97,0.28,-14.48
"12/18/2015 01:00","CENTRL",61754,5.61,0.05,-1.34
"12/18/2015 01:00","DUNWOD",61760,14.68,0.54,-9.93
"12/18/2015 01:00","GENESE",61753,5.20,-0.05,-1.04
"12/18/2015 01:00","H Q",61844,4.12,-0.09,0.00
"12/18/2015 01:00","HUD VL",61758,14.47,0.52,-9.75
"12/18/2015 01:00","LONGIL",61762,17.58,0.70,-12.67
"12/18/2015 01:00","MHK VL",61756,5.60,0.15,-1.23
"12/18/2015 01:00","MILLWD",61759,14.72,0.54,-9.97
"12/18/2015 01:00","N.Y.C.",61761,14.73,0.59,-9.94
"12/18/2015 01:00","NORTH",61755,3.82,-0.13,0.26
"12/18/2015 01:00","NPX",61845,17.05,0.38,-12.45
"12/18/2015 01:00","O H",61846,5.51,-0.15,-1.45
"12/18/2015 01:00","PJM",61847,11.02,0.30,-6.51
"12/18/2015 01:00","WEST",61752,5.47,-0.08,-1.34
"12/18/2015 02:00","CAPITL",61757,18.84,0.24,-14.97
"12/18/2015 02:00","CENTRL",61754,5.05,0.04,-1.39
"12/18/2015 02:00","DUNWOD",61760,14.34,0.45,-10.27
"12/18/2015 02:00","GENESE",61753,4.62,-0.08,-1.08
"12/18/2015 02:00","H Q",61844,3.55,-0.07,0.00
"12/18/2015 02:00","HUD VL",61758,14.13,0.43,-10.07
"12/18/2015 02:00","LONGIL",61762,14.94,0.58,-10.73
"12/18/2015 02:00","MHK VL",61756,5.03,0.12,-1.28
"12/18/2015 02:00","MILLWD",61759,14.38,0.45,-10.30
"12/18/2015 02:00","N.Y.C.",61761,14.38,0.49,-10.27
"12/18/2015 02:00","NORTH",61755,3.26,-0.10,0.27
"12/18/2015 02:00","NPX",61845,16.82,0.32,-12.87
"12/18/2015 02:00","O H",61846,5.00,-0.13,-1.50
"12/18/2015 02:00","PJM",61847,10.60,0.25,-6.73
"12/18/2015 02:00","WEST",61752,4.95,-0.06,-1.38
"12/18/2015 03:00","CAPITL",61757,16.51,0.26,-12.33
"12/18/2015 03:00","CENTRL",61754,5.09,0.04,-1.14
"12/18/2015 03:00","DUNWOD",61760,12.85,0.48,-8.46
"12/18/2015 03:00","GENESE",61753,4.72,-0.08,-0.89
"12/18/2015 03:00","H Q",61844,3.83,-0.08,0.00
"12/18/2015 03:00","HUD VL",61758,12.67,0.46,-8.30
"12/18/2015 03:00","LONGIL",61762,13.57,0.63,-9.03
"12/18/2015 03:00","MHK VL",61756,5.10,0.13,-1.05
"12/18/2015 03:00","MILLWD",61759,12.88,0.48,-8.49
"12/18/2015 03:00","N.Y.C.",61761,12.89,0.52,-8.46
"12/18/2015 03:00","NORTH",61755,3.59,-0.10,0.22
"12/18/2015 03:00","NPX",61845,14.87,0.35,-10.60
"12/18/2015 03:00","O H",61846,5.00,-0.15,-1.24
"12/18/2015 03:00","PJM",61847,9.72,0.26,-5.54
"12/18/2015 03:00","WEST",61752,4.97,-0.08,-1.14
"12/18/2015 04:00","CAPITL",61757,18.85,0.27,-14.69
"12/18/2015 04:00","CENTRL",61754,5.30,0.04,-1.36
"12/18/2015 04:00","DUNWOD",61760,14.45,0.48,-10.07
"12/18/2015 04:00","GENESE",61753,4.87,-0.09,-1.06
"12/18/2015 04:00","H Q",61844,3.82,-0.08,0.00
"12/18/2015 04:00","HUD VL",61758,14.24,0.46,-9.88
"12/18/2015 04:00","LONGIL",61762,16.14,0.62,-11.62
"12/18/2015 04:00","MHK VL",61756,5.29,0.14,-1.25
"12/18/2015 04:00","MILLWD",61759,14.49,0.48,-10.11
"12/18/2015 04:00","N.Y.C.",61761,14.49,0.51,-10.08
"12/18/2015 04:00","NORTH",61755,3.54,-0.10,0.26
"12/18/2015 04:00","NPX",61845,16.88,0.35,-12.63
"12/18/2015 04:00","O H",61846,5.22,-0.16,-1.47
"12/18/2015 04:00","PJM",61847,10.76,0.26,-6.60
"12/18/2015 04:00","WEST",61752,5.17,-0.09,-1.36
"12/18/2015 05:00","CAPITL",61757,22.30,0.39,-16.02
"12/18/2015 05:00","CENTRL",61754,7.45,0.09,-1.48
"12/18/2015 05:00","DUNWOD",61760,17.61,0.75,-10.98
"12/18/2015 05:00","GENESE",61753,6.96,-0.08,-1.15
"12/18/2015 05:00","H Q",61844,5.75,-0.14,0.00
"12/18/2015 05:00","HUD VL",61758,17.37,0.71,-10.78
"12/18/2015 05:00","LONGIL",61762,20.00,0.96,-13.16
"12/18/2015 05:00","MHK VL",61756,7.48,0.23,-1.37
"12/18/2015 05:00","MILLWD",61759,17.65,0.74,-11.02
"12/18/2015 05:00","N.Y.C.",61761,17.66,0.78,-10.99
"12/18/2015 05:00","NORTH",61755,5.44,-0.16,0.29
"12/18/2015 05:00","NPX",61845,20.20,0.54,-13.78
"12/18/2015 05:00","O H",61846,7.30,-0.19,-1.61
"12/18/2015 05:00","PJM",61847,13.50,0.42,-7.20
"12/18/2015 05:00","WEST",61752,7.30,-0.06,-1.48
"12/18/2015 06:00","CAPITL",61757,23.46,1.17,-7.13
"12/18/2015 06:00","CENTRL",61754,16.30,0.42,-0.71
"12/18/2015 06:00","DUNWOD",61760,22.16,2.11,-4.89
"12/18/2015 06:00","GENESE",61753,15.76,0.05,-0.54
"12/18/2015 06:00","H Q",61844,14.75,-0.42,0.00
"12/18/2015 06:00","HUD VL",61758,21.95,1.99,-4.79
"12/18/2015 06:00","LONGIL",61762,26.40,2.69,-8.54
"12/18/2015 06:00","MHK VL",61756,16.49,0.71,-0.61
"12/18/2015 06:00","MILLWD",61759,22.17,2.09,-4.90
"12/18/2015 06:00","N.Y.C.",61761,22.26,2.20,-4.89
"12/18/2015 06:00","NORTH",61755,14.50,-0.55,0.13
"12/18/2015 06:00","NPX",61845,22.81,1.52,-6.13
"12/18/2015 06:00","O H",61846,15.47,-0.24,-0.54
"12/18/2015 06:00","PJM",61847,19.76,1.32,-3.27
"12/18/2015 06:00","WEST",61752,16.82,0.21,-1.44
"12/18/2015 07:00","CAPITL",61757,30.91,1.64,-8.25
"12/18/2015 07:00","CENTRL",61754,23.03,0.48,-1.53
"12/18/2015 07:00","DUNWOD",61760,29.53,2.86,-5.65
"12/18/2015 07:00","GENESE",61753,21.45,-0.17,-0.59
"12/18/2015 07:00","H Q",61844,20.50,-0.52,0.00
"12/18/2015 07:00","HUD VL",61758,29.26,2.69,-5.55
"12/18/2015 07:00","LONGIL",61762,30.89,3.64,-6.23
"12/18/2015 07:00","MHK VL",61756,22.73,1.01,-0.70
"12/18/2015 07:00","MILLWD",61759,29.53,2.84,-5.67
"12/18/2015 07:00","N.Y.C.",61761,29.64,2.96,-5.66
"12/18/2015 07:00","NORTH",61755,20.18,-0.69,0.15
"12/18/2015 07:00","NPX",61845,30.11,2.00,-7.09
"12/18/2015 07:00","O H",61846,19.03,-0.65,1.34
"12/18/2015 07:00","PJM",61847,27.66,1.64,-5.00
"12/18/2015 07:00","WEST",61752,31.21,0.02,-10.17
"12/18/2015 08:00","CAPITL",61757,25.00,1.91,-0.84
"12/18/2015 08:00","CENTRL",61754,23.98,0.38,-1.35
"12/18/2015 08:00","DUNWOD",61760,28.46,3.29,-2.92
"12/18/2015 08:00","GENESE",61753,22.20,-0.51,-0.46
"12/18/2015 08:00","H Q",61844,21.65,-0.60,0.00
"12/18/2015 08:00","HUD VL",61758,28.06,3.07,-2.73
"12/18/2015 08:00","LONGIL",61762,29.27,4.09,-2.92
"12/18/2015 08:00","MHK VL",61756,24.05,1.11,-0.69
"12/18/2015 08:00","MILLWD",61759,28.43,3.27,-2.91
"12/18/2015 08:00","N.Y.C.",61761,28.62,3.45,-2.92
"12/18/2015 08:00","NORTH",61755,21.39,-0.85,0.01
"12/18/2015 08:00","NPX",61845,25.77,2.40,-1.12
"12/18/2015 08:00","O H",61846,19.64,-1.11,1.50
"12/18/2015 08:00","PJM",61847,27.33,1.76,-3.33
"12/18/2015 08:00","WEST",61752,31.56,-0.49,-9.80
"12/18/2015 09:00","CAPITL",61757,26.31,1.91,-2.17
"12/18/2015 09:00","CENTRL",61754,24.07,0.38,-1.46
"12/18/2015 09:00","DUNWOD",61760,29.06,3.29,-3.55
"12/18/2015 09:00","GENESE",61753,22.23,-0.51,-0.51
"12/18/2015 09:00","H Q",61844,21.65,-0.58,0.00
"12/18/2015 09:00","HUD VL",61758,28.64,3.05,-3.37
"12/18/2015 09:00","LONGIL",61762,29.69,3.91,-3.55
"12/18/2015 09:00","MHK VL",61756,24.03,1.09,-0.72
"12/18/2015 09:00","MILLWD",61759,29.03,3.27,-3.54
"12/18/2015 09:00","N.Y.C.",61761,29.24,3.47,-3.55
"12/18/2015 09:00","NORTH",61755,21.46,-0.73,0.03
"12/18/2015 09:00","NPX",61845,26.84,2.40,-2.21
"12/18/2015 09:00","O H",61846,19.54,-1.11,1.58
"12/18/2015 09:00","PJM",61847,27.77,1.73,-3.81
"12/18/2015 09:00","WEST",61752,32.50,-0.49,-10.76
"12/18/2015 10:00","CAPITL",61757,30.81,1.80,-8.02
"12/18/2015 10:00","CENTRL",61754,22.81,0.29,-1.53
