Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/15/2016 00:00,CAPITL,61757,28.87,1.89,-0.05
08/15/2016 00:00,CENTRL,61754,26.80,-0.13,0.00
08/15/2016 00:00,DUNWOD,61760,31.07,3.37,-0.77
08/15/2016 00:00,GENESE,61753,25.97,-0.97,0.00
08/15/2016 00:00,H Q,61844,26.16,-0.78,0.00
08/15/2016 00:00,HUD VL,61758,30.69,3.15,-0.60
08/15/2016 00:00,LONGIL,61762,60.85,4.18,-29.73
08/15/2016 00:00,MHK VL,61756,27.91,0.92,-0.05
08/15/2016 00:00,MILLWD,61759,30.98,3.29,-0.75
08/15/2016 00:00,N.Y.C.,61761,38.88,3.66,-8.28
08/15/2016 00:00,NORTH,61755,25.99,-0.94,0.00
08/15/2016 00:00,NPX,61845,29.66,2.37,-0.35
08/15/2016 00:00,O H,61846,25.29,-1.64,0.00
08/15/2016 00:00,PJM,61847,27.99,0.73,-0.32
08/15/2016 00:00,WEST,61752,25.73,-1.21,0.00
08/15/2016 01:00,CAPITL,61757,26.82,1.70,-0.16
08/15/2016 01:00,CENTRL,61754,24.78,-0.20,-0.02
08/15/2016 01:00,DUNWOD,61760,28.15,3.07,-0.12
08/15/2016 01:00,GENESE,61753,23.86,-1.12,-0.01
08/15/2016 01:00,H Q,61844,24.24,-0.72,0.00
08/15/2016 01:00,HUD VL,61758,27.98,2.89,-0.12
08/15/2016 01:00,LONGIL,61762,56.55,3.82,-27.76
08/15/2016 01:00,MHK VL,61756,25.73,0.75,-0.02
08/15/2016 01:00,MILLWD,61759,28.08,2.99,-0.12
08/15/2016 01:00,N.Y.C.,61761,34.23,3.35,-5.92
08/15/2016 01:00,NORTH,61755,24.07,-0.90,0.00
08/15/2016 01:00,NPX,61845,27.30,2.20,-0.14
08/15/2016 01:00,O H,61846,23.31,-1.67,-0.02
08/15/2016 01:00,PJM,61847,25.63,0.60,-0.07
08/15/2016 01:00,WEST,61752,23.69,-1.30,-0.02
08/15/2016 02:00,CAPITL,61757,24.93,1.59,0.00
08/15/2016 02:00,CENTRL,61754,23.15,-0.19,0.00
08/15/2016 02:00,DUNWOD,61760,26.21,2.87,0.00
08/15/2016 02:00,GENESE,61753,22.38,-0.96,0.00
08/15/2016 02:00,H Q,61844,22.66,-0.68,0.00
08/15/2016 02:00,HUD VL,61758,26.00,2.66,0.00
08/15/2016 02:00,LONGIL,61762,56.14,3.55,-29.25
08/15/2016 02:00,MHK VL,61756,24.02,0.68,0.00
08/15/2016 02:00,MILLWD,61759,26.16,2.82,0.00
08/15/2016 02:00,N.Y.C.,61761,29.48,3.13,-3.01
08/15/2016 02:00,NORTH,61755,22.48,-0.86,0.00
08/15/2016 02:00,NPX,61845,25.37,2.03,0.00
08/15/2016 02:00,O H,61846,21.92,-1.42,0.00
08/15/2016 02:00,PJM,61847,23.95,0.61,0.00
08/15/2016 02:00,WEST,61752,22.27,-1.07,0.00
08/15/2016 03:00,CAPITL,61757,24.23,1.50,0.00
08/15/2016 03:00,CENTRL,61754,22.62,-0.11,0.00
08/15/2016 03:00,DUNWOD,61760,25.44,2.70,0.00
08/15/2016 03:00,GENESE,61753,21.98,-0.75,0.00
08/15/2016 03:00,H Q,61844,22.07,-0.66,0.00
08/15/2016 03:00,HUD VL,61758,25.28,2.55,0.00
08/15/2016 03:00,LONGIL,61762,48.75,3.30,-22.72
08/15/2016 03:00,MHK VL,61756,23.39,0.66,0.00
08/15/2016 03:00,MILLWD,61759,25.39,2.66,0.00
08/15/2016 03:00,N.Y.C.,61761,25.67,2.93,0.00
08/15/2016 03:00,NORTH,61755,21.89,-0.84,0.00
