"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/17/2015 00:00","CAPITL",61757,16.84,0.97,0.00
"07/17/2015 00:00","CENTRL",61754,16.01,0.14,0.00
"07/17/2015 00:00","DUNWOD",61760,17.58,1.71,0.00
"07/17/2015 00:00","GENESE",61753,15.65,-0.22,0.00
"07/17/2015 00:00","H Q",61844,15.36,-0.51,0.00
"07/17/2015 00:00","HUD VL",61758,17.52,1.65,0.00
"07/17/2015 00:00","LONGIL",61762,24.63,2.14,-6.62
"07/17/2015 00:00","MHK VL",61756,16.25,0.38,0.00
"07/17/2015 00:00","MILLWD",61759,17.57,1.70,0.00
"07/17/2015 00:00","N.Y.C.",61761,17.74,1.87,0.00
"07/17/2015 00:00","NORTH",61755,15.11,-0.76,0.00
"07/17/2015 00:00","NPX",61845,17.17,1.30,0.00
"07/17/2015 00:00","O H",61846,15.55,-0.32,0.00
"07/17/2015 00:00","PJM",61847,16.77,0.90,0.00
"07/17/2015 00:00","WEST",61752,15.80,-0.06,0.00
"07/17/2015 01:00","CAPITL",61757,13.53,0.75,0.00
"07/17/2015 01:00","CENTRL",61754,12.89,0.11,0.00
"07/17/2015 01:00","DUNWOD",61760,14.11,1.33,0.00
"07/17/2015 01:00","GENESE",61753,12.56,-0.22,0.00
"07/17/2015 01:00","H Q",61844,12.37,-0.41,0.00
"07/17/2015 01:00","HUD VL",61758,14.06,1.28,0.00
"07/17/2015 01:00","LONGIL",61762,21.47,1.65,-7.05
"07/17/2015 01:00","MHK VL",61756,13.07,0.29,0.00
"07/17/2015 01:00","MILLWD",61759,14.09,1.32,0.00
"07/17/2015 01:00","N.Y.C.",61761,14.23,1.46,0.00
"07/17/2015 01:00","NORTH",61755,12.20,-0.57,0.00
"07/17/2015 01:00","NPX",61845,13.81,1.03,0.00
"07/17/2015 01:00","O H",61846,12.55,-0.23,0.00
"07/17/2015 01:00","PJM",61847,13.48,0.70,0.00
"07/17/2015 01:00","WEST",61752,12.74,-0.04,0.00
"07/17/2015 02:00","CAPITL",61757,11.25,0.59,0.00
"07/17/2015 02:00","CENTRL",61754,10.73,0.06,0.00
"07/17/2015 02:00","DUNWOD",61760,11.71,1.05,0.00
"07/17/2015 02:00","GENESE",61753,10.50,-0.17,0.00
"07/17/2015 02:00","H Q",61844,10.37,-0.30,0.00
"07/17/2015 02:00","HUD VL",61758,11.68,1.01,0.00
"07/17/2015 02:00","LONGIL",61762,19.27,1.30,-7.30
"07/17/2015 02:00","MHK VL",61756,10.88,0.21,0.00
"07/17/2015 02:00","MILLWD",61759,11.71,1.05,0.00
"07/17/2015 02:00","N.Y.C.",61761,11.80,1.13,0.00
"07/17/2015 02:00","NORTH",61755,10.23,-0.44,0.00
"07/17/2015 02:00","NPX",61845,11.50,0.83,0.00
"07/17/2015 02:00","O H",61846,10.40,-0.27,0.00
"07/17/2015 02:00","PJM",61847,11.19,0.52,0.00
"07/17/2015 02:00","WEST",61752,10.53,-0.14,0.00
"07/17/2015 03:00","CAPITL",61757,9.95,0.52,0.00
"07/17/2015 03:00","CENTRL",61754,9.50,0.07,0.00
"07/17/2015 03:00","DUNWOD",61760,10.35,0.92,0.00
"07/17/2015 03:00","GENESE",61753,9.31,-0.12,0.00
"07/17/2015 03:00","H Q",61844,9.17,-0.26,0.00
"07/17/2015 03:00","HUD VL",61758,10.32,0.89,0.00
"07/17/2015 03:00","LONGIL",61762,16.64,1.14,-6.07
"07/17/2015 03:00","MHK VL",61756,9.61,0.18,0.00
"07/17/2015 03:00","MILLWD",61759,10.34,0.91,0.00
"07/17/2015 03:00","N.Y.C.",61761,10.43,1.00,0.00
"07/17/2015 03:00","NORTH",61755,9.04,-0.39,0.00
"07/17/2015 03:00","NPX",61845,10.17,0.74,0.00
"07/17/2015 03:00","O H",61846,9.25,-0.18,0.00
"07/17/2015 03:00","PJM",61847,9.91,0.48,0.00
"07/17/2015 03:00","WEST",61752,9.36,-0.07,0.00
"07/17/2015 04:00","CAPITL",61757,9.88,0.51,0.00
"07/17/2015 04:00","CENTRL",61754,9.43,0.07,0.00
"07/17/2015 04:00","DUNWOD",61760,10.30,0.94,0.00
"07/17/2015 04:00","GENESE",61753,9.24,-0.12,0.00
"07/17/2015 04:00","H Q",61844,9.10,-0.26,0.00
"07/17/2015 04:00","HUD VL",61758,10.26,0.90,0.00
"07/17/2015 04:00","LONGIL",61762,17.60,1.15,-7.09
"07/17/2015 04:00","MHK VL",61756,9.54,0.18,0.00
"07/17/2015 04:00","MILLWD",61759,10.29,0.93,0.00
"07/17/2015 04:00","N.Y.C.",61761,10.37,1.00,0.00
"07/17/2015 04:00","NORTH",61755,8.97,-0.39,0.00
"07/17/2015 04:00","NPX",61845,10.10,0.74,0.00
"07/17/2015 04:00","O H",61846,9.20,-0.16,0.00
"07/17/2015 04:00","PJM",61847,9.87,0.51,0.00
"07/17/2015 04:00","WEST",61752,9.33,-0.04,0.00
"07/17/2015 05:00","CAPITL",61757,10.50,0.53,0.00
"07/17/2015 05:00","CENTRL",61754,10.05,0.08,0.00
"07/17/2015 05:00","DUNWOD",61760,10.98,1.01,0.00
"07/17/2015 05:00","GENESE",61753,9.84,-0.13,0.00
"07/17/2015 05:00","H Q",61844,9.69,-0.28,0.00
"07/17/2015 05:00","HUD VL",61758,10.93,0.96,0.00
"07/17/2015 05:00","LONGIL",61762,19.78,1.25,-8.56
"07/17/2015 05:00","MHK VL",61756,10.16,0.19,0.00
"07/17/2015 05:00","MILLWD",61759,10.97,1.00,0.00
"07/17/2015 05:00","N.Y.C.",61761,11.04,1.07,0.00
"07/17/2015 05:00","NORTH",61755,9.55,-0.42,0.00
"07/17/2015 05:00","NPX",61845,10.76,0.79,0.00
"07/17/2015 05:00","O H",61846,9.80,-0.17,0.00
"07/17/2015 05:00","PJM",61847,10.52,0.55,0.00
"07/17/2015 05:00","WEST",61752,9.94,-0.03,0.00
"07/17/2015 06:00","CAPITL",61757,13.98,0.83,0.00
"07/17/2015 06:00","CENTRL",61754,13.28,0.13,0.00
"07/17/2015 06:00","DUNWOD",61760,14.62,1.47,0.00
"07/17/2015 06:00","GENESE",61753,12.98,-0.17,0.00
"07/17/2015 06:00","H Q",61844,12.73,-0.42,0.00
"07/17/2015 06:00","HUD VL",61758,14.56,1.41,0.00
"07/17/2015 06:00","LONGIL",61762,20.50,1.82,-5.54
"07/17/2015 06:00","MHK VL",61756,13.45,0.30,0.00
"07/17/2015 06:00","MILLWD",61759,14.61,1.46,0.00
"07/17/2015 06:00","N.Y.C.",61761,14.71,1.56,0.00
"07/17/2015 06:00","NORTH",61755,12.53,-0.62,0.00
"07/17/2015 06:00","NPX",61845,14.28,1.13,0.00
"07/17/2015 06:00","O H",61846,12.79,-0.35,0.00
"07/17/2015 06:00","PJM",61847,13.91,0.76,0.00
"07/17/2015 06:00","WEST",61752,12.98,-0.17,0.00
"07/17/2015 07:00","CAPITL",61757,16.32,0.97,0.00
"07/17/2015 07:00","CENTRL",61754,15.61,0.26,0.00
"07/17/2015 07:00","DUNWOD",61760,17.10,1.75,0.00
"07/17/2015 07:00","GENESE",61753,15.25,-0.11,0.00
"07/17/2015 07:00","H Q",61844,14.81,-0.54,0.00
"07/17/2015 07:00","HUD VL",61758,17.03,1.67,0.00
"07/17/2015 07:00","LONGIL",61762,22.57,2.23,-4.99
"07/17/2015 07:00","MHK VL",61756,15.74,0.38,0.00
"07/17/2015 07:00","MILLWD",61759,17.09,1.73,0.00
"07/17/2015 07:00","N.Y.C.",61761,17.19,1.84,0.00
"07/17/2015 07:00","NORTH",61755,14.54,-0.81,0.00
"07/17/2015 07:00","NPX",61845,16.69,1.34,0.00
"07/17/2015 07:00","O H",61846,15.11,-0.25,0.00
"07/17/2015 07:00","PJM",61847,16.34,0.98,0.00
"07/17/2015 07:00","WEST",61752,15.45,0.09,0.00
"07/17/2015 08:00","CAPITL",61757,19.53,1.04,0.00
"07/17/2015 08:00","CENTRL",61754,18.94,0.31,-0.13
"07/17/2015 08:00","DUNWOD",61760,20.68,2.18,0.00
"07/17/2015 08:00","GENESE",61753,18.10,-0.28,0.12
"07/17/2015 08:00","H Q",61844,17.87,-0.63,0.00
"07/17/2015 08:00","HUD VL",61758,20.58,2.09,0.00
"07/17/2015 08:00","LONGIL",61762,25.11,2.79,-3.82
"07/17/2015 08:00","MHK VL",61756,19.03,0.54,0.00
"07/17/2015 08:00","MILLWD",61759,20.66,2.16,0.00
"07/17/2015 08:00","N.Y.C.",61761,20.80,2.31,0.00
"07/17/2015 08:00","NORTH",61755,17.57,-0.92,0.00
"07/17/2015 08:00","NPX",61845,20.01,1.52,0.00
"07/17/2015 08:00","O H",61846,17.67,-0.46,0.37
"07/17/2015 08:00","PJM",61847,19.99,1.18,-0.32
"07/17/2015 08:00","WEST",61752,19.96,0.00,-1.47
"07/17/2015 09:00","CAPITL",61757,22.56,1.16,0.00
"07/17/2015 09:00","CENTRL",61754,21.76,0.28,-0.08
"07/17/2015 09:00","DUNWOD",61760,23.91,2.50,0.00
"07/17/2015 09:00","GENESE",61753,20.99,-0.34,0.07
"07/17/2015 09:00","H Q",61844,20.70,-0.71,0.00
"07/17/2015 09:00","HUD VL",61758,23.84,2.44,0.00
"07/17/2015 09:00","LONGIL",61762,30.30,3.23,-5.66
"07/17/2015 09:00","MHK VL",61756,22.09,0.68,0.00
"07/17/2015 09:00","MILLWD",61759,23.93,2.52,0.00
"07/17/2015 09:00","N.Y.C.",61761,24.08,2.68,0.00
"07/17/2015 09:00","NORTH",61755,20.44,-0.96,0.00
"07/17/2015 09:00","NPX",61845,23.14,1.73,0.00
"07/17/2015 09:00","O H",61846,20.30,-0.88,0.23
"07/17/2015 09:00","PJM",61847,22.84,1.24,-0.19
"07/17/2015 09:00","WEST",61752,21.90,-0.41,-0.91
"07/17/2015 10:00","CAPITL",61757,26.19,1.36,0.00
