"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/22/2016 02:00","MHK VL",61756,5.17,0.09,-1.63
"05/22/2016 02:00","MILLWD",61759,11.41,0.41,-7.55
"05/22/2016 02:00","N.Y.C.",61761,11.42,0.45,-7.52
"05/22/2016 02:00","NORTH",61755,3.07,-0.25,0.14
"05/22/2016 02:00","NPX",61845,12.12,0.27,-8.40
"05/22/2016 02:00","O H",61846,5.13,0.09,-1.59
"05/22/2016 02:00","PJM",61847,8.95,0.28,-5.21
"05/22/2016 02:00","WEST",61752,5.14,0.17,-1.52
"05/22/2016 03:00","CAPITL",61757,11.39,0.20,-7.89
"05/22/2016 03:00","CENTRL",61754,4.63,0.06,-1.28
"05/22/2016 03:00","DUNWOD",61760,10.14,0.38,-6.46
"05/22/2016 03:00","GENESE",61753,4.34,0.04,-1.01
"05/22/2016 03:00","H Q",61844,3.16,-0.14,0.00
"05/22/2016 03:00","HUD VL",61758,10.00,0.37,-6.34
"05/22/2016 03:00","LONGIL",61762,10.25,0.49,-6.46
"05/22/2016 03:00","MHK VL",61756,4.78,0.08,-1.41
"05/22/2016 03:00","MILLWD",61759,10.17,0.38,-6.49
"05/22/2016 03:00","N.Y.C.",61761,10.18,0.42,-6.46
"05/22/2016 03:00","NORTH",61755,3.07,-0.22,0.00
"05/22/2016 03:00","NPX",61845,10.77,0.26,-7.22
"05/22/2016 03:00","O H",61846,4.75,0.09,-1.36
"05/22/2016 03:00","PJM",61847,8.04,0.26,-4.48
"05/22/2016 03:00","WEST",61752,4.77,0.16,-1.31
"05/22/2016 04:00","CAPITL",61757,9.19,0.26,-4.80
"05/22/2016 04:00","CENTRL",61754,4.98,0.08,-0.77
"05/22/2016 04:00","DUNWOD",61760,8.54,0.47,-3.94
"05/22/2016 04:00","GENESE",61753,4.79,0.05,-0.61
"05/22/2016 04:00","H Q",61844,3.16,-0.17,0.80
"05/22/2016 04:00","HUD VL",61758,8.44,0.44,-3.86
"05/22/2016 04:00","LONGIL",61762,11.12,0.60,-6.38
"05/22/2016 04:00","MHK VL",61756,4.99,0.10,-0.76
"05/22/2016 04:00","MILLWD",61759,8.55,0.46,-3.96
"05/22/2016 04:00","N.Y.C.",61761,8.58,0.51,-3.94
"05/22/2016 04:00","NORTH",61755,3.13,-0.29,0.72
"05/22/2016 04:00","NPX",61845,8.86,0.33,-4.40
"05/22/2016 04:00","O H",61846,5.07,0.12,-0.82
"05/22/2016 04:00","PJM",61847,7.18,0.33,-2.72
"05/22/2016 04:00","WEST",61752,5.13,0.21,-0.79
"05/22/2016 05:00","CAPITL",61757,8.39,0.27,-3.85
"05/22/2016 05:00","CENTRL",61754,4.96,0.09,-0.60
"05/22/2016 05:00","DUNWOD",61760,7.91,0.47,-3.16
"05/22/2016 05:00","GENESE",61753,4.81,0.06,-0.48
"05/22/2016 05:00","H Q",61844,2.66,-0.18,1.43
"05/22/2016 05:00","HUD VL",61758,7.82,0.44,-3.10
"05/22/2016 05:00","LONGIL",61762,10.75,0.62,-5.86
"05/22/2016 05:00","MHK VL",61756,4.88,0.09,-0.51
"05/22/2016 05:00","MILLWD",61759,7.92,0.47,-3.18
"05/22/2016 05:00","N.Y.C.",61761,7.96,0.52,-3.17
"05/22/2016 05:00","NORTH",61755,2.68,-0.31,1.29
"05/22/2016 05:00","NPX",61845,8.14,0.34,-3.53
"05/22/2016 05:00","O H",61846,5.05,0.13,-0.65
"05/22/2016 05:00","PJM",61847,6.78,0.34,-2.17
"05/22/2016 05:00","WEST",61752,5.13,0.23,-0.62
"05/22/2016 06:00","CAPITL",61757,7.30,0.28,-2.52
"05/22/2016 06:00","CENTRL",61754,4.97,0.09,-0.39
"05/22/2016 06:00","DUNWOD",61760,7.08,0.51,-2.07
"05/22/2016 06:00","GENESE",61753,4.85,0.04,-0.31
"05/22/2016 06:00","H Q",61844,3.09,-0.18,1.22
"05/22/2016 06:00","HUD VL",61758,7.01,0.48,-2.03
"05/22/2016 06:00","LONGIL",61762,11.19,0.66,-6.02
"05/22/2016 06:00","MHK VL",61756,4.91,0.11,-0.30
"05/22/2016 06:00","MILLWD",61759,7.09,0.50,-2.08
"05/22/2016 06:00","N.Y.C.",61761,7.13,0.55,-2.07
"05/22/2016 06:00","NORTH",61755,3.08,-0.32,1.10
"05/22/2016 06:00","NPX",61845,7.18,0.36,-2.32
"05/22/2016 06:00","O H",61846,5.04,0.12,-0.42
"05/22/2016 06:00","PJM",61847,6.28,0.36,-1.42
"05/22/2016 06:00","WEST",61752,5.13,0.23,-0.40
"05/22/2016 07:00","CAPITL",61757,10.00,0.25,-5.66
"05/22/2016 07:00","CENTRL",61754,5.08,0.08,-0.91
"05/22/2016 07:00","DUNWOD",61760,9.21,0.47,-4.64
"05/22/2016 07:00","GENESE",61753,4.83,0.02,-0.72
"05/22/2016 07:00","H Q",61844,3.16,-0.17,0.77
"05/22/2016 07:00","HUD VL",61758,9.09,0.44,-4.55
"05/22/2016 07:00","LONGIL",61762,11.33,0.59,-6.65
"05/22/2016 07:00","MHK VL",61756,5.12,0.10,-0.92
"05/22/2016 07:00","MILLWD",61759,9.22,0.46,-4.66
"05/22/2016 07:00","N.Y.C.",61761,9.23,0.50,-4.64
"05/22/2016 07:00","NORTH",61755,3.11,-0.29,0.69
"05/22/2016 07:00","NPX",61845,9.61,0.33,-5.18
"05/22/2016 07:00","O H",61846,5.11,0.05,-0.97
"05/22/2016 07:00","PJM",61847,7.62,0.32,-3.21
"05/22/2016 07:00","WEST",61752,5.18,0.15,-0.93
"05/22/2016 08:00","CAPITL",61757,13.77,0.25,-9.42
"05/22/2016 08:00","CENTRL",61754,5.68,0.06,-1.52
"05/22/2016 08:00","DUNWOD",61760,12.32,0.49,-7.72
"05/22/2016 08:00","GENESE",61753,5.27,-0.04,-1.20
"05/22/2016 08:00","H Q",61844,3.16,-0.17,0.78
"05/22/2016 08:00","HUD VL",61758,12.14,0.46,-7.57
"05/22/2016 08:00","LONGIL",61762,13.96,0.60,-9.25
"05/22/2016 08:00","MHK VL",61756,5.82,0.12,-1.59
"05/22/2016 08:00","MILLWD",61759,12.35,0.49,-7.75
"05/22/2016 08:00","N.Y.C.",61761,12.35,0.53,-7.71
"05/22/2016 08:00","NORTH",61755,3.10,-0.30,0.70
"05/22/2016 08:00","NPX",61845,13.06,0.33,-8.62
"05/22/2016 08:00","O H",61846,5.67,-0.06,-1.62
"05/22/2016 08:00","PJM",61847,9.75,0.30,-5.34
"05/22/2016 08:00","WEST",61752,5.70,0.03,-1.55
"05/22/2016 09:00","CAPITL",61757,15.30,0.48,-6.84
"05/22/2016 09:00","CENTRL",61754,9.13,0.11,-1.03
"05/22/2016 09:00","DUNWOD",61760,14.59,0.96,-5.65
"05/22/2016 09:00","GENESE",61753,8.74,-0.06,-0.82
"05/22/2016 09:00","H Q",61844,3.16,-0.32,4.50
"05/22/2016 09:00","HUD VL",61758,14.42,0.89,-5.54
"05/22/2016 09:00","LONGIL",61762,15.44,1.17,-6.28
"05/22/2016 09:00","MHK VL",61756,8.88,0.22,-0.67
"05/22/2016 09:00","MILLWD",61759,14.60,0.95,-5.67
"05/22/2016 09:00","N.Y.C.",61761,14.66,1.03,-5.65
"05/22/2016 09:00","NORTH",61755,3.39,-0.54,4.05
"05/22/2016 09:00","NPX",61845,14.93,0.64,-6.31
"05/22/2016 09:00","O H",61846,8.96,-0.15,-1.13
"05/22/2016 09:00","PJM",61847,12.40,0.56,-3.85
"05/22/2016 09:00","WEST",61752,9.09,0.02,-1.08
"05/22/2016 10:00","CAPITL",61757,15.35,0.58,-5.23
"05/22/2016 10:00","CENTRL",61754,10.43,0.14,-0.75
"05/22/2016 10:00","DUNWOD",61760,15.05,1.17,-4.34
"05/22/2016 10:00","GENESE",61753,10.07,-0.07,-0.60
"05/22/2016 10:00","H Q",61844,3.16,-0.38,6.00
"05/22/2016 10:00","HUD VL",61758,14.89,1.09,-4.26
"05/22/2016 10:00","LONGIL",61762,15.55,1.44,-4.56
"05/22/2016 10:00","MHK VL",61756,9.95,0.25,-0.16
"05/22/2016 10:00","MILLWD",61759,15.04,1.13,-4.36
"05/22/2016 10:00","N.Y.C.",61761,15.16,1.28,-4.34
"05/22/2016 10:00","NORTH",61755,3.48,-0.67,5.39
"05/22/2016 10:00","NPX",61845,15.15,0.76,-4.85
"05/22/2016 10:00","O H",61846,10.19,-0.18,-0.84
"05/22/2016 10:00","PJM",61847,13.16,0.69,-2.93
"05/22/2016 10:00","WEST",61752,10.38,0.04,-0.80
"05/22/2016 11:00","CAPITL",61757,16.29,0.56,-6.45
"05/22/2016 11:00","CENTRL",61754,10.42,0.13,-1.01
"05/22/2016 11:00","DUNWOD",61760,16.47,1.14,-6.05
"05/22/2016 11:00","GENESE",61753,10.03,-0.06,-0.81
"05/22/2016 11:00","H Q",61844,3.16,-0.37,5.75
"05/22/2016 11:00","HUD VL",61758,16.22,1.07,-5.87
"05/22/2016 11:00","LONGIL",61762,16.66,1.34,-6.05
"05/22/2016 11:00","MHK VL",61756,10.03,0.24,-0.51
"05/22/2016 11:00","MILLWD",61759,16.45,1.11,-6.06
"05/22/2016 11:00","N.Y.C.",61761,16.58,1.25,-6.04
"05/22/2016 11:00","NORTH",61755,3.49,-0.62,5.17
"05/22/2016 11:00","NPX",61845,16.23,0.74,-6.20
"05/22/2016 11:00","O H",61846,10.22,-0.18,-1.11
"05/22/2016 11:00","PJM",61847,14.02,0.67,-4.07
"05/22/2016 11:00","WEST",61752,10.39,0.04,-1.07
"05/22/2016 12:00","CAPITL",61757,16.08,0.56,-6.25
"05/22/2016 12:00","CENTRL",61754,10.40,0.14,-0.99
"05/22/2016 12:00","DUNWOD",61760,16.42,1.15,-5.99
"05/22/2016 12:00","GENESE",61753,10.02,-0.04,-0.79
"05/22/2016 12:00","H Q",61844,3.16,-0.37,5.74
"05/22/2016 12:00","HUD VL",61758,16.14,1.06,-5.81
"05/22/2016 12:00","LONGIL",61762,16.61,1.34,-5.99
"05/22/2016 12:00","MHK VL",61756,10.00,0.23,-0.49
"05/22/2016 12:00","MILLWD",61759,16.40,1.12,-6.01
"05/22/2016 12:00","N.Y.C.",61761,16.51,1.24,-5.99
"05/22/2016 12:00","NORTH",61755,3.48,-0.63,5.16
"05/22/2016 12:00","NPX",61845,16.07,0.74,-6.06
"05/22/2016 12:00","O H",61846,10.21,-0.16,-1.09
"05/22/2016 12:00","PJM",61847,13.98,0.68,-4.03
"05/22/2016 12:00","WEST",61752,10.37,0.06,-1.04
"05/22/2016 13:00","CAPITL",61757,15.76,0.47,-7.43
"05/22/2016 13:00","CENTRL",61754,9.26,0.12,-1.28
"05/22/2016 13:00","DUNWOD",61760,16.64,0.97,-7.81
"05/22/2016 13:00","GENESE",61753,8.86,-0.02,-1.01
"05/22/2016 13:00","H Q",61844,3.16,-0.32,4.38
"05/22/2016 13:00","HUD VL",61758,16.29,0.91,-7.51
"05/22/2016 13:00","LONGIL",61762,16.78,1.11,-7.81
"05/22/2016 13:00","MHK VL",61756,9.04,0.19,-0.99
"05/22/2016 13:00","MILLWD",61759,16.63,0.96,-7.81
"05/22/2016 13:00","N.Y.C.",61761,16.73,1.06,-7.81
"05/22/2016 13:00","NORTH",61755,3.37,-0.56,3.94
"05/22/2016 13:00","NPX",61845,15.91,0.64,-7.41
"05/22/2016 13:00","O H",61846,9.14,-0.11,-1.39
"05/22/2016 13:00","PJM",61847,13.70,0.58,-5.26
"05/22/2016 13:00","WEST",61752,9.26,0.07,-1.33
"05/22/2016 14:00","CAPITL",61757,15.97,0.48,-7.39
"05/22/2016 14:00","CENTRL",61754,9.34,0.12,-1.12
"05/22/2016 14:00","DUNWOD",61760,15.20,1.00,-6.09
"05/22/2016 14:00","GENESE",61753,8.97,-0.02,-0.89
"05/22/2016 14:00","H Q",61844,3.16,-0.34,4.60
"05/22/2016 14:00","HUD VL",61758,15.01,0.93,-5.98
"05/22/2016 14:00","LONGIL",61762,15.32,1.13,-6.09
"05/22/2016 14:00","MHK VL",61756,9.00,0.19,-0.71
"05/22/2016 14:00","MILLWD",61759,15.20,0.98,-6.12
"05/22/2016 14:00","N.Y.C.",61761,15.28,1.09,-6.09
"05/22/2016 14:00","NORTH",61755,3.35,-0.62,4.14
"05/22/2016 14:00","NPX",61845,15.56,0.66,-6.80
"05/22/2016 14:00","O H",61846,9.21,-0.11,-1.22
"05/22/2016 14:00","PJM",61847,12.86,0.60,-4.16
"05/22/2016 14:00","WEST",61752,9.34,0.06,-1.17
"05/22/2016 15:00","CAPITL",61757,16.42,0.47,-8.14
"05/22/2016 15:00","CENTRL",61754,9.18,0.12,-1.25
"05/22/2016 15:00","DUNWOD",61760,15.48,0.97,-6.71
"05/22/2016 15:00","GENESE",61753,8.77,-0.03,-0.99
"05/22/2016 15:00","H Q",61844,3.16,-0.32,4.33
"05/22/2016 15:00","HUD VL",61758,15.29,0.90,-6.58
"05/22/2016 15:00","LONGIL",61762,15.58,1.07,-6.71
"05/22/2016 15:00","MHK VL",61756,8.89,0.21,-0.87
"05/22/2016 15:00","MILLWD",61759,15.50,0.95,-6.74
"05/22/2016 15:00","N.Y.C.",61761,15.56,1.05,-6.70
"05/22/2016 15:00","NORTH",61755,3.35,-0.56,3.89
"05/22/2016 15:00","NPX",61845,15.93,0.63,-7.49
"05/22/2016 15:00","O H",61846,9.05,-0.12,-1.36
"05/22/2016 15:00","PJM",61847,12.98,0.58,-4.59
"05/22/2016 15:00","WEST",61752,9.17,0.06,-1.30
"05/22/2016 16:00","CAPITL",61757,15.94,0.46,-7.81
"05/22/2016 16:00","CENTRL",61754,9.17,0.12,-1.37
"05/22/2016 16:00","DUNWOD",61760,17.01,0.95,-8.38
"05/22/2016 16:00","GENESE",61753,8.74,-0.02,-1.08
"05/22/2016 16:00","H Q",61844,3.16,-0.32,4.20
"05/22/2016 16:00","HUD VL",61758,16.61,0.88,-8.05
"05/22/2016 16:00","LONGIL",61762,17.10,1.04,-8.38
"05/22/2016 16:00","MHK VL",61756,8.99,0.19,-1.12
"05/22/2016 16:00","MILLWD",61759,17.00,0.94,-8.38
"05/22/2016 16:00","N.Y.C.",61761,17.09,1.04,-8.38
"05/22/2016 16:00","NORTH",61755,3.31,-0.59,3.77
"05/22/2016 16:00","NPX",61845,16.14,0.62,-7.84
"05/22/2016 16:00","O H",61846,9.05,-0.11,-1.48
"05/22/2016 16:00","PJM",61847,13.89,0.57,-5.64
"05/22/2016 16:00","WEST",61752,9.16,0.06,-1.42
"05/22/2016 17:00","CAPITL",61757,16.25,0.55,-6.59
"05/22/2016 17:00","CENTRL",61754,10.41,0.15,-1.14
"05/22/2016 17:00","DUNWOD",61760,17.58,1.13,-7.33
"05/22/2016 17:00","GENESE",61753,10.00,-0.03,-0.91
"05/22/2016 17:00","H Q",61844,3.16,-0.37,5.58
"05/22/2016 17:00","HUD VL",61758,17.19,1.05,-7.02
"05/22/2016 17:00","LONGIL",61762,17.71,1.27,-7.33
"05/22/2016 17:00","MHK VL",61756,10.07,0.22,-0.73
"05/22/2016 17:00","MILLWD",61759,17.56,1.11,-7.33
"05/22/2016 17:00","N.Y.C.",61761,17.68,1.23,-7.33
"05/22/2016 17:00","NORTH",61755,3.41,-0.68,5.02
"05/22/2016 17:00","NPX",61845,16.57,0.73,-6.72
"05/22/2016 17:00","O H",61846,10.23,-0.14,-1.25
"05/22/2016 17:00","PJM",61847,14.69,0.67,-4.90
"05/22/2016 17:00","WEST",61752,10.38,0.06,-1.20
"05/22/2016 18:00","CAPITL",61757,15.71,0.52,-6.49
"05/22/2016 18:00","CENTRL",61754,10.02,0.14,-1.18
"05/22/2016 18:00","DUNWOD",61760,17.57,1.08,-7.80
"05/22/2016 18:00","GENESE",61753,9.62,-0.02,-0.94
"05/22/2016 18:00","H Q",61844,3.16,-0.36,5.17
"05/22/2016 18:00","HUD VL",61758,17.13,1.00,-7.44
"05/22/2016 18:00","LONGIL",61762,17.71,1.21,-7.80
"05/22/2016 18:00","MHK VL",61756,9.75,0.21,-0.85
"05/22/2016 18:00","MILLWD",61759,17.55,1.06,-7.79
"05/22/2016 18:00","N.Y.C.",61761,17.67,1.17,-7.80
"05/22/2016 18:00","NORTH",61755,3.39,-0.65,4.65
"05/22/2016 18:00","NPX",61845,16.21,0.70,-6.82
"05/22/2016 18:00","O H",61846,9.85,-0.13,-1.29
"05/22/2016 18:00","PJM",61847,14.54,0.64,-5.20
"05/22/2016 18:00","WEST",61752,10.00,0.07,-1.23
"05/22/2016 19:00","CAPITL",61757,16.80,0.54,-7.32
"05/22/2016 19:00","CENTRL",61754,10.43,0.14,-1.34
"05/22/2016 19:00","DUNWOD",61760,18.84,1.11,-8.79
"05/22/2016 19:00","GENESE",61753,9.96,-0.04,-1.06
"05/22/2016 19:00","H Q",61844,3.16,-0.37,5.42
"05/22/2016 19:00","HUD VL",61758,18.34,1.02,-8.38
"05/22/2016 19:00","LONGIL",61762,19.00,1.27,-8.79
"05/22/2016 19:00","MHK VL",61756,10.17,0.22,-1.00
"05/22/2016 19:00","MILLWD",61759,18.81,1.09,-8.78
"05/22/2016 19:00","N.Y.C.",61761,18.94,1.21,-8.78
"05/22/2016 19:00","NORTH",61755,3.42,-0.65,4.87
"05/22/2016 19:00","NPX",61845,17.34,0.72,-7.68
"05/22/2016 19:00","O H",61846,10.25,-0.15,-1.45
"05/22/2016 19:00","PJM",61847,15.46,0.65,-5.86
"05/22/2016 19:00","WEST",61752,10.39,0.05,-1.39
"05/22/2016 20:00","CAPITL",61757,20.92,0.66,-9.32
"05/22/2016 20:00","CENTRL",61754,12.61,0.15,-1.51
"05/22/2016 20:00","DUNWOD",61760,21.35,1.35,-9.05
"05/22/2016 20:00","GENESE",61753,12.05,-0.10,-1.20
"05/22/2016 20:00","H Q",61844,3.16,-0.44,7.35
"05/22/2016 20:00","HUD VL",61758,20.96,1.25,-8.77
"05/22/2016 20:00","LONGIL",61762,21.55,1.54,-9.05
"05/22/2016 20:00","MHK VL",61756,12.18,0.33,-0.90
"05/22/2016 20:00","MILLWD",61759,21.35,1.34,-9.07
"05/22/2016 20:00","N.Y.C.",61761,21.48,1.48,-9.05
"05/22/2016 20:00","NORTH",61755,3.59,-0.74,6.61
"05/22/2016 20:00","NPX",61845,20.87,0.86,-9.06
"05/22/2016 20:00","O H",61846,12.31,-0.28,-1.65
"05/22/2016 20:00","PJM",61847,17.80,0.75,-6.10
"05/22/2016 20:00","WEST",61752,12.49,-0.04,-1.58
"05/22/2016 21:00","CAPITL",61757,16.55,0.54,-7.15
"05/22/2016 21:00","CENTRL",61754,10.43,0.12,-1.45
"05/22/2016 21:00","DUNWOD",61760,19.78,1.10,-9.82
"05/22/2016 21:00","GENESE",61753,9.94,-0.06,-1.14
"05/22/2016 21:00","H Q",61844,4.86,-0.35,3.64
"05/22/2016 21:00","HUD VL",61758,19.16,1.01,-9.29
"05/22/2016 21:00","LONGIL",61762,19.93,1.25,-9.82
"05/22/2016 21:00","MHK VL",61756,10.48,0.25,-1.37
"05/22/2016 21:00","MILLWD",61759,19.74,1.09,-9.79
"05/22/2016 21:00","N.Y.C.",61761,19.89,1.20,-9.83
"05/22/2016 21:00","NORTH",61755,5.00,-0.58,3.27
"05/22/2016 21:00","NPX",61845,17.47,0.70,-7.91
"05/22/2016 21:00","O H",61846,10.25,-0.16,-1.56
"05/22/2016 21:00","PJM",61847,16.03,0.64,-6.53
"05/22/2016 21:00","WEST",61752,10.40,0.04,-1.49
"05/22/2016 22:00","CAPITL",61757,16.74,0.37,-10.16
"05/22/2016 22:00","CENTRL",61754,7.90,0.08,-1.61
"05/22/2016 22:00","DUNWOD",61760,15.30,0.76,-8.33
"05/22/2016 22:00","GENESE",61753,7.44,-0.04,-1.28
"05/22/2016 22:00","H Q",61844,3.62,-0.25,2.34
"05/22/2016 22:00","HUD VL",61758,15.09,0.71,-8.18
"05/22/2016 22:00","LONGIL",61762,16.75,0.92,-9.62
"05/22/2016 22:00","MHK VL",61756,7.85,0.19,-1.46
"05/22/2016 22:00","MILLWD",61759,15.33,0.75,-8.37
"05/22/2016 22:00","N.Y.C.",61761,15.38,0.83,-8.34
"05/22/2016 22:00","NORTH",61755,3.70,-0.40,2.11
"05/22/2016 22:00","NPX",61845,16.00,0.48,-9.31
"05/22/2016 22:00","O H",61846,7.85,-0.09,-1.73
"05/22/2016 22:00","PJM",61847,12.41,0.45,-5.75
"05/22/2016 22:00","WEST",61752,7.91,0.04,-1.66
"05/22/2016 23:00","CAPITL",61757,15.60,0.26,-11.09
"05/22/2016 23:00","CENTRL",61754,6.11,0.06,-1.80
"05/22/2016 23:00","DUNWOD",61760,13.81,0.49,-9.07
"05/22/2016 23:00","GENESE",61753,5.67,0.00,-1.42
"05/22/2016 23:00","H Q",61844,4.08,-0.17,0.00
"05/22/2016 23:00","HUD VL",61758,13.60,0.46,-8.90
"05/22/2016 23:00","LONGIL",61762,13.91,0.59,-9.07
"05/22/2016 23:00","MHK VL",61756,6.35,0.12,-1.98
"05/22/2016 23:00","MILLWD",61759,13.84,0.48,-9.11
"05/22/2016 23:00","N.Y.C.",61761,13.86,0.54,-9.08
"05/22/2016 23:00","NORTH",61755,4.00,-0.25,0.00
"05/22/2016 23:00","NPX",61845,14.70,0.32,-10.13
"05/22/2016 23:00","O H",61846,6.19,0.03,-1.92
"05/22/2016 23:00","PJM",61847,10.85,0.32,-6.29
"05/22/2016 23:00","WEST",61752,6.21,0.12,-1.84
