"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/19/2016 00:00","CAPITL",61757,13.02,0.62,-3.28
"05/19/2016 00:00","CENTRL",61754,9.65,0.08,-0.45
"05/19/2016 00:00","DUNWOD",61760,14.58,1.05,-4.42
"05/19/2016 00:00","GENESE",61753,9.34,-0.12,-0.34
"05/19/2016 00:00","H Q",61844,8.87,-0.25,0.00
"05/19/2016 00:00","HUD VL",61758,13.42,0.93,-3.37
"05/19/2016 00:00","LONGIL",61762,19.63,1.29,-9.22
"05/19/2016 00:00","MHK VL",61756,9.97,0.30,-0.56
"05/19/2016 00:00","MILLWD",61759,13.59,1.03,-3.44
"05/19/2016 00:00","N.Y.C.",61761,14.79,1.13,-4.54
"05/19/2016 00:00","NORTH",61755,8.78,-0.34,0.00
"05/19/2016 00:00","NPX",61845,12.87,0.77,-2.98
"05/19/2016 00:00","O H",61846,9.45,-0.14,-0.47
"05/19/2016 00:00","PJM",61847,12.72,0.64,-2.97
"05/19/2016 00:00","WEST",61752,9.62,0.09,-0.41
"05/19/2016 01:00","CAPITL",61757,13.16,0.41,-6.87
"05/19/2016 01:00","CENTRL",61754,6.90,0.06,-0.94
"05/19/2016 01:00","DUNWOD",61760,13.24,0.69,-6.66
"05/19/2016 01:00","GENESE",61753,6.56,-0.04,-0.71
"05/19/2016 01:00","H Q",61844,5.72,-0.17,0.00
"05/19/2016 01:00","HUD VL",61758,12.41,0.61,-5.91
"05/19/2016 01:00","LONGIL",61762,18.54,0.86,-11.79
"05/19/2016 01:00","MHK VL",61756,7.26,0.20,-1.16
"05/19/2016 01:00","MILLWD",61759,12.61,0.68,-6.04
"05/19/2016 01:00","N.Y.C.",61761,13.36,0.74,-6.74
"05/19/2016 01:00","NORTH",61755,5.68,-0.21,0.00
"05/19/2016 01:00","NPX",61845,12.63,0.50,-6.24
"05/19/2016 01:00","O H",61846,6.85,-0.04,-0.99
"05/19/2016 01:00","PJM",61847,10.91,0.44,-4.58
"05/19/2016 01:00","WEST",61752,6.87,0.11,-0.87
"05/19/2016 02:00","CAPITL",61757,11.36,0.39,-5.09
"05/19/2016 02:00","CENTRL",61754,6.63,0.05,-0.70
"05/19/2016 02:00","DUNWOD",61760,10.65,0.68,-4.09
"05/19/2016 02:00","GENESE",61753,6.32,-0.08,-0.53
"05/19/2016 02:00","H Q",61844,5.72,-0.16,0.00
"05/19/2016 02:00","HUD VL",61758,10.49,0.60,-4.01
"05/19/2016 02:00","LONGIL",61762,17.70,0.85,-10.98
"05/19/2016 02:00","MHK VL",61756,6.93,0.19,-0.86
"05/19/2016 02:00","MILLWD",61759,10.64,0.66,-4.10
"05/19/2016 02:00","N.Y.C.",61761,10.69,0.72,-4.09
"05/19/2016 02:00","NORTH",61755,5.68,-0.19,0.00
"05/19/2016 02:00","NPX",61845,11.00,0.50,-4.62
"05/19/2016 02:00","O H",61846,6.54,-0.07,-0.74
"05/19/2016 02:00","PJM",61847,9.16,0.42,-2.86
"05/19/2016 02:00","WEST",61752,6.58,0.06,-0.64
"05/19/2016 03:00","CAPITL",61757,10.62,0.39,-4.34
"05/19/2016 03:00","CENTRL",61754,6.54,0.06,-0.59
"05/19/2016 03:00","DUNWOD",61760,10.05,0.68,-3.49
"05/19/2016 03:00","GENESE",61753,6.28,-0.06,-0.45
"05/19/2016 03:00","H Q",61844,5.72,-0.16,0.00
"05/19/2016 03:00","HUD VL",61758,9.91,0.61,-3.42
"05/19/2016 03:00","LONGIL",61762,17.62,0.86,-10.88
"05/19/2016 03:00","MHK VL",61756,6.81,0.19,-0.74
"05/19/2016 03:00","MILLWD",61759,10.05,0.66,-3.50
"05/19/2016 03:00","N.Y.C.",61761,10.09,0.72,-3.49
"05/19/2016 03:00","NORTH",61755,5.67,-0.22,0.00
"05/19/2016 03:00","NPX",61845,10.34,0.51,-3.94
"05/19/2016 03:00","O H",61846,6.48,-0.04,-0.63
"05/19/2016 03:00","PJM",61847,8.77,0.45,-2.44
"05/19/2016 03:00","WEST",61752,6.53,0.10,-0.55
"05/19/2016 04:00","CAPITL",61757,10.53,0.41,-4.24
"05/19/2016 04:00","CENTRL",61754,6.54,0.07,-0.58
"05/19/2016 04:00","DUNWOD",61760,9.96,0.66,-3.41
"05/19/2016 04:00","GENESE",61753,6.27,-0.05,-0.44
"05/19/2016 04:00","H Q",61844,5.72,-0.16,0.00
"05/19/2016 04:00","HUD VL",61758,9.81,0.59,-3.34
"05/19/2016 04:00","LONGIL",61762,17.68,0.87,-10.93
"05/19/2016 04:00","MHK VL",61756,6.80,0.20,-0.72
"05/19/2016 04:00","MILLWD",61759,9.95,0.65,-3.41
"05/19/2016 04:00","N.Y.C.",61761,10.00,0.71,-3.41
"05/19/2016 04:00","NORTH",61755,5.67,-0.22,0.00
"05/19/2016 04:00","NPX",61845,10.24,0.50,-3.85
"05/19/2016 04:00","O H",61846,6.45,-0.05,-0.61
"05/19/2016 04:00","PJM",61847,8.70,0.44,-2.38
"05/19/2016 04:00","WEST",61752,6.51,0.09,-0.53
"05/19/2016 05:00","CAPITL",61757,12.86,0.66,-2.36
"05/19/2016 05:00","CENTRL",61754,10.31,0.14,-0.32
"05/19/2016 05:00","DUNWOD",61760,13.26,1.15,-2.26
"05/19/2016 05:00","GENESE",61753,10.05,-0.04,-0.24
"05/19/2016 05:00","H Q",61844,10.02,-0.30,-0.47
"05/19/2016 05:00","HUD VL",61758,12.86,1.00,-2.01
"05/19/2016 05:00","LONGIL",61762,20.30,1.48,-8.98
"05/19/2016 05:00","MHK VL",61756,10.62,0.37,-0.40
"05/19/2016 05:00","MILLWD",61759,13.03,1.12,-2.06
"05/19/2016 05:00","N.Y.C.",61761,13.35,1.22,-2.28
"05/19/2016 05:00","NORTH",61755,9.48,-0.36,0.00
"05/19/2016 05:00","NPX",61845,13.30,0.85,-2.61
"05/19/2016 05:00","O H",61846,9.99,-0.09,-0.23
"05/19/2016 05:00","PJM",61847,12.61,0.74,-2.02
"05/19/2016 05:00","WEST",61752,10.32,0.18,-0.30
"05/19/2016 06:00","CAPITL",61757,15.65,0.90,-1.87
"05/19/2016 06:00","CENTRL",61754,13.37,0.23,-0.26
"05/19/2016 06:00","DUNWOD",61760,20.00,1.51,-5.62
"05/19/2016 06:00","GENESE",61753,13.00,-0.08,-0.19
"05/19/2016 06:00","H Q",61844,12.02,-0.40,0.47
"05/19/2016 06:00","HUD VL",61758,17.43,1.34,-3.21
"05/19/2016 06:00","LONGIL",61762,22.65,1.92,-7.85
"05/19/2016 06:00","MHK VL",61756,13.78,0.58,-0.32
"05/19/2016 06:00","MILLWD",61759,17.64,1.49,-3.26
"05/19/2016 06:00","N.Y.C.",61761,20.38,1.60,-5.90
"05/19/2016 06:00","NORTH",61755,12.39,-0.49,0.00
"05/19/2016 06:00","NPX",61845,15.22,1.11,-1.23
"05/19/2016 06:00","O H",61846,11.85,-0.26,0.77
"05/19/2016 06:00","PJM",61847,16.98,0.91,-3.18
"05/19/2016 06:00","WEST",61752,13.22,0.10,-0.24
"05/19/2016 07:00","CAPITL",61757,15.40,0.99,-0.21
"05/19/2016 07:00","CENTRL",61754,14.54,0.31,-0.03
"05/19/2016 07:00","DUNWOD",61760,21.14,1.67,-5.27
"05/19/2016 07:00","GENESE",61753,14.26,0.04,-0.02
"05/19/2016 07:00","H Q",61844,13.71,-0.48,0.00
"05/19/2016 07:00","HUD VL",61758,17.97,1.45,-2.32
"05/19/2016 07:00","LONGIL",61762,22.56,2.09,-6.27
"05/19/2016 07:00","MHK VL",61756,14.89,0.65,-0.04
"05/19/2016 07:00","MILLWD",61759,18.19,1.65,-2.35
"05/19/2016 07:00","N.Y.C.",61761,21.59,1.77,-5.61
"05/19/2016 07:00","NORTH",61755,13.60,-0.60,0.00
"05/19/2016 07:00","NPX",61845,15.62,1.23,-0.19
"05/19/2016 07:00","O H",61846,14.00,-0.23,-0.03
"05/19/2016 07:00","PJM",61847,18.56,1.02,-3.34
"05/19/2016 07:00","WEST",61752,14.48,0.26,-0.03
"05/19/2016 08:00","CAPITL",61757,17.20,1.16,0.00
"05/19/2016 08:00","CENTRL",61754,16.33,0.38,0.10
"05/19/2016 08:00","DUNWOD",61760,21.33,1.88,-3.40
