"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/29/2015 00:00","CAPITL",61757,20.16,0.79,-3.79
"04/29/2015 00:00","CENTRL",61754,15.87,0.08,-0.22
"04/29/2015 00:00","DUNWOD",61760,20.07,1.57,-2.93
"04/29/2015 00:00","GENESE",61753,15.29,-0.45,-0.17
"04/29/2015 00:00","H Q",61844,15.24,-0.33,0.00
"04/29/2015 00:00","HUD VL",61758,19.88,1.45,-2.86
"04/29/2015 00:00","LONGIL",61762,22.13,2.07,-4.49
"04/29/2015 00:00","MHK VL",61756,16.10,0.23,-0.29
"04/29/2015 00:00","MILLWD",61759,20.06,1.54,-2.95
"04/29/2015 00:00","N.Y.C.",61761,20.23,1.73,-2.93
"04/29/2015 00:00","NORTH",61755,14.89,-0.68,0.00
"04/29/2015 00:00","NPX",61845,20.23,1.17,-3.49
"04/29/2015 00:00","O H",61846,15.24,-0.56,-0.23
"04/29/2015 00:00","PJM",61847,18.14,0.75,-1.82
"04/29/2015 00:00","WEST",61752,15.52,-0.28,-0.22
"04/29/2015 01:00","CAPITL",61757,17.52,0.81,-1.02
"04/29/2015 01:00","CENTRL",61754,15.83,0.09,-0.06
"04/29/2015 01:00","DUNWOD",61760,18.01,1.54,-0.79
"04/29/2015 01:00","GENESE",61753,15.27,-0.46,-0.05
"04/29/2015 01:00","H Q",61844,15.35,-0.33,0.00
"04/29/2015 01:00","HUD VL",61758,17.89,1.44,-0.77
"04/29/2015 01:00","LONGIL",61762,19.98,2.05,-2.24
"04/29/2015 01:00","MHK VL",61756,16.00,0.24,-0.08
"04/29/2015 01:00","MILLWD",61759,17.99,1.52,-0.79
"04/29/2015 01:00","N.Y.C.",61761,18.15,1.68,-0.79
"04/29/2015 01:00","NORTH",61755,15.01,-0.67,0.00
"04/29/2015 01:00","NPX",61845,17.81,1.19,-0.94
"04/29/2015 01:00","O H",61846,15.23,-0.52,-0.06
"04/29/2015 01:00","PJM",61847,16.92,0.75,-0.49
"04/29/2015 01:00","WEST",61752,15.51,-0.23,-0.06
"04/29/2015 02:00","CAPITL",61757,18.17,0.76,-2.10
"04/29/2015 02:00","CENTRL",61754,15.50,0.08,-0.12
"04/29/2015 02:00","DUNWOD",61760,18.38,1.45,-1.62
"04/29/2015 02:00","GENESE",61753,14.94,-0.46,-0.09
"04/29/2015 02:00","H Q",61844,15.00,-0.31,0.00
"04/29/2015 02:00","HUD VL",61758,18.27,1.38,-1.58
"04/29/2015 02:00","LONGIL",61762,18.89,1.96,-1.62
"04/29/2015 02:00","MHK VL",61756,15.68,0.21,-0.16
"04/29/2015 02:00","MILLWD",61759,18.37,1.44,-1.63
"04/29/2015 02:00","N.Y.C.",61761,18.50,1.58,-1.62
"04/29/2015 02:00","NORTH",61755,14.65,-0.66,0.00
"04/29/2015 02:00","NPX",61845,18.35,1.12,-1.93
"04/29/2015 02:00","O H",61846,14.91,-0.52,-0.13
"04/29/2015 02:00","PJM",61847,17.00,0.69,-1.00
"04/29/2015 02:00","WEST",61752,15.17,-0.26,-0.12
"04/29/2015 03:00","CAPITL",61757,17.23,0.78,-0.94
"04/29/2015 03:00","CENTRL",61754,15.65,0.08,-0.05
"04/29/2015 03:00","DUNWOD",61760,17.72,1.47,-0.73
"04/29/2015 03:00","GENESE",61753,15.09,-0.47,-0.04
"04/29/2015 03:00","H Q",61844,15.20,-0.31,0.00
"04/29/2015 03:00","HUD VL",61758,17.62,1.40,-0.71
"04/29/2015 03:00","LONGIL",61762,18.59,1.99,-1.09
"04/29/2015 03:00","MHK VL",61756,15.80,0.22,-0.07
"04/29/2015 03:00","MILLWD",61759,17.71,1.46,-0.73
"04/29/2015 03:00","N.Y.C.",61761,17.84,1.60,-0.73
"04/29/2015 03:00","NORTH",61755,14.88,-0.64,0.00
"04/29/2015 03:00","NPX",61845,17.53,1.15,-0.87
"04/29/2015 03:00","O H",61846,15.06,-0.51,-0.06
"04/29/2015 03:00","PJM",61847,16.68,0.71,-0.45
"04/29/2015 03:00","WEST",61752,15.32,-0.25,-0.06
"04/29/2015 04:00","CAPITL",61757,18.21,0.87,0.00
"04/29/2015 04:00","CENTRL",61754,17.50,0.16,0.00
"04/29/2015 04:00","DUNWOD",61760,19.01,1.67,0.00
"04/29/2015 04:00","GENESE",61753,16.93,-0.42,0.00
"04/29/2015 04:00","H Q",61844,16.97,-0.38,0.00
"04/29/2015 04:00","HUD VL",61758,18.91,1.56,0.00
"04/29/2015 04:00","LONGIL",61762,19.83,2.22,-0.27
"04/29/2015 04:00","MHK VL",61756,17.62,0.28,0.00
"04/29/2015 04:00","MILLWD",61759,18.98,1.63,0.00
"04/29/2015 04:00","N.Y.C.",61761,19.15,1.80,0.00
"04/29/2015 04:00","NORTH",61755,16.55,-0.80,0.00
"04/29/2015 04:00","NPX",61845,18.63,1.28,0.00
"04/29/2015 04:00","O H",61846,16.91,-0.43,0.00
"04/29/2015 04:00","PJM",61847,18.20,0.85,0.00
"04/29/2015 04:00","WEST",61752,17.21,-0.14,0.00
"04/29/2015 05:00","CAPITL",61757,19.21,0.86,0.00
"04/29/2015 05:00","CENTRL",61754,18.61,0.26,0.00
"04/29/2015 05:00","DUNWOD",61760,20.11,1.76,0.00
"04/29/2015 05:00","GENESE",61753,18.05,-0.29,0.00
"04/29/2015 05:00","H Q",61844,17.93,-0.42,0.00
"04/29/2015 05:00","HUD VL",61758,20.00,1.65,0.00
"04/29/2015 05:00","LONGIL",61762,21.24,2.38,-0.51
"04/29/2015 05:00","MHK VL",61756,18.72,0.37,0.00
"04/29/2015 05:00","MILLWD",61759,20.09,1.74,0.00
"04/29/2015 05:00","N.Y.C.",61761,20.28,1.93,0.00
"04/29/2015 05:00","NORTH",61755,17.43,-0.92,0.00
"04/29/2015 05:00","NPX",61845,19.65,1.30,0.00
"04/29/2015 05:00","O H",61846,18.00,-0.35,0.00
"04/29/2015 05:00","PJM",61847,19.30,0.95,0.00
"04/29/2015 05:00","WEST",61752,18.39,0.04,0.00
"04/29/2015 06:00","CAPITL",61757,33.15,1.06,-11.36
"04/29/2015 06:00","CENTRL",61754,21.60,0.23,-0.65
"04/29/2015 06:00","DUNWOD",61760,31.72,2.22,-8.77
"04/29/2015 06:00","GENESE",61753,20.57,-0.66,-0.51
"04/29/2015 06:00","H Q",61844,20.25,-0.48,0.00
"04/29/2015 06:00","HUD VL",61758,31.42,2.12,-8.58
"04/29/2015 06:00","LONGIL",61762,32.29,2.78,-8.78
"04/29/2015 06:00","MHK VL",61756,22.14,0.54,-0.88
"04/29/2015 06:00","MILLWD",61759,31.79,2.24,-8.83
"04/29/2015 06:00","N.Y.C.",61761,31.91,2.40,-8.78
"04/29/2015 06:00","NORTH",61755,19.98,-0.75,0.00
"04/29/2015 06:00","NPX",61845,32.69,1.51,-10.45
