"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/31/2015 00:00","CAPITL",61757,21.27,1.29,-0.07
"10/31/2015 00:00","CENTRL",61754,19.91,0.00,-0.01
"10/31/2015 00:00","DUNWOD",61760,21.79,1.83,-0.06
"10/31/2015 00:00","GENESE",61753,19.85,-0.06,-0.01
"10/31/2015 00:00","H Q",61844,17.30,-0.46,2.14
"10/31/2015 00:00","HUD VL",61758,21.69,1.73,-0.06
"10/31/2015 00:00","LONGIL",61762,26.12,2.67,-3.55
"10/31/2015 00:00","MHK VL",61756,20.33,0.42,-0.01
"10/31/2015 00:00","MILLWD",61759,21.73,1.77,-0.06
"10/31/2015 00:00","N.Y.C.",61761,21.96,1.99,-0.06
"10/31/2015 00:00","NORTH",61755,19.13,-0.78,0.00
"10/31/2015 00:00","NPX",61845,33.14,1.65,-11.58
"10/31/2015 00:00","O H",61846,19.14,-0.78,-0.01
"10/31/2015 00:00","PJM",61847,20.74,0.80,-0.04
"10/31/2015 00:00","WEST",61752,19.47,-0.44,-0.01
"10/31/2015 01:00","CAPITL",61757,19.45,1.19,0.00
"10/31/2015 01:00","CENTRL",61754,18.28,0.02,0.00
"10/31/2015 01:00","DUNWOD",61760,19.93,1.66,0.00
"10/31/2015 01:00","GENESE",61753,18.26,0.00,0.00
"10/31/2015 01:00","H Q",61844,17.27,-0.44,0.56
"10/31/2015 01:00","HUD VL",61758,19.85,1.59,0.00
"10/31/2015 01:00","LONGIL",61762,21.62,2.43,-0.93
"10/31/2015 01:00","MHK VL",61756,18.68,0.42,0.00
"10/31/2015 01:00","MILLWD",61759,19.89,1.62,0.00
"10/31/2015 01:00","N.Y.C.",61761,20.08,1.81,0.00
"10/31/2015 01:00","NORTH",61755,17.55,-0.71,0.00
"10/31/2015 01:00","NPX",61845,32.05,1.52,-12.27
"10/31/2015 01:00","O H",61846,17.68,-0.59,0.00
"10/31/2015 01:00","PJM",61847,19.03,0.77,0.00
"10/31/2015 01:00","WEST",61752,17.99,-0.27,0.00
"10/31/2015 02:00","CAPITL",61757,18.33,1.09,0.00
"10/31/2015 02:00","CENTRL",61754,17.21,-0.03,0.00
"10/31/2015 02:00","DUNWOD",61760,18.71,1.47,0.00
"10/31/2015 02:00","GENESE",61753,17.18,-0.07,0.00
"10/31/2015 02:00","H Q",61844,16.90,-0.34,0.00
"10/31/2015 02:00","HUD VL",61758,18.64,1.40,0.00
"10/31/2015 02:00","LONGIL",61762,19.28,2.03,0.00
"10/31/2015 02:00","MHK VL",61756,17.61,0.36,0.00
"10/31/2015 02:00","MILLWD",61759,18.68,1.43,0.00
"10/31/2015 02:00","N.Y.C.",61761,18.82,1.57,0.00
"10/31/2015 02:00","NORTH",61755,16.73,-0.52,0.00
"10/31/2015 02:00","NPX",61845,31.31,1.36,-12.70
"10/31/2015 02:00","O H",61846,16.63,-0.62,0.00
"10/31/2015 02:00","PJM",61847,17.90,0.66,0.00
"10/31/2015 02:00","WEST",61752,16.90,-0.34,0.00
"10/31/2015 03:00","CAPITL",61757,17.28,1.01,0.00
"10/31/2015 03:00","CENTRL",61754,16.25,-0.02,0.00
"10/31/2015 03:00","DUNWOD",61760,17.62,1.35,0.00
"10/31/2015 03:00","GENESE",61753,16.24,-0.03,0.00
"10/31/2015 03:00","H Q",61844,15.94,-0.33,0.00
"10/31/2015 03:00","HUD VL",61758,17.57,1.30,0.00
"10/31/2015 03:00","LONGIL",61762,18.17,1.90,0.00
"10/31/2015 03:00","MHK VL",61756,16.63,0.36,0.00
"10/31/2015 03:00","MILLWD",61759,17.59,1.32,0.00
"10/31/2015 03:00","N.Y.C.",61761,17.70,1.43,0.00
"10/31/2015 03:00","NORTH",61755,15.80,-0.47,0.00
"10/31/2015 03:00","NPX",61845,30.07,1.25,-12.55
"10/31/2015 03:00","O H",61846,15.75,-0.52,0.00
"10/31/2015 03:00","PJM",61847,16.89,0.62,0.00
"10/31/2015 03:00","WEST",61752,16.01,-0.26,0.00
"10/31/2015 04:00","CAPITL",61757,18.45,1.06,0.00
"10/31/2015 04:00","CENTRL",61754,17.44,0.05,0.00
"10/31/2015 04:00","DUNWOD",61760,18.76,1.37,0.00
"10/31/2015 04:00","GENESE",61753,17.55,0.16,0.00
"10/31/2015 04:00","H Q",61844,17.04,-0.35,0.00
"10/31/2015 04:00","HUD VL",61758,18.71,1.32,0.00
"10/31/2015 04:00","LONGIL",61762,19.27,1.88,0.00
"10/31/2015 04:00","MHK VL",61756,17.77,0.38,0.00
"10/31/2015 04:00","MILLWD",61759,18.73,1.34,0.00
"10/31/2015 04:00","N.Y.C.",61761,18.83,1.44,0.00
"10/31/2015 04:00","NORTH",61755,16.89,-0.50,0.00
"10/31/2015 04:00","NPX",61845,30.76,1.30,-12.06
"10/31/2015 04:00","O H",61846,16.94,-0.45,0.00
"10/31/2015 04:00","PJM",61847,18.03,0.64,0.00
"10/31/2015 04:00","WEST",61752,17.23,-0.16,0.00
"10/31/2015 05:00","CAPITL",61757,19.85,1.19,0.00
"10/31/2015 05:00","CENTRL",61754,18.75,0.09,0.00
"10/31/2015 05:00","DUNWOD",61760,20.20,1.55,0.00
"10/31/2015 05:00","GENESE",61753,18.80,0.15,0.00
"10/31/2015 05:00","H Q",61844,17.45,-0.43,0.77
"10/31/2015 05:00","HUD VL",61758,20.14,1.49,0.00
"10/31/2015 05:00","LONGIL",61762,20.89,2.24,0.00
"10/31/2015 05:00","MHK VL",61756,19.10,0.45,0.00
"10/31/2015 05:00","MILLWD",61759,20.18,1.53,0.00
"10/31/2015 05:00","N.Y.C.",61761,20.27,1.62,0.00
"10/31/2015 05:00","NORTH",61755,18.04,-0.62,0.00
"10/31/2015 05:00","NPX",61845,33.19,1.46,-13.08
"10/31/2015 05:00","O H",61846,18.09,-0.56,0.00
"10/31/2015 05:00","PJM",61847,19.36,0.71,0.00
"10/31/2015 05:00","WEST",61752,18.41,-0.24,0.00
"10/31/2015 06:00","CAPITL",61757,20.89,1.27,0.00
"10/31/2015 06:00","CENTRL",61754,19.77,0.16,0.00
"10/31/2015 06:00","DUNWOD",61760,21.22,1.61,0.00
"10/31/2015 06:00","GENESE",61753,19.81,0.20,0.00
"10/31/2015 06:00","H Q",61844,17.66,-0.45,1.50
"10/31/2015 06:00","HUD VL",61758,21.16,1.55,0.00
"10/31/2015 06:00","LONGIL",61762,26.87,2.47,-4.78
"10/31/2015 06:00","MHK VL",61756,20.16,0.55,0.00
"10/31/2015 06:00","MILLWD",61759,21.22,1.61,0.00
"10/31/2015 06:00","N.Y.C.",61761,21.30,1.69,0.00
"10/31/2015 06:00","NORTH",61755,18.97,-0.65,0.00
"10/31/2015 06:00","NPX",61845,37.84,1.49,-16.73
"10/31/2015 06:00","O H",61846,19.09,-0.53,0.00
"10/31/2015 06:00","PJM",61847,20.40,0.79,0.00
"10/31/2015 06:00","WEST",61752,19.42,-0.20,0.00
"10/31/2015 07:00","CAPITL",61757,21.65,1.40,0.00
"10/31/2015 07:00","CENTRL",61754,20.31,0.06,0.00
"10/31/2015 07:00","DUNWOD",61760,22.13,1.88,0.00
"10/31/2015 07:00","GENESE",61753,20.03,-0.22,0.00
"10/31/2015 07:00","H Q",61844,18.67,-0.49,1.09
"10/31/2015 07:00","HUD VL",61758,22.01,1.76,0.00
"10/31/2015 07:00","LONGIL",61762,30.90,2.75,-7.90
"10/31/2015 07:00","MHK VL",61756,20.80,0.55,0.00
"10/31/2015 07:00","MILLWD",61759,22.09,1.84,0.00
"10/31/2015 07:00","N.Y.C.",61761,22.23,1.99,0.00
"10/31/2015 07:00","NORTH",61755,19.52,-0.73,0.00
"10/31/2015 07:00","NPX",61845,29.81,1.66,-7.90
"10/31/2015 07:00","O H",61846,19.36,-0.89,0.00
"10/31/2015 07:00","PJM",61847,21.06,0.81,0.00
"10/31/2015 07:00","WEST",61752,19.76,-0.49,0.00
"10/31/2015 08:00","CAPITL",61757,24.48,1.39,0.00
"10/31/2015 08:00","CENTRL",61754,23.30,0.21,0.00
"10/31/2015 08:00","DUNWOD",61760,25.19,2.10,0.00
"10/31/2015 08:00","GENESE",61753,23.09,0.00,0.00
"10/31/2015 08:00","H Q",61844,22.39,-0.55,0.15
"10/31/2015 08:00","HUD VL",61758,25.08,1.99,0.00
"10/31/2015 08:00","LONGIL",61762,34.51,3.10,-8.32
"10/31/2015 08:00","MHK VL",61756,23.76,0.67,0.00
"10/31/2015 08:00","MILLWD",61759,25.19,2.10,0.00
"10/31/2015 08:00","N.Y.C.",61761,25.28,2.19,0.00
"10/31/2015 08:00","NORTH",61755,22.26,-0.83,0.00
"10/31/2015 08:00","NPX",61845,40.70,1.75,-15.86
"10/31/2015 08:00","O H",61846,22.17,-0.92,0.00
"10/31/2015 08:00","PJM",61847,24.06,0.97,0.00
"10/31/2015 08:00","WEST",61752,22.65,-0.44,0.00
"10/31/2015 09:00","CAPITL",61757,27.56,1.49,0.00
"10/31/2015 09:00","CENTRL",61754,26.28,0.21,0.00
"10/31/2015 09:00","DUNWOD",61760,28.42,2.35,0.00
"10/31/2015 09:00","GENESE",61753,26.02,-0.05,0.00
"10/31/2015 09:00","H Q",61844,23.60,-0.60,1.88
"10/31/2015 09:00","HUD VL",61758,28.32,2.24,0.00
"10/31/2015 09:00","LONGIL",61762,35.64,3.39,-6.18
"10/31/2015 09:00","MHK VL",61756,26.88,0.81,0.00
"10/31/2015 09:00","MILLWD",61759,28.39,2.32,0.00
"10/31/2015 09:00","N.Y.C.",61761,28.50,2.43,0.00
"10/31/2015 09:00","NORTH",61755,25.21,-0.86,0.00
"10/31/2015 09:00","NPX",61845,44.80,1.93,-16.80
"10/31/2015 09:00","O H",61846,24.93,-1.15,0.00
"10/31/2015 09:00","PJM",61847,27.09,1.02,0.00
"10/31/2015 09:00","WEST",61752,25.53,-0.55,0.00
"10/31/2015 10:00","CAPITL",61757,27.81,1.55,0.00
"10/31/2015 10:00","CENTRL",61754,26.42,0.16,0.00
"10/31/2015 10:00","DUNWOD",61760,28.73,2.47,0.00
"10/31/2015 10:00","GENESE",61753,26.10,-0.16,0.00
"10/31/2015 10:00","H Q",61844,23.47,-0.63,2.16
"10/31/2015 10:00","HUD VL",61758,28.62,2.36,0.00
"10/31/2015 10:00","LONGIL",61762,38.81,3.57,-8.98
"10/31/2015 10:00","MHK VL",61756,26.97,0.71,0.00
"10/31/2015 10:00","MILLWD",61759,28.70,2.44,0.00
"10/31/2015 10:00","N.Y.C.",61761,28.86,2.60,0.00
"10/31/2015 10:00","NORTH",61755,25.23,-1.02,0.00
"10/31/2015 10:00","NPX",61845,44.50,2.02,-16.22
"10/31/2015 10:00","O H",61846,24.97,-1.29,0.00
"10/31/2015 10:00","PJM",61847,27.31,1.05,0.00
"10/31/2015 10:00","WEST",61752,25.52,-0.74,0.00
"10/31/2015 11:00","CAPITL",61757,27.41,1.55,0.00
"10/31/2015 11:00","CENTRL",61754,26.04,0.18,0.00
"10/31/2015 11:00","DUNWOD",61760,28.40,2.54,0.00
"10/31/2015 11:00","GENESE",61753,25.76,-0.10,0.00
"10/31/2015 11:00","H Q",61844,23.42,-0.70,1.74
"10/31/2015 11:00","HUD VL",61758,28.24,2.38,0.00
"10/31/2015 11:00","LONGIL",61762,38.21,3.59,-8.75
"10/31/2015 11:00","MHK VL",61756,26.48,0.62,0.00
"10/31/2015 11:00","MILLWD",61759,28.34,2.48,0.00
"10/31/2015 11:00","N.Y.C.",61761,28.52,2.66,0.00
"10/31/2015 11:00","NORTH",61755,24.62,-1.24,0.00
"10/31/2015 11:00","NPX",61845,44.46,2.07,-16.53
"10/31/2015 11:00","O H",61846,24.70,-1.16,0.00
"10/31/2015 11:00","PJM",61847,27.00,1.14,0.00
"10/31/2015 11:00","WEST",61752,25.24,-0.62,0.00
"10/31/2015 12:00","CAPITL",61757,25.94,1.45,0.00
"10/31/2015 12:00","CENTRL",61754,24.65,0.15,0.00
"10/31/2015 12:00","DUNWOD",61760,26.95,2.45,0.00
"10/31/2015 12:00","GENESE",61753,24.40,-0.10,0.00
"10/31/2015 12:00","H Q",61844,22.40,-0.64,1.46
"10/31/2015 12:00","HUD VL",61758,26.80,2.30,0.00
"10/31/2015 12:00","LONGIL",61762,37.00,3.46,-9.04
"10/31/2015 12:00","MHK VL",61756,25.02,0.52,0.00
"10/31/2015 12:00","MILLWD",61759,26.90,2.40,0.00
"10/31/2015 12:00","N.Y.C.",61761,27.07,2.57,0.00
"10/31/2015 12:00","NORTH",61755,23.37,-1.13,0.00
"10/31/2015 12:00","NPX",61845,41.21,1.96,-14.75
"10/31/2015 12:00","O H",61846,23.45,-1.05,0.00
"10/31/2015 12:00","PJM",61847,25.63,1.13,0.00
"10/31/2015 12:00","WEST",61752,23.96,-0.54,0.00
"10/31/2015 13:00","CAPITL",61757,24.34,1.44,0.00
"10/31/2015 13:00","CENTRL",61754,23.05,0.16,0.00
"10/31/2015 13:00","DUNWOD",61760,25.23,2.34,0.00
"10/31/2015 13:00","GENESE",61753,22.85,-0.05,0.00
"10/31/2015 13:00","H Q",61844,22.10,-0.64,0.15
"10/31/2015 13:00","HUD VL",61758,25.04,2.15,0.00
"10/31/2015 13:00","LONGIL",61762,36.00,3.30,-9.81
"10/31/2015 13:00","MHK VL",61756,23.31,0.41,0.00
"10/31/2015 13:00","MILLWD",61759,25.20,2.31,0.00
"10/31/2015 13:00","N.Y.C.",61761,25.37,2.47,0.00
"10/31/2015 13:00","NORTH",61755,21.66,-1.24,0.00
"10/31/2015 13:00","NPX",61845,34.15,1.90,-9.36
"10/31/2015 13:00","O H",61846,22.00,-0.89,0.00
"10/31/2015 13:00","PJM",61847,24.01,1.12,0.00
