"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/11/2015 00:00","CAPITL",61757,71.97,2.27,-38.97
"02/11/2015 00:00","CENTRL",61754,35.79,0.40,-4.67
"02/11/2015 00:00","DUNWOD",61760,62.61,2.33,-29.56
"02/11/2015 00:00","GENESE",61753,34.30,-0.12,-3.70
"02/11/2015 00:00","H Q",61844,29.95,-0.77,0.00
"02/11/2015 00:00","HUD VL",61758,62.34,2.43,-29.20
"02/11/2015 00:00","LONGIL",61762,63.71,3.41,-29.58
"02/11/2015 00:00","MHK VL",61756,37.38,1.26,-5.40
"02/11/2015 00:00","MILLWD",61759,62.98,2.46,-29.80
"02/11/2015 00:00","N.Y.C.",61761,62.78,2.49,-29.57
"02/11/2015 00:00","NORTH",61755,29.89,-0.83,0.00
"02/11/2015 00:00","NPX",61845,67.95,2.40,-34.83
"02/11/2015 00:00","O H",61846,34.71,-0.92,-4.91
"02/11/2015 00:00","PJM",61847,41.63,0.71,-10.20
"02/11/2015 00:00","WEST",61752,35.35,-0.15,-4.78
"02/11/2015 01:00","CAPITL",61757,66.14,2.32,-33.70
"02/11/2015 01:00","CENTRL",61754,34.57,0.42,-4.04
"02/11/2015 01:00","DUNWOD",61760,57.87,2.20,-25.56
"02/11/2015 01:00","GENESE",61753,33.28,-0.03,-3.20
"02/11/2015 01:00","H Q",61844,29.36,-0.75,0.00
"02/11/2015 01:00","HUD VL",61758,57.72,2.35,-25.25
"02/11/2015 01:00","LONGIL",61762,59.10,3.40,-25.58
"02/11/2015 01:00","MHK VL",61756,35.96,1.17,-4.67
"02/11/2015 01:00","MILLWD",61759,58.24,2.35,-25.77
"02/11/2015 01:00","N.Y.C.",61761,58.01,2.32,-25.58
"02/11/2015 01:00","NORTH",61755,29.24,-0.87,0.00
"02/11/2015 01:00","NPX",61845,62.76,2.32,-30.33
"02/11/2015 01:00","O H",61846,33.52,-0.84,-4.25
"02/11/2015 01:00","PJM",61847,41.80,0.66,-11.03
"02/11/2015 01:00","WEST",61752,34.16,-0.09,-4.14
"02/11/2015 02:00","CAPITL",61757,62.40,2.28,-30.56
"02/11/2015 02:00","CENTRL",61754,33.64,0.41,-3.66
"02/11/2015 02:00","DUNWOD",61760,54.90,2.16,-23.18
"02/11/2015 02:00","GENESE",61753,32.43,-0.03,-2.90
"02/11/2015 02:00","H Q",61844,28.82,-0.74,0.00
"02/11/2015 02:00","HUD VL",61758,54.77,2.31,-22.90
