"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/31/2015 00:00","CAPITL",61757,18.57,1.03,-1.88
"12/31/2015 00:00","CENTRL",61754,15.97,0.09,-0.22
"12/31/2015 00:00","DUNWOD",61760,18.51,1.44,-1.41
"12/31/2015 00:00","GENESE",61753,15.52,-0.31,-0.18
"12/31/2015 00:00","H Q",61844,15.25,-0.41,0.00
"12/31/2015 00:00","HUD VL",61758,18.40,1.35,-1.40
"12/31/2015 00:00","LONGIL",61762,19.14,2.05,-1.43
"12/31/2015 00:00","MHK VL",61756,16.25,0.34,-0.25
"12/31/2015 00:00","MILLWD",61759,18.52,1.44,-1.42
"12/31/2015 00:00","N.Y.C.",61761,18.61,1.54,-1.41
"12/31/2015 00:00","NORTH",61755,15.06,-0.59,0.00
"12/31/2015 00:00","NPX",61845,18.56,1.22,-1.68
"12/31/2015 00:00","O H",61846,15.39,-0.50,-0.24
"12/31/2015 00:00","PJM",61847,17.32,0.72,-0.95
"12/31/2015 00:00","WEST",61752,15.68,-0.20,-0.23
"12/31/2015 01:00","CAPITL",61757,16.34,0.97,-0.88
"12/31/2015 01:00","CENTRL",61754,14.68,0.09,-0.10
"12/31/2015 01:00","DUNWOD",61760,16.44,1.29,-0.66
"12/31/2015 01:00","GENESE",61753,14.27,-0.30,-0.08
"12/31/2015 01:00","H Q",61844,14.13,-0.36,0.00
"12/31/2015 01:00","HUD VL",61758,16.36,1.22,-0.65
"12/31/2015 01:00","LONGIL",61762,17.98,1.84,-1.65
"12/31/2015 01:00","MHK VL",61756,14.91,0.30,-0.12
"12/31/2015 01:00","MILLWD",61759,16.46,1.30,-0.67
"12/31/2015 01:00","N.Y.C.",61761,16.51,1.36,-0.66
"12/31/2015 01:00","NORTH",61755,13.92,-0.57,0.00
"12/31/2015 01:00","NPX",61845,16.42,1.14,-0.79
"12/31/2015 01:00","O H",61846,14.15,-0.45,-0.11
"12/31/2015 01:00","PJM",61847,15.58,0.65,-0.44
"12/31/2015 01:00","WEST",61752,14.42,-0.17,-0.11
"12/31/2015 02:00","CAPITL",61757,14.23,0.88,-0.18
"12/31/2015 02:00","CENTRL",61754,13.25,0.07,-0.02
"12/31/2015 02:00","DUNWOD",61760,14.42,1.12,-0.13
"12/31/2015 02:00","GENESE",61753,12.96,-0.22,-0.02
"12/31/2015 02:00","H Q",61844,12.84,-0.33,0.00
"12/31/2015 02:00","HUD VL",61758,14.37,1.07,-0.13
"12/31/2015 02:00","LONGIL",61762,14.87,1.57,-0.14
"12/31/2015 02:00","MHK VL",61756,13.45,0.26,-0.02
"12/31/2015 02:00","MILLWD",61759,14.43,1.13,-0.14
"12/31/2015 02:00","N.Y.C.",61761,14.45,1.14,-0.13
"12/31/2015 02:00","NORTH",61755,12.68,-0.49,0.00
"12/31/2015 02:00","NPX",61845,14.35,1.03,-0.16
"12/31/2015 02:00","O H",61846,12.81,-0.38,-0.02
"12/31/2015 02:00","PJM",61847,13.82,0.57,-0.09
"12/31/2015 02:00","WEST",61752,13.04,-0.14,-0.02
"12/31/2015 03:00","CAPITL",61757,13.97,0.85,-0.18
"12/31/2015 03:00","CENTRL",61754,13.05,0.09,-0.02
"12/31/2015 03:00","DUNWOD",61760,14.17,1.10,-0.13
"12/31/2015 03:00","GENESE",61753,12.75,-0.21,-0.02
"12/31/2015 03:00","H Q",61844,12.60,-0.34,0.00
"12/31/2015 03:00","HUD VL",61758,14.13,1.06,-0.13
"12/31/2015 03:00","LONGIL",61762,14.56,1.49,-0.14
"12/31/2015 03:00","MHK VL",61756,13.22,0.26,-0.02
"12/31/2015 03:00","MILLWD",61759,14.19,1.11,-0.14
"12/31/2015 03:00","N.Y.C.",61761,14.20,1.12,-0.13
"12/31/2015 03:00","NORTH",61755,12.43,-0.50,0.00
"12/31/2015 03:00","NPX",61845,14.11,1.01,-0.16
"12/31/2015 03:00","O H",61846,12.61,-0.35,-0.02
"12/31/2015 03:00","PJM",61847,13.60,0.57,-0.09
"12/31/2015 03:00","WEST",61752,12.84,-0.12,-0.02
"12/31/2015 04:00","CAPITL",61757,15.59,0.85,-2.24
"12/31/2015 04:00","CENTRL",61754,12.85,0.09,-0.26
"12/31/2015 04:00","DUNWOD",61760,15.29,1.10,-1.68
"12/31/2015 04:00","GENESE",61753,12.50,-0.21,-0.21
"12/31/2015 04:00","H Q",61844,12.18,-0.33,0.00
"12/31/2015 04:00","HUD VL",61758,15.22,1.05,-1.67
"12/31/2015 04:00","LONGIL",61762,16.43,1.56,-2.36
"12/31/2015 04:00","MHK VL",61756,13.05,0.25,-0.30
"12/31/2015 04:00","MILLWD",61759,15.31,1.11,-1.69
"12/31/2015 04:00","N.Y.C.",61761,15.33,1.14,-1.68
"12/31/2015 04:00","NORTH",61755,12.00,-0.50,0.00
"12/31/2015 04:00","NPX",61845,15.51,1.00,-2.00
"12/31/2015 04:00","O H",61846,12.46,-0.33,-0.28
"12/31/2015 04:00","PJM",61847,14.20,0.58,-1.13
"12/31/2015 04:00","WEST",61752,12.67,-0.10,-0.27
"12/31/2015 05:00","CAPITL",61757,21.25,1.05,-4.97
"12/31/2015 05:00","CENTRL",61754,15.92,0.12,-0.57
"12/31/2015 05:00","DUNWOD",61760,20.35,1.39,-3.73
"12/31/2015 05:00","GENESE",61753,15.45,-0.24,-0.46
"12/31/2015 05:00","H Q",61844,14.83,-0.40,0.00
"12/31/2015 05:00","HUD VL",61758,20.25,1.32,-3.69
"12/31/2015 05:00","LONGIL",61762,20.92,1.93,-3.75
"12/31/2015 05:00","MHK VL",61756,16.21,0.32,-0.66
"12/31/2015 05:00","MILLWD",61759,20.37,1.39,-3.75
"12/31/2015 05:00","N.Y.C.",61761,20.38,1.42,-3.73
"12/31/2015 05:00","NORTH",61755,14.62,-0.61,0.00
"12/31/2015 05:00","NPX",61845,20.90,1.23,-4.44
"12/31/2015 05:00","O H",61846,15.45,-0.40,-0.62
"12/31/2015 05:00","PJM",61847,18.46,0.73,-2.50
"12/31/2015 05:00","WEST",61752,15.73,-0.11,-0.60
"12/31/2015 06:00","CAPITL",61757,24.79,1.01,-8.19
"12/31/2015 06:00","CENTRL",61754,16.77,0.12,-1.06
"12/31/2015 06:00","DUNWOD",61760,23.33,1.59,-6.15
"12/31/2015 06:00","GENESE",61753,16.08,-0.28,-0.76
"12/31/2015 06:00","H Q",61844,15.20,-0.39,0.00
"12/31/2015 06:00","HUD VL",61758,23.17,1.48,-6.09
"12/31/2015 06:00","LONGIL",61762,23.93,2.18,-6.15
"12/31/2015 06:00","MHK VL",61756,16.99,0.39,-1.01
"12/31/2015 06:00","MILLWD",61759,23.39,1.61,-6.19
"12/31/2015 06:00","N.Y.C.",61761,23.40,1.65,-6.15
"12/31/2015 06:00","NORTH",61755,14.97,-0.62,0.00
"12/31/2015 06:00","NPX",61845,24.24,1.34,-7.31
"12/31/2015 06:00","O H",61846,15.79,-0.47,-0.66
"12/31/2015 06:00","PJM",61847,20.81,0.89,-4.33
