"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/01/2016 02:00","DUNWOD",61760,9.59,0.64,-3.17
"03/01/2016 02:00","GENESE",61753,6.01,-0.12,-0.35
"03/01/2016 02:00","H Q",61844,5.59,-0.19,0.00
"03/01/2016 02:00","HUD VL",61758,9.56,0.64,-3.15
"03/01/2016 02:00","LONGIL",61762,9.78,0.83,-3.17
"03/01/2016 02:00","MHK VL",61756,6.51,0.15,-0.59
"03/01/2016 02:00","MILLWD",61759,9.60,0.65,-3.18
"03/01/2016 02:00","N.Y.C.",61761,9.63,0.68,-3.17
"03/01/2016 02:00","NORTH",61755,5.44,-0.34,0.00
"03/01/2016 02:00","NPX",61845,9.96,0.49,-3.69
"03/01/2016 02:00","O H",61846,6.11,-0.14,-0.48
"03/01/2016 02:00","PJM",61847,8.25,0.36,-2.12
"03/01/2016 02:00","WEST",61752,6.17,-0.06,-0.46
"03/01/2016 03:00","CAPITL",61757,10.32,0.39,-4.67
"03/01/2016 03:00","CENTRL",61754,5.77,0.01,-0.50
"03/01/2016 03:00","DUNWOD",61760,9.44,0.57,-3.61
"03/01/2016 03:00","GENESE",61753,5.52,-0.14,-0.40
"03/01/2016 03:00","H Q",61844,5.10,-0.15,0.00
"03/01/2016 03:00","HUD VL",61758,9.41,0.57,-3.58
"03/01/2016 03:00","LONGIL",61762,9.64,0.77,-3.61
"03/01/2016 03:00","MHK VL",61756,6.05,0.13,-0.67
"03/01/2016 03:00","MILLWD",61759,9.46,0.58,-3.62
"03/01/2016 03:00","N.Y.C.",61761,9.48,0.61,-3.61
"03/01/2016 03:00","NORTH",61755,4.98,-0.27,0.00
"03/01/2016 03:00","NPX",61845,9.90,0.44,-4.20
"03/01/2016 03:00","O H",61846,5.60,-0.20,-0.54
"03/01/2016 03:00","PJM",61847,7.96,0.30,-2.41
"03/01/2016 03:00","WEST",61752,5.65,-0.13,-0.52
"03/01/2016 04:00","CAPITL",61757,11.53,0.43,-5.39
"03/01/2016 04:00","CENTRL",61754,6.31,0.02,-0.58
"03/01/2016 04:00","DUNWOD",61760,10.50,0.62,-4.16
"03/01/2016 04:00","GENESE",61753,6.03,-0.14,-0.46
"03/01/2016 04:00","H Q",61844,5.54,-0.17,0.00
"03/01/2016 04:00","HUD VL",61758,10.47,0.62,-4.13
"03/01/2016 04:00","LONGIL",61762,10.75,0.86,-4.17
"03/01/2016 04:00","MHK VL",61756,6.63,0.15,-0.77
"03/01/2016 04:00","MILLWD",61759,10.53,0.63,-4.18
"03/01/2016 04:00","N.Y.C.",61761,10.55,0.67,-4.17
"03/01/2016 04:00","NORTH",61755,5.42,-0.29,0.00
"03/01/2016 04:00","NPX",61845,11.04,0.48,-4.85
"03/01/2016 04:00","O H",61846,6.13,-0.21,-0.63
"03/01/2016 04:00","PJM",61847,8.82,0.33,-2.78
"03/01/2016 04:00","WEST",61752,6.19,-0.13,-0.60
"03/01/2016 05:00","CAPITL",61757,15.48,0.86,-3.59
"03/01/2016 05:00","CENTRL",61754,11.48,0.07,-0.39
"03/01/2016 05:00","DUNWOD",61760,15.00,1.20,-2.78
"03/01/2016 05:00","GENESE",61753,11.08,-0.25,-0.31
"03/01/2016 05:00","H Q",61844,9.81,-0.34,0.87
"03/01/2016 05:00","HUD VL",61758,14.97,1.19,-2.75
"03/01/2016 05:00","LONGIL",61762,15.24,1.44,-2.78
"03/01/2016 05:00","MHK VL",61756,11.87,0.33,-0.51
"03/01/2016 05:00","MILLWD",61759,15.02,1.21,-2.79
"03/01/2016 05:00","N.Y.C.",61761,15.07,1.27,-2.78
"03/01/2016 05:00","NORTH",61755,10.49,-0.53,0.00
"03/01/2016 05:00","NPX",61845,15.18,0.93,-3.23
"03/01/2016 05:00","O H",61846,11.00,-0.44,-0.42
"03/01/2016 05:00","PJM",61847,13.51,0.64,-1.85
"03/01/2016 05:00","WEST",61752,11.17,-0.25,-0.40
"03/01/2016 06:00","CAPITL",61757,20.22,1.29,0.00
"03/01/2016 06:00","CENTRL",61754,19.45,0.51,0.00
"03/01/2016 06:00","DUNWOD",61760,21.05,2.12,0.00
"03/01/2016 06:00","GENESE",61753,19.09,0.15,0.00
"03/01/2016 06:00","H Q",61844,15.22,-0.68,3.03
"03/01/2016 06:00","HUD VL",61758,21.05,2.12,0.00
"03/01/2016 06:00","LONGIL",61762,21.51,2.57,0.00
"03/01/2016 06:00","MHK VL",61756,19.67,0.74,0.00
"03/01/2016 06:00","MILLWD",61759,21.09,2.16,0.00
"03/01/2016 06:00","N.Y.C.",61761,21.19,2.25,0.00
"03/01/2016 06:00","NORTH",61755,17.84,-1.10,0.00
"03/01/2016 06:00","NPX",61845,20.45,1.52,0.00
"03/01/2016 06:00","O H",61846,8.66,0.10,10.37
"03/01/2016 06:00","PJM",61847,20.39,1.46,0.00
"03/01/2016 06:00","WEST",61752,19.52,0.59,0.00
"03/01/2016 07:00","CAPITL",61757,22.07,1.42,0.00
"03/01/2016 07:00","CENTRL",61754,21.42,0.31,-0.47
"03/01/2016 07:00","DUNWOD",61760,23.17,2.52,0.00
"03/01/2016 07:00","GENESE",61753,19.78,-0.39,0.48
"03/01/2016 07:00","H Q",61844,19.50,-0.66,0.49
"03/01/2016 07:00","HUD VL",61758,23.08,2.44,0.00
"03/01/2016 07:00","LONGIL",61762,23.83,3.18,0.00
"03/01/2016 07:00","MHK VL",61756,21.37,0.72,0.00
"03/01/2016 07:00","MILLWD",61759,23.21,2.56,0.00
"03/01/2016 07:00","N.Y.C.",61761,23.31,2.66,0.00
"03/01/2016 07:00","NORTH",61755,19.70,-0.95,0.00
"03/01/2016 07:00","NPX",61845,22.43,1.78,0.00
"03/01/2016 07:00","O H",61846,8.95,-0.60,11.10
"03/01/2016 07:00","PJM",61847,23.30,1.47,-1.18
"03/01/2016 07:00","WEST",61752,28.91,-0.14,-8.41
"03/01/2016 08:00","CAPITL",61757,23.36,1.55,0.00
"03/01/2016 08:00","CENTRL",61754,22.81,0.39,-0.61
"03/01/2016 08:00","DUNWOD",61760,24.58,2.77,0.00
"03/01/2016 08:00","GENESE",61753,20.58,-0.65,0.58
"03/01/2016 08:00","H Q",61844,19.25,-0.72,1.84
"03/01/2016 08:00","HUD VL",61758,24.54,2.73,0.00
"03/01/2016 08:00","LONGIL",61762,25.35,3.53,0.00
"03/01/2016 08:00","MHK VL",61756,22.60,0.78,0.00
"03/01/2016 08:00","MILLWD",61759,24.63,2.81,0.00
"03/01/2016 08:00","N.Y.C.",61761,24.75,2.94,0.00
"03/01/2016 08:00","NORTH",61755,20.70,-1.11,0.00
"03/01/2016 08:00","NPX",61845,23.75,1.94,0.00
"03/01/2016 08:00","O H",61846,9.00,-0.81,12.01
"03/01/2016 08:00","PJM",61847,24.77,1.57,-1.39
"03/01/2016 08:00","WEST",61752,30.94,-0.35,-9.48
"03/01/2016 09:00","CAPITL",61757,23.94,1.54,0.00
"03/01/2016 09:00","CENTRL",61754,23.48,0.42,-0.66
"03/01/2016 09:00","DUNWOD",61760,25.24,2.84,0.00
"03/01/2016 09:00","GENESE",61753,21.02,-0.74,0.63
"03/01/2016 09:00","H Q",61844,19.25,-0.72,2.43
"03/01/2016 09:00","HUD VL",61758,25.17,2.78,0.00
"03/01/2016 09:00","LONGIL",61762,25.86,3.47,0.00
"03/01/2016 09:00","MHK VL",61756,23.18,0.78,0.00
"03/01/2016 09:00","MILLWD",61759,25.26,2.87,0.00
"03/01/2016 09:00","N.Y.C.",61761,25.41,3.02,0.00
"03/01/2016 09:00","NORTH",61755,21.36,-1.03,0.00
"03/01/2016 09:00","NPX",61845,24.38,1.99,0.00
"03/01/2016 09:00","O H",61846,9.49,-0.67,12.23
"03/01/2016 09:00","PJM",61847,25.53,1.63,-1.50
"03/01/2016 09:00","WEST",61752,32.54,-0.13,-10.28
"03/01/2016 10:00","CAPITL",61757,24.13,1.52,0.00
"03/01/2016 10:00","CENTRL",61754,23.80,0.50,-0.68
"03/01/2016 10:00","DUNWOD",61760,25.49,2.87,0.00
"03/01/2016 10:00","GENESE",61753,21.40,-0.56,0.65
"03/01/2016 10:00","H Q",61844,19.40,-0.75,2.47
"03/01/2016 10:00","HUD VL",61758,25.40,2.78,0.00
"03/01/2016 10:00","LONGIL",61762,25.83,3.21,0.00
"03/01/2016 10:00","MHK VL",61756,23.43,0.81,0.00
"03/01/2016 10:00","MILLWD",61759,25.51,2.90,0.00
"03/01/2016 10:00","N.Y.C.",61761,25.69,3.08,0.00
"03/01/2016 10:00","NORTH",61755,21.44,-1.18,0.00
"03/01/2016 10:00","NPX",61845,24.58,1.97,0.00
"03/01/2016 10:00","O H",61846,9.05,-0.56,13.00
"03/01/2016 10:00","PJM",61847,25.87,1.70,-1.56
"03/01/2016 10:00","WEST",61752,33.23,-0.02,-10.63
"03/01/2016 11:00","CAPITL",61757,22.91,1.44,0.00
"03/01/2016 11:00","CENTRL",61754,22.50,0.43,-0.59
"03/01/2016 11:00","DUNWOD",61760,24.22,2.75,0.00
"03/01/2016 11:00","GENESE",61753,20.26,-0.64,0.57
"03/01/2016 11:00","H Q",61844,19.25,-0.73,1.49
"03/01/2016 11:00","HUD VL",61758,24.14,2.66,0.00
"03/01/2016 11:00","LONGIL",61762,24.57,3.09,0.00
"03/01/2016 11:00","MHK VL",61756,22.23,0.75,0.00
"03/01/2016 11:00","MILLWD",61759,24.22,2.75,0.00
"03/01/2016 11:00","N.Y.C.",61761,24.44,2.96,0.00
"03/01/2016 11:00","NORTH",61755,20.31,-1.16,0.00
"03/01/2016 11:00","NPX",61845,23.39,1.91,0.00
"03/01/2016 11:00","O H",61846,9.00,-0.67,11.81
"03/01/2016 11:00","PJM",61847,24.42,1.59,-1.36
"03/01/2016 11:00","WEST",61752,30.57,-0.17,-9.27
"03/01/2016 12:00","CAPITL",61757,22.49,1.43,0.00
"03/01/2016 12:00","CENTRL",61754,21.68,0.32,-0.31
"03/01/2016 12:00","DUNWOD",61760,23.79,2.74,0.00
"03/01/2016 12:00","GENESE",61753,20.11,-0.65,0.29
"03/01/2016 12:00","H Q",61844,19.25,-0.67,1.13
"03/01/2016 12:00","HUD VL",61758,23.71,2.65,0.00
"03/01/2016 12:00","LONGIL",61762,24.15,3.10,0.00
"03/01/2016 12:00","MHK VL",61756,21.77,0.72,0.00
"03/01/2016 12:00","MILLWD",61759,23.81,2.76,0.00
"03/01/2016 12:00","N.Y.C.",61761,23.98,2.93,0.00
"03/01/2016 12:00","NORTH",61755,20.02,-1.03,0.00
"03/01/2016 12:00","NPX",61845,22.95,1.90,0.00
"03/01/2016 12:00","O H",61846,8.67,-0.93,11.46
"03/01/2016 12:00","PJM",61847,23.25,1.50,-0.70
"03/01/2016 12:00","WEST",61752,25.30,-0.53,-4.77
"03/01/2016 13:00","CAPITL",61757,21.76,1.39,0.00
"03/01/2016 13:00","CENTRL",61754,21.01,0.31,-0.32
"03/01/2016 13:00","DUNWOD",61760,23.05,2.67,0.00
"03/01/2016 13:00","GENESE",61753,19.50,-0.57,0.31
"03/01/2016 13:00","H Q",61844,19.25,-0.65,0.47
"03/01/2016 13:00","HUD VL",61758,22.96,2.59,0.00
"03/01/2016 13:00","LONGIL",61762,23.37,3.00,0.00
"03/01/2016 13:00","MHK VL",61756,21.05,0.67,0.00
"03/01/2016 13:00","MILLWD",61759,23.07,2.69,0.00
"03/01/2016 13:00","N.Y.C.",61761,23.25,2.87,0.00
"03/01/2016 13:00","NORTH",61755,19.38,-1.00,0.00
"03/01/2016 13:00","NPX",61845,22.21,1.83,0.00
"03/01/2016 13:00","O H",61846,8.06,-0.84,11.48
"03/01/2016 13:00","PJM",61847,22.58,1.47,-0.74
"03/01/2016 13:00","WEST",61752,25.00,-0.43,-5.05
"03/01/2016 14:00","CAPITL",61757,21.14,1.27,0.00
"03/01/2016 14:00","CENTRL",61754,20.64,0.30,-0.47
"03/01/2016 14:00","DUNWOD",61760,22.37,2.50,0.00
"03/01/2016 14:00","GENESE",61753,18.68,-0.73,0.45
"03/01/2016 14:00","H Q",61844,19.25,-0.62,0.00
"03/01/2016 14:00","HUD VL",61758,22.29,2.42,0.00
"03/01/2016 14:00","LONGIL",61762,22.73,2.86,0.00
"03/01/2016 14:00","MHK VL",61756,20.46,0.60,0.00
"03/01/2016 14:00","MILLWD",61759,22.37,2.50,0.00
"03/01/2016 14:00","N.Y.C.",61761,22.55,2.68,0.00
"03/01/2016 14:00","NORTH",61755,18.85,-1.01,0.00
"03/01/2016 14:00","NPX",61845,21.57,1.71,0.00
"03/01/2016 14:00","O H",61846,8.00,-0.80,11.07
"03/01/2016 14:00","PJM",61847,22.32,1.37,-1.08
"03/01/2016 14:00","WEST",61752,26.90,-0.36,-7.40
"03/01/2016 15:00","CAPITL",61757,20.93,1.30,0.00
"03/01/2016 15:00","CENTRL",61754,19.83,0.18,-0.02
"03/01/2016 15:00","DUNWOD",61760,22.16,2.53,0.00
"03/01/2016 15:00","GENESE",61753,18.92,-0.69,0.02
"03/01/2016 15:00","H Q",61844,19.04,-0.59,0.00
"03/01/2016 15:00","HUD VL",61758,22.06,2.43,0.00
"03/01/2016 15:00","LONGIL",61762,22.67,3.04,0.00
"03/01/2016 15:00","MHK VL",61756,20.18,0.55,0.00
"03/01/2016 15:00","MILLWD",61759,22.16,2.53,0.00
"03/01/2016 15:00","N.Y.C.",61761,22.36,2.73,0.00
"03/01/2016 15:00","NORTH",61755,18.67,-0.96,0.00
"03/01/2016 15:00","NPX",61845,21.38,1.75,0.00
"03/01/2016 15:00","O H",61846,8.00,-0.96,10.67
"03/01/2016 15:00","PJM",61847,21.02,1.34,-0.05
"03/01/2016 15:00","WEST",61752,19.43,-0.57,-0.37
"03/01/2016 16:00","CAPITL",61757,22.23,1.45,0.00
"03/01/2016 16:00","CENTRL",61754,21.29,0.06,-0.45
"03/01/2016 16:00","DUNWOD",61760,23.56,2.78,0.00
"03/01/2016 16:00","GENESE",61753,19.38,-0.89,0.50
"03/01/2016 16:00","H Q",61844,19.25,-0.67,0.86
"03/01/2016 16:00","HUD VL",61758,23.46,2.68,0.00
"03/01/2016 16:00","LONGIL",61762,24.12,3.35,0.00
"03/01/2016 16:00","MHK VL",61756,21.36,0.58,0.00
"03/01/2016 16:00","MILLWD",61759,23.56,2.78,0.00
"03/01/2016 16:00","N.Y.C.",61761,23.77,2.99,0.00
"03/01/2016 16:00","NORTH",61755,19.80,-0.98,0.00
"03/01/2016 16:00","NPX",61845,22.71,1.93,0.00
"03/01/2016 16:00","O H",61846,13.90,-1.00,5.88
"03/01/2016 16:00","PJM",61847,23.39,1.45,-1.16
"03/01/2016 16:00","WEST",61752,28.34,-0.54,-8.11
"03/01/2016 17:00","CAPITL",61757,28.19,1.44,-5.64
"03/01/2016 17:00","CENTRL",61754,21.90,-0.11,-0.90
"03/01/2016 17:00","DUNWOD",61760,28.29,2.83,-4.35
"03/01/2016 17:00","GENESE",61753,20.51,-1.16,-0.56
"03/01/2016 17:00","H Q",61844,20.50,-0.61,0.00
"03/01/2016 17:00","HUD VL",61758,28.17,2.76,-4.30
"03/01/2016 17:00","LONGIL",61762,29.15,3.67,-4.36
"03/01/2016 17:00","MHK VL",61756,22.51,0.66,-0.74
"03/01/2016 17:00","MILLWD",61759,28.30,2.83,-4.36
"03/01/2016 17:00","N.Y.C.",61761,28.48,3.02,-4.35
"03/01/2016 17:00","NORTH",61755,20.29,-0.82,0.00
"03/01/2016 17:00","NPX",61845,28.14,1.96,-5.06
"03/01/2016 17:00","O H",61846,19.00,-1.61,0.51
"03/01/2016 17:00","PJM",61847,25.68,1.27,-3.30
"03/01/2016 17:00","WEST",61752,25.00,-1.22,-5.11
"03/01/2016 18:00","CAPITL",61757,31.96,1.79,-5.66
"03/01/2016 18:00","CENTRL",61754,26.48,0.12,-1.84
"03/01/2016 18:00","DUNWOD",61760,32.16,3.29,-4.36
"03/01/2016 18:00","GENESE",61753,24.20,-0.88,-0.56
"03/01/2016 18:00","H Q",61844,23.71,-0.81,0.00
"03/01/2016 18:00","HUD VL",61758,32.07,3.24,-4.31
"03/01/2016 18:00","LONGIL",61762,33.18,4.29,-4.38
"03/01/2016 18:00","MHK VL",61756,26.05,0.78,-0.75
"03/01/2016 18:00","MILLWD",61759,32.23,3.33,-4.37
"03/01/2016 18:00","N.Y.C.",61761,32.34,3.46,-4.36
"03/01/2016 18:00","NORTH",61755,23.22,-1.30,0.00
"03/01/2016 18:00","NPX",61845,31.95,2.35,-5.08
"03/01/2016 18:00","O H",61846,18.28,-1.35,4.89
"03/01/2016 18:00","PJM",61847,30.82,1.62,-4.68
"03/01/2016 18:00","WEST",61752,44.56,-0.83,-20.88
"03/01/2016 19:00","CAPITL",61757,27.44,1.81,-0.88
"03/01/2016 19:00","CENTRL",61754,26.34,0.22,-1.36
"03/01/2016 19:00","DUNWOD",61760,28.73,3.29,-0.68
"03/01/2016 19:00","GENESE",61753,24.23,-0.62,-0.09
"03/01/2016 19:00","H Q",61844,22.40,-0.87,1.49
"03/01/2016 19:00","HUD VL",61758,28.67,3.24,-0.67
"03/01/2016 19:00","LONGIL",61762,29.44,4.01,-0.68
"03/01/2016 19:00","MHK VL",61756,25.66,0.79,-0.12
"03/01/2016 19:00","MILLWD",61759,28.78,3.34,-0.68
"03/01/2016 19:00","N.Y.C.",61761,28.92,3.49,-0.68
"03/01/2016 19:00","NORTH",61755,23.32,-1.44,0.00
"03/01/2016 19:00","NPX",61845,27.90,2.35,-0.79
"03/01/2016 19:00","O H",61846,18.01,-0.99,5.76
"03/01/2016 19:00","PJM",61847,28.78,1.73,-2.29
"03/01/2016 19:00","WEST",61752,45.58,-0.40,-21.22
"03/01/2016 20:00","CAPITL",61757,22.66,1.41,-1.39
"03/01/2016 20:00","CENTRL",61754,20.73,0.00,-0.86
"03/01/2016 20:00","DUNWOD",61760,23.58,2.64,-1.07
"03/01/2016 20:00","GENESE",61753,19.09,-0.91,-0.14
"03/01/2016 20:00","H Q",61844,19.25,-0.62,0.00
"03/01/2016 20:00","HUD VL",61758,23.49,2.56,-1.06
"03/01/2016 20:00","LONGIL",61762,24.14,3.20,-1.07
"03/01/2016 20:00","MHK VL",61756,20.63,0.58,-0.18
"03/01/2016 20:00","MILLWD",61759,23.62,2.68,-1.07
"03/01/2016 20:00","N.Y.C.",61761,23.75,2.82,-1.07
"03/01/2016 20:00","NORTH",61755,18.93,-0.93,0.00
"03/01/2016 20:00","NPX",61845,22.98,1.87,-1.25
"03/01/2016 20:00","O H",61846,15.49,-1.27,3.11
"03/01/2016 20:00","PJM",61847,22.86,1.25,-1.75
"03/01/2016 20:00","WEST",61752,30.97,-0.87,-11.98
"03/01/2016 21:00","CAPITL",61757,21.46,1.13,-3.67
"03/01/2016 21:00","CENTRL",61754,17.00,-0.15,-0.49
"03/01/2016 21:00","DUNWOD",61760,21.65,2.16,-2.83
"03/01/2016 21:00","GENESE",61753,16.01,-0.98,-0.34
"03/01/2016 21:00","H Q",61844,16.21,-0.45,0.00
"03/01/2016 21:00","HUD VL",61758,21.58,2.13,-2.80
"03/01/2016 21:00","LONGIL",61762,22.47,2.72,-3.10
"03/01/2016 21:00","MHK VL",61756,17.52,0.38,-0.48
"03/01/2016 21:00","MILLWD",61759,21.69,2.20,-2.84
"03/01/2016 21:00","N.Y.C.",61761,21.80,2.31,-2.83
"03/01/2016 21:00","NORTH",61755,15.94,-0.72,0.00
"03/01/2016 21:00","NPX",61845,21.47,1.52,-3.29
"03/01/2016 21:00","O H",61846,15.28,-1.40,-0.02
"03/01/2016 21:00","PJM",61847,19.61,0.93,-2.02
"03/01/2016 21:00","WEST",61752,17.48,-1.13,-1.96
"03/01/2016 22:00","CAPITL",61757,18.54,0.86,-5.13
"03/01/2016 22:00","CENTRL",61754,13.00,-0.11,-0.57
"03/01/2016 22:00","DUNWOD",61760,17.99,1.49,-3.96
"03/01/2016 22:00","GENESE",61753,12.38,-0.68,-0.51
"03/01/2016 22:00","H Q",61844,12.23,-0.31,0.00
"03/01/2016 22:00","HUD VL",61758,17.93,1.48,-3.91
"03/01/2016 22:00","LONGIL",61762,18.35,1.86,-3.96
"03/01/2016 22:00","MHK VL",61756,13.50,0.24,-0.72
"03/01/2016 22:00","MILLWD",61759,18.01,1.50,-3.97
"03/01/2016 22:00","N.Y.C.",61761,18.10,1.61,-3.96
"03/01/2016 22:00","NORTH",61755,12.05,-0.49,0.00
"03/01/2016 22:00","NPX",61845,18.23,1.08,-4.61
"03/01/2016 22:00","O H",61846,12.24,-0.95,-0.66
"03/01/2016 22:00","PJM",61847,15.85,0.65,-2.66
"03/01/2016 22:00","WEST",61752,12.43,-0.74,-0.63
"03/01/2016 23:00","CAPITL",61757,16.43,0.69,-5.13
"03/01/2016 23:00","CENTRL",61754,11.20,0.01,-0.57
"03/01/2016 23:00","DUNWOD",61760,15.81,1.24,-3.96
"03/01/2016 23:00","GENESE",61753,10.82,-0.31,-0.51
"03/01/2016 23:00","H Q",61844,10.30,-0.32,0.00
"03/01/2016 23:00","HUD VL",61758,15.76,1.23,-3.91
"03/01/2016 23:00","LONGIL",61762,16.12,1.54,-3.96
"03/01/2016 23:00","MHK VL",61756,11.59,0.25,-0.72
"03/01/2016 23:00","MILLWD",61759,15.82,1.24,-3.97
"03/01/2016 23:00","N.Y.C.",61761,15.92,1.35,-3.96
"03/01/2016 23:00","NORTH",61755,10.11,-0.50,0.00
"03/01/2016 23:00","NPX",61845,16.11,0.89,-4.61
"03/01/2016 23:00","O H",61846,10.80,-0.47,-0.66
"03/01/2016 23:00","PJM",61847,13.91,0.64,-2.66
"03/01/2016 23:00","WEST",61752,10.97,-0.28,-0.63
