"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/19/2016 03:00","HUD VL",61758,20.42,1.96,-0.13
"02/19/2016 03:00","LONGIL",61762,24.12,2.68,-3.12
"02/19/2016 03:00","MHK VL",61756,19.14,0.79,-0.02
"02/19/2016 03:00","MILLWD",61759,20.46,2.00,-0.13
"02/19/2016 03:00","N.Y.C.",61761,20.47,2.02,-0.13
"02/19/2016 03:00","NORTH",61755,17.63,-0.70,0.00
"02/19/2016 03:00","NPX",61845,21.11,1.78,-1.01
"02/19/2016 03:00","O H",61846,17.56,-0.77,-0.01
"02/19/2016 03:00","PJM",61847,19.25,0.84,-0.08
"02/19/2016 03:00","WEST",61752,17.97,-0.37,-0.01
"02/19/2016 04:00","CAPITL",61757,20.50,1.73,0.00
"02/19/2016 04:00","CENTRL",61754,18.94,0.17,0.00
"02/19/2016 04:00","DUNWOD",61760,20.76,1.99,0.00
"02/19/2016 04:00","GENESE",61753,18.77,0.00,0.00
"02/19/2016 04:00","H Q",61844,10.17,-0.53,8.08
"02/19/2016 04:00","HUD VL",61758,20.80,2.03,0.00
"02/19/2016 04:00","LONGIL",61762,24.47,2.83,-2.87
"02/19/2016 04:00","MHK VL",61756,19.60,0.83,0.00
"02/19/2016 04:00","MILLWD",61759,20.86,2.08,0.00
"02/19/2016 04:00","N.Y.C.",61761,20.86,2.08,0.00
"02/19/2016 04:00","NORTH",61755,17.97,-0.81,0.00
"02/19/2016 04:00","NPX",61845,22.09,1.86,-1.46
"02/19/2016 04:00","O H",61846,18.19,-0.58,0.00
"02/19/2016 04:00","PJM",61847,19.73,0.96,0.00
"02/19/2016 04:00","WEST",61752,18.62,-0.15,0.00
"02/19/2016 05:00","CAPITL",61757,22.03,1.80,0.00
"02/19/2016 05:00","CENTRL",61754,20.72,0.48,0.00
"02/19/2016 05:00","DUNWOD",61760,22.21,1.98,0.00
"02/19/2016 05:00","GENESE",61753,20.64,0.40,0.00
"02/19/2016 05:00","H Q",61844,10.17,-0.59,9.47
"02/19/2016 05:00","HUD VL",61758,22.25,2.02,0.00
"02/19/2016 05:00","LONGIL",61762,27.45,2.91,-4.30
"02/19/2016 05:00","MHK VL",61756,21.26,1.03,0.00
"02/19/2016 05:00","MILLWD",61759,22.25,2.02,0.00
"02/19/2016 05:00","N.Y.C.",61761,22.25,2.02,0.00
"02/19/2016 05:00","NORTH",61755,19.38,-0.85,0.00
"02/19/2016 05:00","NPX",61845,26.49,1.86,-4.40
"02/19/2016 05:00","O H",61846,20.15,-0.08,0.00
"02/19/2016 05:00","PJM",61847,21.36,1.13,0.00
"02/19/2016 05:00","WEST",61752,20.66,0.43,0.00
"02/19/2016 06:00","CAPITL",61757,28.48,2.45,0.00
"02/19/2016 06:00","CENTRL",61754,26.79,0.76,0.00
"02/19/2016 06:00","DUNWOD",61760,28.61,2.58,0.00
"02/19/2016 06:00","GENESE",61753,26.63,0.60,0.00
"02/19/2016 06:00","H Q",61844,25.28,-0.76,0.00
"02/19/2016 06:00","HUD VL",61758,28.69,2.66,0.00
"02/19/2016 06:00","LONGIL",61762,32.45,3.38,-3.04
"02/19/2016 06:00","MHK VL",61756,27.52,1.48,0.00
"02/19/2016 06:00","MILLWD",61759,28.74,2.71,0.00
"02/19/2016 06:00","N.Y.C.",61761,28.66,2.63,0.00
"02/19/2016 06:00","NORTH",61755,24.97,-1.07,0.00
"02/19/2016 06:00","NPX",61845,33.44,2.42,-4.98
"02/19/2016 06:00","O H",61846,25.80,-0.23,0.00
"02/19/2016 06:00","PJM",61847,27.44,1.40,0.00
"02/19/2016 06:00","WEST",61752,26.50,0.47,0.00
"02/19/2016 07:00","CAPITL",61757,32.12,2.06,-8.15
"02/19/2016 07:00","CENTRL",61754,22.54,0.24,-0.40
"02/19/2016 07:00","DUNWOD",61760,30.64,2.32,-6.41
"02/19/2016 07:00","GENESE",61753,21.95,-0.31,-0.35
"02/19/2016 07:00","H Q",61844,21.34,-0.57,0.00
"02/19/2016 07:00","HUD VL",61758,30.54,2.28,-6.36
"02/19/2016 07:00","LONGIL",61762,34.06,3.07,-9.08
"02/19/2016 07:00","MHK VL",61756,24.11,1.14,-1.07
"02/19/2016 07:00","MILLWD",61759,30.75,2.41,-6.44
"02/19/2016 07:00","N.Y.C.",61761,30.77,2.45,-6.41
"02/19/2016 07:00","NORTH",61755,21.12,-0.79,0.00
"02/19/2016 07:00","NPX",61845,31.37,2.10,-7.36
"02/19/2016 07:00","O H",61846,21.02,-1.29,-0.40
"02/19/2016 07:00","PJM",61847,26.85,0.94,-4.00
"02/19/2016 07:00","WEST",61752,21.46,-0.83,-0.39
"02/19/2016 08:00","CAPITL",61757,31.82,2.06,-8.53
"02/19/2016 08:00","CENTRL",61754,21.82,0.17,-0.41
"02/19/2016 08:00","DUNWOD",61760,30.36,2.42,-6.70
"02/19/2016 08:00","GENESE",61753,21.20,-0.40,-0.37
"02/19/2016 08:00","H Q",61844,20.64,-0.59,0.00
"02/19/2016 08:00","HUD VL",61758,30.23,2.34,-6.65
"02/19/2016 08:00","LONGIL",61762,33.90,3.18,-9.48
"02/19/2016 08:00","MHK VL",61756,23.43,1.08,-1.12
"02/19/2016 08:00","MILLWD",61759,30.45,2.48,-6.73
"02/19/2016 08:00","N.Y.C.",61761,30.53,2.59,-6.71
"02/19/2016 08:00","NORTH",61755,20.28,-0.96,0.00
"02/19/2016 08:00","NPX",61845,31.06,2.12,-7.70
"02/19/2016 08:00","O H",61846,20.32,-1.34,-0.42
"02/19/2016 08:00","PJM",61847,26.42,1.00,-4.18
"02/19/2016 08:00","WEST",61752,20.65,-1.00,-0.41
"02/19/2016 09:00","CAPITL",61757,31.81,1.98,-8.96
"02/19/2016 09:00","CENTRL",61754,21.45,0.15,-0.44
"02/19/2016 09:00","DUNWOD",61760,30.35,2.44,-7.04
"02/19/2016 09:00","GENESE",61753,20.83,-0.42,-0.39
"02/19/2016 09:00","H Q",61844,20.26,-0.61,0.00
"02/19/2016 09:00","HUD VL",61758,30.19,2.34,-6.99
"02/19/2016 09:00","LONGIL",61762,33.80,3.17,-9.76
"02/19/2016 09:00","MHK VL",61756,23.06,1.02,-1.17
"02/19/2016 09:00","MILLWD",61759,30.42,2.48,-7.07
"02/19/2016 09:00","N.Y.C.",61761,30.54,2.63,-7.04
"02/19/2016 09:00","NORTH",61755,19.84,-1.02,0.00
"02/19/2016 09:00","NPX",61845,31.02,2.07,-8.09
"02/19/2016 09:00","O H",61846,19.95,-1.36,-0.44
"02/19/2016 09:00","PJM",61847,26.24,0.98,-4.39
"02/19/2016 09:00","WEST",61752,20.29,-1.00,-0.43
"02/19/2016 10:00","CAPITL",61757,32.50,1.73,-12.59
"02/19/2016 10:00","CENTRL",61754,18.94,0.14,-0.61
"02/19/2016 10:00","DUNWOD",61760,30.22,2.14,-9.90
"02/19/2016 10:00","GENESE",61753,18.36,-0.36,-0.54
"02/19/2016 10:00","H Q",61844,12.27,-0.55,5.37
"02/19/2016 10:00","HUD VL",61758,30.06,2.05,-9.82
"02/19/2016 10:00","LONGIL",61762,32.19,2.71,-11.30
"02/19/2016 10:00","MHK VL",61756,20.74,0.91,-1.65
"02/19/2016 10:00","MILLWD",61759,30.30,2.18,-9.94
"02/19/2016 10:00","N.Y.C.",61761,30.39,2.31,-9.90
"02/19/2016 10:00","NORTH",61755,17.26,-0.93,0.00
"02/19/2016 10:00","NPX",61845,31.35,1.80,-11.37
"02/19/2016 10:00","O H",61846,17.66,-1.14,-0.62
"02/19/2016 10:00","PJM",61847,25.23,0.87,-6.17
"02/19/2016 10:00","WEST",61752,17.98,-0.80,-0.60
"02/19/2016 11:00","CAPITL",61757,30.35,1.61,-11.28
"02/19/2016 11:00","CENTRL",61754,18.15,0.14,-0.55
"02/19/2016 11:00","DUNWOD",61760,28.43,2.09,-8.87
"02/19/2016 11:00","GENESE",61753,17.63,-0.31,-0.49
"02/19/2016 11:00","H Q",61844,16.94,-0.52,0.00
"02/19/2016 11:00","HUD VL",61758,28.24,1.97,-8.80
"02/19/2016 11:00","LONGIL",61762,30.68,2.64,-10.58
"02/19/2016 11:00","MHK VL",61756,19.79,0.86,-1.48
"02/19/2016 11:00","MILLWD",61759,28.50,2.13,-8.91
"02/19/2016 11:00","N.Y.C.",61761,28.60,2.27,-8.87
"02/19/2016 11:00","NORTH",61755,16.48,-0.98,0.00
"02/19/2016 11:00","NPX",61845,29.39,1.75,-10.19
"02/19/2016 11:00","O H",61846,16.90,-1.12,-0.56
"02/19/2016 11:00","PJM",61847,23.85,0.86,-5.53
"02/19/2016 11:00","WEST",61752,17.20,-0.80,-0.54
"02/19/2016 12:00","CAPITL",61757,30.08,1.39,-13.12
"02/19/2016 12:00","CENTRL",61754,16.33,0.12,-0.64
"02/19/2016 12:00","DUNWOD",61760,27.76,1.87,-10.32
"02/19/2016 12:00","GENESE",61753,15.79,-0.34,-0.56
"02/19/2016 12:00","H Q",61844,15.09,-0.48,0.00
"02/19/2016 12:00","HUD VL",61758,27.57,1.76,-10.24
"02/19/2016 12:00","LONGIL",61762,30.06,2.34,-12.15
"02/19/2016 12:00","MHK VL",61756,18.00,0.72,-1.72
"02/19/2016 12:00","MILLWD",61759,27.81,1.88,-10.36
"02/19/2016 12:00","N.Y.C.",61761,27.90,2.01,-10.32
"02/19/2016 12:00","NORTH",61755,14.64,-0.93,0.00
"02/19/2016 12:00","NPX",61845,28.95,1.53,-11.85
"02/19/2016 12:00","O H",61846,15.22,-1.00,-0.65
"02/19/2016 12:00","PJM",61847,22.77,0.76,-6.43
"02/19/2016 12:00","WEST",61752,15.48,-0.72,-0.63
"02/19/2016 13:00","CAPITL",61757,27.42,1.31,-10.88
"02/19/2016 13:00","CENTRL",61754,15.90,0.14,-0.53
"02/19/2016 13:00","DUNWOD",61760,25.52,1.74,-8.55
"02/19/2016 13:00","GENESE",61753,15.43,-0.27,-0.47
"02/19/2016 13:00","H Q",61844,14.77,-0.46,0.00
"02/19/2016 13:00","HUD VL",61758,25.36,1.65,-8.49
"02/19/2016 13:00","LONGIL",61762,28.23,2.24,-10.76
"02/19/2016 13:00","MHK VL",61756,17.31,0.65,-1.42
"02/19/2016 13:00","MILLWD",61759,25.55,1.74,-8.59
"02/19/2016 13:00","N.Y.C.",61761,25.66,1.87,-8.55
"02/19/2016 13:00","NORTH",61755,14.39,-0.84,0.00
"02/19/2016 13:00","NPX",61845,26.50,1.45,-9.82
"02/19/2016 13:00","O H",61846,14.90,-0.87,-0.54
"02/19/2016 13:00","PJM",61847,21.31,0.75,-5.33
"02/19/2016 13:00","WEST",61752,15.16,-0.59,-0.52
"02/19/2016 14:00","CAPITL",61757,26.12,1.18,-10.42
"02/19/2016 14:00","CENTRL",61754,15.06,0.03,-0.51
"02/19/2016 14:00","DUNWOD",61760,24.36,1.64,-8.19
"02/19/2016 14:00","GENESE",61753,14.55,-0.42,-0.45
"02/19/2016 14:00","H Q",61844,14.13,-0.39,0.00
"02/19/2016 14:00","HUD VL",61758,24.21,1.55,-8.13
"02/19/2016 14:00","LONGIL",61762,27.19,2.15,-10.52
"02/19/2016 14:00","MHK VL",61756,16.45,0.57,-1.36
"02/19/2016 14:00","MILLWD",61759,24.38,1.63,-8.23
"02/19/2016 14:00","N.Y.C.",61761,24.49,1.77,-8.20
"02/19/2016 14:00","NORTH",61755,13.90,-0.62,0.00
"02/19/2016 14:00","NPX",61845,25.29,1.35,-9.41
"02/19/2016 14:00","O H",61846,14.09,-0.94,-0.51
"02/19/2016 14:00","PJM",61847,20.29,0.65,-5.11
"02/19/2016 14:00","WEST",61752,14.33,-0.70,-0.50
"02/19/2016 15:00","CAPITL",61757,27.13,1.03,-13.60
"02/19/2016 15:00","CENTRL",61754,13.21,0.05,-0.66
"02/19/2016 15:00","DUNWOD",61760,24.61,1.41,-10.69
"02/19/2016 15:00","GENESE",61753,12.75,-0.34,-0.59
"02/19/2016 15:00","H Q",61844,12.17,-0.34,0.00
"02/19/2016 15:00","HUD VL",61758,24.44,1.32,-10.61
"02/19/2016 15:00","LONGIL",61762,27.41,1.84,-13.07
"02/19/2016 15:00","MHK VL",61756,14.73,0.45,-1.78
"02/19/2016 15:00","MILLWD",61759,24.64,1.40,-10.74
"02/19/2016 15:00","N.Y.C.",61761,24.73,1.52,-10.70
"02/19/2016 15:00","NORTH",61755,11.93,-0.57,0.00
"02/19/2016 15:00","NPX",61845,25.96,1.17,-12.28
"02/19/2016 15:00","O H",61846,12.45,-0.73,-0.67
"02/19/2016 15:00","PJM",61847,19.77,0.60,-6.67
"02/19/2016 15:00","WEST",61752,12.63,-0.52,-0.65
"02/19/2016 16:00","CAPITL",61757,31.51,1.11,-16.74
"02/19/2016 16:00","CENTRL",61754,14.86,0.11,-1.09
"02/19/2016 16:00","DUNWOD",61760,28.42,1.57,-13.19
"02/19/2016 16:00","GENESE",61753,14.38,-0.29,-1.01
"02/19/2016 16:00","H Q",61844,13.00,-0.40,0.27
"02/19/2016 16:00","HUD VL",61758,28.20,1.46,-13.08
"02/19/2016 16:00","LONGIL",61762,30.54,1.95,-14.93
"02/19/2016 16:00","MHK VL",61756,16.56,0.52,-2.38
"02/19/2016 16:00","MILLWD",61759,28.45,1.56,-13.24
"02/19/2016 16:00","N.Y.C.",61761,28.54,1.69,-13.19
"02/19/2016 16:00","NORTH",61755,12.37,-0.68,0.60
"02/19/2016 16:00","NPX",61845,30.08,1.27,-15.16
"02/19/2016 16:00","O H",61846,13.99,-0.78,-1.11
"02/19/2016 16:00","PJM",61847,22.68,0.67,-8.35
"02/19/2016 16:00","WEST",61752,14.20,-0.55,-1.09
"02/19/2016 17:00","CAPITL",61757,39.60,1.17,-24.62
"02/19/2016 17:00","CENTRL",61754,15.10,0.10,-1.19
"02/19/2016 17:00","DUNWOD",61760,34.80,1.51,-19.48
"02/19/2016 17:00","GENESE",61753,14.57,-0.30,-1.06
"02/19/2016 17:00","H Q",61844,13.44,-0.37,0.00
"02/19/2016 17:00","HUD VL",61758,34.58,1.45,-19.32
"02/19/2016 17:00","LONGIL",61762,35.90,1.99,-20.10
"02/19/2016 17:00","MHK VL",61756,17.53,0.55,-3.17
"02/19/2016 17:00","MILLWD",61759,34.91,1.55,-19.56
"02/19/2016 17:00","N.Y.C.",61761,34.91,1.62,-19.49
"02/19/2016 17:00","NORTH",61755,13.20,-0.61,0.00
"02/19/2016 17:00","NPX",61845,37.81,1.31,-22.69
"02/19/2016 17:00","O H",61846,14.20,-0.83,-1.22
"02/19/2016 17:00","PJM",61847,26.55,0.59,-12.15
"02/19/2016 17:00","WEST",61752,14.42,-0.58,-1.19
"02/19/2016 18:00","CAPITL",61757,39.13,1.45,-20.58
"02/19/2016 18:00","CENTRL",61754,19.25,0.14,-2.02
"02/19/2016 18:00","DUNWOD",61760,35.26,1.90,-16.28
"02/19/2016 18:00","GENESE",61753,18.62,-0.39,-1.93
"02/19/2016 18:00","H Q",61844,15.62,-0.48,1.00
"02/19/2016 18:00","HUD VL",61758,35.09,1.85,-16.15
"02/19/2016 18:00","LONGIL",61762,36.36,2.46,-16.81
"02/19/2016 18:00","MHK VL",61756,21.27,0.72,-3.46
"02/19/2016 18:00","MILLWD",61759,35.39,1.96,-16.34
"02/19/2016 18:00","N.Y.C.",61761,35.39,2.02,-16.28
"02/19/2016 18:00","NORTH",61755,14.00,-0.82,2.27
"02/19/2016 18:00","NPX",61845,37.36,1.61,-18.67
"02/19/2016 18:00","O H",61846,18.06,-1.08,-2.05
"02/19/2016 18:00","PJM",61847,28.48,0.77,-10.62
"02/19/2016 18:00","WEST",61752,18.32,-0.79,-2.02
"02/19/2016 19:00","CAPITL",61757,32.61,1.37,-14.99
"02/19/2016 19:00","CENTRL",61754,17.78,0.13,-1.39
"02/19/2016 19:00","DUNWOD",61760,29.93,1.82,-11.85
"02/19/2016 19:00","GENESE",61753,17.09,-0.49,-1.32
"02/19/2016 19:00","H Q",61844,15.16,-0.46,0.64
"02/19/2016 19:00","HUD VL",61758,29.76,1.74,-11.76
"02/19/2016 19:00","LONGIL",61762,31.94,2.39,-13.29
"02/19/2016 19:00","MHK VL",61756,19.41,0.70,-2.45
"02/19/2016 19:00","MILLWD",61759,29.99,1.84,-11.89
"02/19/2016 19:00","N.Y.C.",61761,30.07,1.95,-11.85
"02/19/2016 19:00","NORTH",61755,14.00,-0.80,1.46
"02/19/2016 19:00","NPX",61845,31.37,1.51,-13.59
"02/19/2016 19:00","O H",61846,16.66,-1.01,-1.41
"02/19/2016 19:00","PJM",61847,24.75,0.80,-7.69
"02/19/2016 19:00","WEST",61752,16.88,-0.76,-1.38
"02/19/2016 20:00","CAPITL",61757,30.34,0.98,-17.39
"02/19/2016 20:00","CENTRL",61754,15.76,0.10,-3.70
"02/19/2016 20:00","DUNWOD",61760,27.06,1.36,-13.73
"02/19/2016 20:00","GENESE",61753,15.29,-0.32,-3.65
"02/19/2016 20:00","H Q",61844,8.84,-0.35,2.78
"02/19/2016 20:00","HUD VL",61758,26.91,1.29,-13.65
"02/19/2016 20:00","LONGIL",61762,29.42,1.77,-15.68
"02/19/2016 20:00","MHK VL",61756,16.97,0.49,-4.51
"02/19/2016 20:00","MILLWD",61759,27.09,1.35,-13.78
"02/19/2016 20:00","N.Y.C.",61761,27.15,1.45,-13.73
"02/19/2016 20:00","NORTH",61755,5.02,-0.61,6.34
"02/19/2016 20:00","NPX",61845,28.79,1.11,-15.71
"02/19/2016 20:00","O H",61846,15.00,-0.71,-3.74
"02/19/2016 20:00","PJM",61847,22.45,0.61,-9.88
"02/19/2016 20:00","WEST",61752,15.13,-0.54,-3.70
"02/19/2016 21:00","CAPITL",61757,28.06,0.92,-16.09
"02/19/2016 21:00","CENTRL",61754,14.33,0.06,-3.22
"02/19/2016 21:00","DUNWOD",61760,25.01,1.26,-12.70
"02/19/2016 21:00","GENESE",61753,13.89,-0.33,-3.18
"02/19/2016 21:00","H Q",61844,8.35,-0.32,2.38
"02/19/2016 21:00","HUD VL",61758,24.87,1.19,-12.63
"02/19/2016 21:00","LONGIL",61762,27.77,1.70,-15.02
"02/19/2016 21:00","MHK VL",61756,15.50,0.43,-4.02
"02/19/2016 21:00","MILLWD",61759,25.05,1.25,-12.75
"02/19/2016 21:00","N.Y.C.",61761,25.11,1.35,-12.71
"02/19/2016 21:00","NORTH",61755,5.02,-0.61,5.42
"02/19/2016 21:00","NPX",61845,26.61,1.02,-14.54
"02/19/2016 21:00","O H",61846,13.63,-0.67,-3.26
"02/19/2016 21:00","PJM",61847,20.64,0.54,-9.05
"02/19/2016 21:00","WEST",61752,13.75,-0.52,-3.22
"02/19/2016 22:00","CAPITL",61757,24.85,1.01,-11.50
"02/19/2016 22:00","CENTRL",61754,12.92,0.02,-0.56
"02/19/2016 22:00","DUNWOD",61760,22.82,1.38,-9.10
"02/19/2016 22:00","GENESE",61753,12.47,-0.36,-0.50
"02/19/2016 22:00","H Q",61844,11.99,-0.35,0.00
"02/19/2016 22:00","HUD VL",61758,22.67,1.31,-9.02
"02/19/2016 22:00","LONGIL",61762,26.68,1.90,-12.44
"02/19/2016 22:00","MHK VL",61756,14.38,0.48,-1.56
"02/19/2016 22:00","MILLWD",61759,22.82,1.34,-9.14
"02/19/2016 22:00","N.Y.C.",61761,22.93,1.49,-9.10
"02/19/2016 22:00","NORTH",61755,11.66,-0.68,0.00
"02/19/2016 22:00","NPX",61845,23.93,1.15,-10.45
"02/19/2016 22:00","O H",61846,12.16,-0.74,-0.57
"02/19/2016 22:00","PJM",61847,18.59,0.58,-5.67
"02/19/2016 22:00","WEST",61752,12.31,-0.58,-0.56
"02/19/2016 23:00","CAPITL",61757,24.95,1.10,-10.49
"02/19/2016 23:00","CENTRL",61754,16.02,0.12,-2.54
"02/19/2016 23:00","DUNWOD",61760,23.10,1.46,-8.28
"02/19/2016 23:00","GENESE",61753,15.69,-0.19,-2.52
"02/19/2016 23:00","H Q",61844,10.17,-0.40,2.79
"02/19/2016 23:00","HUD VL",61758,23.04,1.44,-8.24
"02/19/2016 23:00","LONGIL",61762,26.19,2.00,-10.82
"02/19/2016 23:00","MHK VL",61756,16.91,0.52,-3.03
"02/19/2016 23:00","MILLWD",61759,23.14,1.47,-8.31
"02/19/2016 23:00","N.Y.C.",61761,23.21,1.56,-8.28
"02/19/2016 23:00","NORTH",61755,8.07,-0.78,4.51
"02/19/2016 23:00","NPX",61845,24.10,1.27,-9.47
"02/19/2016 23:00","O H",61846,15.49,-0.44,-2.57
"02/19/2016 23:00","PJM",61847,20.20,0.73,-6.10
"02/19/2016 23:00","WEST",61752,15.66,-0.24,-2.54
