"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/07/2015 00:00","CAPITL",61757,122.86,2.43,-83.61
"03/07/2015 00:00","CENTRL",61754,47.13,0.22,-10.09
"03/07/2015 00:00","DUNWOD",61760,104.78,4.01,-63.94
"03/07/2015 00:00","GENESE",61753,43.55,-1.18,-7.90
"03/07/2015 00:00","H Q",61844,35.91,-0.92,0.00
"03/07/2015 00:00","HUD VL",61758,102.63,3.72,-62.09
"03/07/2015 00:00","LONGIL",61762,126.40,5.34,-84.23
"03/07/2015 00:00","MHK VL",61756,50.00,1.77,-11.41
"03/07/2015 00:00","MILLWD",61759,105.21,4.12,-64.26
"03/07/2015 00:00","N.Y.C.",61761,105.17,4.38,-63.96
"03/07/2015 00:00","NORTH",61755,35.65,-1.18,0.00
"03/07/2015 00:00","NPX",61845,114.63,2.98,-74.82
"03/07/2015 00:00","O H",61846,44.96,-2.36,-10.49
"03/07/2015 00:00","PJM",61847,79.41,1.21,-41.37
"03/07/2015 00:00","WEST",61752,45.27,-1.77,-10.22
"03/07/2015 01:00","CAPITL",61757,119.83,1.82,-90.88
"03/07/2015 01:00","CENTRL",61754,38.37,0.27,-10.96
"03/07/2015 01:00","DUNWOD",61760,99.51,2.87,-69.50
"03/07/2015 01:00","GENESE",61753,35.21,-0.52,-8.59
"03/07/2015 01:00","H Q",61844,26.34,-0.79,0.00
"03/07/2015 01:00","HUD VL",61758,97.36,2.74,-67.49
"03/07/2015 01:00","LONGIL",61762,120.38,3.83,-89.42
"03/07/2015 01:00","MHK VL",61756,40.86,1.33,-12.40
"03/07/2015 01:00","MILLWD",61759,100.00,3.01,-69.86
"03/07/2015 01:00","N.Y.C.",61761,99.75,3.09,-69.53
"03/07/2015 01:00","NORTH",61755,25.88,-1.25,0.00
"03/07/2015 01:00","NPX",61845,110.64,2.17,-81.34
"03/07/2015 01:00","O H",61846,37.29,-1.25,-11.41
"03/07/2015 01:00","PJM",61847,73.13,1.03,-44.97
"03/07/2015 01:00","WEST",61752,37.48,-0.76,-11.10
"03/07/2015 02:00","CAPITL",61757,113.78,1.78,-84.96
"03/07/2015 02:00","CENTRL",61754,37.53,0.24,-10.25
"03/07/2015 02:00","DUNWOD",61760,94.88,2.86,-64.98
"03/07/2015 02:00","GENESE",61753,34.50,-0.57,-8.03
"03/07/2015 02:00","H Q",61844,26.25,-0.78,0.00
"03/07/2015 02:00","HUD VL",61758,92.91,2.79,-63.09
"03/07/2015 02:00","LONGIL",61762,116.60,3.87,-85.70
"03/07/2015 02:00","MHK VL",61756,39.92,1.30,-11.59
"03/07/2015 02:00","MILLWD",61759,95.37,3.03,-65.31
"03/07/2015 02:00","N.Y.C.",61761,95.09,3.05,-65.00
"03/07/2015 02:00","NORTH",61755,25.79,-1.24,0.00
"03/07/2015 02:00","NPX",61845,105.24,2.16,-76.04
"03/07/2015 02:00","O H",61846,36.43,-1.27,-10.66
"03/07/2015 02:00","PJM",61847,70.10,1.03,-42.04
"03/07/2015 02:00","WEST",61752,36.61,-0.81,-10.38
"03/07/2015 03:00","CAPITL",61757,109.09,1.80,-79.65
"03/07/2015 03:00","CENTRL",61754,37.48,0.22,-9.61
"03/07/2015 03:00","DUNWOD",61760,91.55,2.99,-60.91
"03/07/2015 03:00","GENESE",61753,34.54,-0.63,-7.53
"03/07/2015 03:00","H Q",61844,26.87,-0.77,0.00
"03/07/2015 03:00","HUD VL",61758,89.67,2.88,-59.15
"03/07/2015 03:00","LONGIL",61762,113.89,4.04,-82.21
