"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/01/2016 00:00","CAPITL",61757,20.96,0.95,-6.36
"06/01/2016 00:00","CENTRL",61754,15.01,0.38,-0.99
"06/01/2016 00:00","DUNWOD",61760,20.61,1.76,-5.20
"06/01/2016 00:00","GENESE",61753,14.67,0.26,-0.77
"06/01/2016 00:00","H Q",61844,13.15,-0.49,0.00
"06/01/2016 00:00","HUD VL",61758,20.48,1.66,-5.17
"06/01/2016 00:00","LONGIL",61762,21.69,2.16,-5.89
"06/01/2016 00:00","MHK VL",61756,15.21,0.52,-1.05
"06/01/2016 00:00","MILLWD",61759,20.64,1.76,-5.24
"06/01/2016 00:00","N.Y.C.",61761,20.78,1.92,-5.21
"06/01/2016 00:00","NORTH",61755,12.94,-0.71,0.00
"06/01/2016 00:00","NPX",61845,20.65,1.19,-5.82
"06/01/2016 00:00","O H",61846,15.00,0.35,-1.00
"06/01/2016 00:00","PJM",61847,18.42,1.23,-3.55
"06/01/2016 00:00","WEST",61752,15.34,0.72,-0.98
"06/01/2016 01:00","CAPITL",61757,18.04,0.86,-5.41
"06/01/2016 01:00","CENTRL",61754,12.93,0.32,-0.84
"06/01/2016 01:00","DUNWOD",61760,17.67,1.47,-4.43
"06/01/2016 01:00","GENESE",61753,12.63,0.20,-0.65
"06/01/2016 01:00","H Q",61844,11.35,-0.42,0.00
"06/01/2016 01:00","HUD VL",61758,17.57,1.40,-4.40
"06/01/2016 01:00","LONGIL",61762,17.93,1.73,-4.43
"06/01/2016 01:00","MHK VL",61756,13.10,0.44,-0.89
"06/01/2016 01:00","MILLWD",61759,17.71,1.48,-4.46
"06/01/2016 01:00","N.Y.C.",61761,17.81,1.60,-4.43
"06/01/2016 01:00","NORTH",61755,11.20,-0.58,0.00
"06/01/2016 01:00","NPX",61845,17.75,1.02,-4.96
"06/01/2016 01:00","O H",61846,13.00,0.38,-0.85
"06/01/2016 01:00","PJM",61847,15.85,1.06,-3.02
"06/01/2016 01:00","WEST",61752,13.30,0.69,-0.83
"06/01/2016 02:00","CAPITL",61757,15.41,0.81,-3.15
"06/01/2016 02:00","CENTRL",61754,12.20,0.26,-0.49
"06/01/2016 02:00","DUNWOD",61760,15.39,1.36,-2.58
"06/01/2016 02:00","GENESE",61753,11.94,0.11,-0.38
"06/01/2016 02:00","H Q",61844,11.07,-0.38,0.00
"06/01/2016 02:00","HUD VL",61758,15.31,1.30,-2.56
"06/01/2016 02:00","LONGIL",61762,15.60,1.57,-2.58
"06/01/2016 02:00","MHK VL",61756,12.37,0.40,-0.52
"06/01/2016 02:00","MILLWD",61759,15.43,1.38,-2.60
"06/01/2016 02:00","N.Y.C.",61761,15.51,1.48,-2.58
"06/01/2016 02:00","NORTH",61755,10.93,-0.51,0.00
"06/01/2016 02:00","NPX",61845,15.31,0.97,-2.89
"06/01/2016 02:00","O H",61846,12.20,0.25,-0.50
"06/01/2016 02:00","PJM",61847,14.16,0.95,-1.76
"06/01/2016 02:00","WEST",61752,12.46,0.53,-0.48
"06/01/2016 03:00","CAPITL",61757,13.43,0.76,-2.06
"06/01/2016 03:00","CENTRL",61754,11.16,0.24,-0.32
"06/01/2016 03:00","DUNWOD",61760,13.53,1.24,-1.69
"06/01/2016 03:00","GENESE",61753,10.97,0.12,-0.25
"06/01/2016 03:00","H Q",61844,10.25,-0.35,0.00
"06/01/2016 03:00","HUD VL",61758,13.48,1.21,-1.68
"06/01/2016 03:00","LONGIL",61762,13.69,1.40,-1.69
"06/01/2016 03:00","MHK VL",61756,11.30,0.36,-0.34
"06/01/2016 03:00","MILLWD",61759,13.56,1.26,-1.70
"06/01/2016 03:00","N.Y.C.",61761,13.63,1.35,-1.69
"06/01/2016 03:00","NORTH",61755,10.10,-0.50,0.00
"06/01/2016 03:00","NPX",61845,13.39,0.90,-1.89
"06/01/2016 03:00","O H",61846,11.18,0.25,-0.32
"06/01/2016 03:00","PJM",61847,12.63,0.88,-1.15
"06/01/2016 03:00","WEST",61752,11.46,0.54,-0.32
"06/01/2016 04:00","CAPITL",61757,12.33,0.86,0.00
"06/01/2016 04:00","CENTRL",61754,11.79,0.32,0.00
"06/01/2016 04:00","DUNWOD",61760,12.80,1.33,0.00
"06/01/2016 04:00","GENESE",61753,11.68,0.21,0.00
"06/01/2016 04:00","H Q",61844,11.07,-0.40,0.00
"06/01/2016 04:00","HUD VL",61758,12.75,1.27,0.00
"06/01/2016 04:00","LONGIL",61762,12.99,1.51,0.00
"06/01/2016 04:00","MHK VL",61756,11.88,0.41,0.00
"06/01/2016 04:00","MILLWD",61759,12.81,1.34,0.00
"06/01/2016 04:00","N.Y.C.",61761,12.90,1.42,0.00
"06/01/2016 04:00","NORTH",61755,10.89,-0.58,0.00
"06/01/2016 04:00","NPX",61845,12.46,0.99,0.00
"06/01/2016 04:00","O H",61846,11.84,0.37,0.00
"06/01/2016 04:00","PJM",61847,12.46,0.99,0.00
"06/01/2016 04:00","WEST",61752,12.15,0.68,0.00
"06/01/2016 05:00","CAPITL",61757,14.35,0.92,0.03
"06/01/2016 05:00","CENTRL",61754,13.74,0.31,0.04
"06/01/2016 05:00","DUNWOD",61760,15.00,1.53,0.00
"06/01/2016 05:00","GENESE",61753,13.61,0.15,0.00
"06/01/2016 05:00","H Q",61844,10.25,-0.50,2.72
"06/01/2016 05:00","HUD VL",61758,14.92,1.45,0.00
"06/01/2016 05:00","LONGIL",61762,15.28,1.82,0.00
"06/01/2016 05:00","MHK VL",61756,13.63,0.47,0.31
"06/01/2016 05:00","MILLWD",61759,15.00,1.53,0.00
"06/01/2016 05:00","N.Y.C.",61761,15.11,1.64,0.00
"06/01/2016 05:00","NORTH",61755,10.27,-0.69,2.51
"06/01/2016 05:00","NPX",61845,14.58,1.12,0.00
"06/01/2016 05:00","O H",61846,13.69,0.23,0.00
"06/01/2016 05:00","PJM",61847,14.53,1.06,0.00
"06/01/2016 05:00","WEST",61752,14.04,0.58,0.00
"06/01/2016 06:00","CAPITL",61757,19.09,1.18,-1.50
"06/01/2016 06:00","CENTRL",61754,16.90,0.33,-0.16
"06/01/2016 06:00","DUNWOD",61760,19.72,2.03,-1.28
"06/01/2016 06:00","GENESE",61753,16.53,-0.07,-0.19
"06/01/2016 06:00","H Q",61844,10.25,-0.59,5.57
"06/01/2016 06:00","HUD VL",61758,19.57,1.89,-1.27
"06/01/2016 06:00","LONGIL",61762,27.78,2.41,-8.96
"06/01/2016 06:00","MHK VL",61756,16.68,0.64,0.37
"06/01/2016 06:00","MILLWD",61759,19.70,2.00,-1.29
