"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/06/2016 00:00","CAPITL",61757,21.56,0.80,-5.41
"03/06/2016 00:00","CENTRL",61754,15.79,-0.15,-0.59
"03/06/2016 00:00","DUNWOD",61760,20.86,1.38,-4.12
"03/06/2016 00:00","GENESE",61753,15.10,-0.72,-0.47
"03/06/2016 00:00","H Q",61844,3.98,0.00,11.38
"03/06/2016 00:00","HUD VL",61758,20.85,1.40,-4.10
"03/06/2016 00:00","LONGIL",61762,22.01,2.03,-4.62
"03/06/2016 00:00","MHK VL",61756,16.18,0.06,-0.76
"03/06/2016 00:00","MILLWD",61759,20.90,1.41,-4.14
"03/06/2016 00:00","N.Y.C.",61761,20.92,1.44,-4.12
"03/06/2016 00:00","NORTH",61755,1.59,-2.41,11.35
"03/06/2016 00:00","NPX",61845,21.15,0.95,-4.84
"03/06/2016 00:00","O H",61846,15.00,-0.98,-0.63
"03/06/2016 00:00","PJM",61847,18.68,0.57,-2.76
"03/06/2016 00:00","WEST",61752,15.21,-0.75,-0.61
"03/06/2016 01:00","CAPITL",61757,19.78,0.82,-3.46
"03/06/2016 01:00","CENTRL",61754,15.73,-0.14,-0.37
"03/06/2016 01:00","DUNWOD",61760,19.50,1.36,-2.64
"03/06/2016 01:00","GENESE",61753,15.10,-0.70,-0.30
"03/06/2016 01:00","H Q",61844,3.96,0.00,11.53
"03/06/2016 01:00","HUD VL",61758,19.50,1.38,-2.62
"03/06/2016 01:00","LONGIL",61762,21.12,2.01,-3.61
"03/06/2016 01:00","MHK VL",61756,16.03,0.05,-0.49
"03/06/2016 01:00","MILLWD",61759,19.54,1.40,-2.65
"03/06/2016 01:00","N.Y.C.",61761,19.53,1.40,-2.64
"03/06/2016 01:00","NORTH",61755,1.59,-2.48,11.43
"03/06/2016 01:00","NPX",61845,19.56,0.96,-3.10
"03/06/2016 01:00","O H",61846,15.00,-0.90,-0.40
"03/06/2016 01:00","PJM",61847,17.85,0.59,-1.76
"03/06/2016 01:00","WEST",61752,15.20,-0.68,-0.39
"03/06/2016 02:00","CAPITL",61757,18.64,0.69,-4.72
"03/06/2016 02:00","CENTRL",61754,13.61,-0.13,-0.51
