"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/25/2015 00:00","CAPITL",61757,17.37,0.83,0.00
"06/25/2015 00:00","CENTRL",61754,16.74,0.20,0.00
"06/25/2015 00:00","DUNWOD",61760,18.44,1.90,0.00
"06/25/2015 00:00","GENESE",61753,16.44,-0.10,0.00
"06/25/2015 00:00","H Q",61844,16.05,-0.50,0.00
"06/25/2015 00:00","HUD VL",61758,18.36,1.82,0.00
"06/25/2015 00:00","LONGIL",61762,27.95,2.33,-9.07
"06/25/2015 00:00","MHK VL",61756,16.79,0.25,0.00
"06/25/2015 00:00","MILLWD",61759,18.43,1.89,0.00
"06/25/2015 00:00","N.Y.C.",61761,18.66,2.12,0.00
"06/25/2015 00:00","NORTH",61755,15.73,-0.81,0.00
"06/25/2015 00:00","NPX",61845,17.85,1.31,0.00
"06/25/2015 00:00","O H",61846,16.38,-0.17,0.00
"06/25/2015 00:00","PJM",61847,17.63,1.09,0.00
"06/25/2015 00:00","WEST",61752,16.72,0.18,0.00
"06/25/2015 01:00","CAPITL",61757,14.47,0.65,0.00
"06/25/2015 01:00","CENTRL",61754,13.97,0.15,0.00
"06/25/2015 01:00","DUNWOD",61760,15.32,1.51,0.00
"06/25/2015 01:00","GENESE",61753,13.62,-0.19,0.00
"06/25/2015 01:00","H Q",61844,13.44,-0.37,0.00
"06/25/2015 01:00","HUD VL",61758,15.25,1.44,0.00
"06/25/2015 01:00","LONGIL",61762,21.96,1.85,-6.29
"06/25/2015 01:00","MHK VL",61756,14.01,0.19,0.00
"06/25/2015 01:00","MILLWD",61759,15.31,1.49,0.00
"06/25/2015 01:00","N.Y.C.",61761,15.48,1.66,0.00
"06/25/2015 01:00","NORTH",61755,13.21,-0.61,0.00
"06/25/2015 01:00","NPX",61845,14.85,1.04,0.00
"06/25/2015 01:00","O H",61846,13.71,-0.11,0.00
"06/25/2015 01:00","PJM",61847,14.70,0.89,0.00
"06/25/2015 01:00","WEST",61752,13.98,0.17,0.00
"06/25/2015 02:00","CAPITL",61757,13.53,0.57,0.00
"06/25/2015 02:00","CENTRL",61754,13.09,0.13,0.00
"06/25/2015 02:00","DUNWOD",61760,14.27,1.31,0.00
"06/25/2015 02:00","GENESE",61753,12.78,-0.18,0.00
"06/25/2015 02:00","H Q",61844,12.63,-0.34,0.00
"06/25/2015 02:00","HUD VL",61758,14.24,1.27,0.00
"06/25/2015 02:00","LONGIL",61762,18.72,1.67,-4.08
"06/25/2015 02:00","MHK VL",61756,13.11,0.14,0.00
"06/25/2015 02:00","MILLWD",61759,14.27,1.31,0.00
"06/25/2015 02:00","N.Y.C.",61761,14.40,1.44,0.00
"06/25/2015 02:00","NORTH",61755,12.36,-0.61,0.00
"06/25/2015 02:00","NPX",61845,13.89,0.92,0.00
"06/25/2015 02:00","O H",61846,12.90,-0.06,0.00
"06/25/2015 02:00","PJM",61847,13.76,0.79,0.00
"06/25/2015 02:00","WEST",61752,13.16,0.19,0.00
"06/25/2015 03:00","CAPITL",61757,10.63,0.43,0.00
"06/25/2015 03:00","CENTRL",61754,10.32,0.12,0.00
"06/25/2015 03:00","DUNWOD",61760,11.22,1.02,0.00
"06/25/2015 03:00","GENESE",61753,10.07,-0.13,0.00
"06/25/2015 03:00","H Q",61844,9.94,-0.27,0.00
"06/25/2015 03:00","HUD VL",61758,11.19,0.99,0.00
"06/25/2015 03:00","LONGIL",61762,17.83,1.30,-6.33
