"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/08/2015 00:00","CAPITL",61757,24.66,0.50,-14.74
"11/08/2015 00:00","CENTRL",61754,10.99,0.07,-1.51
"11/08/2015 00:00","DUNWOD",61760,21.90,1.04,-11.45
"11/08/2015 00:00","GENESE",61753,10.47,-0.08,-1.13
"11/08/2015 00:00","H Q",61844,9.17,-0.25,0.00
"11/08/2015 00:00","HUD VL",61758,21.76,0.96,-11.38
"11/08/2015 00:00","LONGIL",61762,25.20,1.47,-14.31
"11/08/2015 00:00","MHK VL",61756,11.48,0.24,-1.83
"11/08/2015 00:00","MILLWD",61759,21.92,1.02,-11.49
"11/08/2015 00:00","N.Y.C.",61761,22.03,1.15,-11.46
"11/08/2015 00:00","NORTH",61755,8.95,-0.47,0.00
"11/08/2015 00:00","NPX",61845,25.04,0.79,-14.83
"11/08/2015 00:00","O H",61846,10.52,-0.35,-1.45
"11/08/2015 00:00","PJM",61847,17.40,0.50,-7.48
"11/08/2015 00:00","WEST",61752,10.61,-0.22,-1.41
"11/08/2015 01:00","CAPITL",61757,20.45,0.46,-11.29
"11/08/2015 01:00","CENTRL",61754,9.92,0.07,-1.15
"11/08/2015 01:00","DUNWOD",61760,18.43,0.97,-8.76
"11/08/2015 01:00","GENESE",61753,9.50,-0.07,-0.87
"11/08/2015 01:00","H Q",61844,8.46,-0.24,0.00
"11/08/2015 01:00","HUD VL",61758,18.32,0.90,-8.71
"11/08/2015 01:00","LONGIL",61762,21.03,1.34,-10.98
"11/08/2015 01:00","MHK VL",61756,10.30,0.20,-1.40
"11/08/2015 01:00","MILLWD",61759,18.45,0.96,-8.80
"11/08/2015 01:00","N.Y.C.",61761,18.55,1.07,-8.77
"11/08/2015 01:00","NORTH",61755,8.22,-0.48,0.00
"11/08/2015 01:00","NPX",61845,20.78,0.73,-11.35
"11/08/2015 01:00","O H",61846,9.55,-0.26,-1.11
"11/08/2015 01:00","PJM",61847,14.92,0.49,-5.73
"11/08/2015 01:00","WEST",61752,9.65,-0.13,-1.08
"11/08/2015 02:00","CAPITL",61757,18.74,0.42,-10.51
"11/08/2015 02:00","CENTRL",61754,8.94,0.06,-1.07
"11/08/2015 02:00","DUNWOD",61760,16.78,0.81,-8.16
"11/08/2015 02:00","GENESE",61753,8.54,-0.07,-0.81
"11/08/2015 02:00","H Q",61844,7.60,-0.21,0.00
"11/08/2015 02:00","HUD VL",61758,16.68,0.77,-8.11
"11/08/2015 02:00","LONGIL",61762,17.12,1.15,-8.17
"11/08/2015 02:00","MHK VL",61756,9.28,0.17,-1.30
"11/08/2015 02:00","MILLWD",61759,16.79,0.80,-8.19
"11/08/2015 02:00","N.Y.C.",61761,16.86,0.89,-8.17
"11/08/2015 02:00","NORTH",61755,7.41,-0.40,0.00
"11/08/2015 02:00","NPX",61845,17.97,0.63,-9.53
"11/08/2015 02:00","O H",61846,8.59,-0.25,-1.03
"11/08/2015 02:00","PJM",61847,13.54,0.40,-5.33
"11/08/2015 02:00","WEST",61752,8.68,-0.13,-1.00
"11/08/2015 03:00","CAPITL",61757,18.22,0.40,-10.47
"11/08/2015 03:00","CENTRL",61754,8.46,0.04,-1.07
"11/08/2015 03:00","DUNWOD",61760,16.23,0.75,-8.13
"11/08/2015 03:00","GENESE",61753,8.08,-0.07,-0.80
"11/08/2015 03:00","H Q",61844,7.15,-0.20,0.00
"11/08/2015 03:00","HUD VL",61758,16.14,0.71,-8.08
"11/08/2015 03:00","LONGIL",61762,16.55,1.06,-8.14
"11/08/2015 03:00","MHK VL",61756,8.82,0.17,-1.30
"11/08/2015 03:00","MILLWD",61759,16.25,0.74,-8.16
"11/08/2015 03:00","N.Y.C.",61761,16.31,0.83,-8.14
"11/08/2015 03:00","NORTH",61755,6.98,-0.37,0.00
"11/08/2015 03:00","NPX",61845,17.44,0.59,-9.50
"11/08/2015 03:00","O H",61846,8.12,-0.26,-1.03
