"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/08/2015 02:00","MILLWD",61759,17.51,1.45,0.00
"04/08/2015 02:00","N.Y.C.",61761,17.57,1.51,0.00
"04/08/2015 02:00","NORTH",61755,15.39,-0.67,0.00
"04/08/2015 02:00","NPX",61845,18.27,1.21,-1.00
"04/08/2015 02:00","O H",61846,15.08,-0.98,0.00
"04/08/2015 02:00","PJM",61847,16.54,0.48,0.00
"04/08/2015 02:00","WEST",61752,15.39,-0.67,0.00
"04/08/2015 03:00","CAPITL",61757,17.02,0.98,0.00
"04/08/2015 03:00","CENTRL",61754,15.95,-0.10,0.00
"04/08/2015 03:00","DUNWOD",61760,17.47,1.43,0.00
"04/08/2015 03:00","GENESE",61753,15.34,-0.71,0.00
"04/08/2015 03:00","H Q",61844,15.67,-0.37,0.00
"04/08/2015 03:00","HUD VL",61758,17.41,1.36,0.00
"04/08/2015 03:00","LONGIL",61762,21.14,1.96,-3.14
"04/08/2015 03:00","MHK VL",61756,16.30,0.26,0.00
"04/08/2015 03:00","MILLWD",61759,17.49,1.44,0.00
"04/08/2015 03:00","N.Y.C.",61761,17.53,1.49,0.00
"04/08/2015 03:00","NORTH",61755,15.37,-0.67,0.00
"04/08/2015 03:00","NPX",61845,17.23,1.19,0.00
"04/08/2015 03:00","O H",61846,15.08,-0.96,0.00
"04/08/2015 03:00","PJM",61847,16.52,0.48,0.00
"04/08/2015 03:00","WEST",61752,15.40,-0.64,0.00
"04/08/2015 04:00","CAPITL",61757,18.02,1.02,0.00
"04/08/2015 04:00","CENTRL",61754,16.92,-0.08,0.00
"04/08/2015 04:00","DUNWOD",61760,18.52,1.51,0.00
"04/08/2015 04:00","GENESE",61753,16.31,-0.70,0.00
"04/08/2015 04:00","H Q",61844,16.61,-0.39,0.00
"04/08/2015 04:00","HUD VL",61758,18.47,1.46,0.00
"04/08/2015 04:00","LONGIL",61762,20.72,2.09,-1.63
"04/08/2015 04:00","MHK VL",61756,17.31,0.31,0.00
"04/08/2015 04:00","MILLWD",61759,18.53,1.53,0.00
"04/08/2015 04:00","N.Y.C.",61761,18.60,1.60,0.00
"04/08/2015 04:00","NORTH",61755,16.31,-0.70,0.00
"04/08/2015 04:00","NPX",61845,18.24,1.24,0.00
"04/08/2015 04:00","O H",61846,16.00,-1.00,0.00
"04/08/2015 04:00","PJM",61847,17.53,0.53,0.00
"04/08/2015 04:00","WEST",61752,16.34,-0.66,0.00
"04/08/2015 05:00","CAPITL",61757,21.13,1.23,0.00
"04/08/2015 05:00","CENTRL",61754,19.84,-0.06,0.00
"04/08/2015 05:00","DUNWOD",61760,21.72,1.83,0.00
"04/08/2015 05:00","GENESE",61753,19.10,-0.80,0.00
"04/08/2015 05:00","H Q",61844,18.40,-0.50,1.00
"04/08/2015 05:00","HUD VL",61758,21.62,1.73,0.00
"04/08/2015 05:00","LONGIL",61762,23.61,2.55,-1.17
"04/08/2015 05:00","MHK VL",61756,20.29,0.40,0.00
"04/08/2015 05:00","MILLWD",61759,21.72,1.83,0.00
"04/08/2015 05:00","N.Y.C.",61761,21.79,1.89,0.00
"04/08/2015 05:00","NORTH",61755,19.04,-0.85,0.00
"04/08/2015 05:00","NPX",61845,21.00,1.49,0.39
"04/08/2015 05:00","O H",61846,17.65,-1.25,1.00
"04/08/2015 05:00","PJM",61847,19.52,0.62,1.00
"04/08/2015 05:00","WEST",61752,19.00,-0.89,0.00
"04/08/2015 06:00","CAPITL",61757,29.26,1.45,0.00
"04/08/2015 06:00","CENTRL",61754,27.90,-0.03,-0.11
"04/08/2015 06:00","DUNWOD",61760,30.04,2.23,0.00
"04/08/2015 06:00","GENESE",61753,26.68,-1.14,0.00
"04/08/2015 06:00","H Q",61844,28.34,-0.47,-1.00
"04/08/2015 06:00","HUD VL",61758,29.99,2.17,0.00
"04/08/2015 06:00","LONGIL",61762,31.19,3.36,-0.01
"04/08/2015 06:00","MHK VL",61756,28.48,0.67,0.00
"04/08/2015 06:00","MILLWD",61759,30.10,2.28,0.00
"04/08/2015 06:00","N.Y.C.",61761,29.97,2.23,0.07
"04/08/2015 06:00","NORTH",61755,26.95,-0.86,0.00
"04/08/2015 06:00","NPX",61845,30.51,1.70,-1.00
"04/08/2015 06:00","O H",61846,26.78,-1.84,-0.80
"04/08/2015 06:00","PJM",61847,29.72,0.72,-1.18
"04/08/2015 06:00","WEST",61752,28.00,-1.22,-1.41
"04/08/2015 07:00","CAPITL",61757,36.27,1.82,0.00
"04/08/2015 07:00","CENTRL",61754,35.52,-0.17,-1.25
"04/08/2015 07:00","DUNWOD",61760,37.61,3.17,0.00
"04/08/2015 07:00","GENESE",61753,33.00,-1.45,0.00
"04/08/2015 07:00","H Q",61844,33.79,-0.66,0.00
"04/08/2015 07:00","HUD VL",61758,37.48,3.03,0.00
"04/08/2015 07:00","LONGIL",61762,38.92,4.48,0.00
"04/08/2015 07:00","MHK VL",61756,35.17,0.72,0.00
"04/08/2015 07:00","MILLWD",61759,37.65,3.20,0.00
"04/08/2015 07:00","N.Y.C.",61761,37.50,3.24,0.18
"04/08/2015 07:00","NORTH",61755,33.00,-1.45,0.00
"04/08/2015 07:00","NPX",61845,36.72,2.27,0.00
"04/08/2015 07:00","O H",61846,29.55,-2.58,2.30
"04/08/2015 07:00","PJM",61847,37.58,1.00,-2.14
"04/08/2015 07:00","WEST",61752,49.00,-1.83,-16.38
"04/08/2015 08:00","CAPITL",61757,37.53,1.99,0.00
"04/08/2015 08:00","CENTRL",61754,37.11,-0.14,-1.72
"04/08/2015 08:00","DUNWOD",61760,38.80,3.27,0.00
"04/08/2015 08:00","GENESE",61753,34.08,-1.46,0.00
"04/08/2015 08:00","H Q",61844,34.79,-0.75,0.00
"04/08/2015 08:00","HUD VL",61758,38.66,3.13,0.00
"04/08/2015 08:00","LONGIL",61762,40.14,4.59,-0.02
"04/08/2015 08:00","MHK VL",61756,36.35,0.82,0.00
"04/08/2015 08:00","MILLWD",61759,38.84,3.31,0.00
"04/08/2015 08:00","N.Y.C.",61761,38.73,3.41,0.22
"04/08/2015 08:00","NORTH",61755,33.73,-1.81,0.00
"04/08/2015 08:00","NPX",61845,37.92,2.38,0.00
"04/08/2015 08:00","O H",61846,29.59,-2.77,3.18
"04/08/2015 08:00","PJM",61847,39.41,0.92,-2.95
"04/08/2015 08:00","WEST",61752,56.13,-1.99,-22.58
"04/08/2015 09:00","CAPITL",61757,36.66,2.32,-0.73
"04/08/2015 09:00","CENTRL",61754,35.39,0.03,-1.74
"04/08/2015 09:00","DUNWOD",61760,37.86,3.73,-0.51
"04/08/2015 09:00","GENESE",61753,32.49,-1.14,-0.01
"04/08/2015 09:00","H Q",61844,32.15,-1.08,0.39
"04/08/2015 09:00","HUD VL",61758,37.64,3.53,-0.50
"04/08/2015 09:00","LONGIL",61762,39.79,5.65,-0.53
"04/08/2015 09:00","MHK VL",61756,34.40,0.87,0.09
"04/08/2015 09:00","MILLWD",61759,38.10,3.96,-0.52
"04/08/2015 09:00","N.Y.C.",61761,37.87,3.93,-0.32
"04/08/2015 09:00","NORTH",61755,29.67,-2.39,1.56
"04/08/2015 09:00","NPX",61845,37.62,2.72,-1.28
"04/08/2015 09:00","O H",61846,28.12,-2.35,3.14
"04/08/2015 09:00","PJM",61847,38.18,1.35,-3.22
"04/08/2015 09:00","WEST",61752,54.56,-1.55,-22.49
"04/08/2015 10:00","CAPITL",61757,39.90,2.08,-7.23
"04/08/2015 10:00","CENTRL",61754,32.61,0.18,-1.84
"04/08/2015 10:00","DUNWOD",61760,39.55,3.49,-5.48
"04/08/2015 10:00","GENESE",61753,29.90,-0.82,-0.14
"04/08/2015 10:00","H Q",61844,29.55,-1.04,0.00
"04/08/2015 10:00","HUD VL",61758,39.25,3.33,-5.32
"04/08/2015 10:00","LONGIL",61762,40.80,4.59,-5.62
"04/08/2015 10:00","MHK VL",61756,32.10,0.89,-0.63
"04/08/2015 10:00","MILLWD",61759,39.89,3.73,-5.58
"04/08/2015 10:00","N.Y.C.",61761,39.63,3.67,-5.37
"04/08/2015 10:00","NORTH",61755,28.48,-2.11,0.00
"04/08/2015 10:00","NPX",61845,39.58,2.54,-6.45
"04/08/2015 10:00","O H",61846,25.95,-1.80,2.83
"04/08/2015 10:00","PJM",61847,38.02,1.41,-6.02
"04/08/2015 10:00","WEST",61752,51.22,-1.01,-21.64
"04/08/2015 11:00","CAPITL",61757,37.43,2.05,-3.89
"04/08/2015 11:00","CENTRL",61754,33.28,0.06,-1.73
"04/08/2015 11:00","DUNWOD",61760,38.12,3.68,-2.95
"04/08/2015 11:00","GENESE",61753,30.55,-1.01,-0.07
"04/08/2015 11:00","H Q",61844,30.45,-1.04,0.00
"04/08/2015 11:00","HUD VL",61758,37.82,3.46,-2.87
"04/08/2015 11:00","LONGIL",61762,40.03,5.57,-2.97
"04/08/2015 11:00","MHK VL",61756,32.67,0.85,-0.34
"04/08/2015 11:00","MILLWD",61759,38.39,3.90,-3.00
"04/08/2015 11:00","N.Y.C.",61761,38.25,3.87,-2.89
"04/08/2015 11:00","NORTH",61755,29.41,-2.08,0.00
"04/08/2015 11:00","NPX",61845,37.61,2.65,-3.48
"04/08/2015 11:00","O H",61846,26.59,-2.02,2.88
"04/08/2015 11:00","PJM",61847,37.43,1.45,-4.49
"04/08/2015 11:00","WEST",61752,51.55,-1.23,-21.29
"04/08/2015 12:00","CAPITL",61757,36.02,1.96,-3.93
"04/08/2015 12:00","CENTRL",61754,31.83,0.03,-1.67
"04/08/2015 12:00","DUNWOD",61760,36.61,3.49,-2.98
"04/08/2015 12:00","GENESE",61753,29.24,-0.97,-0.07
"04/08/2015 12:00","H Q",61844,29.17,-0.97,0.00
"04/08/2015 12:00","HUD VL",61758,36.31,3.28,-2.90
"04/08/2015 12:00","LONGIL",61762,38.39,5.27,-2.98
"04/08/2015 12:00","MHK VL",61756,31.23,0.75,-0.34
"04/08/2015 12:00","MILLWD",61759,36.87,3.70,-3.03
"04/08/2015 12:00","N.Y.C.",61761,36.80,3.70,-2.97
"04/08/2015 12:00","NORTH",61755,28.20,-1.93,0.00
"04/08/2015 12:00","NPX",61845,36.14,2.50,-3.51
"04/08/2015 12:00","O H",61846,25.47,-1.90,2.76
"04/08/2015 12:00","PJM",61847,35.92,1.39,-4.40
"04/08/2015 12:00","WEST",61752,49.45,-1.14,-20.46
"04/08/2015 13:00","CAPITL",61757,35.15,1.85,-4.03
"04/08/2015 13:00","CENTRL",61754,30.52,-0.09,-1.33
"04/08/2015 13:00","DUNWOD",61760,35.72,3.39,-3.06
"04/08/2015 13:00","GENESE",61753,28.27,-1.08,-0.08
"04/08/2015 13:00","H Q",61844,28.36,-0.91,0.00
"04/08/2015 13:00","HUD VL",61758,35.43,3.19,-2.97
"04/08/2015 13:00","LONGIL",61762,37.42,5.09,-3.06
"04/08/2015 13:00","MHK VL",61756,30.32,0.70,-0.35
"04/08/2015 13:00","MILLWD",61759,35.95,3.57,-3.11
"04/08/2015 13:00","N.Y.C.",61761,35.93,3.60,-3.06
"04/08/2015 13:00","NORTH",61755,27.60,-1.67,0.00
"04/08/2015 13:00","NPX",61845,35.27,2.40,-3.60
"04/08/2015 13:00","O H",61846,25.05,-2.08,2.14
"04/08/2015 13:00","PJM",61847,34.41,1.26,-3.88
"04/08/2015 13:00","WEST",61752,44.00,-1.35,-16.08
"04/08/2015 14:00","CAPITL",61757,33.44,1.78,-2.55
"04/08/2015 14:00","CENTRL",61754,30.13,-0.23,-1.25
"04/08/2015 14:00","DUNWOD",61760,34.48,3.43,-1.93
"04/08/2015 14:00","GENESE",61753,27.88,-1.28,-0.05
"04/08/2015 14:00","H Q",61844,28.27,-0.85,0.00
"04/08/2015 14:00","HUD VL",61758,34.20,3.20,-1.88
"04/08/2015 14:00","LONGIL",61762,35.53,4.48,-1.93
"04/08/2015 14:00","MHK VL",61756,29.98,0.64,-0.22
"04/08/2015 14:00","MILLWD",61759,34.69,3.61,-1.97
"04/08/2015 14:00","N.Y.C.",61761,34.75,3.70,-1.93
"04/08/2015 14:00","NORTH",61755,27.34,-1.78,0.00
"04/08/2015 14:00","NPX",61845,33.75,2.36,-2.28
"04/08/2015 14:00","O H",61846,24.68,-2.33,2.11
"04/08/2015 14:00","PJM",61847,33.45,1.19,-3.15
"04/08/2015 14:00","WEST",61752,43.00,-1.63,-15.51
"04/08/2015 15:00","CAPITL",61757,32.39,1.67,-2.49
"04/08/2015 15:00","CENTRL",61754,29.09,-0.25,-1.10
"04/08/2015 15:00","DUNWOD",61760,33.44,3.30,-1.90
"04/08/2015 15:00","GENESE",61753,27.01,-1.27,-0.05
"04/08/2015 15:00","H Q",61844,27.45,-0.79,0.00
"04/08/2015 15:00","HUD VL",61758,33.13,3.05,-1.85
"04/08/2015 15:00","LONGIL",61762,34.45,4.32,-1.90
"04/08/2015 15:00","MHK VL",61756,29.04,0.59,-0.21
"04/08/2015 15:00","MILLWD",61759,33.44,3.27,-1.93
"04/08/2015 15:00","N.Y.C.",61761,33.69,3.56,-1.90
"04/08/2015 15:00","NORTH",61755,26.57,-1.67,0.00
"04/08/2015 15:00","NPX",61845,32.75,2.29,-2.23
"04/08/2015 15:00","O H",61846,24.10,-2.29,1.85
"04/08/2015 15:00","PJM",61847,32.24,1.10,-2.90
"04/08/2015 15:00","WEST",61752,40.26,-1.67,-13.69
"04/08/2015 16:00","CAPITL",61757,32.56,1.76,-1.87
"04/08/2015 16:00","CENTRL",61754,29.75,-0.23,-1.06
"04/08/2015 16:00","DUNWOD",61760,33.71,3.35,-1.43
"04/08/2015 16:00","GENESE",61753,27.72,-1.24,-0.04
"04/08/2015 16:00","H Q",61844,28.12,-0.81,0.00
"04/08/2015 16:00","HUD VL",61758,33.41,3.10,-1.39
"04/08/2015 16:00","LONGIL",61762,34.63,4.28,-1.43
"04/08/2015 16:00","MHK VL",61756,29.72,0.64,-0.16
"04/08/2015 16:00","MILLWD",61759,33.70,3.33,-1.45
"04/08/2015 16:00","N.Y.C.",61761,33.94,3.59,-1.42
"04/08/2015 16:00","NORTH",61755,27.22,-1.71,0.00
"04/08/2015 16:00","NPX",61845,32.94,2.34,-1.67
"04/08/2015 16:00","O H",61846,24.73,-2.34,1.85
"04/08/2015 16:00","PJM",61847,32.62,1.13,-2.57
"04/08/2015 16:00","WEST",61752,40.51,-1.71,-13.29
"04/08/2015 17:00","CAPITL",61757,32.60,1.82,-1.45
"04/08/2015 17:00","CENTRL",61754,30.50,0.23,-0.94
"04/08/2015 17:00","DUNWOD",61760,33.89,3.49,-1.07
"04/08/2015 17:00","GENESE",61753,28.55,-0.91,-0.13
"04/08/2015 17:00","H Q",61844,28.39,-0.94,0.00
"04/08/2015 17:00","HUD VL",61758,33.57,3.20,-1.04
"04/08/2015 17:00","LONGIL",61762,35.10,4.69,-1.07
"04/08/2015 17:00","MHK VL",61756,30.16,0.68,-0.15
"04/08/2015 17:00","MILLWD",61759,33.88,3.46,-1.09
"04/08/2015 17:00","N.Y.C.",61761,34.13,3.73,-1.07
"04/08/2015 17:00","NORTH",61755,27.45,-1.88,0.00
"04/08/2015 17:00","NPX",61845,35.25,2.49,-3.43
"04/08/2015 17:00","O H",61846,25.28,-1.88,2.17
"04/08/2015 17:00","PJM",61847,33.25,1.41,-2.51
"04/08/2015 17:00","WEST",61752,42.00,-1.29,-13.96
"04/08/2015 18:00","CAPITL",61757,33.99,1.97,-2.19
"04/08/2015 18:00","CENTRL",61754,31.14,0.33,-0.98
"04/08/2015 18:00","DUNWOD",61760,34.94,3.49,-1.62
"04/08/2015 18:00","GENESE",61753,29.22,-0.80,-0.19
"04/08/2015 18:00","H Q",61844,28.85,-0.98,0.00
"04/08/2015 18:00","HUD VL",61758,34.63,3.22,-1.57
"04/08/2015 18:00","LONGIL",61762,36.16,4.71,-1.62
"04/08/2015 18:00","MHK VL",61756,30.87,0.81,-0.23
"04/08/2015 18:00","MILLWD",61759,34.97,3.49,-1.65
"04/08/2015 18:00","N.Y.C.",61761,35.15,3.70,-1.62
"04/08/2015 18:00","NORTH",61755,28.07,-1.76,0.00
"04/08/2015 18:00","NPX",61845,36.91,2.53,-4.54
"04/08/2015 18:00","O H",61846,26.12,-1.76,1.96
"04/08/2015 18:00","PJM",61847,34.06,1.46,-2.76
"04/08/2015 18:00","WEST",61752,42.00,-1.13,-13.30
"04/08/2015 19:00","CAPITL",61757,37.38,2.48,0.00
"04/08/2015 19:00","CENTRL",61754,36.20,0.38,-0.91
"04/08/2015 19:00","DUNWOD",61760,38.88,3.98,0.00
"04/08/2015 19:00","GENESE",61753,34.00,-0.91,0.00
"04/08/2015 19:00","H Q",61844,33.75,-1.15,0.00
"04/08/2015 19:00","HUD VL",61758,38.64,3.74,0.00
"04/08/2015 19:00","LONGIL",61762,40.31,5.41,0.00
"04/08/2015 19:00","MHK VL",61756,35.78,0.87,0.00
"04/08/2015 19:00","MILLWD",61759,38.92,4.01,0.00
"04/08/2015 19:00","N.Y.C.",61761,38.97,4.19,0.12
"04/08/2015 19:00","NORTH",61755,32.67,-2.23,0.00
"04/08/2015 19:00","NPX",61845,37.84,2.93,0.00
"04/08/2015 19:00","O H",61846,30.21,-1.92,2.77
"04/08/2015 19:00","PJM",61847,38.79,1.74,-2.14
"04/08/2015 19:00","WEST",61752,50.00,-1.19,-16.28
"04/08/2015 20:00","CAPITL",61757,36.63,2.30,0.00
"04/08/2015 20:00","CENTRL",61754,36.00,0.62,-1.06
"04/08/2015 20:00","DUNWOD",61760,38.20,3.88,0.00
"04/08/2015 20:00","GENESE",61753,33.77,-0.55,0.00
"04/08/2015 20:00","H Q",61844,33.12,-1.20,0.00
"04/08/2015 20:00","HUD VL",61758,38.00,3.67,0.00
"04/08/2015 20:00","LONGIL",61762,39.65,5.32,0.00
"04/08/2015 20:00","MHK VL",61756,35.25,0.93,0.00
"04/08/2015 20:00","MILLWD",61759,38.20,3.88,0.00
"04/08/2015 20:00","N.Y.C.",61761,38.36,4.05,0.02
"04/08/2015 20:00","NORTH",61755,31.79,-2.54,0.00
"04/08/2015 20:00","NPX",61845,37.14,2.82,0.00
"04/08/2015 20:00","O H",61846,29.27,-1.27,3.79
"04/08/2015 20:00","PJM",61847,38.55,1.92,-2.30
"04/08/2015 20:00","WEST",61752,52.00,-0.51,-18.19
"04/08/2015 21:00","CAPITL",61757,30.51,1.70,0.00
"04/08/2015 21:00","CENTRL",61754,29.66,0.26,-0.59
"04/08/2015 21:00","DUNWOD",61760,31.92,3.11,0.00
"04/08/2015 21:00","GENESE",61753,28.09,-0.72,0.00
"04/08/2015 21:00","H Q",61844,28.03,-0.78,0.00
"04/08/2015 21:00","HUD VL",61758,31.63,2.82,0.00
"04/08/2015 21:00","LONGIL",61762,34.79,4.21,-1.77
"04/08/2015 21:00","MHK VL",61756,29.35,0.55,0.00
"04/08/2015 21:00","MILLWD",61759,31.86,3.05,0.00
"04/08/2015 21:00","N.Y.C.",61761,32.12,3.31,0.00
"04/08/2015 21:00","NORTH",61755,27.19,-1.61,0.00
"04/08/2015 21:00","NPX",61845,30.99,2.19,0.00
"04/08/2015 21:00","O H",61846,25.13,-1.56,2.12
"04/08/2015 21:00","PJM",61847,31.39,1.30,-1.29
"04/08/2015 21:00","WEST",61752,38.03,-0.95,-10.17
"04/08/2015 22:00","CAPITL",61757,25.31,1.41,0.00
"04/08/2015 22:00","CENTRL",61754,24.22,0.21,-0.10
"04/08/2015 22:00","DUNWOD",61760,26.39,2.49,0.00
"04/08/2015 22:00","GENESE",61753,23.33,-0.57,0.00
"04/08/2015 22:00","H Q",61844,23.52,-0.67,-0.28
"04/08/2015 22:00","HUD VL",61758,26.22,2.32,0.00
"04/08/2015 22:00","LONGIL",61762,29.93,3.39,-2.63
"04/08/2015 22:00","MHK VL",61756,24.38,0.48,0.00
"04/08/2015 22:00","MILLWD",61759,26.34,2.44,0.00
"04/08/2015 22:00","N.Y.C.",61761,26.58,2.68,0.00
"04/08/2015 22:00","NORTH",61755,22.45,-1.46,0.00
"04/08/2015 22:00","NPX",61845,26.00,1.82,-0.28
"04/08/2015 22:00","O H",61846,22.94,-0.88,0.08
"04/08/2015 22:00","PJM",61847,25.55,1.15,-0.50
"04/08/2015 22:00","WEST",61752,25.30,-0.33,-1.73
"04/08/2015 23:00","CAPITL",61757,24.00,1.33,-1.55
"04/08/2015 23:00","CENTRL",61754,21.47,0.17,-0.18
"04/08/2015 23:00","DUNWOD",61760,24.38,2.11,-1.14
"04/08/2015 23:00","GENESE",61753,20.62,-0.63,-0.14
"04/08/2015 23:00","H Q",61844,20.25,-0.59,0.28
"04/08/2015 23:00","HUD VL",61758,24.22,1.98,-1.11
"04/08/2015 23:00","LONGIL",61762,25.23,2.96,-1.15
"04/08/2015 23:00","MHK VL",61756,21.69,0.40,-0.16
"04/08/2015 23:00","MILLWD",61759,24.36,2.07,-1.17
"04/08/2015 23:00","N.Y.C.",61761,24.57,2.30,-1.14
"04/08/2015 23:00","NORTH",61755,20.09,-1.03,0.00
"04/08/2015 23:00","NPX",61845,23.90,1.69,-1.09
"04/08/2015 23:00","O H",61846,20.20,-0.82,0.09
"04/08/2015 23:00","PJM",61847,22.53,0.95,-0.46
"04/08/2015 23:00","WEST",61752,20.92,-0.38,-0.18
