Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/23/2016 00:00,CAPITL,61757,56.94,0.44,-49.89
12/23/2016 00:00,CENTRL,61754,11.73,0.04,-5.08
12/23/2016 00:00,DUNWOD,61760,42.38,0.46,-35.31
12/23/2016 00:00,GENESE,61753,10.43,-0.10,-3.91
12/23/2016 00:00,H Q,61844,5.63,-0.17,0.82
12/23/2016 00:00,HUD VL,61758,42.05,0.46,-34.98
12/23/2016 00:00,LONGIL,61762,43.03,0.74,-35.68
12/23/2016 00:00,MHK VL,61756,11.49,0.15,-4.72
12/23/2016 00:00,MILLWD,61759,42.85,0.48,-35.75
12/23/2016 00:00,N.Y.C.,61761,42.42,0.48,-35.32
12/23/2016 00:00,NORTH,61755,5.06,-0.22,1.34
12/23/2016 00:00,NPX,61845,50.56,0.44,-43.51
12/23/2016 00:00,O H,61846,11.81,-0.23,-5.43
12/23/2016 00:00,PJM,61847,25.98,0.07,-19.29
12/23/2016 00:00,WEST,61752,11.65,-0.06,-5.09
12/23/2016 01:00,CAPITL,61757,49.14,0.49,-41.25
12/23/2016 01:00,CENTRL,61754,11.62,0.02,-4.20
12/23/2016 01:00,DUNWOD,61760,37.09,0.50,-29.19
12/23/2016 01:00,GENESE,61753,10.48,-0.16,-3.23
12/23/2016 01:00,H Q,61844,6.55,-0.17,0.68
12/23/2016 01:00,HUD VL,61758,36.83,0.50,-28.92
12/23/2016 01:00,LONGIL,61762,37.36,0.74,-29.21
12/23/2016 01:00,MHK VL,61756,11.51,0.20,-3.91
12/23/2016 01:00,MILLWD,61759,37.49,0.53,-29.56
12/23/2016 01:00,N.Y.C.,61761,37.13,0.53,-29.21
12/23/2016 01:00,NORTH,61755,6.09,-0.20,1.11
12/23/2016 01:00,NPX,61845,48.00,0.49,-40.11
12/23/2016 01:00,O H,61846,11.57,-0.32,-4.49
12/23/2016 01:00,PJM,61847,23.41,0.06,-15.95
12/23/2016 01:00,WEST,61752,11.47,-0.14,-4.21
12/23/2016 02:00,CAPITL,61757,47.09,0.52,-38.98
12/23/2016 02:00,CENTRL,61754,11.59,0.04,-3.97
12/23/2016 02:00,DUNWOD,61760,35.67,0.49,-27.59
12/23/2016 02:00,GENESE,61753,10.53,-0.11,-3.06
12/23/2016 02:00,H Q,61844,6.77,-0.18,0.64
12/23/2016 02:00,HUD VL,61758,35.41,0.49,-27.33
12/23/2016 02:00,LONGIL,61762,35.86,0.67,-27.60
12/23/2016 02:00,MHK VL,61756,11.48,0.20,-3.69
12/23/2016 02:00,MILLWD,61759,36.04,0.52,-27.94
12/23/2016 02:00,N.Y.C.,61761,35.71,0.52,-27.60
12/23/2016 02:00,NORTH,61755,6.31,-0.23,1.05
12/23/2016 02:00,NPX,61845,44.50,0.50,-36.41
12/23/2016 02:00,O H,61846,11.53,-0.30,-4.24
12/23/2016 02:00,PJM,61847,22.72,0.06,-15.07
12/23/2016 02:00,WEST,61752,11.46,-0.11,-3.98
12/23/2016 03:00,CAPITL,61757,47.49,0.50,-39.54
12/23/2016 03:00,CENTRL,61754,11.52,0.04,-4.02
12/23/2016 03:00,DUNWOD,61760,35.93,0.50,-27.98
12/23/2016 03:00,GENESE,61753,10.45,-0.10,-3.10
12/23/2016 03:00,H Q,61844,6.62,-0.19,0.65
12/23/2016 03:00,HUD VL,61758,35.68,0.51,-27.72
12/23/2016 03:00,LONGIL,61762,36.13,0.68,-28.00
12/23/2016 03:00,MHK VL,61756,11.40,0.20,-3.74
12/23/2016 03:00,MILLWD,61759,36.32,0.53,-28.34
12/23/2016 03:00,N.Y.C.,61761,35.97,0.53,-27.99
12/23/2016 03:00,NORTH,61755,6.14,-0.25,1.06
12/23/2016 03:00,NPX,61845,44.45,0.50,-36.50
12/23/2016 03:00,O H,61846,11.50,-0.25,-4.30
12/23/2016 03:00,PJM,61847,22.82,0.08,-15.29
12/23/2016 03:00,WEST,61752,11.43,-0.06,-4.04
12/23/2016 04:00,CAPITL,61757,46.93,0.55,-38.14
12/23/2016 04:00,CENTRL,61754,12.18,0.07,-3.88
12/23/2016 04:00,DUNWOD,61760,35.78,0.55,-26.99
12/23/2016 04:00,GENESE,61753,11.13,-0.09,-2.99
12/23/2016 04:00,H Q,61844,7.39,-0.21,0.63
12/23/2016 04:00,HUD VL,61758,35.54,0.56,-26.74
12/23/2016 04:00,LONGIL,61762,36.00,0.76,-27.01
12/23/2016 04:00,MHK VL,61756,12.07,0.22,-3.61
12/23/2016 04:00,MILLWD,61759,36.16,0.58,-27.34
12/23/2016 04:00,N.Y.C.,61761,35.82,0.58,-27.01
12/23/2016 04:00,NORTH,61755,6.90,-0.31,1.03
12/23/2016 04:00,NPX,61845,43.18,0.55,-34.39
12/23/2016 04:00,O H,61846,12.10,-0.28,-4.15
12/23/2016 04:00,PJM,61847,23.08,0.10,-14.75
12/23/2016 04:00,WEST,61752,12.07,-0.06,-3.90
12/23/2016 05:00,CAPITL,61757,46.77,0.76,-34.96
12/23/2016 05:00,CENTRL,61754,14.70,0.10,-3.56
12/23/2016 05:00,DUNWOD,61760,36.57,0.78,-24.74
12/23/2016 05:00,GENESE,61753,13.63,-0.15,-2.74
12/23/2016 05:00,H Q,61844,10.17,-0.30,0.58
12/23/2016 05:00,HUD VL,61758,36.34,0.78,-24.51
12/23/2016 05:00,LONGIL,61762,37.00,1.19,-24.76
12/23/2016 05:00,MHK VL,61756,14.66,0.31,-3.31
12/23/2016 05:00,MILLWD,61759,36.92,0.82,-25.06
12/23/2016 05:00,N.Y.C.,61761,36.61,0.82,-24.75
12/23/2016 05:00,NORTH,61755,9.70,-0.41,0.94
12/23/2016 05:00,NPX,61845,51.30,0.76,-39.50
12/23/2016 05:00,O H,61846,14.44,-0.41,-3.80
12/23/2016 05:00,PJM,61847,24.70,0.14,-13.52
12/23/2016 05:00,WEST,61752,14.50,-0.11,-3.57
12/23/2016 06:00,CAPITL,61757,62.36,0.98,-47.94
12/23/2016 06:00,CENTRL,61754,18.51,0.19,-4.88
12/23/2016 06:00,DUNWOD,61760,48.29,0.93,-33.93
12/23/2016 06:00,GENESE,61753,17.10,-0.09,-3.76
12/23/2016 06:00,H Q,61844,12.26,-0.39,0.79
12/23/2016 06:00,HUD VL,61758,48.00,0.95,-33.61
12/23/2016 06:00,LONGIL,61762,49.90,1.53,-34.93
12/23/2016 06:00,MHK VL,61756,18.42,0.44,-4.54
12/23/2016 06:00,MILLWD,61759,48.76,0.97,-34.36
12/23/2016 06:00,N.Y.C.,61761,48.27,0.90,-33.93
12/23/2016 06:00,NORTH,61755,11.61,-0.54,1.29
12/23/2016 06:00,NPX,61845,62.12,0.93,-47.75
12/23/2016 06:00,O H,61846,18.16,-0.50,-5.21
12/23/2016 06:00,PJM,61847,32.14,0.16,-18.53
12/23/2016 06:00,WEST,61752,18.25,-0.08,-4.90
12/23/2016 07:00,CAPITL,61757,57.47,1.31,-37.45
12/23/2016 07:00,CENTRL,61754,22.74,0.17,-3.86
12/23/2016 07:00,DUNWOD,61760,46.61,1.38,-26.51
12/23/2016 07:00,GENESE,61753,21.39,-0.26,-2.94
12/23/2016 07:00,H Q,61844,17.61,-0.49,0.62
12/23/2016 07:00,HUD VL,61758,46.35,1.37,-26.28
12/23/2016 07:00,LONGIL,61762,63.96,2.23,-43.03
12/23/2016 07:00,MHK VL,61756,22.54,0.60,-3.23
12/23/2016 07:00,MILLWD,61759,47.01,1.42,-26.87
12/23/2016 07:00,N.Y.C.,61761,46.67,1.44,-26.52
12/23/2016 07:00,NORTH,61755,17.05,-0.66,1.01
12/23/2016 07:00,NPX,61845,64.26,1.31,-44.24
12/23/2016 07:00,O H,61846,21.78,-1.01,-4.08
12/23/2016 07:00,PJM,61847,33.27,0.08,-14.48
12/23/2016 07:00,WEST,61752,22.13,-0.41,-3.84
12/23/2016 08:00,CAPITL,61757,60.53,1.28,-40.98
12/23/2016 08:00,CENTRL,61754,22.57,0.07,-4.23
12/23/2016 08:00,DUNWOD,61760,48.76,1.48,-29.01
12/23/2016 08:00,GENESE,61753,21.08,-0.42,-3.22
12/23/2016 08:00,H Q,61844,17.11,-0.49,0.67
12/23/2016 08:00,HUD VL,61758,48.47,1.44,-28.75
12/23/2016 08:00,LONGIL,61762,55.53,2.27,-34.99
12/23/2016 08:00,MHK VL,61756,22.36,0.55,-3.54
12/23/2016 08:00,MILLWD,61759,49.19,1.52,-29.40
12/23/2016 08:00,N.Y.C.,61761,48.86,1.57,-29.02
12/23/2016 08:00,NORTH,61755,16.50,-0.68,1.10
12/23/2016 08:00,NPX,61845,62.23,1.35,-42.60
12/23/2016 08:00,O H,61846,21.60,-1.13,-4.46
12/23/2016 08:00,PJM,61847,34.14,0.02,-15.85
12/23/2016 08:00,WEST,61752,21.88,-0.59,-4.20
12/23/2016 09:00,CAPITL,61757,62.39,1.35,-41.45
12/23/2016 09:00,CENTRL,61754,23.92,0.06,-4.28
12/23/2016 09:00,DUNWOD,61760,50.55,1.62,-29.35
12/23/2016 09:00,GENESE,61753,22.37,-0.47,-3.26
12/23/2016 09:00,H Q,61844,18.37,-0.53,0.68
12/23/2016 09:00,HUD VL,61758,50.21,1.55,-29.08
12/23/2016 09:00,LONGIL,61762,54.72,2.43,-32.71
12/23/2016 09:00,MHK VL,61756,23.77,0.61,-3.58
12/23/2016 09:00,MILLWD,61759,50.99,1.66,-29.74
12/23/2016 09:00,N.Y.C.,61761,50.66,1.72,-29.35
12/23/2016 09:00,NORTH,61755,17.74,-0.72,1.11
12/23/2016 09:00,NPX,61845,57.19,1.45,-36.16
