Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/25/2016 00:00,CAPITL,61757,38.31,0.29,-32.99
12/25/2016 00:00,CENTRL,61754,8.45,0.01,-3.40
12/25/2016 00:00,DUNWOD,61760,28.63,0.43,-23.17
12/25/2016 00:00,GENESE,61753,7.53,-0.13,-2.63
12/25/2016 00:00,H Q,61844,4.91,-0.12,0.00
12/25/2016 00:00,HUD VL,61758,28.50,0.41,-23.06
12/25/2016 00:00,LONGIL,61762,28.84,0.63,-23.18
12/25/2016 00:00,MHK VL,61756,8.91,0.11,-3.77
12/25/2016 00:00,MILLWD,61759,28.95,0.44,-23.48
12/25/2016 00:00,N.Y.C.,61761,28.67,0.46,-23.17
12/25/2016 00:00,NORTH,61755,4.84,-0.19,0.00
12/25/2016 00:00,NPX,61845,33.97,0.31,-28.62
12/25/2016 00:00,O H,61846,8.44,-0.21,-3.61
12/25/2016 00:00,PJM,61847,17.80,0.09,-12.68
12/25/2016 00:00,WEST,61752,8.33,-0.10,-3.39
12/25/2016 01:00,CAPITL,61757,31.41,0.30,-25.73
12/25/2016 01:00,CENTRL,61754,8.05,0.01,-2.66
12/25/2016 01:00,DUNWOD,61760,23.92,0.47,-18.07
12/25/2016 01:00,GENESE,61753,7.30,-0.13,-2.05
12/25/2016 01:00,H Q,61844,5.25,-0.13,0.00
12/25/2016 01:00,HUD VL,61758,23.82,0.45,-17.98
12/25/2016 01:00,LONGIL,61762,24.15,0.68,-18.09
12/25/2016 01:00,MHK VL,61756,8.45,0.13,-2.94
12/25/2016 01:00,MILLWD,61759,24.18,0.48,-18.31
12/25/2016 01:00,N.Y.C.,61761,23.96,0.50,-18.07
12/25/2016 01:00,NORTH,61755,5.18,-0.20,0.00
12/25/2016 01:00,NPX,61845,28.05,0.34,-22.32
12/25/2016 01:00,O H,61846,7.99,-0.21,-2.82
12/25/2016 01:00,PJM,61847,15.38,0.11,-9.89
12/25/2016 01:00,WEST,61752,7.93,-0.10,-2.65
12/25/2016 02:00,CAPITL,61757,27.33,0.30,-21.65
12/25/2016 02:00,CENTRL,61754,7.65,0.02,-2.23
12/25/2016 02:00,DUNWOD,61760,21.06,0.47,-15.20
12/25/2016 02:00,GENESE,61753,6.99,-0.12,-1.72
12/25/2016 02:00,H Q,61844,5.25,-0.14,0.00
12/25/2016 02:00,HUD VL,61758,20.97,0.45,-15.13
12/25/2016 02:00,LONGIL,61762,21.52,0.66,-15.47
12/25/2016 02:00,MHK VL,61756,7.98,0.12,-2.47
12/25/2016 02:00,MILLWD,61759,21.27,0.47,-15.41
12/25/2016 02:00,N.Y.C.,61761,21.10,0.50,-15.21
12/25/2016 02:00,NORTH,61755,5.18,-0.21,0.00
12/25/2016 02:00,NPX,61845,24.51,0.34,-18.78
12/25/2016 02:00,O H,61846,7.56,-0.19,-2.37
12/25/2016 02:00,PJM,61847,13.83,0.12,-8.32
12/25/2016 02:00,WEST,61752,7.54,-0.08,-2.23
12/25/2016 03:00,CAPITL,61757,26.68,0.30,-21.21
12/25/2016 03:00,CENTRL,61754,7.37,0.01,-2.19
12/25/2016 03:00,DUNWOD,61760,20.51,0.44,-14.89
12/25/2016 03:00,GENESE,61753,6.72,-0.15,-1.69
12/25/2016 03:00,H Q,61844,5.05,-0.12,0.00
12/25/2016 03:00,HUD VL,61758,20.42,0.42,-14.82
12/25/2016 03:00,LONGIL,61762,20.72,0.63,-14.91
12/25/2016 03:00,MHK VL,61756,7.71,0.11,-2.42
12/25/2016 03:00,MILLWD,61759,20.72,0.45,-15.10
12/25/2016 03:00,N.Y.C.,61761,20.54,0.47,-14.90
12/25/2016 03:00,NORTH,61755,4.99,-0.19,0.00
12/25/2016 03:00,NPX,61845,23.90,0.32,-18.40
12/25/2016 03:00,O H,61846,7.29,-0.21,-2.32
12/25/2016 03:00,PJM,61847,13.43,0.10,-8.15
12/25/2016 03:00,WEST,61752,7.26,-0.10,-2.18
12/25/2016 04:00,CAPITL,61757,21.98,0.30,-16.29
12/25/2016 04:00,CENTRL,61754,7.09,0.02,-1.68
12/25/2016 04:00,DUNWOD,61760,17.29,0.46,-11.44
12/25/2016 04:00,GENESE,61753,6.57,-0.11,-1.30
12/25/2016 04:00,H Q,61844,5.25,-0.14,0.00
12/25/2016 04:00,HUD VL,61758,17.22,0.44,-11.38
12/25/2016 04:00,LONGIL,61762,18.92,0.66,-12.88
12/25/2016 04:00,MHK VL,61756,7.37,0.12,-1.86
12/25/2016 04:00,MILLWD,61759,17.45,0.46,-11.59
12/25/2016 04:00,N.Y.C.,61761,17.32,0.49,-11.44
12/25/2016 04:00,NORTH,61755,5.19,-0.20,0.00
12/25/2016 04:00,NPX,61845,19.86,0.34,-14.13
12/25/2016 04:00,O H,61846,6.99,-0.18,-1.78
12/25/2016 04:00,PJM,61847,11.77,0.12,-6.26
12/25/2016 04:00,WEST,61752,7.01,-0.06,-1.67
12/25/2016 05:00,CAPITL,61757,23.19,0.30,-17.44
12/25/2016 05:00,CENTRL,61754,7.28,0.03,-1.80
12/25/2016 05:00,DUNWOD,61760,18.16,0.46,-12.25
12/25/2016 05:00,GENESE,61753,6.73,-0.10,-1.39
12/25/2016 05:00,H Q,61844,5.30,-0.15,0.00
12/25/2016 05:00,HUD VL,61758,18.08,0.44,-12.19
12/25/2016 05:00,LONGIL,61762,21.02,0.66,-14.91
12/25/2016 05:00,MHK VL,61756,7.56,0.13,-1.99
12/25/2016 05:00,MILLWD,61759,18.33,0.46,-12.42
12/25/2016 05:00,N.Y.C.,61761,18.20,0.50,-12.25
12/25/2016 05:00,NORTH,61755,5.23,-0.22,0.00
12/25/2016 05:00,NPX,61845,20.93,0.35,-15.13
12/25/2016 05:00,O H,61846,7.19,-0.16,-1.91
12/25/2016 05:00,PJM,61847,12.27,0.12,-6.71
12/25/2016 05:00,WEST,61752,7.21,-0.03,-1.79
12/25/2016 06:00,CAPITL,61757,22.98,0.32,-17.11
12/25/2016 06:00,CENTRL,61754,7.35,0.04,-1.77
12/25/2016 06:00,DUNWOD,61760,18.02,0.45,-12.02
12/25/2016 06:00,GENESE,61753,6.81,-0.10,-1.36
12/25/2016 06:00,H Q,61844,5.40,-0.15,0.00
12/25/2016 06:00,HUD VL,61758,17.95,0.44,-11.96
12/25/2016 06:00,LONGIL,61762,19.42,0.66,-13.21
12/25/2016 06:00,MHK VL,61756,7.63,0.13,-1.95
12/25/2016 06:00,MILLWD,61759,18.18,0.45,-12.18
12/25/2016 06:00,N.Y.C.,61761,18.04,0.48,-12.02
12/25/2016 06:00,NORTH,61755,5.33,-0.22,0.00
12/25/2016 06:00,NPX,61845,20.75,0.36,-14.85
12/25/2016 06:00,O H,61846,7.24,-0.18,-1.87
12/25/2016 06:00,PJM,61847,12.24,0.12,-6.58
12/25/2016 06:00,WEST,61752,7.26,-0.04,-1.76
12/25/2016 07:00,CAPITL,61757,27.20,0.49,-18.42
12/25/2016 07:00,CENTRL,61754,10.34,0.14,-1.90
12/25/2016 07:00,DUNWOD,61760,21.94,0.71,-12.93
12/25/2016 07:00,GENESE,61753,9.78,0.02,-1.47
12/25/2016 07:00,H Q,61844,8.02,-0.27,0.00
12/25/2016 07:00,HUD VL,61758,21.86,0.69,-12.87
12/25/2016 07:00,LONGIL,61762,23.64,1.02,-14.33
12/25/2016 07:00,MHK VL,61756,10.62,0.22,-2.10
12/25/2016 07:00,MILLWD,61759,22.11,0.70,-13.11
12/25/2016 07:00,N.Y.C.,61761,21.99,0.76,-12.93
12/25/2016 07:00,NORTH,61755,7.91,-0.38,0.00
12/25/2016 07:00,NPX,61845,24.83,0.56,-15.98
12/25/2016 07:00,O H,61846,10.23,-0.08,-2.02
12/25/2016 07:00,PJM,61847,15.65,0.27,-7.08
12/25/2016 07:00,WEST,61752,10.36,0.17,-1.89
12/25/2016 08:00,CAPITL,61757,32.78,0.69,-20.37
12/25/2016 08:00,CENTRL,61754,13.89,0.07,-2.10
12/25/2016 08:00,DUNWOD,61760,27.09,1.07,-14.30
12/25/2016 08:00,GENESE,61753,13.03,-0.32,-1.62
12/25/2016 08:00,H Q,61844,11.38,-0.34,0.00
12/25/2016 08:00,HUD VL,61758,26.99,1.03,-14.24
12/25/2016 08:00,LONGIL,61762,30.11,1.49,-16.90
12/25/2016 08:00,MHK VL,61756,14.37,0.33,-2.32
12/25/2016 08:00,MILLWD,61759,27.29,1.07,-14.50
12/25/2016 08:00,N.Y.C.,61761,27.16,1.14,-14.30
12/25/2016 08:00,NORTH,61755,11.23,-0.49,0.00
12/25/2016 08:00,NPX,61845,30.20,0.81,-17.67
12/25/2016 08:00,O H,61846,13.35,-0.60,-2.23
12/25/2016 08:00,PJM,61847,19.79,0.23,-7.83
12/25/2016 08:00,WEST,61752,13.48,-0.34,-2.09
12/25/2016 09:00,CAPITL,61757,39.70,0.77,-26.29
12/25/2016 09:00,CENTRL,61754,15.44,0.09,-2.71
12/25/2016 09:00,DUNWOD,61760,32.25,1.15,-18.46
12/25/2016 09:00,GENESE,61753,14.38,-0.35,-2.09
12/25/2016 09:00,H Q,61844,12.26,-0.38,0.00
12/25/2016 09:00,HUD VL,61758,32.13,1.11,-18.37
12/25/2016 09:00,LONGIL,61762,32.74,1.64,-18.46
12/25/2016 09:00,MHK VL,61756,16.01,0.37,-3.00
12/25/2016 09:00,MILLWD,61759,32.51,1.16,-18.71
12/25/2016 09:00,N.Y.C.,61761,32.34,1.24,-18.46
12/25/2016 09:00,NORTH,61755,12.13,-0.51,0.00
12/25/2016 09:00,NPX,61845,36.33,0.88,-22.81
12/25/2016 09:00,O H,61846,14.83,-0.68,-2.88
12/25/2016 09:00,PJM,61847,22.97,0.23,-10.11
12/25/2016 09:00,WEST,61752,14.96,-0.38,-2.70
12/25/2016 10:00,CAPITL,61757,37.62,0.81,-23.16
12/25/2016 10:00,CENTRL,61754,16.13,0.08,-2.40
12/25/2016 10:00,DUNWOD,61760,31.21,1.28,-16.28
12/25/2016 10:00,GENESE,61753,15.14,-0.35,-1.85
12/25/2016 10:00,H Q,61844,13.22,-0.42,0.00
12/25/2016 10:00,HUD VL,61758,31.09,1.23,-16.21
12/25/2016 10:00,LONGIL,61762,31.73,1.79,-16.29
12/25/2016 10:00,MHK VL,61756,16.53,0.42,-2.46
12/25/2016 10:00,MILLWD,61759,31.42,1.27,-16.51
