Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/08/2016 00:00,CAPITL,61757,18.67,0.43,-12.03
10/08/2016 00:00,CENTRL,61754,7.91,0.09,-1.60
10/08/2016 00:00,DUNWOD,61760,16.64,0.62,-9.80
10/08/2016 00:00,GENESE,61753,7.52,-0.01,-1.31
10/08/2016 00:00,H Q,61844,6.05,-0.16,0.00
10/08/2016 00:00,HUD VL,61758,16.63,0.60,-9.82
10/08/2016 00:00,LONGIL,61762,16.79,0.76,-9.81
10/08/2016 00:00,MHK VL,61756,8.26,0.24,-1.80
10/08/2016 00:00,MILLWD,61759,16.67,0.61,-9.84
10/08/2016 00:00,N.Y.C.,61761,16.68,0.66,-9.80
10/08/2016 00:00,NORTH,61755,6.01,-0.20,0.00
10/08/2016 00:00,NPX,61845,17.65,0.50,-10.94
10/08/2016 00:00,O H,61846,7.91,-0.05,-1.75
10/08/2016 00:00,PJM,61847,12.09,0.30,-5.58
10/08/2016 00:00,WEST,61752,7.97,0.08,-1.68
10/08/2016 01:00,CAPITL,61757,16.91,0.43,-10.60
10/08/2016 01:00,CENTRL,61754,7.36,0.06,-1.41
10/08/2016 01:00,DUNWOD,61760,15.08,0.55,-8.64
10/08/2016 01:00,GENESE,61753,6.99,-0.05,-1.16
10/08/2016 01:00,H Q,61844,5.75,-0.14,0.00
10/08/2016 01:00,HUD VL,61758,15.09,0.55,-8.66
10/08/2016 01:00,LONGIL,61762,15.08,0.55,-8.65
10/08/2016 01:00,MHK VL,61756,7.68,0.21,-1.59
10/08/2016 01:00,MILLWD,61759,15.12,0.56,-8.67
10/08/2016 01:00,N.Y.C.,61761,15.12,0.59,-8.64
10/08/2016 01:00,NORTH,61755,5.72,-0.16,0.00
10/08/2016 01:00,NPX,61845,15.99,0.46,-9.64
10/08/2016 01:00,O H,61846,7.36,-0.06,-1.54
10/08/2016 01:00,PJM,61847,11.07,0.27,-4.92
10/08/2016 01:00,WEST,61752,7.42,0.05,-1.48
10/08/2016 02:00,CAPITL,61757,14.50,0.43,-8.19
10/08/2016 02:00,CENTRL,61754,7.02,0.05,-1.09
10/08/2016 02:00,DUNWOD,61760,13.08,0.52,-6.68
10/08/2016 02:00,GENESE,61753,6.71,-0.06,-0.89
10/08/2016 02:00,H Q,61844,5.75,-0.13,0.00
10/08/2016 02:00,HUD VL,61758,13.10,0.53,-6.69
10/08/2016 02:00,LONGIL,61762,13.01,0.45,-6.68
10/08/2016 02:00,MHK VL,61756,7.30,0.19,-1.23
10/08/2016 02:00,MILLWD,61759,13.12,0.53,-6.70
10/08/2016 02:00,N.Y.C.,61761,13.12,0.56,-6.68
10/08/2016 02:00,NORTH,61755,5.73,-0.15,0.00
10/08/2016 02:00,NPX,61845,13.78,0.45,-7.45
10/08/2016 02:00,O H,61846,6.99,-0.08,-1.19
10/08/2016 02:00,PJM,61847,9.93,0.25,-3.80
10/08/2016 02:00,WEST,61752,7.05,0.03,-1.14
10/08/2016 03:00,CAPITL,61757,13.47,0.43,-7.15
10/08/2016 03:00,CENTRL,61754,6.90,0.06,-0.95
10/08/2016 03:00,DUNWOD,61760,12.24,0.53,-5.83
10/08/2016 03:00,GENESE,61753,6.62,-0.04,-0.78
10/08/2016 03:00,H Q,61844,5.75,-0.14,0.00
10/08/2016 03:00,HUD VL,61758,12.27,0.54,-5.84
10/08/2016 03:00,LONGIL,61762,12.23,0.52,-5.83
10/08/2016 03:00,MHK VL,61756,7.16,0.20,-1.07
10/08/2016 03:00,MILLWD,61759,12.28,0.54,-5.85
10/08/2016 03:00,N.Y.C.,61761,12.26,0.55,-5.83
10/08/2016 03:00,NORTH,61755,5.73,-0.15,0.00
10/08/2016 03:00,NPX,61845,12.84,0.45,-6.50
10/08/2016 03:00,O H,61846,6.87,-0.05,-1.04
10/08/2016 03:00,PJM,61847,9.46,0.26,-3.32
10/08/2016 03:00,WEST,61752,6.95,0.06,-1.00
10/08/2016 04:00,CAPITL,61757,13.85,0.42,-7.53
10/08/2016 04:00,CENTRL,61754,6.97,0.07,-1.00
10/08/2016 04:00,DUNWOD,61760,12.57,0.54,-6.14
10/08/2016 04:00,GENESE,61753,6.68,-0.04,-0.82
10/08/2016 04:00,H Q,61844,5.75,-0.14,0.00
10/08/2016 04:00,HUD VL,61758,12.59,0.55,-6.15
10/08/2016 04:00,LONGIL,61762,12.56,0.52,-6.14
10/08/2016 04:00,MHK VL,61756,7.23,0.21,-1.13
10/08/2016 04:00,MILLWD,61759,12.60,0.54,-6.17
10/08/2016 04:00,N.Y.C.,61761,12.59,0.56,-6.14
10/08/2016 04:00,NORTH,61755,5.73,-0.16,0.00
10/08/2016 04:00,NPX,61845,13.20,0.46,-6.85
10/08/2016 04:00,O H,61846,6.95,-0.04,-1.10
10/08/2016 04:00,PJM,61847,9.66,0.27,-3.50
10/08/2016 04:00,WEST,61752,7.02,0.08,-1.05
10/08/2016 05:00,CAPITL,61757,13.00,0.42,-6.69
10/08/2016 05:00,CENTRL,61754,6.85,0.07,-0.89
10/08/2016 05:00,DUNWOD,61760,11.89,0.54,-5.45
10/08/2016 05:00,GENESE,61753,6.60,-0.02,-0.73
10/08/2016 05:00,H Q,61844,5.75,-0.14,0.00
10/08/2016 05:00,HUD VL,61758,11.89,0.54,-5.47
10/08/2016 05:00,LONGIL,61762,11.90,0.55,-5.46
10/08/2016 05:00,MHK VL,61756,7.09,0.19,-1.00
10/08/2016 05:00,MILLWD,61759,11.91,0.54,-5.48
10/08/2016 05:00,N.Y.C.,61761,11.91,0.56,-5.46
10/08/2016 05:00,NORTH,61755,5.70,-0.19,0.00
10/08/2016 05:00,NPX,61845,12.44,0.47,-6.09
10/08/2016 05:00,O H,61846,6.84,-0.02,-0.97
10/08/2016 05:00,PJM,61847,9.27,0.28,-3.11
10/08/2016 05:00,WEST,61752,6.93,0.10,-0.93
10/08/2016 06:00,CAPITL,61757,17.01,0.53,-9.09
10/08/2016 06:00,CENTRL,61754,8.73,0.12,-1.23
10/08/2016 06:00,DUNWOD,61760,15.49,0.72,-7.38
10/08/2016 06:00,GENESE,61753,8.38,0.01,-0.99
10/08/2016 06:00,H Q,61844,7.20,-0.18,0.00
10/08/2016 06:00,HUD VL,61758,15.49,0.70,-7.40
10/08/2016 06:00,LONGIL,61762,15.64,0.87,-7.39
10/08/2016 06:00,MHK VL,61756,8.99,0.27,-1.33
10/08/2016 06:00,MILLWD,61759,15.50,0.71,-7.41
10/08/2016 06:00,N.Y.C.,61761,15.52,0.75,-7.38
10/08/2016 06:00,NORTH,61755,7.04,-0.22,0.12
10/08/2016 06:00,NPX,61845,16.30,0.59,-8.32
10/08/2016 06:00,O H,61846,8.71,0.01,-1.32
10/08/2016 06:00,PJM,61847,11.97,0.38,-4.20
10/08/2016 06:00,WEST,61752,8.84,0.18,-1.27
10/08/2016 07:00,CAPITL,61757,18.61,0.46,-11.52
10/08/2016 07:00,CENTRL,61754,8.28,0.11,-1.56
10/08/2016 07:00,DUNWOD,61760,16.61,0.64,-9.35
10/08/2016 07:00,GENESE,61753,7.87,-0.01,-1.26
10/08/2016 07:00,H Q,61844,6.46,-0.16,0.00
10/08/2016 07:00,HUD VL,61758,16.62,0.62,-9.38
10/08/2016 07:00,LONGIL,61762,16.75,0.77,-9.36
10/08/2016 07:00,MHK VL,61756,8.57,0.26,-1.69
10/08/2016 07:00,MILLWD,61759,16.65,0.64,-9.39
10/08/2016 07:00,N.Y.C.,61761,16.66,0.68,-9.35
10/08/2016 07:00,NORTH,61755,6.30,-0.17,0.16
10/08/2016 07:00,NPX,61845,17.70,0.53,-10.54
10/08/2016 07:00,O H,61846,8.23,-0.06,-1.67
10/08/2016 07:00,PJM,61847,12.27,0.32,-5.33
10/08/2016 07:00,WEST,61752,8.33,0.10,-1.61
10/08/2016 08:00,CAPITL,61757,18.83,0.76,-7.75
10/08/2016 08:00,CENTRL,61754,13.08,0.15,-2.62
10/08/2016 08:00,DUNWOD,61760,18.16,1.12,-6.72
10/08/2016 08:00,GENESE,61753,12.73,-0.06,-2.48
10/08/2016 08:00,H Q,61844,10.27,-0.28,-0.24
10/08/2016 08:00,HUD VL,61758,18.11,1.06,-6.74
10/08/2016 08:00,LONGIL,61762,18.79,1.52,-6.96
10/08/2016 08:00,MHK VL,61756,13.36,0.40,-2.65
10/08/2016 08:00,MILLWD,61759,18.18,1.12,-6.74
10/08/2016 08:00,N.Y.C.,61761,18.23,1.20,-6.72
10/08/2016 08:00,NORTH,61755,10.33,-0.37,-0.39
10/08/2016 08:00,NPX,61845,18.49,0.88,-7.30
10/08/2016 08:00,O H,61846,10.93,-0.21,-0.83
10/08/2016 08:00,PJM,61847,15.44,0.51,-4.62
10/08/2016 08:00,WEST,61752,13.00,0.02,-2.67
10/08/2016 09:00,CAPITL,61757,21.58,0.76,-10.88
10/08/2016 09:00,CENTRL,61754,15.49,0.17,-5.37
10/08/2016 09:00,DUNWOD,61760,20.94,1.09,-9.90
10/08/2016 09:00,GENESE,61753,15.11,-0.08,-5.24
10/08/2016 09:00,H Q,61844,10.27,-0.27,-0.59
10/08/2016 09:00,HUD VL,61758,20.88,1.02,-9.91
10/08/2016 09:00,LONGIL,61762,21.23,1.38,-9.90
10/08/2016 09:00,MHK VL,61756,15.69,0.39,-5.35
10/08/2016 09:00,MILLWD,61759,20.96,1.09,-9.91
10/08/2016 09:00,N.Y.C.,61761,21.01,1.16,-9.90
10/08/2016 09:00,NORTH,61755,10.70,-0.33,-1.08
10/08/2016 09:00,NPX,61845,21.26,0.85,-10.46
10/08/2016 09:00,O H,61846,12.36,-0.20,-2.61
10/08/2016 09:00,PJM,61847,18.05,0.50,-7.61
10/08/2016 09:00,WEST,61752,15.44,0.03,-5.46
10/08/2016 10:00,CAPITL,61757,20.73,0.76,-10.06
10/08/2016 10:00,CENTRL,61754,17.09,0.17,-7.02
10/08/2016 10:00,DUNWOD,61760,20.71,1.09,-9.72
10/08/2016 10:00,GENESE,61753,16.77,-0.11,-6.97
10/08/2016 10:00,H Q,61844,10.49,-0.27,-0.85
10/08/2016 10:00,HUD VL,61758,20.64,1.02,-9.72
10/08/2016 10:00,LONGIL,61762,21.01,1.39,-9.72
10/08/2016 10:00,MHK VL,61756,17.21,0.39,-6.92
10/08/2016 10:00,MILLWD,61759,20.71,1.08,-9.73
10/08/2016 10:00,N.Y.C.,61761,20.78,1.16,-9.72
10/08/2016 10:00,NORTH,61755,11.22,-0.32,-1.64
10/08/2016 10:00,NPX,61845,20.68,0.83,-9.95
10/08/2016 10:00,O H,61846,13.46,-0.24,-3.80
10/08/2016 10:00,PJM,61847,18.78,0.49,-8.39
10/08/2016 10:00,WEST,61752,17.01,-0.01,-7.12
10/08/2016 11:00,CAPITL,61757,21.00,0.72,-10.64
10/08/2016 11:00,CENTRL,61754,17.14,0.16,-7.34
10/08/2016 11:00,DUNWOD,61760,20.96,1.07,-10.25
10/08/2016 11:00,GENESE,61753,16.77,-0.15,-7.29
10/08/2016 11:00,H Q,61844,10.27,-0.26,-0.89
10/08/2016 11:00,HUD VL,61758,20.90,1.01,-10.25
10/08/2016 11:00,LONGIL,61762,21.25,1.36,-10.25
10/08/2016 11:00,MHK VL,61756,17.26,0.39,-7.24
10/08/2016 11:00,MILLWD,61759,20.97,1.07,-10.26
10/08/2016 11:00,N.Y.C.,61761,21.03,1.14,-10.25
10/08/2016 11:00,NORTH,61755,11.00,-0.35,-1.71
10/08/2016 11:00,NPX,61845,20.96,0.82,-10.51
10/08/2016 11:00,O H,61846,13.83,-0.23,-4.42
10/08/2016 11:00,PJM,61847,18.94,0.48,-8.82
10/08/2016 11:00,WEST,61752,17.08,0.00,-7.44
10/08/2016 12:00,CAPITL,61757,21.86,0.73,-11.34
10/08/2016 12:00,CENTRL,61754,16.43,0.16,-6.49
10/08/2016 12:00,DUNWOD,61760,21.44,1.09,-10.56
10/08/2016 12:00,GENESE,61753,16.08,-0.09,-6.38
10/08/2016 12:00,H Q,61844,10.27,-0.26,-0.75
10/08/2016 12:00,HUD VL,61758,21.39,1.04,-10.57
10/08/2016 12:00,LONGIL,61762,21.76,1.41,-10.57
10/08/2016 12:00,MHK VL,61756,16.59,0.37,-6.43
