"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/14/2015 00:00","CAPITL",61757,21.33,0.43,-9.83
"10/14/2015 00:00","CENTRL",61754,11.98,-0.07,-0.97
"10/14/2015 00:00","DUNWOD",61760,18.97,1.00,-6.90
"10/14/2015 00:00","GENESE",61753,11.38,-0.43,-0.74
"10/14/2015 00:00","H Q",61844,3.14,0.00,7.94
"10/14/2015 00:00","HUD VL",61758,18.86,0.90,-6.89
"10/14/2015 00:00","LONGIL",61762,23.64,1.32,-11.25
"10/14/2015 00:00","MHK VL",61756,12.09,0.02,-0.99
"10/14/2015 00:00","MILLWD",61759,18.97,0.94,-6.96
"10/14/2015 00:00","N.Y.C.",61761,19.08,1.11,-6.90
"10/14/2015 00:00","NORTH",61755,1.00,-1.86,8.21
"10/14/2015 00:00","NPX",61845,20.12,0.74,-8.30
"10/14/2015 00:00","O H",61846,11.68,-0.34,-0.95
"10/14/2015 00:00","PJM",61847,15.99,0.44,-4.47
"10/14/2015 00:00","WEST",61752,11.82,-0.19,-0.93
"10/14/2015 01:00","CAPITL",61757,23.32,0.36,-13.95
"10/14/2015 01:00","CENTRL",61754,10.34,-0.05,-1.38
"10/14/2015 01:00","DUNWOD",61760,19.58,0.78,-9.79
"10/14/2015 01:00","GENESE",61753,9.79,-0.27,-1.05
"10/14/2015 01:00","H Q",61844,3.05,0.00,5.96
"10/14/2015 01:00","HUD VL",61758,19.50,0.71,-9.78
"10/14/2015 01:00","LONGIL",61762,20.33,1.04,-10.27
"10/14/2015 01:00","MHK VL",61756,10.41,-0.01,-1.41
"10/14/2015 01:00","MILLWD",61759,19.63,0.75,-9.88
"10/14/2015 01:00","N.Y.C.",61761,19.66,0.86,-9.79
"10/14/2015 01:00","NORTH",61755,1.10,-1.50,6.40
"10/14/2015 01:00","NPX",61845,21.42,0.62,-11.79
"10/14/2015 01:00","O H",61846,10.12,-0.23,-1.34
"10/14/2015 01:00","PJM",61847,15.71,0.35,-6.34
"10/14/2015 01:00","WEST",61752,10.22,-0.11,-1.32
"10/14/2015 02:00","CAPITL",61757,17.87,0.35,-8.95
"10/14/2015 02:00","CENTRL",61754,9.42,-0.03,-0.89
"10/14/2015 02:00","DUNWOD",61760,15.56,0.71,-6.28
"10/14/2015 02:00","GENESE",61753,9.00,-0.24,-0.67
"10/14/2015 02:00","H Q",61844,2.83,0.00,5.74
"10/14/2015 02:00","HUD VL",61758,15.50,0.66,-6.27
"10/14/2015 02:00","LONGIL",61762,15.80,0.95,-6.28
"10/14/2015 02:00","MHK VL",61756,9.44,-0.03,-0.90
"10/14/2015 02:00","MILLWD",61759,15.59,0.69,-6.33
"10/14/2015 02:00","N.Y.C.",61761,15.63,0.79,-6.28
"10/14/2015 02:00","NORTH",61755,1.12,-1.45,6.01
"10/14/2015 02:00","NPX",61845,16.71,0.58,-7.56
"10/14/2015 02:00","O H",61846,9.24,-0.19,-0.86
"10/14/2015 02:00","PJM",61847,12.97,0.33,-4.07
"10/14/2015 02:00","WEST",61752,9.35,-0.07,-0.85
"10/14/2015 03:00","CAPITL",61757,17.55,0.36,-8.74
"10/14/2015 03:00","CENTRL",61754,9.29,-0.03,-0.87
"10/14/2015 03:00","DUNWOD",61760,15.28,0.69,-6.13
"10/14/2015 03:00","GENESE",61753,8.88,-0.23,-0.66
"10/14/2015 03:00","H Q",61844,2.68,0.00,5.78
"10/14/2015 03:00","HUD VL",61758,15.21,0.63,-6.13
"10/14/2015 03:00","LONGIL",61762,15.53,0.95,-6.13
"10/14/2015 03:00","MHK VL",61756,9.31,-0.03,-0.88
"10/14/2015 03:00","MILLWD",61759,15.31,0.67,-6.19
"10/14/2015 03:00","N.Y.C.",61761,15.36,0.77,-6.13
"10/14/2015 03:00","NORTH",61755,1.00,-1.42,6.03
"10/14/2015 03:00","NPX",61845,16.41,0.58,-7.38
"10/14/2015 03:00","O H",61846,9.10,-0.19,-0.84
"10/14/2015 03:00","PJM",61847,12.75,0.32,-3.97
"10/14/2015 03:00","WEST",61752,9.21,-0.07,-0.83
"10/14/2015 04:00","CAPITL",61757,17.97,0.38,-8.40
"10/14/2015 04:00","CENTRL",61754,10.00,-0.03,-0.83
"10/14/2015 04:00","DUNWOD",61760,15.85,0.76,-5.89
"10/14/2015 04:00","GENESE",61753,9.55,-0.28,-0.63
"10/14/2015 04:00","H Q",61844,2.77,0.00,6.42
"10/14/2015 04:00","HUD VL",61758,15.78,0.70,-5.89
"10/14/2015 04:00","LONGIL",61762,17.85,1.06,-7.60
"10/14/2015 04:00","MHK VL",61756,10.02,-0.02,-0.85
"10/14/2015 04:00","MILLWD",61759,15.88,0.74,-5.95
"10/14/2015 04:00","N.Y.C.",61761,15.94,0.85,-5.89
"10/14/2015 04:00","NORTH",61755,1.00,-1.54,6.66
"10/14/2015 04:00","NPX",61845,16.92,0.63,-7.10
"10/14/2015 04:00","O H",61846,9.78,-0.22,-0.81
"10/14/2015 04:00","PJM",61847,13.36,0.35,-3.82
"10/14/2015 04:00","WEST",61752,9.91,-0.08,-0.80
"10/14/2015 05:00","CAPITL",61757,24.10,0.50,-11.32
"10/14/2015 05:00","CENTRL",61754,13.35,-0.05,-1.12
"10/14/2015 05:00","DUNWOD",61760,21.26,1.04,-7.94
"10/14/2015 05:00","GENESE",61753,12.73,-0.39,-0.85
"10/14/2015 05:00","H Q",61844,3.48,0.00,8.79
"10/14/2015 05:00","HUD VL",61758,21.16,0.95,-7.94
"10/14/2015 05:00","LONGIL",61762,21.55,1.34,-7.94
"10/14/2015 05:00","MHK VL",61756,13.44,0.02,-1.14
"10/14/2015 05:00","MILLWD",61759,21.28,0.99,-8.02
"10/14/2015 05:00","N.Y.C.",61761,21.39,1.17,-7.95
"10/14/2015 05:00","NORTH",61755,1.00,-1.99,9.28
"10/14/2015 05:00","NPX",61845,22.85,0.83,-9.74
"10/14/2015 05:00","O H",61846,13.15,-0.39,-1.27
"10/14/2015 05:00","PJM",61847,18.05,0.45,-5.33
"10/14/2015 05:00","WEST",61752,13.14,-0.21,-1.07
"10/14/2015 06:00","CAPITL",61757,30.65,1.29,0.00
"10/14/2015 06:00","CENTRL",61754,29.47,-0.03,-0.13
"10/14/2015 06:00","DUNWOD",61760,31.80,2.44,0.00
"10/14/2015 06:00","GENESE",61753,28.57,-0.79,0.00
"10/14/2015 06:00","H Q",61844,5.76,0.00,23.61
"10/14/2015 06:00","HUD VL",61758,31.65,2.29,0.00
"10/14/2015 06:00","LONGIL",61762,32.56,3.20,0.00
"10/14/2015 06:00","MHK VL",61756,29.74,0.29,-0.09
"10/14/2015 06:00","MILLWD",61759,31.71,2.35,0.00
"10/14/2015 06:00","N.Y.C.",61761,32.00,2.64,0.00
"10/14/2015 06:00","NORTH",61755,1.52,-4.70,23.15
"10/14/2015 06:00","NPX",61845,31.07,1.88,0.18
"10/14/2015 06:00","O H",61846,28.10,-1.09,0.18
"10/14/2015 06:00","PJM",61847,30.21,1.03,0.18
"10/14/2015 06:00","WEST",61752,28.89,-0.47,0.00
"10/14/2015 07:00","CAPITL",61757,28.73,1.21,0.00
"10/14/2015 07:00","CENTRL",61754,27.52,0.00,0.00
"10/14/2015 07:00","DUNWOD",61760,29.86,2.34,0.00
"10/14/2015 07:00","GENESE",61753,26.89,-0.63,0.00
"10/14/2015 07:00","H Q",61844,5.73,0.00,21.79
"10/14/2015 07:00","HUD VL",61758,29.69,2.17,0.00
"10/14/2015 07:00","LONGIL",61762,34.31,3.22,-3.57
"10/14/2015 07:00","MHK VL",61756,27.76,0.25,0.00
"10/14/2015 07:00","MILLWD",61759,29.80,2.28,0.00
"10/14/2015 07:00","N.Y.C.",61761,30.05,2.53,0.00
"10/14/2015 07:00","NORTH",61755,1.49,-4.57,21.46
"10/14/2015 07:00","NPX",61845,45.31,1.79,-16.00
"10/14/2015 07:00","O H",61846,26.50,-1.02,0.00
"10/14/2015 07:00","PJM",61847,28.51,0.99,0.00
"10/14/2015 07:00","WEST",61752,27.22,-0.30,0.00
"10/14/2015 08:00","CAPITL",61757,27.22,1.17,0.00
"10/14/2015 08:00","CENTRL",61754,25.94,-0.16,-0.05
"10/14/2015 08:00","DUNWOD",61760,28.39,2.34,0.00
"10/14/2015 08:00","GENESE",61753,24.92,-1.12,0.00
"10/14/2015 08:00","H Q",61844,5.48,0.00,20.56
"10/14/2015 08:00","HUD VL",61758,28.18,2.14,0.00
"10/14/2015 08:00","LONGIL",61762,33.00,3.12,-3.83
"10/14/2015 08:00","MHK VL",61756,26.25,0.21,0.00
"10/14/2015 08:00","MILLWD",61759,28.28,2.24,0.00
"10/14/2015 08:00","N.Y.C.",61761,30.53,2.55,-1.93
"10/14/2015 08:00","NORTH",61755,1.49,-4.30,20.26
"10/14/2015 08:00","NPX",61845,39.37,1.77,-11.56
"10/14/2015 08:00","O H",61846,24.32,-1.61,0.11
"10/14/2015 08:00","PJM",61847,27.00,0.83,-0.12
"10/14/2015 08:00","WEST",61752,25.68,-0.94,-0.57
"10/14/2015 09:00","CAPITL",61757,30.27,1.36,0.00
"10/14/2015 09:00","CENTRL",61754,28.72,-0.29,-0.09
"10/14/2015 09:00","DUNWOD",61760,31.55,2.63,0.00
"10/14/2015 09:00","GENESE",61753,27.50,-1.42,0.00
