"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/11/2016 15:00","WEST",61752,28.00,0.40,-12.65
"06/11/2016 16:00","CAPITL",61757,17.25,1.08,0.00
"06/11/2016 16:00","CENTRL",61754,17.29,0.40,-0.72
"06/11/2016 16:00","DUNWOD",61760,27.34,2.10,-9.07
"06/11/2016 16:00","GENESE",61753,16.25,0.08,0.00
"06/11/2016 16:00","H Q",61844,15.46,-0.71,0.00
"06/11/2016 16:00","HUD VL",61758,26.57,2.02,-8.38
"06/11/2016 16:00","LONGIL",61762,27.50,2.15,-9.18
"06/11/2016 16:00","MHK VL",61756,17.10,0.42,-0.52
"06/11/2016 16:00","MILLWD",61759,27.70,2.10,-9.43
"06/11/2016 16:00","N.Y.C.",61761,28.14,2.22,-9.76
"06/11/2016 16:00","NORTH",61755,14.99,-1.18,0.00
"06/11/2016 16:00","NPX",61845,16.80,1.11,0.48
"06/11/2016 16:00","O H",61846,13.43,0.11,2.85
"06/11/2016 16:00","PJM",61847,23.49,1.46,-5.86
"06/11/2016 16:00","WEST",61752,28.00,0.58,-11.25
"06/11/2016 17:00","CAPITL",61757,17.71,1.08,0.00
"06/11/2016 17:00","CENTRL",61754,17.46,0.43,-0.40
"06/11/2016 17:00","DUNWOD",61760,27.35,2.11,-8.60
"06/11/2016 17:00","GENESE",61753,17.05,0.15,-0.27
"06/11/2016 17:00","H Q",61844,15.92,-0.71,0.00
"06/11/2016 17:00","HUD VL",61758,26.62,2.05,-7.94
"06/11/2016 17:00","LONGIL",61762,27.56,2.23,-8.70
"06/11/2016 17:00","MHK VL",61756,17.57,0.45,-0.49
"06/11/2016 17:00","MILLWD",61759,27.68,2.11,-8.94
"06/11/2016 17:00","N.Y.C.",61761,28.10,2.24,-9.22
"06/11/2016 17:00","NORTH",61755,15.47,-1.16,0.00
"06/11/2016 17:00","NPX",61845,17.26,1.08,0.46
"06/11/2016 17:00","O H",61846,15.13,0.17,1.67
"06/11/2016 17:00","PJM",61847,23.35,1.48,-5.24
"06/11/2016 17:00","WEST",61752,24.00,0.67,-6.70
"06/11/2016 18:00","CAPITL",61757,17.45,1.14,0.00
"06/11/2016 18:00","CENTRL",61754,16.50,0.36,0.16
"06/11/2016 18:00","DUNWOD",61760,26.27,2.10,-7.86
"06/11/2016 18:00","GENESE",61753,16.42,0.02,-0.10
"06/11/2016 18:00","H Q",61844,15.61,-0.70,0.00
"06/11/2016 18:00","HUD VL",61758,25.57,2.01,-7.26
"06/11/2016 18:00","LONGIL",61762,26.43,2.17,-7.95
"06/11/2016 18:00","MHK VL",61756,17.20,0.44,-0.45
"06/11/2016 18:00","MILLWD",61759,26.56,2.09,-8.17
"06/11/2016 18:00","N.Y.C.",61761,27.11,2.23,-8.57
"06/11/2016 18:00","NORTH",61755,15.12,-1.19,0.00
"06/11/2016 18:00","NPX",61845,17.05,1.16,0.42
"06/11/2016 18:00","O H",61846,16.38,-0.03,-0.10
"06/11/2016 18:00","PJM",61847,22.90,1.40,-5.19
"06/11/2016 18:00","WEST",61752,24.32,0.42,-7.59
"06/11/2016 19:00","CAPITL",61757,16.75,1.13,0.00
"06/11/2016 19:00","CENTRL",61754,15.81,0.33,0.13
"06/11/2016 19:00","DUNWOD",61760,23.71,2.03,-6.06
"06/11/2016 19:00","GENESE",61753,15.69,-0.02,-0.08
"06/11/2016 19:00","H Q",61844,14.95,-0.67,0.00
"06/11/2016 19:00","HUD VL",61758,23.15,1.94,-5.59
"06/11/2016 19:00","LONGIL",61762,23.81,2.06,-6.13
"06/11/2016 19:00","MHK VL",61756,16.37,0.41,-0.34
"06/11/2016 19:00","MILLWD",61759,23.93,2.02,-6.30
"06/11/2016 19:00","N.Y.C.",61761,25.00,2.16,-7.22
"06/11/2016 19:00","NORTH",61755,14.47,-1.16,0.00
"06/11/2016 19:00","NPX",61845,16.49,1.19,0.32
"06/11/2016 19:00","O H",61846,15.65,-0.05,-0.07
"06/11/2016 19:00","PJM",61847,21.04,1.34,-4.07
"06/11/2016 19:00","WEST",61752,22.50,0.39,-6.49
"06/11/2016 20:00","CAPITL",61757,16.74,1.13,0.00
"06/11/2016 20:00","CENTRL",61754,15.85,0.28,0.05
"06/11/2016 20:00","DUNWOD",61760,24.60,2.03,-6.96
"06/11/2016 20:00","GENESE",61753,15.58,-0.06,-0.03
"06/11/2016 20:00","H Q",61844,14.98,-0.64,0.00
"06/11/2016 20:00","HUD VL",61758,23.97,1.94,-6.42
"06/11/2016 20:00","LONGIL",61762,24.76,2.11,-7.03
"06/11/2016 20:00","MHK VL",61756,16.40,0.39,-0.40
"06/11/2016 20:00","MILLWD",61759,24.86,2.02,-7.23
"06/11/2016 20:00","N.Y.C.",61761,25.74,2.14,-7.98
"06/11/2016 20:00","NORTH",61755,14.57,-1.05,0.00
"06/11/2016 20:00","NPX",61845,17.29,1.19,-0.49
"06/11/2016 20:00","O H",61846,15.54,-0.11,-0.03
"06/11/2016 20:00","PJM",61847,20.98,1.31,-4.05
"06/11/2016 20:00","WEST",61752,18.00,0.33,-2.06
"06/11/2016 21:00","CAPITL",61757,16.42,1.12,0.00
"06/11/2016 21:00","CENTRL",61754,15.58,0.28,0.00
"06/11/2016 21:00","DUNWOD",61760,24.11,1.99,-6.82
"06/11/2016 21:00","GENESE",61753,15.25,-0.06,0.00
"06/11/2016 21:00","H Q",61844,14.66,-0.64,0.00
"06/11/2016 21:00","HUD VL",61758,23.50,1.90,-6.29
"06/11/2016 21:00","LONGIL",61762,24.36,2.16,-6.90
"06/11/2016 21:00","MHK VL",61756,16.11,0.41,-0.39
"06/11/2016 21:00","MILLWD",61759,24.38,1.99,-7.09
"06/11/2016 21:00","N.Y.C.",61761,25.34,2.11,-7.92
"06/11/2016 21:00","NORTH",61755,14.26,-1.04,0.00
"06/11/2016 21:00","NPX",61845,16.11,1.16,0.36
"06/11/2016 21:00","O H",61846,15.21,-0.09,0.00
"06/11/2016 21:00","PJM",61847,20.33,1.29,-3.74
"06/11/2016 21:00","WEST",61752,15.64,0.34,0.00
"06/11/2016 22:00","CAPITL",61757,16.63,0.88,-2.81
"06/11/2016 22:00","CENTRL",61754,13.43,0.19,-0.31
"06/11/2016 22:00","DUNWOD",61760,21.38,1.67,-6.78
"06/11/2016 22:00","GENESE",61753,13.11,-0.08,-0.25
"06/11/2016 22:00","H Q",61844,12.40,-0.53,0.00
"06/11/2016 22:00","HUD VL",61758,20.88,1.56,-6.38
"06/11/2016 22:00","LONGIL",61762,21.51,1.73,-6.84
"06/11/2016 22:00","MHK VL",61756,13.80,0.28,-0.58
"06/11/2016 22:00","MILLWD",61759,21.59,1.67,-6.99
"06/11/2016 22:00","N.Y.C.",61761,22.40,1.79,-7.68
"06/11/2016 22:00","NORTH",61755,12.04,-0.89,0.00
"06/11/2016 22:00","NPX",61845,16.24,0.87,-2.44
"06/11/2016 22:00","O H",61846,13.15,-0.12,-0.34
"06/11/2016 22:00","PJM",61847,17.92,1.05,-3.93
"06/11/2016 22:00","WEST",61752,13.48,0.22,-0.32
"06/11/2016 23:00","CAPITL",61757,16.88,0.57,-5.67
"06/11/2016 23:00","CENTRL",61754,11.36,0.11,-0.62
"06/11/2016 23:00","DUNWOD",61760,18.78,1.29,-6.86
"06/11/2016 23:00","GENESE",61753,11.04,-0.10,-0.50
"06/11/2016 23:00","H Q",61844,10.27,-0.36,0.00
"06/11/2016 23:00","HUD VL",61758,18.42,1.21,-6.57
"06/11/2016 23:00","LONGIL",61762,18.88,1.35,-6.90
"06/11/2016 23:00","MHK VL",61756,11.62,0.20,-0.79
"06/11/2016 23:00","MILLWD",61759,18.92,1.28,-7.01
"06/11/2016 23:00","N.Y.C.",61761,20.12,1.38,-8.11
"06/11/2016 23:00","NORTH",61755,10.05,-0.58,0.00
"06/11/2016 23:00","NPX",61845,16.43,0.52,-5.28
"06/11/2016 23:00","O H",61846,11.16,-0.15,-0.68
"06/11/2016 23:00","PJM",61847,15.60,0.77,-4.20
"06/11/2016 23:00","WEST",61752,11.37,0.08,-0.65
